word,properties,codes,frequencies
glee,"['Intense happiness', 'Bubbling excitement', 'Childlike delight', 'Clapping hands together', 'Triumphant feeling after good news']","['taxonomic', 'taxonomic', 'taxonomic', 'entity', 'introspective']","[0.6, 0.2, 0.0, 0.2]"
glum,"['Facial expression showing downturned mouth', 'Quiet and withdrawn mood', 'Low spirits without crying', 'Brooding silently after disappointment', 'Looking unhappy in a subdued way']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
godless,"['Without religious belief or faith', 'Denying existence of a deity', 'Wicked or immoral connotation', 'Describes a person or society', 'Lacking reverence for the divine']","['entity', 'entity', 'introspective', 'situation', 'entity']","[0.0, 0.6, 0.2, 0.2]"
greedy,"['Wanting more than your fair share', 'Never satisfied with what you have', 'Excessive desire for food or wealth', 'Selfish consumption or hoarding', 'One of the seven deadly sins']","['entity', 'entity', 'entity', 'entity', 'taxonomic']","[0.2, 0.8, 0.0, 0.0]"
grieving,"['Deep emotional pain after losing someone', 'Crying and feeling heavy-hearted', 'Wearing black at a funeral', 'Process of coping with death', 'Mourning period that gradually lessens over time']","['introspective', 'introspective', 'situation', 'taxonomic', 'entity']","[0.2, 0.2, 0.2, 0.4]"
grim,"['Dark and foreboding atmosphere', 'Stern, unsmiling facial expression', 'Describes bleak or harsh situations', 'Associated with death or suffering', 'Conveys hopelessness about the future']","['entity', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
grouchy,"['Irritable temperament', 'Complaining about minor things', 'Frowning facial expression', 'Morning before coffee', 'Snapping at people nearby']","['entity', 'entity', 'entity', 'situation', 'situation']","[0.0, 0.6, 0.4, 0.0]"
grumpy,"['Bad-tempered', 'Irritable mood', 'Frowning expression', 'Easily annoyed', 'Complaining over minor things']","['taxonomic', 'entity', 'entity', 'entity', 'entity']","[0.2, 0.8, 0.0, 0.0]"
guilty,"['Verdict delivered in a courtroom', 'Feeling of remorse after doing something wrong', 'Opposite of innocent', 'Heavy conscience weighing on you', 'Responsible for committing a crime or offense']","['situation', 'introspective', 'introspective', 'entity', 'entity']","[0.0, 0.4, 0.2, 0.4]"
happy,"['Feeling of contentment and joy', 'Smiling and laughing', 'Experienced when something good happens', 'Opposite of sad', 'Light, warm sensation inside your chest']","['introspective', 'entity', 'situation', 'introspective', 'entity']","[0.0, 0.4, 0.2, 0.4]"
harmful,"['Causes damage or injury', 'Dangerous to health or well-being', 'Negative consequences result', 'Something to avoid or prevent', 'Detrimental effect on people or things']","['entity', 'entity', 'entity', 'introspective', 'entity']","[0.0, 0.8, 0.0, 0.2]"
harmony,"['Musical notes sounding pleasing together', 'Agreement among people or parts', 'Peaceful coexistence', 'Singing different pitches that blend beautifully', 'Balance and unity within a whole']","['taxonomic', 'taxonomic', 'taxonomic', 'situation', 'taxonomic']","[0.8, 0.0, 0.2, 0.0]"
hateful,"['Feeling intense hostility toward someone or something', 'Expressing deep contempt or loathing', 'Deliberately cruel or malicious in tone', 'Describing speech or actions meant to wound others', 'Extremely unpleasant and deserving of strong dislike']","['introspective', 'situation', 'situation', 'situation', 'introspective']","[0.0, 0.0, 0.6, 0.4]"
heartache,"['Emotional pain from loss or longing', 'Felt deeply in the chest', 'Often caused by unrequited love', 'Lingering sadness that persists', 'Associated with breakups or grief']","['entity', 'entity', 'situation', 'entity', 'situation']","[0.0, 0.6, 0.4, 0.0]"
heartless,"['Cruel', ""No compassion for others' suffering"", 'Cold emotionally', 'Describes a person who shows no empathy', 'Deliberately unkind without remorse']","['taxonomic', 'entity', 'entity', 'taxonomic', 'entity']","[0.4, 0.6, 0.0, 0.0]"
homesick,"['Longing for familiar surroundings while away', 'Feeling experienced during travel or relocation', 'Missing family and comfort of your own house', 'Aching sadness from being far from where you belong', 'Common among college freshmen or deployed soldiers']","['introspective', 'situation', 'introspective', 'introspective', 'situation']","[0.0, 0.0, 0.4, 0.6]"
hopeful,"['Feeling that something good will happen', 'Optimistic expectation about the future', 'Brightened expression and lifted spirits', 'Experienced when waiting for positive news', 'Opposite of despairing']","['introspective', 'introspective', 'entity', 'situation', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
hopeless,"['Feeling that nothing will improve', 'No chance of success', 'Despair without remedy', 'Giving up entirely', 'Situation beyond saving']","['introspective', 'entity', 'taxonomic', 'situation', 'entity']","[0.2, 0.4, 0.2, 0.2]"
hospitality,"['Welcoming guests warmly into your home', 'Offering food and drink to visitors', 'Making others feel comfortable and cared for', 'Hotels and restaurants industry', 'Generosity toward strangers or travelers']","['situation', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.2, 0.8, 0.0]"
hostile,"['Unfriendly demeanor toward others', 'Aggressive body language like clenched fists', 'Threatening tone of voice', 'Opposition or antagonism toward someone', 'Creates tense, uncomfortable atmosphere']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
humiliation,"['Deep feeling of shame and embarrassment', 'Loss of dignity or pride in front of others', 'Face turning red, wanting to disappear', 'Often caused by public mockery or failure', ""Feeling small and degraded by someone's actions"", nan]","['introspective', 'introspective', 'entity', 'introspective', 'situation', 'introspective']","[0.0, 0.16666666666666666, 0.16666666666666666, 0.6666666666666666]"
humorous,"['Causes laughter', 'Witty or clever', 'Describes a person, story, or situation', 'Lighthearted tone', 'Entertaining through comedy']","['situation', 'entity', 'situation', 'entity', 'situation']","[0.0, 0.4, 0.6, 0.0]"
hypocrisy,"['Saying one thing but doing the opposite', ""Pretending to hold moral standards you don't actually follow"", 'Double standard in behavior', 'Insincerity disguised as virtue', 'Often exposed in politicians and public figures']","['situation', 'situation', 'entity', 'entity', 'situation']","[0.0, 0.4, 0.6, 0.0]"
impatient,"['Wanting something to happen sooner', 'Restless waiting', 'Tapping fingers or checking the clock', 'Frustrated by delays', 'Low tolerance for slowness']","['introspective', 'introspective', 'entity', 'introspective', 'entity']","[0.0, 0.4, 0.0, 0.6]"
impossibility,"['Something that cannot ever happen or exist', 'Beyond all capability or achievable limits', 'A state of being completely unattainable', 'Defies the laws of nature or logic', 'Absolute barrier with no workaround']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
inappropriate,"['Behavior that violates social norms or expectations', 'Makes others uncomfortable or offended', 'Wrong for the context or setting', 'Often said about remarks, jokes, or actions', 'A parent might scold a child for being this']","['entity', 'situation', 'entity', 'situation', 'situation']","[0.0, 0.4, 0.6, 0.0]"
incest,"['Sexual relations between close family members', 'Taboo in nearly all cultures', 'Illegal in most jurisdictions', 'Involves blood relatives such as siblings or parents and children', 'Historically forbidden due to genetic and moral concerns']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
incredible,"['Beyond what seems possible', 'Causes jaw-dropping amazement', 'Exceeds all expectations', 'Difficult to believe', 'Spoken with wide eyes and emphasis']","['entity', 'situation', 'entity', 'introspective', 'situation']","[0.0, 0.4, 0.4, 0.2]"
indecision,"['Inability to choose between options', 'Mental back-and-forth wavering', 'Feeling stuck at a crossroads', 'Hesitation that delays action', 'Uncertainty about which path to take']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
indignant,"['Feeling angered by unfair treatment', 'Righteous sense of being wronged', 'Arms crossed, jaw clenched', 'Defensive protest against injustice', 'Offended pride demanding acknowledgment']","['introspective', 'introspective', 'entity', 'situation', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
infatuated,"['Intensely obsessed with someone romantically', 'Short-lived, irrational passion', 'Cannot stop thinking about the person', 'Blind to flaws or faults', 'Butterflies in stomach, heart racing', nan]","['introspective', 'entity', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.16666666666666666, 0.0, 0.8333333333333334]"
infectious,"['Spreading from person to person', 'Caused by germs or viruses', 'Catching a disease through contact', 'Contagious laughter or enthusiasm', 'Requires quarantine or isolation sometimes']","['situation', 'situation', 'situation', 'taxonomic', 'introspective']","[0.2, 0.0, 0.6, 0.2]"
inferiority,"['Feeling lesser than others', 'Low status or rank', 'Perceived inadequacy', 'Often paired with ""complex"" in psychology', 'Opposite of superiority']","['introspective', 'situation', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
infuriating,"['Extremely anger-provoking', 'Makes you want to scream', 'Repeated minor annoyances escalating', 'Clenched fists and gritted teeth', 'Feeling when something is maddeningly unfair or frustrating']","['entity', 'introspective', 'situation', 'entity', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
insolent,"['Showing bold disrespect toward authority', 'Rude attitude from someone in a lower position', 'Defiant tone of voice', 'A teenager talking back to a teacher', 'Deliberately contemptuous and presumptuous behavior']","['entity', 'entity', 'entity', 'taxonomic', 'entity']","[0.2, 0.8, 0.0, 0.0]"
interested,"['Curious about something', 'Attention is focused and engaged', 'Wanting to learn or know more', 'Leaning forward mentally or physically', 'Opposite of bored or indifferent']","['introspective', 'introspective', 'introspective', 'entity', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
irate,"['Feeling intense anger', 'Red-faced', 'Raised voice', 'Complaining customer', 'Fuming with frustration']","['introspective', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
jealousy,"['Feeling when someone has what you want', 'Green-eyed monster', ""Threatened by rival for partner's affection"", 'Possessive and suspicious', ""Resentful envy toward another's advantages""]","['introspective', 'taxonomic', 'situation', 'entity', 'introspective']","[0.2, 0.2, 0.2, 0.4]"
jeopardy,"['Danger of harm or loss', 'Legal term for being tried in court', 'Risk of serious negative consequences', 'Famous TV quiz show name', 'Precarious situation requiring urgent action']","['entity', 'situation', 'entity', 'taxonomic', 'entity']","[0.2, 0.6, 0.2, 0.0]"
jolly,"['Cheerful and full of good humor', 'Rosy-cheeked and laughing', 'Santa Claus demeanor', 'Festive and merry spirit', 'Warm, hearty enjoyment']","['entity', 'entity', 'taxonomic', 'entity', 'entity']","[0.2, 0.8, 0.0, 0.0]"
joy,"['Intense positive emotion', 'Warm feeling in chest', 'Spontaneous smiling', 'Experienced at celebrations', 'Deeper than mere pleasure']","['entity', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
know,"['Having information stored in your mind', 'Being certain about a fact', 'Gained through learning or experience', 'Opposite of being ignorant', 'Awareness that lets you answer questions correctly']","['entity', 'entity', 'situation', 'introspective', 'situation']","[0.0, 0.4, 0.4, 0.2]"
knowledge,"['Information stored in the mind', 'Gained through learning or experience', 'Understanding of facts and concepts', 'Required for making informed decisions', 'Accumulated over a lifetime']","['entity', 'situation', 'entity', 'situation', 'situation']","[0.0, 0.4, 0.6, 0.0]"
like,"['Expressing enjoyment or preference toward something', 'Feeling positive attraction or fondness', 'Opposite of dislike or hate', 'Pressing a button on social media to show approval', 'Used to compare two similar things']","['situation', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
livelihood,"['Means of earning money', 'Supports daily survival needs', 'Often tied to occupation or profession', 'Could be threatened by job loss', 'How someone makes a living financially']","['situation', 'situation', 'situation', 'introspective', 'situation']","[0.0, 0.0, 0.8, 0.2]"
livid,"['Extremely angry', 'Face turns red or purple', 'Furious reaction to injustice', 'Clenched fists and jaw', 'Beyond merely annoyed or upset']","['taxonomic', 'entity', 'situation', 'entity', 'introspective']","[0.2, 0.4, 0.2, 0.2]"
loathing,"['Intense disgust toward someone or something', 'Felt deep in your gut like nausea', 'Stronger than simple dislike', 'Makes you want to recoil or turn away', 'Can be directed at yourself or others']","['taxonomic', 'entity', 'introspective', 'situation', 'situation']","[0.2, 0.2, 0.4, 0.2]"
lonely,"['Feeling of being without companionship', 'Aching emptiness inside', 'Surrounded by people yet still disconnected', 'Craving meaningful human contact', 'Often experienced in isolation or after loss']","['introspective', 'introspective', 'introspective', 'introspective', 'situation']","[0.0, 0.0, 0.2, 0.8]"
love,"['Deep emotional attachment to another person', 'Heart racing when near someone special', 'Warmth felt between parent and child', ""Desire to sacrifice for another's happiness"", 'Opposite of hate']","['entity', 'introspective', 'taxonomic', 'entity', 'introspective']","[0.2, 0.4, 0.0, 0.4]"
merry,"['Happy and cheerful mood', 'Laughter and smiling', 'Holiday celebrations', 'Lighthearted and festive', 'Often paired with Christmas greetings']","['introspective', 'entity', 'situation', 'introspective', 'situation']","[0.0, 0.2, 0.4, 0.4]"
mindful,"['Aware of present moment', 'Paying deliberate attention', 'Conscious and careful', 'Often practiced during meditation', 'Opposite of distracted or careless']","['entity', 'situation', 'entity', 'situation', 'introspective']","[0.0, 0.4, 0.4, 0.2]"
miscarriage,"['Pregnancy loss before viability', 'Occurs in first trimester typically', 'Involves bleeding and cramping', 'Spontaneous and unintended', 'Happens before twenty weeks gestation']","['entity', 'situation', 'entity', 'entity', 'situation']","[0.0, 0.6, 0.4, 0.0]"
misery,"['Deep prolonged suffering', 'Feeling of utter wretchedness', 'Experienced during grief or hardship', 'Heavy emotional pain that persists', 'Makes you want to curl up and withdraw']","['introspective', 'introspective', 'situation', 'introspective', 'situation']","[0.0, 0.0, 0.4, 0.6]"
motivate,"['Inspire someone to take action', 'Provide reason or purpose for doing something', 'Coaches do this before a big game', 'Overcome laziness or reluctance', 'Drive or push from within or externally']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
mourning,"['Grieving after someone dies', 'Wearing black clothing', 'Deep sadness and sorrow', 'Period following a loss', 'Funeral attendance and remembrance']","['situation', 'situation', 'introspective', 'situation', 'situation']","[0.0, 0.0, 0.8, 0.2]"
mutilated,"['Body parts severed or removed', 'Damaged beyond recognition', 'Disfigured deliberately or violently', 'Associated with crime scenes or war', 'Permanently maimed and scarred']","['entity', 'entity', 'situation', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
nervous,"['Anxious feeling before an important event', 'Butterflies in stomach', 'Sweaty palms', 'Racing heartbeat', 'Fidgeting or restless movements']","['introspective', 'entity', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.0, 0.2]"
obsessed,"['Unable to stop thinking about something', 'Fixated beyond healthy levels', 'Consuming all mental energy', 'Compulsive preoccupation', 'Cannot let go despite wanting to']","['entity', 'introspective', 'entity', 'entity', 'introspective']","[0.0, 0.6, 0.0, 0.4]"
optimistic,"['Expecting positive outcomes', 'Seeing the bright side of situations', 'Feeling confident about the future', 'Glass half full mentality', 'Hopeful attitude despite uncertainty']","['entity', 'entity', 'introspective', 'entity', 'introspective']","[0.0, 0.6, 0.0, 0.4]"
outrageous,"['Shockingly excessive or extreme', 'Beyond acceptable boundaries', 'Causes disbelief or anger', 'Describes behavior, prices, or claims', 'Makes you exclaim ""How dare they!""']","['entity', 'entity', 'introspective', 'entity', 'situation']","[0.0, 0.6, 0.2, 0.2]"
passionate,"['Intense feeling or emotion about something', 'Burning desire driving actions', 'Heart racing with deep commitment', 'Fervent enthusiasm that consumes you', 'Lovers or artists often described this way']","['introspective', 'introspective', 'entity', 'introspective', 'situation']","[0.0, 0.2, 0.2, 0.6]"
peeved,"['Mildly annoyed', 'Irritated by something small', 'Furrowed brow expression', 'Feeling after being slighted', 'Grumbling under your breath']","['taxonomic', 'situation', 'entity', 'situation', 'situation']","[0.2, 0.2, 0.6, 0.0]"
penance,"['Punishment self-imposed or assigned after wrongdoing', 'Religious practice, especially in Catholicism', 'Atonement for sins through prayer or sacrifice', 'Confession booth followed by prescribed acts', 'Seeking forgiveness through suffering or discomfort']","['entity', 'taxonomic', 'situation', 'situation', 'situation']","[0.2, 0.2, 0.6, 0.0]"
pity,"[""Feeling sorry for someone's misfortune"", 'Often mixed with slight superiority toward the sufferer', '""What a shame"" sentiment', 'Can feel condescending to receive', 'Compassion triggered by witnessing helplessness']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
pleasure,"['Enjoyable feeling experienced during rewarding activities', 'Opposite of pain or suffering', 'Warm satisfied sensation in mind and body', 'Sought through food, music, companionship', 'Often described as guilty when indulgent']","['entity', 'introspective', 'entity', 'situation', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
poignant,"['Deeply emotionally moving', 'Bittersweet feeling with sharp sadness', 'Experienced during farewells or losses', 'Evokes tender heartache', 'A moment that pierces your emotions unexpectedly']","['introspective', 'introspective', 'situation', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
prefer,"['Choosing one option over another', 'Internal feeling of liking something more', 'Ranking alternatives in your mind', 'Expressed when ordering at a restaurant', 'Indicates desire without demanding']","['situation', 'introspective', 'introspective', 'situation', 'situation']","[0.0, 0.0, 0.6, 0.4]"
pretty,"['Pleasing to look at', 'Describes flowers or sunsets', 'Less intense than beautiful', 'Often used for feminine attractiveness', 'Moderately appealing appearance']","['entity', 'situation', 'introspective', 'situation', 'entity']","[0.0, 0.4, 0.4, 0.2]"
progressive,"['Forward-moving', 'Gradually increasing or advancing', 'Favoring social reform and change', 'Political left-leaning ideology', 'Modern and open to new ideas']","['entity', 'entity', 'entity', 'taxonomic', 'entity']","[0.2, 0.8, 0.0, 0.0]"
rage,"['Intense uncontrollable anger', 'Face turns red, fists clench', 'Shouting or screaming', 'Triggered by injustice or frustration', 'Temporary explosive emotional outburst']","['entity', 'entity', 'situation', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
reasoning,"['Logical thinking process', 'Drawing conclusions from evidence', 'Mental activity used in problem-solving', 'Involves connecting premises to reach a judgment', 'Distinguishes humans from most animals']","['entity', 'entity', 'situation', 'entity', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
regretful,"['Feeling sorrow about a past action or decision', 'Wishing you could undo something you did', 'Apologetic tone when reflecting on mistakes', 'Heavy-hearted looking back at missed opportunities', 'Remorseful expression accompanied by sighing']","['introspective', 'introspective', 'entity', 'introspective', 'entity']","[0.0, 0.4, 0.0, 0.6]"
rehabilitation,"['Restoring someone to health or normal functioning after injury, illness, or addiction', 'Involves structured programs with therapists and medical professionals', 'Often occurs in specialized facilities or centers', 'Gradual process of exercises, therapy, and relearning skills', 'Returning a person to productive, independent life in society']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
rejoice,"['Feeling of deep happiness expressed outwardly', 'Celebratory response to wonderful news', 'Often involves raising arms or cheering', 'Common in victory or spiritual worship', 'Intense gladness that overflows into action']","['entity', 'situation', 'entity', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
repugnant,"[""Extremely offensive to one's senses or morals"", 'Causes a visceral feeling of disgust or revulsion', 'Something you recoil from instinctively', 'Stronger than merely unpleasant or distasteful', 'Often describes abhorrent behavior or deeply objectionable ideas']","['introspective', 'introspective', 'introspective', 'introspective', 'situation']","[0.0, 0.0, 0.2, 0.8]"
resentful,"['Feeling bitter about unfair treatment', 'Holding a grudge against someone', 'Simmering anger that lingers over time', 'Feeling wronged or slighted by others', 'Indignant but suppressed, not openly expressed']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
resolve,"['Firm decision to do something despite difficulty', 'Inner determination and willpower', 'Finding a solution to a problem or conflict', 'Settling a dispute or disagreement', 'Mental strength that persists through obstacles']","['entity', 'entity', 'situation', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
rousing,"['Stirring excitement or enthusiasm', 'Energetic and spirited', 'Wakes you from sleep or inactivity', 'Describes a powerful speech or anthem', 'Makes your heart beat faster with vigor']","['introspective', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
sad,"['Feeling when you experience loss', 'Tears may come', 'Heaviness in chest', 'Opposite of happy', 'Downturned mouth expression']","['situation', 'entity', 'entity', 'introspective', 'entity']","[0.0, 0.6, 0.2, 0.2]"
scary,"['Feeling of fear or dread', 'Heart beats faster', 'Haunted houses', 'Makes you want to run away', 'Dark shadows and strange noises']","['introspective', 'introspective', 'situation', 'introspective', 'situation']","[0.0, 0.0, 0.4, 0.6]"
scornful,"['Contemptuous facial expression with curled lip', 'Looking down on someone as inferior', 'Dismissive and mocking attitude', 'Sneering tone of voice', 'Feeling of deep disrespect toward another']","['entity', 'situation', 'entity', 'entity', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
sentimental,"['Emotional attachment to memories or objects from the past', 'Feeling tenderness or nostalgia when looking at old photographs', 'Keeping something not for its practical value but for its emotional meaning', 'Often involves tearfulness or a lump in the throat', 'Heart-driven rather than logic-driven response to experiences']","['introspective', 'introspective', 'situation', 'entity', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
sexy,"['Physically attractive', 'Arousing desire', 'Alluring appearance', 'Confident body language', 'Provocative clothing']","['entity', 'introspective', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.0, 0.2]"
sin,"['Moral transgression', 'Religious concept', 'Violates divine commandments', 'Requires repentance', 'Seven deadly ones exist']","['taxonomic', 'taxonomic', 'entity', 'introspective', 'taxonomic']","[0.6, 0.2, 0.0, 0.2]"
sorrowful,"['Deep emotional pain from loss', 'Teary-eyed and heavy-hearted', 'Expressive of grief', 'Downcast facial expression', 'Felt at funerals or after tragedy']","['introspective', 'entity', 'situation', 'entity', 'situation']","[0.0, 0.4, 0.4, 0.2]"
spiteful,"['Deliberately hurtful toward others', 'Motivated by petty grudges or resentment', 'Wanting someone to suffer or fail', 'Mean-spirited actions done out of revenge', 'Malicious intent even at cost to oneself']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
startle,"['Sudden unexpected fright', 'Jump or flinch involuntarily', 'Brief moment of shock', 'Caused by loud noise or surprise', 'Heart races momentarily']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
stress,"['Mental pressure from demands or deadlines', 'Tension felt in body, especially shoulders and neck', 'Causes anxiety and inability to relax', 'Often experienced at work or during exams', 'Can lead to headaches and sleep problems']","['entity', 'entity', 'entity', 'situation', 'situation']","[0.0, 0.6, 0.4, 0.0]"
super,"['Prefix meaning above or beyond normal', 'Describes something excellent or outstanding', 'Casual enthusiastic praise', 'Greater than ordinary degree', 'Often paired with ""hero"" or ""man""']","['entity', 'situation', 'situation', 'entity', 'situation']","[0.0, 0.4, 0.6, 0.0]"
superficial,"['Only on the surface', 'Lacking depth or substance', 'Not thorough or meaningful', 'Describes a person who values appearances over substance', ""A scratch or wound that isn't deep""]","['entity', 'entity', 'entity', 'entity', 'taxonomic']","[0.2, 0.8, 0.0, 0.0]"
surprised,"['Unexpected event occurs', 'Eyes widen suddenly', 'Mouth drops open', 'Gasp or sharp inhale', 'Caught off guard emotionally']","['situation', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
suspense,"['Uncertainty about an outcome', 'Tension felt while waiting', 'Heart-pounding anticipation', 'Common in thriller movies', 'Edge of your seat feeling']","['entity', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
suspicious,"[""Distrustful feeling toward someone's motives"", 'Narrowed eyes and sideways glances', 'Something seems off or not quite right', 'Questioning whether someone is being honest', 'A detective might feel this way about a shady alibi']","['introspective', 'entity', 'introspective', 'introspective', 'situation']","[0.0, 0.2, 0.2, 0.6]"
symbolism,"['Using objects to represent deeper meanings', 'Found in literature, art, and religion', 'A dove representing peace', 'Hidden layers beneath the surface', 'Interpretation beyond the literal']","['situation', 'situation', 'taxonomic', 'entity', 'introspective']","[0.2, 0.2, 0.4, 0.2]"
sympathy,"[""Feeling sorry for someone else's suffering"", 'Expressed at funerals with cards and flowers', ""Understanding another person's pain without necessarily sharing it"", 'Compassionate concern directed toward someone in hardship', ""Emotional response acknowledging another's misfortune""]","['introspective', 'situation', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
terrible,"['Extremely bad quality or degree', 'Causes dread or fear', 'Describes disasters or catastrophes', 'Stronger than simply ""bad""', 'Makes you recoil or wince']","['entity', 'entity', 'situation', 'introspective', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
terrify,"['Cause extreme fear in someone', 'Heart pounding, frozen in place', 'Horror movies aim to do this', 'Stronger than simply scaring', 'Makes someone want to flee or scream', nan]","['situation', 'introspective', 'introspective', 'situation', 'introspective', 'entity']","[0.0, 0.16666666666666666, 0.3333333333333333, 0.5]"
terror,"['Extreme fear that overwhelms completely', 'Paralysis and inability to think clearly', 'Experienced during life-threatening situations', 'Heart racing, wide eyes, screaming', 'Intense dread beyond ordinary fright']","['entity', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
thankful,"['Feeling of appreciation after receiving help', ""Warm emotion directed toward someone's kindness"", 'Often expressed during holiday meals with family', 'Opposite of ungrateful', 'Heart feels full when recognizing blessings']","['introspective', 'introspective', 'situation', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
treachery,"['Betrayal of trust', 'Deliberate deception by someone close', 'Stabbing in the back', 'Disloyalty to allies or friends', 'Often involves secret plotting against those who rely on you']","['taxonomic', 'taxonomic', 'taxonomic', 'taxonomic', 'situation']","[0.8, 0.0, 0.2, 0.0]"
trustworthy,"['Reliable in keeping promises', 'You can depend on them with secrets', 'Honest and consistent over time', 'Deserving of confidence', 'Someone you feel safe lending valuables to']","['situation', 'situation', 'entity', 'introspective', 'situation']","[0.0, 0.2, 0.6, 0.2]"
tyranny,"['Cruel oppressive rule by a single leader', 'Citizens have no freedom or rights', 'Power is held absolutely and without consent', 'Associated with dictatorships and despots', 'Government through fear and force']","['entity', 'entity', 'entity', 'taxonomic', 'situation']","[0.2, 0.6, 0.2, 0.0]"
unacceptable,"['Behavior or situation that fails to meet required standards', 'Crosses a boundary of what is tolerated', 'Must be rejected or refused', 'Provokes disapproval or objection from others', 'Not allowed to continue or stand as is']","['entity', 'entity', 'situation', 'situation', 'situation']","[0.0, 0.4, 0.6, 0.0]"
uncompromising,"['Refusing to bend or yield on principles', 'Firm and unwavering in stance', 'No middle ground accepted', 'Describes someone rigid in negotiations', 'Absolute and inflexible in demands']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
undertake,"['Begin a task or project', 'Commit to doing something', 'Accept responsibility for completion', 'Implies effort and dedication required', 'Voluntarily agree to carry out work']","['situation', 'situation', 'situation', 'introspective', 'situation']","[0.0, 0.0, 0.8, 0.2]"
unhappy,"['Feeling of sadness or discontent', 'Frowning facial expression', 'Opposite of joyful', 'Dissatisfied with a situation', 'Not pleased or cheerful']","['introspective', 'entity', 'introspective', 'introspective', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
unimaginable,"['Beyond what the mind can conceive', 'Exceeds all mental capacity to picture', 'So extreme it defies comprehension', 'Often describes incomprehensible scale or horror', 'Something you literally cannot form a mental image of']","['introspective', 'introspective', 'introspective', 'entity', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
unpaid,"['Owed but not yet received', 'Work done without compensation', 'Bills or debts still outstanding', 'Volunteer labor', 'Overdue invoice on a desk']","['entity', 'entity', 'entity', 'taxonomic', 'situation']","[0.2, 0.6, 0.2, 0.0]"
unprepared,"['Caught off guard', ""Not ready for what's coming"", 'No planning or practice done beforehand', ""Feeling of panic before a test you didn't study for"", 'Lacking necessary supplies or knowledge for a situation']","['taxonomic', 'taxonomic', 'introspective', 'introspective', 'introspective']","[0.4, 0.0, 0.0, 0.6]"
unremarkable,"['Ordinary', 'Fails to stand out', 'Easily forgotten', 'Nothing special about it', 'Blends into the background']","['taxonomic', 'entity', 'introspective', 'introspective', 'entity']","[0.2, 0.4, 0.0, 0.4]"
