word,properties,codes,frequencies
glee,"['Intense joyful emotion', 'Bubbling over with excitement', 'Often involves clapping or laughing', 'Felt when something delightful happens unexpectedly', 'Childlike exuberant happiness']","['taxonomic', 'entity', 'entity', 'situation', 'taxonomic']","[0.4, 0.4, 0.2, 0.0]"
glum,"['Sad facial expression', 'Downturned mouth', 'Quiet and withdrawn', 'Low spirits', 'Brooding silently']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
godless,"['Without religious belief or faith', 'Denying existence of a deity', 'Wicked or immoral connotation', 'Describes a person or society', 'Often used disapprovingly by the devout']","['entity', 'entity', 'introspective', 'situation', 'situation']","[0.0, 0.4, 0.4, 0.2]"
greedy,"['Wanting more than your fair share', 'Never satisfied with what you have', 'Hoarding food or money', 'Selfish consumption', 'Excessive desire for wealth or possessions']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
grieving,"['Deep sadness after losing someone', 'Crying and emotional pain', 'Wearing black clothing', 'Attending a funeral', 'Mourning process over time']","['introspective', 'entity', 'situation', 'situation', 'situation']","[0.0, 0.2, 0.6, 0.2]"
grim,"['Dark and forbidding atmosphere', 'Stern facial expression without smile', 'Describes bleak or harsh situations', 'Associated with death or suffering', 'Unpleasant and serious in tone']","['entity', 'entity', 'situation', 'entity', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
grouchy,"['Irritable temperament', 'Easily annoyed by small things', 'Complaining frequently', 'Furrowed brow and frown', 'Morning before coffee']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
grumpy,"['Bad-tempered', 'Easily annoyed', 'Frowning facial expression', 'Complains frequently', 'Cranky upon waking up']","['taxonomic', 'entity', 'entity', 'entity', 'situation']","[0.2, 0.6, 0.2, 0.0]"
guilty,"['Verdict delivered in a courtroom', 'Heavy conscience after wrongdoing', 'Opposite of innocent', 'Responsible for committing a crime', 'Shameful feeling causing you to avoid eye contact']","['situation', 'introspective', 'introspective', 'entity', 'entity']","[0.0, 0.4, 0.2, 0.4]"
happy,"['Feeling when something good happens', 'Smiling', 'Opposite of sad', 'Lighthearted and content', 'Celebration or good news triggers it']","['introspective', 'entity', 'introspective', 'taxonomic', 'situation']","[0.2, 0.2, 0.2, 0.4]"
harmful,"['Causes damage or injury', 'Dangerous to health or well-being', 'Negative consequences result', 'Something to avoid or prevent', 'Detrimental effect on people or environment']","['entity', 'entity', 'entity', 'introspective', 'entity']","[0.0, 0.8, 0.0, 0.2]"
harmony,"['Musical notes sounding together pleasingly', 'Agreement among people or parts', 'Peaceful coexistence', 'Choir voices blending beautifully', 'Balance and unity working together']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
hateful,"['Intense negative emotion directed at someone or something', 'Describes speech or actions meant to cause harm or express deep hostility', 'Filled with malice and spite', 'Repulsive or deeply offensive to others', 'Opposite of loving or compassionate']","['entity', 'entity', 'entity', 'introspective', 'introspective']","[0.0, 0.6, 0.0, 0.4]"
heartache,"['Emotional pain from loss or longing', 'Felt deeply in the chest', 'Often follows a romantic breakup', 'Persistent sadness that lingers', 'Grief mixed with yearning for someone']","['introspective', 'introspective', 'situation', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
heartless,"['Cruel', ""No compassion for others' suffering"", 'Cold and unfeeling', 'Describes a person who shows no mercy', 'Emotionally indifferent to pain caused']","['taxonomic', 'entity', 'taxonomic', 'entity', 'entity']","[0.4, 0.6, 0.0, 0.0]"
homesick,"['Longing for familiar surroundings while away', 'Aching feeling in your chest', 'Missing family and comfort', 'Common when studying abroad or at camp', 'Wanting to return to where you belong']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
hopeful,"['Feeling that something desired will happen', 'Optimistic about the future', 'Expecting a positive outcome', 'Opposite of despairing', 'Anticipating good things ahead']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
hopeless,"['Feeling that nothing will improve', 'No chance of success', 'Despair beyond remedy', 'Giving up completely', 'Trapped in an impossible situation']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
hospitality,"['Welcoming guests warmly into your home', 'Offering food and drink to visitors', 'Making others feel comfortable and cared for', 'Hotels and restaurants industry', 'Generosity toward strangers or travelers']","['situation', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.2, 0.8, 0.0]"
hostile,"['Unfriendly attitude toward someone', 'Aggressive or threatening behavior', 'Ready for conflict or confrontation', 'Cold, unwelcoming atmosphere', 'Opposition or antagonism directed at others']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
humiliation,"['Deep shame felt publicly', 'Face burning red', 'Others witnessed your failure', 'Feeling small and degraded', 'Wanting to disappear immediately']","['introspective', 'entity', 'situation', 'introspective', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
humorous,"['Makes people laugh', 'Witty or clever in expression', 'Describes jokes, stories, or situations', 'Lighthearted and entertaining', 'Adjective for someone or something that provokes amusement']","['situation', 'entity', 'situation', 'entity', 'taxonomic']","[0.2, 0.4, 0.4, 0.0]"
hypocrisy,"['Saying one thing but doing the opposite', ""Pretending to have moral standards you don't actually follow"", 'Double standards in behavior', 'Insincerity disguised as virtue', 'Often exposed in politicians and public figures']","['situation', 'situation', 'entity', 'entity', 'situation']","[0.0, 0.4, 0.6, 0.0]"
impatient,"['Restless waiting', 'Frustrated by delays', 'Tapping fingers or foot', 'Wanting something to happen sooner', 'Low tolerance for slowness']","['entity', 'introspective', 'entity', 'introspective', 'entity']","[0.0, 0.6, 0.0, 0.4]"
impossibility,"['Something that cannot ever happen or exist', 'Beyond all capability or feasibility', 'An absolute barrier, not merely difficult', 'Violates fundamental laws or logic', 'The state of being completely unachievable']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
inappropriate,"['Behavior that does not fit the situation', 'Makes others uncomfortable or offended', 'Violates social norms or expectations', 'Often said about remarks or actions at formal events', 'A parent might scold a child for this']","['entity', 'introspective', 'entity', 'situation', 'situation']","[0.0, 0.4, 0.4, 0.2]"
incest,"['Taboo sexual relationship', 'Between close family members', 'Illegal in most jurisdictions', 'Biological relatives involved', 'Associated with genetic risks for offspring']","['situation', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.2, 0.8, 0.0]"
incredible,"['Beyond what seems possible', 'Causes astonishment or awe', 'Describes something extraordinarily impressive', 'Hard to believe', 'Exclaimed when amazed']","['entity', 'introspective', 'entity', 'introspective', 'situation']","[0.0, 0.4, 0.2, 0.4]"
indecision,"['Unable to choose between options', 'Mental wavering back and forth', 'Feeling stuck at a crossroads', 'Hesitation that delays action', 'Uncertainty about which path to take']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
indignant,"['Feeling angry because of unfair treatment', 'Righteous outrage at perceived injustice', 'Offended pride or dignity', 'Arms crossed, jaw clenched, voice raised', '""How dare you"" attitude']","['introspective', 'introspective', 'introspective', 'entity', 'situation']","[0.0, 0.2, 0.2, 0.6]"
infatuated,"['Intensely obsessed with someone romantically', 'Short-lived passionate fixation', 'Cannot stop thinking about the person', 'Idealized perception ignoring flaws', 'Butterflies in stomach, heart racing', nan]","['entity', 'entity', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.3333333333333333, 0.0, 0.6666666666666666]"
infectious,"['Spreading from person to person', 'Caused by germs or viruses', 'Catching a disease through contact', 'Contagious laughter or enthusiasm', 'Requires quarantine or isolation to prevent transmission']","['situation', 'situation', 'situation', 'introspective', 'introspective']","[0.0, 0.0, 0.6, 0.4]"
inferiority,"['Feeling lesser than others', 'Low self-worth or status', 'Ranking below in quality or position', 'Often paired with ""complex"" in psychology', 'Opposite of superiority']","['introspective', 'entity', 'taxonomic', 'situation', 'introspective']","[0.2, 0.2, 0.2, 0.4]"
infuriating,"['Extremely anger-provoking', 'Makes you want to scream', 'Often caused by repeated minor annoyances', 'Feeling of boiling frustration', 'Describes situations beyond your control']","['entity', 'introspective', 'situation', 'introspective', 'entity']","[0.0, 0.4, 0.2, 0.4]"
insolent,"['Deliberately disrespectful toward authority', 'Rude with a sense of boldness', 'A child talking back to a teacher', 'Shows contempt through tone and attitude', 'Brazen lack of proper deference']","['entity', 'entity', 'taxonomic', 'situation', 'entity']","[0.2, 0.6, 0.2, 0.0]"
interested,"['Curious about something', 'Attention focused and engaged', 'Wanting to learn or know more', 'Leaning forward mentally', 'Opposite of bored or indifferent']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
irate,"['Feeling intense anger', 'Red-faced', 'Raised voice', 'Complaining customer', 'Fuming with displeasure']","['introspective', 'entity', 'entity', 'situation', 'taxonomic']","[0.2, 0.4, 0.2, 0.2]"
jealousy,"['Emotion felt when someone has what you want', 'Green-eyed', 'Possessiveness over a romantic partner', ""Resentful awareness of another's advantage"", ""Fear of losing someone's attention to a rival""]","['introspective', 'entity', 'situation', 'introspective', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
jeopardy,"['Danger of harm or loss', 'Risk of serious negative consequences', 'Legal term for being tried in court', 'Peril facing someone in a precarious situation', 'State of exposure to potential disaster']","['entity', 'entity', 'taxonomic', 'entity', 'entity']","[0.2, 0.8, 0.0, 0.0]"
jolly,"['Cheerful and full of good spirits', 'Laughing heartily with a rosy face', 'Santa Claus is often described this way', 'Merry during holiday celebrations', 'Warm, infectious happiness that spreads to others']","['entity', 'entity', 'taxonomic', 'situation', 'entity']","[0.2, 0.6, 0.2, 0.0]"
joy,"['Intense positive emotion', 'Warmth spreading through your chest', 'Smiling uncontrollably', 'Felt when holding a newborn', 'Deeper and fuller than mere happiness']","['taxonomic', 'entity', 'entity', 'situation', 'introspective']","[0.2, 0.4, 0.2, 0.2]"
know,"['Having information stored in your mind', 'Being certain about a fact', 'Gained through learning or experience', 'Opposite of being ignorant', 'Awareness that lets you answer questions correctly']","['entity', 'introspective', 'situation', 'introspective', 'entity']","[0.0, 0.4, 0.2, 0.4]"
knowledge,"['Information stored in the mind', 'Gained through learning or experience', 'Understanding of facts and concepts', 'Required for solving problems', 'Accumulated over a lifetime']","['entity', 'situation', 'entity', 'situation', 'situation']","[0.0, 0.4, 0.6, 0.0]"
language,"['System of communication', 'Spoken or written', 'Has grammar and vocabulary', 'Learned from birth', 'Unique to human cultures']","['entity', 'situation', 'entity', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
like,"['Expressing preference or enjoyment toward something', 'Feeling pleased or attracted', 'Opposite of dislike or hate', 'Heart button on social media', 'Favorable opinion formed about a person or thing']","['situation', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
livelihood,"['Means of earning money to survive', 'How someone supports themselves financially', 'Often tied to a job or profession', 'Provides for basic needs like food and shelter', 'Can be threatened by economic downturns']","['situation', 'situation', 'situation', 'situation', 'introspective']","[0.0, 0.0, 0.8, 0.2]"
livid,"['Extremely angry', 'Face turning red or purple', 'Furious beyond control', 'Clenched fists and jaw', ""Rage triggered by someone's actions""]","['taxonomic', 'entity', 'entity', 'entity', 'situation']","[0.2, 0.6, 0.2, 0.0]"
loathing,"['Intense disgust toward someone or something', 'Feeling deep in your gut, almost nauseating', 'Stronger than simple dislike', 'Wanting to completely avoid the object of this feeling', 'Revulsion that persists over time, not a fleeting reaction']","['taxonomic', 'entity', 'introspective', 'situation', 'entity']","[0.2, 0.4, 0.2, 0.2]"
lonely,"['Feeling of being without companionship', 'Aching emptiness inside', 'Wanting connection with others', 'Sitting alone in a quiet room', 'Sadness from isolation']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
love,"['Deep affection toward another person', 'Heart symbol', 'Romantic relationships', 'Warm feeling of caring deeply', 'Opposite of hate']","['entity', 'situation', 'situation', 'entity', 'introspective']","[0.0, 0.4, 0.4, 0.2]"
merry,"['Happy and cheerful', 'Laughter and smiling', 'Holiday celebrations', 'Christmas greeting phrase', 'Lighthearted joyful mood']","['taxonomic', 'entity', 'situation', 'situation', 'taxonomic']","[0.4, 0.2, 0.4, 0.0]"
mindful,"['Aware of present moment', 'Paying careful attention', 'Deliberate and intentional', 'Opposite of careless', 'Conscious consideration before acting']","['entity', 'situation', 'situation', 'introspective', 'situation']","[0.0, 0.2, 0.6, 0.2]"
miscarriage,"['Pregnancy loss before viability', 'Occurs during first trimester most often', 'Involves cramping and bleeding', 'Unintentional and spontaneous', 'Deeply grieved by expectant parents']","['entity', 'situation', 'entity', 'entity', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
misery,"['Deep prolonged suffering', 'Feeling of utter wretchedness', 'Experienced during grief or hardship', 'Heavy emotional pain that persists', 'Makes you want to withdraw from everything']","['introspective', 'introspective', 'situation', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
motivate,"['Inspire someone to take action', 'Provide reason or purpose for doing something', 'Coach giving halftime speech to team', 'Overcome laziness or reluctance', 'Internal drive or external encouragement to achieve goals']","['situation', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.2, 0.8, 0.0]"
mourning,"['Grief expressed after someone dies', 'Wearing black clothing', 'Period of sadness following a loss', 'Funerals and memorial services', 'Crying and emotional heaviness']","['entity', 'situation', 'entity', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
mutilated,"['Body parts severed or removed', 'Disfigured beyond normal appearance', 'Deliberately damaged or maimed', 'Violent harm inflicted', 'Permanently ruined physical form']","['entity', 'entity', 'situation', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
nervous,"['Anxious feeling before an important event', 'Butterflies in stomach', 'Sweaty palms', 'Racing heartbeat', 'Fidgeting or restlessness']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
obsessed,"['Cannot stop thinking about something', 'Fixated beyond normal interest', 'Consuming preoccupation', 'Mentally unable to let go', 'Unhealthy intense focus']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
optimistic,"['Expecting good outcomes', 'Seeing the bright side', 'Glass half full', 'Hopeful about the future', 'Positive attitude despite uncertainty']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
outrageous,"['Shockingly excessive or extreme', 'Beyond what is considered acceptable or reasonable', 'Provokes strong disbelief or anger', 'Describes behavior, prices, or claims', 'Makes your jaw drop in offense or astonishment']","['entity', 'entity', 'introspective', 'situation', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
passionate,"['Intense feeling or emotion about something', 'Burns like fire inside you', 'Deeply committed and driven', 'Heart racing with strong desire', 'Opposite of indifferent or apathetic']","['entity', 'introspective', 'entity', 'introspective', 'introspective']","[0.0, 0.4, 0.0, 0.6]"
peeved,"['Mildly irritated', 'Annoyed but not furious', 'Feeling bothered by something small', 'Slight frown or huff', 'Low-level frustration over a petty grievance']","['taxonomic', 'introspective', 'introspective', 'entity', 'introspective']","[0.2, 0.2, 0.0, 0.6]"
penance,"['Voluntary self-punishment for wrongdoing', 'Religious practice, especially in Catholicism', 'Confession booth', 'Atonement through suffering or sacrifice', 'Assigned by a priest after admitting sins']","['entity', 'taxonomic', 'situation', 'situation', 'situation']","[0.2, 0.2, 0.6, 0.0]"
pity,"[""Feeling sorry for someone's suffering"", 'Triggered by witnessing misfortune', 'Often mixed with slight superiority', '""What a shame"" sentiment', 'Compassion directed downward toward the unfortunate']","['introspective', 'situation', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
pleasure,"['Positive feeling of enjoyment or satisfaction', 'Experienced when doing something you like', 'Opposite of pain or suffering', 'Can range from mild contentment to intense delight', 'Often sought through food, company, or hobbies']","['entity', 'introspective', 'introspective', 'entity', 'situation']","[0.0, 0.4, 0.2, 0.4]"
poignant,"['Deeply emotionally moving', 'Bittersweet sadness felt in the chest', 'A farewell scene in a film that brings tears', 'Sharp, piercing feeling of tender grief', 'Evoked by loss, nostalgia, or fleeting beauty']","['introspective', 'introspective', 'situation', 'introspective', 'situation']","[0.0, 0.0, 0.4, 0.6]"
prefer,"['Choosing one option over another', 'Having a stronger liking toward something', 'Mental ranking of alternatives', 'Expressed when ordering food at a restaurant', 'Not forced, but a personal inclination']","['situation', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
pretty,"['Pleasing to look at', 'Describes flowers or sunsets', 'Less intense than beautiful', 'Often used for girls or delicate things', 'Visually attractive in a gentle way']","['entity', 'situation', 'introspective', 'situation', 'entity']","[0.0, 0.4, 0.4, 0.2]"
progressive,"['Forward-moving', 'Gradual advancement over time', 'Favoring reform and modernization', 'Political stance advocating social change', 'Increasingly intensifying in stages']","['entity', 'entity', 'entity', 'taxonomic', 'entity']","[0.2, 0.8, 0.0, 0.0]"
rage,"['Intense uncontrollable anger', 'Face turns red, fists clench', 'Screaming or shouting', 'Triggered by injustice or frustration', 'Explosive emotional outburst']","['taxonomic', 'entity', 'entity', 'situation', 'taxonomic']","[0.4, 0.4, 0.2, 0.0]"
reasoning,"['Mental process of drawing conclusions from evidence', 'Logical thinking used to solve problems', 'Involves connecting premises to reach judgments', 'Distinguishes humans from most animals', 'Used in arguments, debates, and decision-making']","['entity', 'situation', 'entity', 'introspective', 'situation']","[0.0, 0.4, 0.4, 0.2]"
regretful,"['Feeling sorrow about a past action or decision', 'Wishing you could undo something you did', 'Apologetic tone when reflecting on mistakes', 'Heavy-hearted looking backward at missed opportunities', 'Remorseful expression after causing harm']","['introspective', 'introspective', 'situation', 'introspective', 'entity']","[0.0, 0.2, 0.2, 0.6]"
rehabilitation,"['Restoring function after injury or illness', 'Physical therapy exercises', 'Hospitals and clinics', 'Recovery process', 'Returning to normal life after addiction or incarceration']","['situation', 'situation', 'situation', 'taxonomic', 'situation']","[0.2, 0.0, 0.8, 0.0]"
rejoice,"['Feel great happiness', 'Celebrate good news', 'Express delight openly', 'Heart feels uplifted', 'Triumphant emotional response']","['introspective', 'situation', 'situation', 'introspective', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
repugnant,"['Extremely disgusting or offensive', 'Causes strong feelings of distaste or aversion', 'Morally revolting behavior or ideas', 'Makes you recoil or turn away', 'Stronger than merely unpleasant, approaching loathsome']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
resentful,"['Feeling bitter about unfair treatment', 'Holding a grudge', 'Simmering anger that lingers over time', 'Feeling wronged by someone', 'Indignant but suppressed rather than expressed openly']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
resolve,"['Firm determination to accomplish something', 'Making a definite decision after uncertainty', 'Inner strength during difficult circumstances', 'Settling a problem or dispute conclusively', 'Unwavering commitment despite obstacles']","['entity', 'situation', 'entity', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
rousing,"['Stirring up excitement or energy', 'Makes you want to stand up and cheer', 'Describes a powerful speech or anthem', 'Wakes you from apathy or sleep', 'Heart-pounding and electrifying effect']","['entity', 'introspective', 'situation', 'entity', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
sad,"['Feeling when you experience loss', 'Tears may come', 'Heaviness in the chest', 'Opposite of happy', 'Downturned mouth expression']","['situation', 'entity', 'entity', 'introspective', 'entity']","[0.0, 0.6, 0.2, 0.2]"
scary,"['Feeling of fear or dread', 'Heart beats faster', 'Haunted houses', 'Makes you want to run away', 'Dark shadows and unexpected noises']","['introspective', 'introspective', 'situation', 'situation', 'entity']","[0.0, 0.2, 0.4, 0.4]"
scornful,"['Contemptuous facial expression with curled lip', 'Looking down on someone as inferior', 'Mocking dismissiveness toward another person', 'Conveyed through sneering tone of voice', 'Feeling of superiority mixed with disgust']","['entity', 'situation', 'situation', 'entity', 'introspective']","[0.0, 0.4, 0.4, 0.2]"
sentimental,"['Emotional attachment to memories or past experiences', 'Feeling tenderness or nostalgia when looking at old photographs', 'Valuing something for personal meaning rather than practical worth', 'Keeping a worn-out childhood toy because of feelings', 'Easily moved to tears by heartfelt stories or reunions']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
sexy,"['Physically attractive', 'Alluring appearance', 'Describes someone desirable', 'Provocative clothing or behavior', 'Arousing romantic interest']","['entity', 'entity', 'introspective', 'situation', 'situation']","[0.0, 0.4, 0.4, 0.2]"
sin,"['Moral transgression', 'Religious concept', 'Violates divine commandments', 'Requires repentance', 'Seven deadly ones exist']","['taxonomic', 'taxonomic', 'entity', 'introspective', 'entity']","[0.4, 0.4, 0.0, 0.2]"
sorrowful,"['Deep emotional pain from loss', 'Tears flowing freely', 'Heavy weight in chest', 'Grieving after a loved one dies', 'Lingering sadness that persists over time']","['introspective', 'entity', 'introspective', 'situation', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
spiteful,"['Deliberately wanting to hurt or upset someone', 'Motivated by petty grudges or resentment', 'Malicious actions done out of ill will', 'Describes a person or behavior that is mean-spirited', 'Often involves revenge or causing harm for satisfaction']","['entity', 'entity', 'entity', 'taxonomic', 'entity']","[0.2, 0.8, 0.0, 0.0]"
startle,"['Sudden unexpected fright', 'Jump or flinch involuntarily', 'Caused by a loud noise or surprise', 'Brief momentary reaction', 'Heart races and body tenses']","['entity', 'situation', 'situation', 'entity', 'entity']","[0.0, 0.6, 0.4, 0.0]"
stress,"['Mental pressure from demands or worries', 'Tension felt in body, especially shoulders and neck', 'Caused by deadlines, conflicts, or overwhelming responsibilities', 'Can lead to headaches, fatigue, and irritability', 'Opposite of relaxation']","['entity', 'entity', 'situation', 'situation', 'introspective']","[0.0, 0.4, 0.4, 0.2]"
super,"['Prefix meaning above or beyond ordinary', 'Excellent or outstanding quality', 'Informal enthusiastic approval', 'Greater than normal degree', 'Often paired with ""hero"" or ""man""']","['entity', 'entity', 'situation', 'entity', 'situation']","[0.0, 0.6, 0.4, 0.0]"
superficial,"['Only on the surface', 'Lacking depth or thoroughness', 'Appearance over substance', 'Shallow understanding or concern', 'Skin-deep, not penetrating beneath the exterior', nan]","['entity', 'entity', 'entity', 'entity', 'taxonomic', 'entity']","[0.16666666666666666, 0.8333333333333334, 0.0, 0.0]"
surprised,"['Unexpected event occurs', 'Eyes widen suddenly', 'Mouth opens involuntarily', 'Gasp or sharp inhale', 'Caught off guard emotionally']","['situation', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
suspense,"['Uncertainty about an outcome', 'Tension felt while waiting', 'Edge of your seat', 'Common in thriller movies', 'Anxious anticipation of what happens next']","['entity', 'introspective', 'entity', 'situation', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
suspicious,"['Distrustful feeling toward someone or something', 'Narrowed eyes and sideways glances', 'Something seems off or not quite right', 'Questioning hidden motives or intentions', 'Behavior that raises doubt about innocence']","['introspective', 'entity', 'introspective', 'introspective', 'entity']","[0.0, 0.4, 0.0, 0.6]"
symbolism,"['Using objects to represent deeper meanings', 'Literary and artistic technique', 'Dove means peace, for example', 'Hidden significance beneath the surface', 'Interpretation required to understand the message']","['situation', 'taxonomic', 'taxonomic', 'entity', 'introspective']","[0.4, 0.2, 0.2, 0.2]"
sympathy,"[""Feeling concern for another's suffering"", 'Shared emotional understanding', 'Expressed at funerals with cards', 'Warm sadness on behalf of someone else', 'Compassionate awareness without personally experiencing the same situation']","['introspective', 'introspective', 'situation', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
terrible,"['Extremely bad quality or degree', 'Causes dread or fear', 'Describes disasters or catastrophic events', 'Stronger than just ""bad""', 'Makes you recoil or wince']","['taxonomic', 'introspective', 'situation', 'introspective', 'entity']","[0.2, 0.2, 0.2, 0.4]"
terrify,"['Cause extreme fear in someone', 'Heart pounding, frozen in place', 'Horror movie experience', 'Overwhelming dread and panic', 'Makes someone scream or flee', nan]","['situation', 'entity', 'entity', 'situation', 'introspective', 'situation']","[0.0, 0.3333333333333333, 0.5, 0.16666666666666666]"
terror,"['Extreme fear', 'Overwhelming dread', 'Paralyzing emotional state', 'Triggered by imminent danger', 'Heart-pounding helplessness']","['taxonomic', 'taxonomic', 'entity', 'situation', 'entity']","[0.4, 0.4, 0.2, 0.0]"
thankful,"['Feeling of appreciation toward someone or something', 'Experienced after receiving help or good fortune', 'Often expressed during holiday gatherings like November feast', 'Warm sensation in the chest, relief-like', 'Opposite of feeling entitled or ungrateful']","['introspective', 'situation', 'situation', 'introspective', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
treachery,"['Deliberate betrayal of trust', 'Deception by someone supposedly loyal', 'Stabbing in the back', 'Associated with spies and traitors', 'Violation of allegiance or faith']","['taxonomic', 'taxonomic', 'situation', 'situation', 'taxonomic']","[0.6, 0.0, 0.4, 0.0]"
trustworthy,"['Reliable in keeping promises', 'You can depend on them with secrets', 'Honest and consistent over time', 'Deserving of confidence', 'Opposite of deceitful or shady']","['situation', 'situation', 'entity', 'introspective', 'introspective']","[0.0, 0.2, 0.4, 0.4]"
tyranny,"['Cruel absolute rule by a single leader', 'Citizens have no freedom or rights', 'Power exercised through fear and oppression', 'Ancient Greek city-states experienced this', 'Opposite of democracy']","['taxonomic', 'entity', 'situation', 'situation', 'introspective']","[0.2, 0.2, 0.4, 0.2]"
unacceptable,"['Behavior or situation that crosses a line', 'Not tolerated by standards or rules', 'Rejected upon evaluation', 'Provokes disapproval or objection', 'Falls below the minimum required threshold']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
uncompromising,"['Refusing to make concessions or adjustments', 'Firm and unwavering in stance', 'Describes someone who will not bend during negotiations', 'Often perceived as stubborn or rigid', 'Holding strictly to principles regardless of pressure']","['entity', 'entity', 'situation', 'introspective', 'entity']","[0.0, 0.6, 0.2, 0.2]"
undertake,"['Begin a task or project', 'Commit to doing something', 'Accept responsibility for completion', 'Implies effort and obligation', 'Voluntarily agree to carry out work']","['situation', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.6, 0.4, 0.0]"
unhappy,"['Feeling of sadness or discontent', 'Opposite of joyful', 'Frowning expression', 'Dissatisfied with a situation', 'Not pleased or cheerful']","['introspective', 'introspective', 'entity', 'introspective', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
unimaginable,"['Beyond what the mind can conceive', 'Exceeds all mental capacity to picture', 'So extreme it defies comprehension', 'Often describes horrors or vastness', 'Impossible to form a mental image of']","['introspective', 'introspective', 'introspective', 'entity', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
unpaid,"['Work done without receiving money', 'Volunteer', 'Bills still owed', 'Debt outstanding', 'No compensation received']","['situation', 'taxonomic', 'situation', 'situation', 'taxonomic']","[0.4, 0.0, 0.6, 0.0]"
unprepared,"['Caught off guard', ""Not ready for what's coming"", 'No planning or practice done beforehand', 'Feeling of panic when called upon', 'Walking into an exam without studying']","['entity', 'taxonomic', 'introspective', 'introspective', 'taxonomic']","[0.4, 0.2, 0.0, 0.4]"
unremarkable,"['Ordinary', 'Not worth mentioning', 'Fails to stand out', 'Easily forgotten', 'Blends into the background']","['taxonomic', 'introspective', 'entity', 'introspective', 'entity']","[0.2, 0.4, 0.0, 0.4]"
unwelcome,"['Not wanted or desired by those present', 'Causes discomfort or displeasure upon arrival', 'Uninvited guest at a gathering', 'Received with cold or hostile reception', 'Intrusive presence that people wish would leave']","['introspective', 'introspective', 'taxonomic', 'situation', 'introspective']","[0.2, 0.0, 0.2, 0.6]"
