word,properties,codes,frequencies
mercy,"['judge', 'second chance', 'shelter', 'rain']","['other abstract concept', 'other abstract concept', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
miracle,"['unexpected', 'healing', 'hope', 'light']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
misdemeanor,"['speeding ticket', 'probation', 'embarrassment', 'court appearance']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
misery,"['cold', 'rain', 'alone', 'tears']","['sensorimotor feature', 'association', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
mockery,"['public', 'laughter', 'pointed finger', 'red face']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
model,"['runway', 'miniature', 'prediction', 'inspiration']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'association']","[0.5, 0.0, 0.0, 0.5]"
moment,"['flash', 'snapshot', 'blink', 'pause']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
mood,"['music', 'weather', 'color', 'smile']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
mourning,"['funeral', 'black clothes', 'empty chair', 'tears']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
need,[''],[],"[0, 0, 0, 0]"
nervousness,"['sweaty palms', 'job interview', 'biting nails', 'rapid heartbeat']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
nightmare,[''],[],"[0, 0, 0, 0]"
notion,"['lightbulb', 'explanation', 'spark', 'perspective']","['association', 'other abstract concept', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
obedience,"['dog', 'soldier', 'traffic light', 'school bell']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
objection,"['gavel', 'red light', 'shaking head', 'rules']","['association', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
obligation,"['pressure', 'promise', 'taxes', 'chain']","['internal state and emotion', 'social constellation', 'association', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
observation,"['microscope', 'detective', 'stars', 'diary']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
occupation,"['skill', 'income', 'identity', 'training']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
order,"['sequence', 'discipline', 'invoice', 'uniform']","['other abstract concept', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
ostracism,"['loneliness', 'empty chair', 'whispers', 'invisible']","['internal state and emotion', 'association', 'association', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
overview,[''],[],"[0, 0, 0, 0]"
pain,"['sharp', 'cry', 'sadness', 'medicine']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'association']","[0.25, 0.5, 0.0, 0.25]"
panic,"['racing heart', 'shortness of breath', 'claustrophobia', 'escape']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
pardon,"['repetition', 'bump', 'freedom', 'interruption']","['association', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
passion,"['fire', 'art', 'energy', 'red']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
past,"['memory', 'history', 'old', 'before']","['internal state and emotion', 'association', 'association', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
peace,"['quiet', 'calm', 'green grass', 'dove']","['sensorimotor feature', 'internal state and emotion', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
perception,"['lens', 'haze', 'echo', 'palette']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
perfection,"['smooth stone', 'zero errors', 'harmony', 'bullseye']","['sensorimotor feature', 'other abstract concept', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
performance,"['stage', 'applause', 'practice', 'nervousness']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.25, 0.0]"
perspective,"['mountain top', 'child', 'debate', 'lens']","['sensorimotor feature', 'social constellation', 'social constellation', 'association']","[0.25, 0.0, 0.5, 0.25]"
plan,"['future', 'steps', 'calendar', 'goal']","['other abstract concept', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
pleasure,"['warm bath', 'smile', 'contentment', 'chocolate']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'association']","[0.25, 0.5, 0.0, 0.25]"
potential,"['future', 'growth', 'untapped', 'seed']","['other abstract concept', 'other abstract concept', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
poverty,"['hunger', 'homelessness', 'desperation', 'torn clothes']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
power,"['engine', 'crown', 'electricity', 'muscle']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
prediction,"['weather', 'crystal ball', 'future', 'betting']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
present,"['ribbon', 'now', 'podium', 'surprise']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
pride,"['peacock', 'medal', 'flag', 'lion']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
problem,"['Solution', 'Obstacle', 'Headache', 'Strategy']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
prohibition,"['alcohol', '1920s', 'speakeasy', 'bootlegging']","['sensorimotor feature', 'association', 'social constellation', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
promise,"['future', 'handshake', 'burden', 'ring']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
proof,"['fingerprints', 'dough', 'whiskey', 'equation']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
proposal,"['ring', 'contract', 'idea', 'meeting']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
prosperity,"['full pantry', 'blooming garden', 'children playing freely', 'retirement savings']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
protection,"['shield', 'nest', 'umbrella', 'insurance']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
protest,"['sign', 'march', 'chant', 'street']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
provocation,"['anger', 'challenge', 'fight', 'reaction']","['internal state and emotion', 'other abstract concept', 'social constellation', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
punishment,"['jail', 'rules', 'correction', 'grounding']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
quality,"['craftsmanship', 'durability', 'standard', 'materials']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
quantity,"['scale', 'pile', 'recipe', 'inventory']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
rage,"['breaking things', 'red face', 'screaming', 'punching wall']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
realization,"['aha moment', 'lightbulb', 'clarity', 'perspective']","['internal state and emotion', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.5, 0.0, 0.5]"
reassurance,"['calm', 'promise', 'lighthouse', 'gentle touch']","['internal state and emotion', 'association', 'association', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
recommendation,"['trust', 'choice', 'experience', 'discovery']","['internal state and emotion', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
recovery,"['rest', 'hospital', 'patience', 'strength']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
regard,"['gaze', 'salute', 'closing', 'focus']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.25, 0.0]"
regret,"['missed chance', '""if only""', 'looking back', 'heavy heart']","['association', 'internal state and emotion', 'association', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
relief,"['exhale', 'weight', 'cool water', 'solution']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.75, 0.0, 0.0, 0.25]"
remorse,"['apology', 'tears', 'shadow', 'sleepless night']","['social constellation', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
requirement,"['deadline', 'checklist', 'approval', 'permit']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
resemblance,"['face', 'parent', 'twin', 'deja vu']","['sensorimotor feature', 'social constellation', 'social constellation', 'association']","[0.25, 0.0, 0.5, 0.25]"
resistance,"['friction', 'protest', 'current', 'wall']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
resolution,"['""New Year\'s""', 'goal', 'pixels', 'willpower']","['association', 'other abstract concept', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
respect,"['boundaries', 'listening', 'standing ovation', 'merit']","['other abstract concept', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
responsibility,"['burden', 'promise', 'consequence', 'growth']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
retaliation,"['escalation', 'resentment', 'spiral', 'feud']","['other abstract concept', 'internal state and emotion', 'association', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
revenge,"['cycle', 'plot', 'empty', 'scar']","['other abstract concept', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
revolution,"['guillotine', 'gear', 'manifesto', 'satellite']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
risk,"['reward', 'uncertainty', 'courage', 'decision']","['association', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
ritual,"['repetition', 'steps', 'significance', 'community']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
romantic,"['candlelight', 'roses', 'moonlit walk', 'soft music']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
safety,"['home', 'seatbelt', 'light', 'warmth']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
satisfaction,"['achievement', 'relief', 'reward', 'peace']","['other abstract concept', 'internal state and emotion', 'association', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
scheme,"['trap', 'whisper', 'diagram', 'strategy']","['association', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
self-dependence,"['isolation', 'decision-making', 'backpack', 'mountain trail']","['internal state and emotion', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.25, 0.5, 0.0, 0.25]"
sensation,"['goosebumps', 'spine', 'novelty', 'moment']","['sensorimotor feature', 'sensorimotor feature', 'association', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
sensitivity,"['tears', 'light', 'sensor', 'fragility']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
shame,"['red face', 'hiding', 'whispers', 'spotlight']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'association']","[0.25, 0.25, 0.25, 0.25]"
shyness,"['blushing', 'soft voice', 'avoiding eye contact', 'corner of room']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
skill,"['practice', 'tool', 'craft', 'learning']","['internal state and emotion', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
slapstick,[''],[],"[0, 0, 0, 0]"
solitude,"['mountain', 'journal', 'stars', 'tea']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
stimulus,"['trigger', 'sensation', 'reaction', 'experiment']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
stress,"['headache', 'deadlines', 'losing sleep', 'irritability']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
success,"['award', 'pride', 'celebration', 'growth']","['association', 'internal state and emotion', 'social constellation', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
suffering,"['pain', 'tears', 'hospital', 'war']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
support,"['pillar', 'encouragement', 'sling', 'shoulder']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
surprise,"['gift', 'party', 'gasp', 'magic trick']","['association', 'social constellation', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
talent,"['practice', 'stage', 'effort', 'applause']","['sensorimotor feature', 'association', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
task,"['deadline', 'checklist', 'completion', 'effort']","['other abstract concept', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
terrorism,"['explosion', 'panic', 'ideology', 'civilians']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
theory,"['experiment', 'prediction', 'framework', 'equation']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
thirst,[''],[],"[0, 0, 0, 0]"
thought,"['lightbulb', 'brain', 'silence', 'wrinkle']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
threat,"['shadow', 'warning', 'flinch', 'deadline']","['association', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
tradition,"['family gathering', 'heirloom', 'recipe', 'ceremony']","['social constellation', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
trend,"['popularity', 'momentum', 'brief', 'fashion']","['association', 'other abstract concept', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
trust,"['dependability', 'vulnerability', 'promise', 'falling backwards']","['other abstract concept', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
value,"['money', 'principle', 'heirloom', 'growth']","['association', 'other abstract concept', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
vanity,"['mirror', 'peacock', 'selfie', 'empty']","['sensorimotor feature', 'association', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
victory,"['celebration', 'medal', 'relief', 'finish line']","['social constellation', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
view,"['landscape', 'mountain', 'perspective', 'binoculars']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
violation,"['boundary', 'penalty', 'ticket', 'broken']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
violence,"['broken glass', 'scream', 'red light', 'flinch']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
war,"['destruction', 'loss', 'trench', 'refugee']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'social constellation']","[0.5, 0.25, 0.25, 0.0]"
warning,"['siren', 'cliff', 'red light', 'smoke']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
weakness,"['fatigue', 'fear', 'crack', 'shaking']","['internal state and emotion', 'internal state and emotion', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.5, 0.0, 0.0]"
wealth,"['mansion', 'jet', 'time', 'foundation']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
welfare,"['Safety net', 'Warm meal', 'Doctor visit', 'Community center']","['association', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
will,[''],[],"[0, 0, 0, 0]"
willingness,"['action', 'open door', 'green light', 'helping hand']","['other abstract concept', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
wish,"['candle', 'genie', 'hope', 'future']","['association', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
wit,"['sharpness', 'laughter', 'timing', 'repartee']","['sensorimotor feature', 'internal state and emotion', 'association', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
wonder,"['child', 'stars', 'explore', 'butterfly']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
work,"['desk', 'coffee', 'achievement', 'deadline']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
worry,"['pacing', 'sleepless', 'future', 'knots']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'association']","[0.25, 0.25, 0.0, 0.5]"
stability,"['foundation', 'anchor', 'mountain', 'routine']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
selection,"['menu', 'filter', 'shortlist', 'taste']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
