word,properties,codes,frequencies
memory,"['photos', 'scent', 'grandparents', 'brain']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.5, 0.0, 0.25, 0.25]"
menace,"['shadow', 'growl', 'storm', 'knife']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
mercy,"['reduced sentence', 'defeated enemy', 'second chance', '""judge\'s gavel""']","['other abstract concept', 'social constellation', 'other abstract concept', 'association']","[0.0, 0.0, 0.25, 0.75]"
miracle,"['healing', 'child', 'desert rain', 'hope']","['sensorimotor feature', 'social constellation', 'association', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
misdemeanor,"['courtroom', 'fine', 'speeding ticket', 'police officer']","['association', 'association', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
misery,"['tears', 'hunger', 'rain', 'silence']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
mockery,"['laughter', 'pointing', 'caricature', 'blush']","['internal state and emotion', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
model,"['runway', 'blueprint', 'prediction', 'miniature']","['sensorimotor feature', 'association', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
moment,"['snapshot', 'breathe', 'hesitation', 'stillness']","['association', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
mood,"['weather', 'music', 'color', 'barometer']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
mourning,"['black clothes', 'funeral', 'tears', 'silence']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
need,"['survival', 'empty', 'help', 'water']","['other abstract concept', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
nervousness,"['butterflies', 'sweaty palms', 'tapping foot', 'upcoming presentation']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
nightmare,[''],[],"[0, 0, 0, 0]"
notion,"['lightbulb', 'whisper', 'discussion', 'button']","['association', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
obedience,"['authority', 'dog', 'military', 'discipline']","['other abstract concept', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
objection,"['courtroom', 'stop sign', 'debate', 'frown']","['association', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
obligation,"['appointment', 'promise', 'calendar', 'heavy feeling']","['association', 'other abstract concept', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
observation,"['telescope', 'journal', 'lab coat', 'squirrel']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
occupation,[''],[],"[0, 0, 0, 0]"
order,"['bookshelf', 'restaurant', 'courtroom', 'recipe']","['sensorimotor feature', 'social constellation', 'social constellation', 'association']","[0.25, 0.0, 0.5, 0.25]"
ostracism,"['cold shoulder', 'empty chair', 'whispers', 'invisible']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
overview,"['map', 'helicopter', 'dashboard', 'executive']","['sensorimotor feature', 'association', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
pain,"['sharp', 'cry', 'injury', 'medicine']","['sensorimotor feature', 'internal state and emotion', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
panic,"['racing heart', 'loss of control', 'emergency', 'flight']","['sensorimotor feature', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
pardon,"['mistake', 'judge', 'freedom', 'confession']","['association', 'social constellation', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
passion,"['intensity', 'fire', 'creation', 'dedication']","['internal state and emotion', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
past,"['memory', 'childhood', 'regret', 'history book']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
peace,"['dove', 'silence', 'rest', 'agreement']","['association', 'sensorimotor feature', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
perception,"['lens', 'mirage', 'flavor', 'echo']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
perfection,"['detail', 'smoothness', 'silence', 'mirror']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
performance,"['stage fright', 'applause', 'practice', 'audience']","['internal state and emotion', 'social constellation', 'internal state and emotion', 'social constellation']","[0.0, 0.5, 0.5, 0.0]"
perspective,"['altitude', 'childhood', 'narrator', 'prism']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
plan,"['future', 'goal', 'steps', 'blueprint']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
pleasure,"['laughter', 'chocolate', 'warmth', 'smile']","['internal state and emotion', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
potential,"['future', 'seed', 'opportunity', 'growth']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
poverty,"['hunger', 'shacks', 'beggars', 'charity']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
power,"['engine', 'crown', 'electricity', 'muscle']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
prediction,"['forecast', 'guess', 'data', 'crystal ball']","['other abstract concept', 'internal state and emotion', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
present,"['gift box', 'now', 'audience', 'speech']","['association', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
pride,"['success', 'rainbow', 'lion', 'parade']","['internal state and emotion', 'association', 'association', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
problem,"['solution', 'obstacle', 'puzzle', 'stress']","['other abstract concept', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
prohibition,"['speakeasy', 'alcohol', 'black market', 'flapper']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
promise,"['future', 'handshake', 'pinky', 'wait']","['other abstract concept', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
proof,"['mathematics', 'baking', 'conviction', 'alibi']","['other abstract concept', 'association', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
proposal,"['ring', 'knee', 'project', 'speech']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
prosperity,"['bank account', 'harvest', 'peace', 'future']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
protection,"['shield', 'parent', 'warmth', 'nest']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
protest,"['sign', 'chant', 'street', 'disagreement']","['sensorimotor feature', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
provocation,"['reaction', 'red cape', 'argument', 'troll']","['other abstract concept', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
punishment,"['jail', 'corner', 'remorse', 'detention']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
quality,"['craftsmanship', 'durability', 'reliability', 'trust']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.75, 0.0, 0.25, 0.0]"
quantity,"['scale', 'recipe', 'inventory', 'pile']","['sensorimotor feature', 'association', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
rage,"['screaming', 'redness', 'breaking', 'fist']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
realization,"['aha! moment', 'lightbulb', 'clarity', 'shift']","['internal state and emotion', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.5, 0.0, 0.5]"
reassurance,"['hand-holding', 'calm', 'worry', 'whisper']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.5, 0.0, 0.0]"
recommendation,"['trust', 'decision', 'stars', 'friend']","['internal state and emotion', 'other abstract concept', 'association', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
recovery,"['stairs', 'hope', 'stronger', 'marathon']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.5, 0.25, 0.0, 0.25]"
regard,"['respect', 'look', 'opinion', 'consideration']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
regret,"['missed opportunity', 'looking back', 'heavy feeling', 'second chance']","['other abstract concept', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
relief,[''],[],"[0, 0, 0, 0]"
remorse,"['apology', 'sleepless night', 'heavy heart', 'shadow']","['social constellation', 'internal state and emotion', 'internal state and emotion', 'association']","[0.0, 0.5, 0.25, 0.25]"
requirement,"['checklist', 'deadline', 'permit', 'blueprint']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
resemblance,"['family', 'twins', 'mirror', 'echo']","['social constellation', 'social constellation', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.5, 0.25]"
resistance,"['circuit', 'wall', 'muscle', 'antibiotic']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
resolution,"['January', 'pixels', 'clarity', 'willpower']","['association', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
respect,"['podium', 'bow', 'boundary', 'quiet attention']","['association', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
responsibility,[''],[],"[0, 0, 0, 0]"
retaliation,"['escalation', 'cycle', 'anger', 'eye for an eye']","['other abstract concept', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
revenge,"['cycle', 'plot', 'bitter', 'scar']","['other abstract concept', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
revolution,"['crowds', 'orbit', 'transformation', 'banner']","['social constellation', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
risk,"['uncertainty', 'reward', 'failure', 'decision']","['other abstract concept', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
ritual,"['repetition', 'community', 'meaning', 'transition']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
romantic,[''],[],"[0, 0, 0, 0]"
safety,"['home', 'helmet', 'trust', 'calm']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
satisfaction,"['completion', 'smile', 'warmth', 'goal met']","['other abstract concept', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
scheme,"['deceit', 'elaborate', 'manipulation', 'chess']","['association', 'other abstract concept', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
self-dependence,"['sturdy chair', 'unfurled sail', 'garden', 'hiking boots']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
sensation,"['tingle', 'heat', 'smell', 'rush']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.75, 0.25, 0.0, 0.0]"
sensitivity,"['tears', 'sunburn', 'empathy', 'seismograph']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
shame,"['Spotlight', 'Blushing', 'Regret', 'Disappearing']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
shyness,"['blushing', 'corner', 'whisper', 'first date']","['sensorimotor feature', 'association', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
skill,"['practice', 'job', 'tool', 'mastery']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
slapstick,[''],[],"[0, 0, 0, 0]"
solitude,"['quiet', 'cabin', 'stars', 'journal']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
stimulus,"['light', 'experiment', 'sensation', 'nerve']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
stress,"['deadlines', 'headache', 'pressure', 'clenched jaw']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
success,"['trophy', 'applause', 'ladder', 'podium']","['association', 'social constellation', 'association', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
suffering,"['hospital', 'isolation', 'growth', 'rain']","['association', 'social constellation', 'other abstract concept', 'association']","[0.0, 0.0, 0.25, 0.75]"
support,"['crutch', 'backbone', 'cheering', 'pillar']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
surprise,"['gift', 'gasp', 'confetti', 'unexpected']","['association', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
talent,"['practice', 'stage', 'potential', 'applause']","['sensorimotor feature', 'association', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
task,"['project', 'to-do list', 'completion', 'effort']","['other abstract concept', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
terrorism,"['fear', 'explosion', 'security', 'news']","['internal state and emotion', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.25, 0.0, 0.5]"
theory,"['idea', 'proof', 'experiment', 'science']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
thirst,"['dry mouth', 'desert', 'water bottle', 'long run']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
thought,"['brain', 'bubble', 'wander', 'decision']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
threat,"['warning', 'shadow', 'growl', 'deterrent']","['association', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
tradition,"['ritual', 'legacy', 'family', 'holiday']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
trend,"['fashion', 'chart', 'short-lived', 'viral']","['association', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
trust,"['vulnerability', 'leap of faith', 'bridge', 'promise']","['internal state and emotion', 'internal state and emotion', 'association', 'social constellation']","[0.0, 0.5, 0.25, 0.25]"
value,"['money', 'family', 'heirloom', 'discount']","['association', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
vanity,"['mirror', 'peacock', 'selfie', 'makeup']","['sensorimotor feature', 'association', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
victory,"['trophy', 'podium', 'cheer', 'champagne']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
view,"['sightseeing', 'mountain', 'telescope', 'window']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
violation,"['fine', 'ticket', 'boundary', 'red light']","['association', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
violence,"['blood', 'scream', 'broken glass', 'fist']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
war,"['soldiers', 'trenches', 'destruction', 'courage']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.25, 0.0]"
warning,"['red light', 'storm cloud', 'smoke detector', 'brake squeal']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
weakness,"['limp', 'fear', 'structure', 'exhaustion']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
wealth,"['freedom', 'responsibility', 'island', 'security']","['other abstract concept', 'other abstract concept', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
welfare,"['safety net', 'food stamps', 'children', 'social worker']","['association', 'association', 'social constellation', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
will,[''],[],"[0, 0, 0, 0]"
willingness,"['open door', 'volunteer', 'first step', 'smile']","['sensorimotor feature', 'social constellation', 'association', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
wish,"['birthday candle', 'star', 'genie', 'dandelion']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
wit,"['quick comeback', 'sharp dialogue', 'intellectual sparring', 'punchline']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
wonder,"['""child\'s eyes""', 'galaxy', 'curiosity', 'butterfly']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
work,"['desk', 'paycheck', 'effort', 'deadline']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
worry,"['knot', 'insomnia', 'future', 'planning']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
stability,"['foundation', 'anchor', 'balance', 'routine']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
selection,"['options', 'curated', 'filter', 'shortlist']","['other abstract concept', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
