word,properties,codes,frequencies
meanness,"['bullying', 'scowl', 'tears', 'isolation']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.5, 0.0]"
memory,"['past', 'photo album', 'smell', 'brain']","['other abstract concept', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
menace,"['spider', 'storm', 'bully', 'shadow']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
mercy,"['second chance', '""judge\'s gavel""', 'kneeling', 'rain after drought']","['other abstract concept', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
miracle,"['healing', 'belief', 'unexpected', 'light']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'association']","[0.25, 0.25, 0.0, 0.5]"
misdemeanor,"['fine', 'courtroom', 'record', 'annoyance']","['other abstract concept', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
misery,"['tears', 'rain', 'empty room', 'heavy blanket']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
mockery,"['humiliation', 'pointing', 'playground', 'sneer']","['internal state and emotion', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
model,"['runway', 'prototype', 'example', 'diagram']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
moment,"['now', 'snapshot', 'memory', 'importance']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
mood,"['smile', 'rain', 'song', 'swing']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
mourning,"['funeral', 'black clothing', 'silence', 'empty chair']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
need,"['urge', 'requirement', 'absence', 'fulfillment']","['internal state and emotion', 'other abstract concept', 'association', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
nervousness,"['sweaty palms', 'butterflies', 'interview', 'shaky voice']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
nightmare,"['sweat', 'darkness', 'heart racing', 'waking up']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
notion,"['formation', 'mind', 'perspective', 'fleeting']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
obedience,"['dog', 'rules', 'military', 'child']","['association', 'other abstract concept', 'social constellation', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
objection,"['courtroom', 'barrier', 'raised hand', 'challenge']","['association', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
obligation,"['contract', 'alarm clock', 'heavy backpack', 'promise']","['other abstract concept', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
observation,"['microscope', 'telescope', 'spy', 'notebook']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
occupation,[''],[],"[0, 0, 0, 0]"
order,"['instructions', 'organized shelf', 'restaurant menu', 'police siren']","['other abstract concept', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
ostracism,"['loneliness', 'empty chair', 'whispers', 'invisible']","['internal state and emotion', 'association', 'association', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
overview,"['map', 'helicopter', 'blueprint', 'introduction']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
pain,"['cut', 'medicine', 'grimace', 'limp']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
panic,"['heartbeat', 'run', 'breathless', 'scream']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
pardon,[''],[],"[0, 0, 0, 0]"
passion,"['fire', 'brushstroke', 'marathon', 'speech']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
past,[''],[],"[0, 0, 0, 0]"
peace,"['quiet', 'ocean', 'sleeping baby', 'empty room']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
perception,"['lens', 'bias', 'interpretation', 'reality']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
perfection,"['diamond', 'statue', 'silence', 'balance']","['association', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
performance,"['stage', 'applause', 'nerves', 'practice']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
perspective,"['observer', 'horizon', 'context', 'empathy']","['sensorimotor feature', 'association', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
plan,"['future', 'steps', 'calendar', 'goal']","['other abstract concept', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
pleasure,"['warm bath', 'chocolate melting', 'laughter with friends', 'cool breeze']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
potential,"['future', 'seed', 'unrealized', 'growth']","['other abstract concept', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
poverty,"['hunger', 'shanty town', 'barefoot', 'charity']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.75, 0.0, 0.25, 0.0]"
power,"['battery', 'muscles', 'crown', 'control']","['association', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
prediction,"['future', 'crystal ball', 'weather', 'betting']","['other abstract concept', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
present,"['wrapping paper', 'moment', 'speech', 'attendance']","['association', 'other abstract concept', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
pride,"['trophy', 'lion', 'flag', 'chest']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
problem,"['solution', 'headache', 'puzzle', 'meeting']","['other abstract concept', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
prohibition,"['alcohol', 'speakeasy', 'flapper', 'bathtub gin']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
promise,"['pinky finger', 'wedding vow', 'broken glass', 'tomorrow']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
proof,"['courtroom', 'math', 'yeast', 'alcohol']","['association', 'other abstract concept', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
proposal,[''],[],"[0, 0, 0, 0]"
prosperity,"['growth', 'security', 'harvest', 'future']","['other abstract concept', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
protection,"['shield', 'parent', 'nest', 'insurance']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
protest,"['sign', 'chant', 'march', 'speaker']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.75, 0.0, 0.25, 0.0]"
provocation,"['anger', 'challenge', 'argument', 'reaction']","['internal state and emotion', 'other abstract concept', 'social constellation', 'association']","[0.0, 0.25, 0.25, 0.5]"
punishment,"['jail', 'consequences', 'rules', 'guilt']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
quality,"['craftsmanship', 'durability', 'experience', 'standards']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
quantity,"['scale', 'inventory', 'recipe', 'limit']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
rage,"['punching wall', 'red face', 'screaming', 'broken glass']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
realization,"['Lightbulb', 'Aha!', 'Gasp', 'Click']","['association', 'internal state and emotion', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
reassurance,"['comfort', 'whisper', 'safety', 'embrace']","['internal state and emotion', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.5, 0.0, 0.0]"
recommendation,"['trust', 'stars', 'guidance', 'discovery']","['internal state and emotion', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
recovery,"['hospital bed', 'crutches', 'sunshine', 'small steps']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
regard,"['acknowledgement', 'focus', 'care', 'awe']","['other abstract concept', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.75, 0.0, 0.25]"
regret,"['time travel', 'heavy heart', 'crossroads', 'long sigh']","['association', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
relief,"['tight shoes off', 'deadline met', 'cool water', 'heavy backpack down']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
remorse,"['apology', 'sleepless night', 'heavy heart', 'reflection']","['social constellation', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.75, 0.25, 0.0]"
requirement,"['deadline', 'checklist', 'permission', 'effort']","['other abstract concept', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
resemblance,"['twins', 'portrait', 'family photo', 'clues']","['social constellation', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
resistance,"['electricity', 'protest', 'immunity', 'friction']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
resolution,"['goal', 'screen', 'solution', 'willpower']","['other abstract concept', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
respect,"['listening', 'boundary', 'elder', 'trust']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
responsibility,"['shoulder', 'keys', 'clock', 'plant']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
retaliation,[''],[],"[0, 0, 0, 0]"
revenge,"['plot', 'emptiness', 'escalation', 'tally']","['association', 'internal state and emotion', 'other abstract concept', 'association']","[0.0, 0.25, 0.0, 0.75]"
revolution,"['barricades', 'discovery', 'new order', 'idealism']","['sensorimotor feature', 'association', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
risk,"['uncertainty', 'reward', 'decision', 'fall']","['other abstract concept', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
ritual,"['morning coffee', 'wedding vow', 'prayer beads', 'full moon']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
romantic,"['candlelight', 'roses', 'stars', 'holding hands']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
safety,"['helmet', 'home', 'lock', 'guardrail']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
satisfaction,"['full stomach', 'puzzle piece clicking', 'warm blanket', 'finished marathon']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
scheme,"['steps', 'greed', 'meeting', 'unravel']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
self-dependence,"['financial planning', 'solitude', 'survival skills', 'learning new things']","['association', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
sensation,"['touch', 'goosebumps', 'pain', 'tingle']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
sensitivity,"['allergic reaction', 'fragile flower', 'loud noise', 'gentle touch']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
shame,"['blush', 'hiding', 'spotlight', 'whisper']","['sensorimotor feature', 'internal state and emotion', 'association', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
shyness,"['blushing', 'whisper', 'corner', 'averted gaze']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
skill,"['practice', 'hands', 'workshop', 'growth']","['other abstract concept', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
slapstick,[''],[],"[0, 0, 0, 0]"
solitude,"['quiet', 'reflection', 'nature', 'cabin']","['sensorimotor feature', 'internal state and emotion', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
stimulus,"['light', 'jolt', 'learning', 'perception']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
stress,"['deadline', 'clenched jaw', 'irritability', 'deep breath']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
success,"['trophy', 'effort', 'pride', 'growth']","['association', 'internal state and emotion', 'internal state and emotion', 'other abstract concept']","[0.0, 0.5, 0.0, 0.5]"
suffering,"['isolation', 'hospital bed', 'tears', 'long night']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
support,"['Structure', 'Encouragement', 'Anchor', 'Pillar']","['other abstract concept', 'internal state and emotion', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
surprise,"['jump', 'confetti', 'gasp', 'hidden']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
talent,"['practice', 'stage', 'coach', 'discovery']","['sensorimotor feature', 'association', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
task,"['deadline', 'checklist', 'effort', 'completion']","['other abstract concept', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
terrorism,"['fear', 'explosion', 'checkpoint', 'headline']","['internal state and emotion', 'sensorimotor feature', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
theory,"['experiment', 'proof', 'ideas', 'model']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
thirst,"['desert', 'water bottle', 'dry mouth', 'long run']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
thought,"['brain', 'idea', 'silence', 'lightbulb']","['sensorimotor feature', 'other abstract concept', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
threat,"['fear', 'warning', 'defense', 'consequence']","['internal state and emotion', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
tradition,"['family', 'generations', 'celebration', 'warmth']","['social constellation', 'social constellation', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.5, 0.25]"
trend,"['popularity', 'direction', 'influence', 'momentum']","['association', 'other abstract concept', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
trust,"['anchor', 'whisper', 'sleep', 'catch']","['association', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
value,"['money', 'principle', 'heirloom', 'investment']","['sensorimotor feature', 'other abstract concept', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
vanity,"['mirror', 'peacock', 'selfie', 'stage']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
victory,[''],[],"[0, 0, 0, 0]"
view,"['landscape', 'mountain', 'photo', 'awe']","['sensorimotor feature', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
violation,"['consequences', 'boundary', 'trust', 'damage']","['association', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
violence,"['shattered glass', 'bruise', 'scream', 'rage']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.75, 0.25, 0.0, 0.0]"
war,"['destruction', 'refugee', 'weapon', 'medal']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
warning,"['red light', 'siren', 'storm clouds', 'trip hazard']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
weakness,"['fatigue', 'vulnerability', 'fragility', 'overcome']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
wealth,"['influence', 'security', 'legacy', 'freedom']","['social constellation', 'internal state and emotion', 'association', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
welfare,"['safety net', 'food stamps', 'community support', 'assistance check']","['association', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
will,[''],[],"[0, 0, 0, 0]"
willingness,"['volunteer', 'open door', 'first step', 'extended hand']","['social constellation', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
wish,"['candles', 'fountain', 'genie', 'shooting star']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
wit,"['quick', 'laughter', 'sharp', 'mind']","['internal state and emotion', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
wonder,"['child', 'stargazing', 'curiosity', 'magic show']","['social constellation', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
work,"['desk', 'effort', 'money', 'team']","['sensorimotor feature', 'internal state and emotion', 'association', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
worry,"['stomach ache', 'overthinking', 'future', 'insomnia']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
stability,"['foundation', 'tree', 'calm sea', 'routine']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
selection,"['menu', 'audition', 'filter', 'taste']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
