word,properties,codes,frequencies
manners,"['table', 'please', 'children', 'bow']","['sensorimotor feature', 'association', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
matter,[''],[],"[0, 0, 0, 0]"
meanness,"['bullying', 'cold stare', 'isolation', 'schoolyard']","['social constellation', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.5, 0.25]"
memory,"['brain', 'photo album', 'scent', 'childhood']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
menace,"['shadow', 'growl', 'storm', 'red light']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
mercy,[''],[],"[0, 0, 0, 0]"
miracle,"['unexpected', 'childbirth', 'survival', 'light']","['internal state and emotion', 'association', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
misdemeanor,"['court', 'fine', 'ticket', 'community service']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
misery,"['rain', 'crying', 'empty room', 'cold']","['association', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
mockery,"['laughter', 'pointing finger', 'clown', 'rotten tomato']","['internal state and emotion', 'sensorimotor feature', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
model,"['catwalk', 'blueprint', 'inspiration', 'miniature']","['sensorimotor feature', 'other abstract concept', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
moment,"['flash', 'memory', 'pause', 'present']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
mood,"['weather', 'music', 'color', 'diary']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
mourning,"['black clothes', 'tears', 'memories', 'empty chair']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
need,"['lack', 'survival', 'help', 'urgency']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
nervousness,"['sweaty palms', 'public speaking', 'deep breath', 'shaking']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.25, 0.0]"
nightmare,"['sweat', 'awakening', 'running', 'shadows']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.5, 0.25, 0.0, 0.25]"
notion,"['lightbulb', 'mind', 'bubble', 'debate']","['association', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
obedience,"['dog training', 'rules', 'military', 'children']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
objection,"['lawyer', 'disagreement', 'barrier', 'challenge']","['association', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
obligation,"['contract', 'promise', 'weight', 'task']","['other abstract concept', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
observation,"['microscope', 'star gazing', 'detective', 'notepad']","['sensorimotor feature', 'association', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
occupation,"['job application', 'career fair', 'skill development', 'daily routine']","['association', 'social constellation', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
order,"['desk', 'salute', 'menu', 'chaos']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
ostracism,"['empty chair', 'whispers', 'cold shoulder', 'invisible']","['association', 'social constellation', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
overview,"['map', 'agenda', 'drone', 'abstract']","['sensorimotor feature', 'other abstract concept', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
pain,"['tears', 'limp', 'broken bone', 'redness']","['internal state and emotion', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
panic,"['heartbeat', 'breathless', 'chaos', 'emergency']","['sensorimotor feature', 'sensorimotor feature', 'association', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
pardon,"['president', 'bump', 'second chance', 'hearing']","['association', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
passion,"['fire', 'art', 'dedication', 'drive']","['association', 'association', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
past,"['memory', 'history', 'relic', 'reflection']","['internal state and emotion', 'association', 'association', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
peace,"['resolution', 'quiet forest', 'contentment', 'deep breath']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
perception,"['optical illusion', 'point of view', 'filter', 'reality']","['association', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
perfection,"['smooth sphere', 'pure tone', 'optimal balance', 'complete satisfaction']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
performance,"['stage', 'applause', 'pressure', 'practice']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
perspective,"['lens', 'mountain', 'child', 'debate']","['sensorimotor feature', 'association', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
plan,"['future', 'blueprint', 'action', 'timeline']","['other abstract concept', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
pleasure,"['warmth', 'smile', 'contentment', 'escape']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
potential,"['future', 'seed', 'growth', 'untapped']","['other abstract concept', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
poverty,"['hunger', 'shanty town', 'empty pockets', 'no opportunities']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.75, 0.0, 0.0, 0.25]"
power,"['lightbulb', 'crown', 'muscle', 'engine']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
prediction,"['future', 'crystal ball', 'weather map', 'algorithm']","['other abstract concept', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
present,"['box', 'smile', 'ribbon', 'childhood']","['sensorimotor feature', 'internal state and emotion', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
pride,"['medal', 'lion', 'parade', 'smile']","['association', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
problem,"['challenge', 'solution', 'headache', 'puzzle']","['other abstract concept', 'other abstract concept', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
prohibition,"['alcohol', 'speakeasy', 'gangster', 'bathtub gin']","['sensorimotor feature', 'association', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
promise,"['future', 'pinky swear', 'broken', 'weight']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
proof,"['evidence', 'theorem', 'alcohol', 'revisions']","['sensorimotor feature', 'other abstract concept', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
proposal,"['ring', 'knee', 'project', 'future']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
prosperity,"['bank account', 'harvest', 'security', 'growth']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
protection,"['umbrella', 'mother', 'wall', 'shell']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
protest,"['sign', 'chant', 'street', 'change']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.75, 0.0, 0.0, 0.25]"
provocation,"['argument', 'red flag', 'challenge', 'uproar']","['social constellation', 'association', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
punishment,"['jail cell', 'grounded', 'consequences', 'detention']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
quality,"['craftsmanship', 'durability', 'reliability', 'premium']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
quantity,"['counting', 'pile', 'limit', 'portion']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
rage,"['smash', 'red', 'scream', 'burning']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
realization,"['aha moment', 'lightbulb', 'new perspective', 'consequence']","['internal state and emotion', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
reassurance,"['worried child', 'warm blanket', 'steady hand', 'lighthouse']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
recommendation,"['trust', 'stars', 'explore', 'friend']","['internal state and emotion', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
recovery,"['crutches', 'hospital', 'sunshine', 'sleep']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
regard,"['stare', 'listen', 'thought', 'nod']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
regret,"['time machine', 'sigh', 'crossroads', 'heavy chest']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
relief,"['exhale', 'deadline met', 'heavy backpack off', '""doctor\'s good news""']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.5, 0.25, 0.0, 0.25]"
remorse,"['apology', 'tears', 'sleepless night', 'shadow']","['social constellation', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
requirement,"['deadline', 'checklist', 'permit', 'standard']","['other abstract concept', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
resemblance,"['twins', 'parent-child', 'mirror', 'portrait']","['social constellation', 'social constellation', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.5, 0.25]"
resistance,"['current', 'wall', 'pressure', 'cling']","['association', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
resolution,"['""New Year\'s""', 'determination', 'microscope', 'conflict']","['association', 'internal state and emotion', 'sensorimotor feature', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
respect,"['podium', 'privacy', 'handshake', 'rules']","['association', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
responsibility,"['burden', 'parent', 'key', 'schedule']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
retaliation,"['anger', 'escalation', 'cycle', 'consequence']","['internal state and emotion', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
revenge,"['obsession', 'planning', 'trap', 'escalation']","['internal state and emotion', 'internal state and emotion', 'association', 'other abstract concept']","[0.0, 0.5, 0.0, 0.5]"
revolution,"['wheel', 'manifesto', 'barricade', 'dawn']","['association', 'other abstract concept', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
risk,"['reward', 'uncertainty', 'adrenaline', 'consequence']","['association', 'other abstract concept', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
ritual,"['candles', 'morning', 'memory', 'repetition']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
romantic,"['candlelight', 'sunset', 'flowers', 'slow dance']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
safety,"['peace', 'home', 'lock', 'trust']","['internal state and emotion', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
satisfaction,"['warmth', 'smile', 'achievement', 'completion']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
scheme,"['deception', 'chess', 'whisper', 'trap']","['other abstract concept', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
self-dependence,"['making decisions', 'packed lunch', 'inner strength', 'quiet focus']","['internal state and emotion', 'association', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.75, 0.0, 0.25]"
sensation,"['tingle', 'goosebumps', 'awe', 'pressure']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
sensitivity,"['empathy', 'allergies', 'sensor', 'nuance']","['internal state and emotion', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
shame,"['hiding', 'blushing', 'head down', 'spotlight']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
shyness,"['blushing', 'soft voice', 'avoiding eye contact', 'hiding']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
skill,"['practice', 'tool', 'achievement', 'muscle memory']","['internal state and emotion', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
slapstick,"['pie in face', 'banana peel', 'whoopee cushion', 'Charlie Chaplin']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
solitude,"['quiet', 'reflection', 'nature', 'peace']","['sensorimotor feature', 'internal state and emotion', 'association', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
stimulus,"['response', 'sensation', 'initiate', 'experiment']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
stress,"['headache', 'deadline', 'adrenaline', 'insomnia']","['sensorimotor feature', 'association', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
success,"['trophy', 'applause', 'pride', 'finish line']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
suffering,"['tears', 'hospital', 'war', 'burden']","['sensorimotor feature', 'association', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
support,"['crutch', 'pillar', 'cheerleader', 'foundation']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
surprise,"['gift', 'jump', 'reveal', 'cake']","['association', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
talent,"['practice', 'discovery', 'spotlight', 'passion']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
task,"['project', 'to-do list', 'completion', 'effort']","['other abstract concept', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
terrorism,"['fear', 'explosion', 'disruption', 'ideology']","['internal state and emotion', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
theory,"['experiment', 'blackboard', 'prediction', 'proof']","['sensorimotor feature', 'association', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
thirst,[''],[],"[0, 0, 0, 0]"
thought,"['brain', 'silence', 'wrinkles', 'question']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
threat,"['warning', 'growl', 'shadow', 'uncertainty']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
tradition,"['Christmas tree', 'wedding vow', '""grandma\'s recipe""', 'storytelling']","['association', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
trend,"['popularity', 'momentary', 'influence', 'chart']","['social constellation', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.25, 0.75]"
trust,"['vulnerability', 'promise', 'security', 'bridge']","['internal state and emotion', 'association', 'internal state and emotion', 'association']","[0.0, 0.5, 0.0, 0.5]"
value,"['Price', 'Appreciation', 'Integrity', 'Number']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'association']","[0.25, 0.25, 0.0, 0.5]"
vanity,"['mirror', 'peacock', 'selfie', 'reflection']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
victory,"['trophy', 'podium', 'celebration', 'finish line']","['association', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
view,"['perspective', 'mountain', 'binoculars', 'horizon']","['other abstract concept', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
violation,"['penalty', 'boundary', 'harm', 'lawsuit']","['association', 'other abstract concept', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
violence,"['injury', 'fear', 'war', 'scream']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'sensorimotor feature']","[0.5, 0.25, 0.25, 0.0]"
war,"['rubble', 'uniform', 'fear', 'explosion']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
warning,"['stop sign', 'storm cloud', 'alarm bell', 'red light']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
weakness,"['vulnerability', 'fatigue', 'confession', 'support']","['internal state and emotion', 'sensorimotor feature', 'social constellation', 'social constellation']","[0.25, 0.25, 0.5, 0.0]"
wealth,"['investment', 'luxury', 'influence', 'time']","['other abstract concept', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
welfare,"['safety net', 'government', 'food stamps', 'basic needs']","['association', 'social constellation', 'association', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
will,"['future', 'testament', 'choice', 'strength']","['other abstract concept', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
willingness,"['initiative', 'open door', 'green light', 'participation']","['internal state and emotion', 'association', 'association', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
wish,"['birthday', 'star', 'genie', 'fountain']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
wit,"['sharpness', 'laughter', 'timing', 'sparkle']","['sensorimotor feature', 'internal state and emotion', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
wonder,"['""child\'s eye""', 'stargazing', 'discovery', 'Grand Canyon']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'association']","[0.5, 0.0, 0.0, 0.5]"
work,"['money', 'deadline', 'coffee', 'desk']","['association', 'other abstract concept', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
worry,"['knot in stomach', 'sleepless nights', 'uncertainty', 'furrowed brow']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
stability,"['anchor', 'mountain', 'root', 'pillar']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
selection,"['menu', 'filter', 'options', 'curated']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
