word,properties,codes,frequencies
magic,"['wand', 'illusion', 'wonder', 'spell']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
manipulation,"['control', 'deception', 'power', 'influence']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
manners,"['bow', 'apology', 'respect', 'tablecloth']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
matter,"['gravity', 'decision', 'substance', 'concern']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
meanness,"['cruelty', 'betrayal', 'isolation', 'scorn']","['sensorimotor feature', 'social constellation', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.5, 0.0]"
memory,"['photos', 'forgetting', 'nostalgia', 'scent']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
menace,"['threat', 'shadow', 'fear', 'silence']","['other abstract concept', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
mercy,"['pardon', 'sacrifice', 'redemption', 'compassion']","['other abstract concept', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
miracle,"['dawn', 'prayer', 'healing', 'wonder']","['association', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
misdemeanor,"['arrest', 'courtroom', 'petty crime', 'police report']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
misery,"['tears', 'silence', 'shadows', 'hunger']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
mockery,"['laughter', 'insult', 'humiliation', 'ridicule']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
model,"['scale', 'prototype', 'fashion', 'simulation']","['sensorimotor feature', 'other abstract concept', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
moment,"['pause', 'heartbeat', 'silence', 'decision']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.75, 0.25, 0.0, 0.0]"
mood,"['rain', 'silence', 'music', 'shadows']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
mourning,"['ashes', 'silence', 'grief', 'veil']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
need,"['hunger', 'urgency', 'shelter', 'care']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'social constellation']","[0.5, 0.25, 0.25, 0.0]"
nervousness,"['trembling hands', 'racing heartbeat', 'avoiding eye contact', 'sweaty palms']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
nightmare,"['fear', 'screams', 'darkness', 'chaos']","['internal state and emotion', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.25, 0.0, 0.25]"
notion,"['idea', 'belief', 'theory', 'misconception']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
obedience,"['rule', 'silence', 'duty', 'submission']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
objection,"['protest', 'courtroom', 'refusal', 'dissent']","['social constellation', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
obligation,"['duty', 'contract', 'guilt', 'responsibility']","['other abstract concept', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
observation,"['telescope', 'quiet room', 'data log', 'surprise']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
occupation,"['job', 'duty', 'profession', 'role']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
order,"['queue', 'list', 'priority', 'sequence']","['sensorimotor feature', 'association', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
ostracism,"['exile', 'silence', 'exclusion', 'shame']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
overview,"['summary', 'perspective', 'bird’s-eye', 'big picture']","['other abstract concept', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
pain,"['scream', 'wound', 'silence', 'shadow']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
panic,"['fleeing', 'heartbeat', 'dark', 'chaos']","['sensorimotor feature', 'sensorimotor feature', 'association', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
pardon,"['apology', 'courtroom', 'forgiveness', 'mercy']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
passion,"['fire', 'rebellion', 'art', 'heartbeat']","['association', 'other abstract concept', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
past,"['memory', 'shadow', 'clock', 'road']","['internal state and emotion', 'association', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
peace,"['silence', 'gardens', 'calm', 'borders']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
perception,"['illusion', 'bias', 'mirror', 'echo']","['other abstract concept', 'other abstract concept', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
perfection,"['flawlessness', 'standard', 'ideal', 'flawless']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
performance,"['stage', 'applause', 'timing', 'costume']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
perspective,"['viewpoint', 'lens', 'horizon', 'angle']","['other abstract concept', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
plan,"['schedule', 'map', 'decision', 'future']","['association', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
pleasure,"['dessert', 'vacation', 'laughter', 'breeze']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
potential,"['growth', 'opportunity', 'risk', 'transformation']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
poverty,"['hunger', 'cold', 'inequality', 'desperation']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
power,"['control', 'electricity', 'dominance', 'influence']","['internal state and emotion', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
prediction,"['forecast', 'future', 'guess', 'outcome']","['other abstract concept', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
present,"['gift', 'surprise', 'occasion', 'unwrap']","['association', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
pride,"['trophy', 'posture', 'lineage', 'banner']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
problem,"['confusion', 'solution', 'frustration', 'deadline']","['internal state and emotion', 'other abstract concept', 'internal state and emotion', 'association']","[0.0, 0.5, 0.0, 0.5]"
prohibition,"['law', 'rebellion', 'silence', 'border']","['other abstract concept', 'social constellation', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
promise,"['vow', 'future', 'trust', 'oath']","['other abstract concept', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
proof,"['evidence', 'court', 'logic', 'certainty']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
proposal,"['ring', 'hesitation', 'celebration', 'contract']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
prosperity,"['wealth', 'growth', 'abundance', 'stability']","['association', 'other abstract concept', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
protection,"['shield', 'fortress', 'safety net', 'guardian']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.75, 0.0, 0.25, 0.0]"
protest,"['crowd', 'signs', 'chants', 'barricades']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
provocation,"['anger', 'scandal', 'confrontation', 'spark']","['internal state and emotion', 'association', 'social constellation', 'association']","[0.0, 0.25, 0.25, 0.5]"
punishment,"['jail', 'anger', 'rules', 'consequence']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
quality,"['craftsmanship', 'reliability', 'excellence', 'durability']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
quantity,"['measurement', 'surplus', 'shortage', 'volume']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
rage,"['fists', 'thunder', 'fire', 'silence']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
realization,"['awakening', 'truth', 'pause', 'consequence']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
reassurance,"['calm', 'trust', 'comfort', 'stability']","['internal state and emotion', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.5, 0.0, 0.25]"
recommendation,"['advice', 'approval', 'caution', 'list']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
recovery,"['hospital', 'time', 'resilience', 'healing']","['association', 'other abstract concept', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
regard,"['respect', 'caution', 'perception', 'esteem']","['other abstract concept', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
regret,"['apology', 'silence', 'mistake', 'clock']","['social constellation', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.25, 0.75]"
relief,"['breath', 'escape', 'calm', 'dawn']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
remorse,"['apology', 'regret', 'silence', 'tears']","['social constellation', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
requirement,"['deadline', 'compliance', 'specification', 'obligation']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
resemblance,"['mirror', 'twin', 'echo', 'shadow']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
resistance,"['protest', 'circuit', 'stubbornness', 'barrier']","['social constellation', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
resolution,"['decision', 'clarity', 'change', 'determination']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
respect,"['bow', 'honor', 'patience', 'dignity']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
responsibility,"['duty', 'consequences', 'accountability', 'burden']","['other abstract concept', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
retaliation,"['revenge', 'conflict', 'justice', 'delay']","['other abstract concept', 'social constellation', 'other abstract concept', 'association']","[0.0, 0.0, 0.25, 0.75]"
revenge,"['betrayal', 'blood', 'silence', 'fire']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
revolution,"['uprising', 'change', 'overthrow', 'momentum']","['social constellation', 'other abstract concept', 'social constellation', 'association']","[0.0, 0.0, 0.5, 0.5]"
risk,"['danger', 'gamble', 'loss', 'uncertainty']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
ritual,"['incense', 'repetition', 'ancestors', 'ceremony']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
romantic,"['candlelight', 'whispered vows', 'vintage music', 'stolen kisses']","['sensorimotor feature', 'social constellation', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
safety,"['lock', 'calm', 'shelter', 'emergency']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.5, 0.25, 0.0, 0.25]"
satisfaction,"['calm', 'reward', 'completion', 'contentment']","['internal state and emotion', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
scheme,"['plot', 'deception', 'strategy', 'secrecy']","['association', 'internal state and emotion', 'other abstract concept', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
self-dependence,"['solitude', 'resilience', 'autonomy', 'inner strength']","['association', 'internal state and emotion', 'other abstract concept', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
sensation,"['shock', 'velvet', 'thunder', 'numbness']","['internal state and emotion', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
sensitivity,"['whisper', 'tears', 'mirror', 'storm']","['sensorimotor feature', 'internal state and emotion', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
shame,"['blushing', 'silence', 'apology', 'withdrawal']","['sensorimotor feature', 'association', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
shyness,"['whisper', 'alone', 'blush', 'silence']","['association', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
skill,"['practice', 'precision', 'mastery', 'challenge']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
slapstick,"['laughter', 'chaos', 'exaggerated', 'clumsy']","['internal state and emotion', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
solitude,"['silence', 'mountains', 'reflection', 'moon']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
stimulus,"['reaction', 'urgency', 'reward', 'trigger']","['other abstract concept', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
stress,"['headache', 'deadlines', 'trembling', 'silence']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
success,"['achievement', 'confidence', 'celebration', 'growth']","['other abstract concept', 'internal state and emotion', 'social constellation', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
suffering,"['pain', 'isolation', 'tears', 'silence']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
support,"['stability', 'trust', 'foundation', 'aid']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
surprise,"['gift', 'shock', 'celebration', 'mystery']","['association', 'internal state and emotion', 'social constellation', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
talent,"['stage', 'spotlight', 'practice', 'recognition']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
task,"['deadline', 'checklist', 'focus', 'pressure']","['other abstract concept', 'association', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
terrorism,"['violence', 'fear', 'government response', 'media coverage']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'association']","[0.25, 0.25, 0.25, 0.25]"
theory,"['experiment', 'debate', 'model', 'proof']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
thirst,"['dry mouth', 'desert', 'water', 'craving']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
thought,"['silence', 'memory', 'decision', 'doubt']","['association', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.75, 0.0, 0.25]"
threat,"['fear', 'hiding', 'warning', 'danger']","['internal state and emotion', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
tradition,"['family gatherings', 'holiday rituals', 'passed-down stories', 'ancestral customs']","['social constellation', 'association', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
trend,"['fashion', 'data', 'popularity', 'direction']","['association', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
trust,"['loyalty', 'safety', 'honesty', 'commitment']","['association', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
value,"['worth', 'decision', 'trust', 'currency']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'association']","[0.25, 0.25, 0.25, 0.25]"
vanity,"['mirror', 'perfume', 'reflection', 'obsession']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.75, 0.25, 0.0, 0.0]"
victory,"['triumph', 'celebration', 'medal', 'crowd']","['other abstract concept', 'social constellation', 'association', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
view,"['horizon', 'lens', 'reflection', 'perspective']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.75, 0.0, 0.0, 0.25]"
violation,"['arrest', 'breach', 'punishment', 'protest']","['sensorimotor feature', 'other abstract concept', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
violence,"['chaos', 'fear', 'blood', 'silence']","['association', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.0, 0.5]"
war,"['blood', 'steel', 'silence', 'ruins']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
warning,"['alarm', 'caution', 'red light', 'danger']","['association', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
weakness,"['vulnerability', 'collapse', 'support', 'shadow']","['internal state and emotion', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.25, 0.25, 0.25]"
wealth,"['gold', 'luxury', 'power', 'inheritance']","['sensorimotor feature', 'association', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
welfare,"['aid', 'community', 'policy', 'shelter']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
will,"['decision', 'power', 'future', 'resolve']","['other abstract concept', 'other abstract concept', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
willingness,"['compromise', 'trust', 'openness', 'action']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
wish,"['magic', 'longing', 'hope', 'gift']","['association', 'internal state and emotion', 'internal state and emotion', 'association']","[0.0, 0.5, 0.0, 0.5]"
wit,"['joke', 'sharpness', 'charm', 'surprise']","['association', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
wonder,"['curiosity', 'magic', 'awe', 'mystery']","['internal state and emotion', 'association', 'internal state and emotion', 'association']","[0.0, 0.5, 0.0, 0.5]"
work,"['deadline', 'coffee', 'office', 'progress']","['other abstract concept', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
worry,"['anxiety', 'uncertainty', 'restlessness', 'frown']","['internal state and emotion', 'internal state and emotion', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.75, 0.0, 0.0]"
stability,"['balance', 'foundation', 'calm', 'trust']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'social constellation']","[0.5, 0.25, 0.25, 0.0]"
selection,"['choice', 'preference', 'variety', 'outcome']","['other abstract concept', 'other abstract concept', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
