word,properties,codes,frequencies
magic,"['wand', 'spell', 'wonder', 'mystery']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
manipulation,"['deception', 'control', 'power', 'hidden motives']","['association', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
manners,"['polite', 'apology', 'table', 'bow']","['sensorimotor feature', 'social constellation', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
matter,"['gravity', 'choice', 'consequence', 'balance']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
meanness,"['insult', 'theft', 'betrayal', 'coldness']","['sensorimotor feature', 'social constellation', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.5, 0.0]"
memory,"['whisper', 'old photos', 'scent of rain', 'clock ticking']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
menace,"['fear', 'shadows', 'silence', 'warning']","['internal state and emotion', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.25, 0.0, 0.25]"
mercy,"['pardon', 'redemption', 'compassion', 'sacrifice']","['other abstract concept', 'other abstract concept', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
miracle,"['hope', 'snowfall', 'whispered prayer', 'dawn']","['internal state and emotion', 'association', 'social constellation', 'association']","[0.0, 0.25, 0.25, 0.5]"
misdemeanor,"['courtroom', 'punishment', 'police report', 'apology']","['association', 'other abstract concept', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
misery,"['cold', 'silence', 'hunger', 'tears']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
mockery,"['ridicule', 'insult', 'humiliation', 'laughter']","['other abstract concept', 'other abstract concept', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
model,"['blueprint', 'replica', 'fashion', 'scale']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
moment,"['pause', 'echo', 'tide', 'breath']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
mood,"['rain', 'silence', 'dance', 'shadow']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
mourning,"['tears', 'silence', 'candles', 'funeral']","['sensorimotor feature', 'sensorimotor feature', 'association', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
need,"['urgency', 'gap', 'hunger', 'request']","['internal state and emotion', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
nervousness,"['shaky hands', 'racing heart', 'avoiding eye contact', 'cold sweat']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
nightmare,"['terror', 'fleeing', 'insomnia', 'screams']","['internal state and emotion', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.5, 0.0, 0.0]"
notion,"['idea', 'belief', 'concept', 'theory']","['other abstract concept', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
obedience,"['rule', 'silence', 'respect', 'duty']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
objection,"['protest', 'court', 'silence', 'dissent']","['social constellation', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
obligation,"['duty', 'contract', 'guilt', 'responsibility']","['other abstract concept', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
observation,"['telescope', 'quiet room', 'data log', 'witness']","['sensorimotor feature', 'association', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
occupation,"['job', 'duty', 'role', 'workplace']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
order,"['queue', 'priority', 'structure', 'command']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
ostracism,"['isolation', 'exclusion', 'silence', 'shame']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.75, 0.25, 0.0, 0.0]"
overview,"['summary', '""bird\'s-eye""', 'panorama', 'big picture']","['other abstract concept', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
pain,"['wound', 'silence', 'scream', 'medicine']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
panic,"['fear', 'escape', 'chaos', 'heartbeat']","['internal state and emotion', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
pardon,"['apology', 'courtroom', 'mercy', 'forgiveness']","['association', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
passion,"['fire', 'music', 'revolution', 'heart']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
past,"['memories', 'history', 'footsteps', 'echoes']","['internal state and emotion', 'other abstract concept', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.0, 0.5]"
peace,"['silence', 'gardens', 'sleep', 'quiet']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
perception,"['illusion', 'bias', 'mirror', 'echo']","['other abstract concept', 'other abstract concept', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
perfection,"['flawlessness', 'achievement', 'pressure', 'idealism']","['other abstract concept', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
performance,"['stage', 'applause', 'nerves', 'spotlight']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
perspective,"['view', 'lens', 'distance', 'shift']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
plan,"['schedule', 'roadmap', 'strategy', 'forecast']","['other abstract concept', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
pleasure,"['chocolate', 'summer beach', 'laughter', 'perfume']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
potential,"['growth', 'opportunity', 'change', 'capacity']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
poverty,"['hunger', 'shelters', 'desperation', 'inequality']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
power,"['control', 'voltage', 'dominance', 'engine']","['internal state and emotion', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.25, 0.25, 0.25]"
prediction,"['forecast', 'guess', 'outcome', 'future']","['other abstract concept', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
present,"['gift', 'now', 'unwrap', 'surprise']","['association', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
pride,"['victory', 'family', 'trophy', 'feathers']","['association', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
problem,"['confusion', 'deadline', 'fix', 'frustration']","['internal state and emotion', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
prohibition,"['ban', 'restriction', 'law', 'consequence']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
promise,"['oath', 'wait', 'hope', 'breach']","['association', 'internal state and emotion', 'internal state and emotion', 'other abstract concept']","[0.0, 0.5, 0.0, 0.5]"
proof,"['evidence', 'court', 'logic', 'truth']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
proposal,"['wedding', 'contract', 'surprise', 'negotiation']","['association', 'other abstract concept', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
prosperity,"['growth', 'wealth', 'abundance', 'stability']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
protection,"['shield', 'fortress', 'safety net', 'guard']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.75, 0.0, 0.25, 0.0]"
protest,"['march', 'banner', 'crowd', 'speaker']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'social constellation']","[0.5, 0.0, 0.5, 0.0]"
provocation,"['outrage', 'scandal', 'confrontation', 'explosion']","['internal state and emotion', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
punishment,"['prison', 'anger', 'law', 'isolation']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
quality,"['craftsmanship', 'durability', 'refinement', 'reliability']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
quantity,"['measure', 'stock', 'volume', 'count']","['other abstract concept', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
rage,"['explosion', 'silence', 'fists', 'fire']","['association', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.0, 0.5]"
realization,"['epiphany', 'shock', 'clarity', 'surrender']","['internal state and emotion', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion']","[0.0, 1.0, 0.0, 0.0]"
reassurance,"['calm', 'trust', 'promise', 'shelter']","['internal state and emotion', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.25, 0.5, 0.0, 0.25]"
recommendation,"['advice', 'decision', 'feedback', 'approval']","['other abstract concept', 'other abstract concept', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
recovery,"['hospital', 'patience', 'progress', 'sleep']","['association', 'internal state and emotion', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
regard,"['respect', 'opinion', 'eye', 'attention']","['other abstract concept', 'other abstract concept', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
regret,"['apology', 'mistake', 'sorrow', 'rewind']","['social constellation', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
relief,"['sigh', 'escape', 'calm', 'freedom']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
remorse,"['apology', 'regret', 'silence', 'tear']","['social constellation', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
requirement,"['deadline', 'checklist', 'contract', 'compliance']","['other abstract concept', 'association', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
resemblance,"['mirror', 'twin', 'echo', 'clone']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
resistance,"['rebellion', 'shock', 'durability', 'boundary']","['social constellation', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
resolution,"['clarity', 'commitment', 'change', 'determination']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
respect,"['bow', 'honor', 'distance', 'silence']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
responsibility,"['duty', 'consequences', 'accountability', 'burden']","['other abstract concept', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
retaliation,"['revenge', 'war', 'justice', 'delay']","['other abstract concept', 'social constellation', 'other abstract concept', 'association']","[0.0, 0.0, 0.25, 0.75]"
revenge,"['betrayal', 'silence', 'blood', 'fire']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
revolution,"['upheaval', 'power shift', 'change', 'uprising']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
risk,"['danger', 'gamble', 'uncertainty', 'consequence']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
ritual,"['candle', 'elders', 'repetition', 'ceremony']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
romantic,"['candlelight', 'whispers', 'midnight walks', 'roses']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
safety,"['locks', 'quiet', 'shelter', 'trust']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.75, 0.25, 0.0, 0.0]"
satisfaction,"['peace', 'completion', 'reward', 'contentment']","['internal state and emotion', 'other abstract concept', 'association', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
scheme,"['conspiracy', 'plan', 'deception', 'strategy']","['social constellation', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
self-dependence,"['solitude', 'resilience', 'routine', 'quiet strength']","['sensorimotor feature', 'internal state and emotion', 'association', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
sensation,"['electric shock', 'spicy food', 'silent scream', 'velvet touch']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
sensitivity,"['whisper', 'skin', 'tears', 'quiet']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
shame,"['silence', 'red face', 'apology', 'regret']","['association', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
shyness,"['quiet room', 'blushing face', 'avoiding eye contact', 'whispering voice']","['association', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
skill,"['practice', 'mastery', 'tool', 'precision']","['sensorimotor feature', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
slapstick,"['clown', 'mishap', 'laughter', 'chaos']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
solitude,"['silence', 'forest', 'books', 'moon']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
stimulus,"['shock', 'reaction', 'incentive', 'trigger']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
stress,"['headache', 'deadline', 'caffeine', 'panic']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
success,"['celebration', 'momentum', 'reward', 'spotlight']","['association', 'other abstract concept', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
suffering,"['pain', 'isolation', 'despair', 'resilience']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
support,"['pillar', 'help', 'stability', 'teamwork']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.5, 0.0]"
surprise,"['gift', 'fear', 'birthday', 'explosion']","['association', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
talent,"['stage', 'coach', 'spotlight', 'practice']","['sensorimotor feature', 'social constellation', 'association', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
task,"['deadline', 'responsibility', 'progress', 'challenge']","['association', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
terrorism,"['fear', 'chaos', 'violence', 'governments']","['internal state and emotion', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
theory,"['hypothesis', 'debate', 'model', 'proof']","['other abstract concept', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
thirst,"['desert', 'water', 'craving', 'dry']","['association', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
thought,"['reflection', 'memory', 'decision', 'whisper']","['internal state and emotion', 'internal state and emotion', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.75, 0.0, 0.0]"
threat,"['danger', 'fear', 'warning', 'escape']","['sensorimotor feature', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
tradition,"['ritual', 'elders', 'holidays', 'continuity']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
trend,"['fashion', 'stock market', 'social media', 'evolution']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
trust,"['loyalty', 'silence', 'safety', 'promise']","['social constellation', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
value,"['worth', 'priority', 'appreciation', 'investment']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
vanity,"['mirror', 'obsession', 'self-absorption', 'lipstick']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'association']","[0.25, 0.5, 0.0, 0.25]"
victory,"['crown', 'roar', 'flag', 'podium']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
view,"['horizon', 'window', 'perspective', 'landscape']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
violation,"['law', 'protest', 'injury', 'punishment']","['other abstract concept', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
violence,"['war', 'scream', 'blood', 'chaos']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
war,"['trenches', 'artillery', 'surrender', 'refugees']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'social constellation']","[0.5, 0.0, 0.5, 0.0]"
warning,"['danger', 'stop sign', 'alarm', 'caution']","['other abstract concept', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
weakness,"['fatigue', 'vulnerability', 'support', 'collapse']","['internal state and emotion', 'internal state and emotion', 'social constellation', 'sensorimotor feature']","[0.25, 0.5, 0.25, 0.0]"
wealth,"['gold', 'power', 'luxury', 'security']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
welfare,"['aid', 'shelter', 'policy', 'community']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
will,"['determination', 'future', 'command', 'choice']","['internal state and emotion', 'other abstract concept', 'social constellation', 'internal state and emotion']","[0.0, 0.5, 0.25, 0.25]"
willingness,"['compromise', 'trust', 'cooperation', 'readiness']","['social constellation', 'internal state and emotion', 'social constellation', 'internal state and emotion']","[0.0, 0.5, 0.5, 0.0]"
wish,"['hope', 'magic', 'longing', 'gift']","['internal state and emotion', 'association', 'internal state and emotion', 'association']","[0.0, 0.5, 0.0, 0.5]"
wit,"['humor', 'surprise', 'cleverness', 'charm']","['association', 'internal state and emotion', 'other abstract concept', 'association']","[0.0, 0.25, 0.0, 0.75]"
wonder,"['awe', 'mystery', 'curiosity', 'discovery']","['internal state and emotion', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.5, 0.0, 0.5]"
work,"['deadline', 'tools', 'fatigue', 'progress']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
worry,"['stress', 'insomnia', 'fidgeting', 'overthinking']","['internal state and emotion', 'internal state and emotion', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.75, 0.0, 0.0]"
stability,"['foundation', 'calm', 'balance', 'endurance']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
selection,"['choice', 'list', 'vote', 'pick']","['other abstract concept', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
