word,properties,codes,frequencies
meanness,"['silence', 'coldness', 'isolation', 'sharp words']","['association', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
memory,"['photograph', 'childhood', 'forget', 'whisper']","['association', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
menace,"['shadow', 'fear', 'weapon', 'storm']","['association', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.0, 0.5]"
mercy,"['jail', 'forgiveness', 'tears', 'judge']","['association', 'other abstract concept', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
miracle,"['healing', 'light', 'hope', 'stars']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
misdemeanor,"['court', 'fine', 'minor', 'arrest']","['association', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
misery,"['rain', 'tears', 'silence', 'darkness']","['association', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
mockery,"['ridicule', 'sarcasm', 'laughter', 'disbelief']","['sensorimotor feature', 'association', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
model,"['blueprint', 'statue', 'prototype', 'pattern']","['association', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
moment,"['clock', 'pause', 'memory', 'change']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
mood,"['weather', 'music', 'clouds', 'heartbeat']","[""503 unavailable. {'error'""]","[0.0, 0.0, 0.0, 0.0]"
mourning,"['funeral', 'tears', 'silence', 'grief']","['association', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
need,"['hunger', 'medicine', 'water', 'shelter']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
nervousness,"['trembling', 'sweating', 'racing heart', 'fidgeting']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
nightmare,"['dark', 'fear', 'sleep', 'terror']","['sensorimotor feature', 'internal state and emotion', 'association', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
notion,"['dream', 'idea', 'belief', 'thought']","['association', 'other abstract concept', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
obedience,"['chain', 'rule', 'child', 'soldier']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
objection,"['courtroom', 'dissent', 'protest', 'disagreement']","['association', 'internal state and emotion', 'social constellation', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
obligation,"['debt', 'duty', 'contract', 'responsibility']","['association', 'other abstract concept', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
observation,"['telescope', 'microscope', 'data', 'pattern']","['sensorimotor feature', 'sensorimotor feature', 'association', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
occupation,"['job', 'work', 'career', 'profession']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
order,"['chaos', 'queue', 'rule', 'kitchen']","[""503 unavailable. {'error'""]","[0.0, 0.0, 0.0, 0.0]"
ostracism,"['silence', 'exclusion', 'isolation', 'loneliness']","['sensorimotor feature', 'social constellation', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.5, 0.0]"
overview,"['""bird\'s-eye""', 'summary', 'map', 'checklist']","['sensorimotor feature', 'other abstract concept', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
pain,"['wound', 'cry', 'medicine', 'silence']","['sensorimotor feature', 'internal state and emotion', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
panic,"['heartbeat', 'breathlessness', 'running', 'darkness']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
pardon,"['judge', 'courtroom', 'forgiveness', 'trial']","['social constellation', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
passion,"['fire', 'heart', 'music', 'dance']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
past,"['memory', 'history', 'reflection', 'nostalgia']","['sensorimotor feature', 'association', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
peace,"['silence', 'dove', 'meditation', 'harmony']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
perception,"['eyes', 'bias', 'light', 'reflection']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
perfection,"['clock', 'mirror', 'diamond', 'mountain']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
performance,"['stage', 'applause', 'nerves', 'spotlight']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
perspective,"['camera', 'angle', 'viewpoint', 'lens']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
plan,"['map', 'goal', 'time', 'strategy']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
pleasure,"['smile', 'music', 'sunset', 'laughter']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
potential,"['growth', 'energy', 'future', 'spark']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
poverty,"['hunger', 'homelessness', 'struggle', 'despair']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
power,"['lightning', 'control', 'throne', 'engine']","['association', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
prediction,"['crystal ball', 'weather', 'fortune teller', 'lottery']","['association', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
present,"['gift', 'moment', 'time', 'box']","['association', 'other abstract concept', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
pride,"['flag', 'eagle', 'chest', 'trophy']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
problem,"['puzzle', 'headache', 'solution', 'challenge']","['association', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
prohibition,"['alcohol', 'law', '1920s', 'speakeasy']","['sensorimotor feature', 'other abstract concept', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
promise,"['oath', 'commitment', 'future', 'trust']","['association', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
proof,"['logic', 'evidence', 'certainty', 'validation']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
proposal,"['marriage', 'ring', 'wedding', 'decision']","['other abstract concept', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
prosperity,"['abundance', 'growth', 'wealth', 'opportunity']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.75, 0.0, 0.0, 0.25]"
protection,"['shield', 'barrier', 'safety', 'guardian']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'social constellation']","[0.5, 0.25, 0.25, 0.0]"
protest,"['crowd', 'chant', 'sign', 'police']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.5, 0.0]"
provocation,"['conflict', 'anger', 'challenge', 'reaction']","['social constellation', 'internal state and emotion', 'other abstract concept', 'association']","[0.0, 0.25, 0.25, 0.5]"
punishment,"['prison', 'pain', 'rule', 'consequence']","['association', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
quality,"['star', 'test', 'craft', 'scale']","['association', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
quantity,"['scale', 'measurement', 'count', 'amount']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
rage,"['fire', 'clenched fist', 'red face', 'explosion']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
realization,"['lightbulb', 'clarity', 'epiphany', 'understanding']","['association', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.75, 0.0, 0.25]"
reassurance,"['handshake', 'smile', 'calm', 'safety']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
recommendation,"['email', 'review', 'trust', 'suggestion']","['association', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
recovery,"['hospital', 'healing', 'strength', 'medicine']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
regard,"['glance', 'respect', 'memory', 'direction']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
regret,"['tear', 'mistake', 'silence', 'memory']","['sensorimotor feature', 'other abstract concept', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
relief,"['sigh', 'weight', 'rain', 'bandage']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
remorse,"['tears', 'guilt', 'apology', 'regret']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'internal state and emotion']","[0.25, 0.5, 0.25, 0.0]"
requirement,"['contract', 'deadline', 'checklist', 'compliance']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
resemblance,"['twin', 'mirror', 'family', 'reflection']","['social constellation', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.5, 0.0]"
resistance,"['barrier', 'defiance', 'friction', 'endurance']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
resolution,"['clock', 'goal', 'screen', 'decision']","['association', 'other abstract concept', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
respect,"['silence', 'handshake', 'teacher', 'boundary']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.5, 0.0, 0.25, 0.25]"
responsibility,"['clock', 'ladder', 'anchor', 'key']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
retaliation,"['revenge', 'anger', 'justice', 'conflict']","['other abstract concept', 'internal state and emotion', 'other abstract concept', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
revenge,"['fire', 'mask', 'silence', 'knife']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
revolution,"['overthrow', 'change', 'uprising', 'transformation']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
risk,"['dice', 'danger', 'gamble', 'uncertainty']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
ritual,"['circle', 'repetition', 'tradition', 'silence']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
romantic,"['candlelight', 'moonlight', 'roses', 'whispered promises']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.75, 0.0, 0.25, 0.0]"
safety,"['helmet', 'guardrail', 'lock', 'shield']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
satisfaction,"['smile', 'completion', 'fulfillment', 'peace']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
scheme,"['plan', 'secret', 'plot', 'conspiracy']","['other abstract concept', 'association', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
self-dependence,"['balance', 'freedom', 'resilience', 'solitude']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
sensation,"['lightning', 'taste', 'heat', 'vibration']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
sensitivity,"['tears', 'touch', 'empathy', 'noise']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
shame,"['red face', 'silence', 'hiding', 'guilt']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
shyness,"['blush', 'silence', 'eyes down', 'turning away']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
skill,"['tool', 'practice', 'mastery', 'hand']","['sensorimotor feature', 'association', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
slapstick,"['fall', 'cartoon', 'exaggerated', 'noise']","['sensorimotor feature', 'association', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
solitude,"['quiet', 'mountain', 'journal', 'candle']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
stimulus,"['light', 'sound', 'reaction', 'nerve']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
stress,"['tightness', 'deadline', 'headache', 'breathlessness']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
success,"['milestone', 'celebration', 'achievement', 'confidence']","['association', 'social constellation', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
suffering,"['tears', 'silence', 'hospital', 'darkness']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
support,"['foundation', 'cushion', 'bridge', 'lifeline']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
surprise,"['birthday', 'gift', 'laughter', 'eyes widening']","['association', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
talent,"['piano', 'stage', 'competition', 'applause']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
task,"['clock', 'deadline', 'checklist', 'focus']","['association', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
terrorism,"['bomb', 'fear', 'war', 'hijack']","['sensorimotor feature', 'internal state and emotion', 'association', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
theory,"['test', 'experiment', 'evidence', 'prediction']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.75, 0.0, 0.0, 0.25]"
thirst,"['water', 'heat', 'dry mouth', 'desert']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
thought,"['lightbulb', 'mind', 'silence', 'journey']","['association', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
threat,"['fear', 'danger', 'warning', 'weapon']","['internal state and emotion', 'association', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
tradition,"['family', 'ceremony', 'heritage', 'ritual']","[""503 unavailable. {'error'""]","[0.0, 0.0, 0.0, 0.0]"
trend,"['fashion', 'social media', 'popularity', 'prediction']","['association', 'association', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
trust,"['handshake', 'silence', 'bridge', 'key']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
value,"['scale', 'worth', 'price', 'measure']","['sensorimotor feature', 'other abstract concept', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
vanity,"['mirror', 'reflection', 'pride', 'dressing room']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
victory,"['trophy', 'celebration', 'flag', 'crowd']","['association', 'social constellation', 'association', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
view,"['window', 'landscape', 'perspective', 'observation']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
violation,"['crime', 'rule', 'punishment', 'breach']","['association', 'other abstract concept', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
violence,"['fear', 'blood', 'war', 'screams']","['internal state and emotion', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.5, 0.25, 0.25, 0.0]"
war,"['guns', 'smoke', 'soldiers', 'silence']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
warning,"['alarm', 'danger', 'caution', 'signal']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
weakness,"['crack', 'fall', 'injury', 'tremble']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
wealth,"['mansion', 'gold', 'smile', 'success']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
welfare,"['safety', 'support', 'care', 'assistance']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.5, 0.0]"
will,"['decision', 'strength', 'future', 'determination']","['other abstract concept', 'internal state and emotion', 'association', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
willingness,"['hand', 'choice', 'effort', 'smile']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
wish,"['stars', 'dreams', 'candles', 'magic']","['association', 'internal state and emotion', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
wit,"['lamp', 'joke', 'sharp', 'conversation']","['association', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
wonder,"['sky', 'child', 'stars', 'question']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
work,"['clock', 'desk', 'deadline', 'office']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
worry,"['sleepless night', 'clenched hands', 'ticking clock', 'unanswered phone']","['internal state and emotion', 'sensorimotor feature', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
stability,"['foundation', 'balance', 'endurance', 'structure']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
selection,"['choice', 'options', 'decision', 'variety']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
