word,properties,codes,frequencies
meanness,"['sharp words', 'closed door', 'cold silence', 'harsh glare']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
memory,"['photograph', 'dream', 'old house', 'music']","['association', 'internal state and emotion', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
menace,"['shadow', 'fear', 'storm', 'weapon']","['association', 'internal state and emotion', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
mercy,"['jail', 'judge', 'tears', 'forgiveness']","['association', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
miracle,"['healing', 'stars', 'hope', 'faith']","['sensorimotor feature', 'association', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
misdemeanor,"['court', 'fine', 'minor', 'crime']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
misery,"['rain', 'silence', 'tears', 'darkness']","['association', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
mockery,"['ridicule', 'laughter', 'sarcasm', 'disbelief']","['sensorimotor feature', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
model,"['blueprint', 'template', 'example', 'scale']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
moment,"['clock', 'breath', 'pause', 'memory']","['association', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
mood,"['weather', 'music', 'smile', 'rhythm']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
mourning,"['funeral', 'tears', 'silence', 'candle']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
need,"['hunger', 'medicine', 'shelter', 'water']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
nervousness,"['trembling', 'racing heart', 'sweaty palms', 'avoided eye contact']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.75, 0.0, 0.25, 0.0]"
nightmare,"['dark', 'fear', 'dream', 'sweat']","['sensorimotor feature', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
notion,"['dream', 'idea', 'thought', 'belief']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
obedience,"['chain', 'rules', 'child', 'army']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
objection,"['courtroom', 'dissent', 'trial', 'protest']","['association', 'internal state and emotion', 'association', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
obligation,"['debt', 'duty', 'chain', 'contract']","[""503 unavailable. {'error'""]","[0.0, 0.0, 0.0, 0.0]"
observation,"['telescope', 'microscope', 'journal', 'data']","['sensorimotor feature', 'sensorimotor feature', 'association', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
occupation,"['job', 'career', 'work', 'profession']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
order,"['chaos', 'hierarchy', 'menu', 'rules']","['other abstract concept', 'social constellation', 'association', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
ostracism,"['silence', 'exclusion', 'isolation', 'silence']","['sensorimotor feature', 'social constellation', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.5, 0.0]"
overview,"['bird', 'map', 'sky', 'view']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
pain,"['wound', 'scream', 'medicine', 'silence']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
panic,"['heartbeat', 'breathlessness', 'fleeing', 'trembling']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
pardon,"['judge', 'forgiveness', 'courtroom', 'grace']","['social constellation', 'other abstract concept', 'association', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
passion,"['fire', 'heart', 'energy', 'intensity']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
past,"['memory', 'history', 'reflection', 'old photos']","['internal state and emotion', 'association', 'internal state and emotion', 'association']","[0.0, 0.5, 0.0, 0.5]"
peace,"['silence', 'dove', 'war', 'meditation']","['sensorimotor feature', 'association', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
perception,"['eyes', 'filter', 'bias', 'lens']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
perfection,"['clock', 'smile', 'mountain', 'diamond']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
performance,"['stage', 'applause', 'timer', 'spotlight']","['sensorimotor feature', 'social constellation', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
perspective,"['camera', 'viewpoint', 'angle', 'lens']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
plan,"['map', 'goal', 'time', 'route']","['association', 'other abstract concept', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
pleasure,"['smile', 'music', 'warm light', 'laughter']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
potential,"['growth', 'energy', 'possibility', 'spark']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
poverty,"['hunger', 'homelessness', 'desperation', 'inequality']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
power,"['lightning', 'throne', 'control', 'engine']","['association', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
prediction,"['crystal ball', 'fortune teller', 'weather forecast', 'stock market']","['association', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
present,"['gift', 'moment', 'gift-giving', 'now']","['association', 'other abstract concept', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
pride,"['flag', 'monument', 'eyes', 'chest']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
problem,"['puzzle', 'headache', 'solution', 'delay']","['association', 'internal state and emotion', 'other abstract concept', 'association']","[0.0, 0.25, 0.0, 0.75]"
prohibition,"['alcohol', 'law', '1920s', 'bootlegging']","['sensorimotor feature', 'other abstract concept', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
promise,"['oath', 'commitment', 'trust', 'future']","['association', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
proof,"['document', 'logic', 'evidence', 'verification']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
proposal,"['marriage', 'ring', 'date', 'decision']","['other abstract concept', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
prosperity,"['abundance', 'growth', 'success', 'wealth']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
protection,"['shield', 'barrier', 'safety', 'armor']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
protest,"['crowd', 'chant', 'injustice', 'police']","['social constellation', 'sensorimotor feature', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
provocation,"['conflict', 'reaction', 'challenge', 'tension']","['social constellation', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
punishment,"['prison', 'fine', 'guilt', 'reprimand']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
quality,"['scale', 'precision', 'durability', 'excellence']","['other abstract concept', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
quantity,"['scale', 'count', 'measure', 'amount']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
rage,"['fire', 'clenched fist', 'shouting', 'red face']","['association', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
realization,"['lightbulb', 'clarity', 'moment', 'understanding']","['association', 'internal state and emotion', 'association', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
reassurance,"['warm smile', 'steady hand', 'calm voice', 'safe space']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.75, 0.0, 0.25, 0.0]"
recommendation,"['email', 'friend', 'review', 'advice']","['association', 'social constellation', 'association', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
recovery,"['hospital', 'healing', 'hope', 'strength']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
regard,"['glance', 'respect', 'memory', 'attention']","['sensorimotor feature', 'internal state and emotion', 'association', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
regret,"['tear', 'memory', 'silence', 'mistake']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
relief,"['sigh', 'burden', 'rain', 'healing']","['sensorimotor feature', 'other abstract concept', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
remorse,"['tears', 'guilt', 'confession', 'regret']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'internal state and emotion']","[0.25, 0.5, 0.25, 0.0]"
requirement,"['contract', 'form', 'deadline', 'approval']","['association', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
resemblance,"['twin', 'mirror', 'echo', 'likeness']","['social constellation', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
resistance,"['barrier', 'pushback', 'defiance', 'tension']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
resolution,"['clock', 'commitment', 'clarity', 'solution']","['association', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
respect,"['silence', 'handshake', 'rules', 'quietness']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
responsibility,"['clock', 'weight', 'promise', 'burden']","['association', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
retaliation,"['revenge', 'anger', 'justice', 'war']","['other abstract concept', 'internal state and emotion', 'other abstract concept', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
revenge,"['fire', 'justice', 'betrayal', 'silence']","['association', 'other abstract concept', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
revolution,"['overthrow', 'fire', 'change', 'protest']","['other abstract concept', 'association', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
risk,"['leap', 'danger', 'gamble', 'chance']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
ritual,"['circle', 'silence', 'repetition', 'tradition']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
romantic,"['candlelight', 'love', 'moonlight', 'flowers']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.5, 0.25, 0.0, 0.25]"
safety,"['helmet', 'guard', 'lock', 'shield']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
satisfaction,"['smile', 'completion', 'fulfillment', 'relief']","['internal state and emotion', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
scheme,"['plan', 'conspiracy', 'blueprint', 'plot']","['other abstract concept', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
self-dependence,"['umbrella', 'ladder', 'compass', 'tree']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
sensation,"['warmth', 'taste', 'shock', 'itch']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
sensitivity,"['tears', 'whispers', 'touch', 'storm']","['internal state and emotion', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.25, 0.0, 0.25]"
shame,"['red face', 'hiding', 'guilt', 'whispers']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
shyness,"['blush', 'avoid', 'whisper', 'eye contact']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'social constellation']","[0.5, 0.25, 0.25, 0.0]"
skill,"['ladder', 'puzzle', 'practice', 'focus']","['association', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
slapstick,"['fall', 'cartoon', 'crash', 'exaggerated']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
solitude,"['quiet', 'forest', 'reflection', 'mountain']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
stimulus,"['light', 'sound', 'reaction', 'change']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
stress,"['tightness', 'deadlines', 'heart racing', 'sleepless nights']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
success,"['milestone', 'celebration', 'goal', 'achievement']","['association', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
suffering,"['tears', 'silence', 'hospital', 'grief']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
support,"['foundation', 'crutch', 'cushion', 'ladder']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
surprise,"['birthday', 'gift', 'gasp', 'unexpected']","['association', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
talent,"['piano', 'dance', 'competition', 'star']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
task,"['clock', 'deadline', 'focus', 'checklist']","['association', 'other abstract concept', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
terrorism,"['bomb', 'fear', 'government', 'protest']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'social constellation']","[0.25, 0.25, 0.5, 0.0]"
theory,"['test', 'hypothesis', 'evidence', 'math']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
thirst,"['water', 'heat', 'dehydration', 'sweat']","['sensorimotor feature', 'association', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
thought,"['lightbulb', 'puzzle', 'clock', 'river']","['association', 'other abstract concept', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
threat,"['fear', 'danger', 'weapon', 'warning']","['internal state and emotion', 'association', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
tradition,"['family', 'ceremony', 'culture', 'history']","['social constellation', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
trend,"['fashion', 'social media', 'popularity', 'prediction']","['association', 'association', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
trust,"['handshake', 'silence', 'key', 'bridge']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
value,"['scale', 'coin', 'worth', 'appraisal']","['sensorimotor feature', 'association', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
vanity,"['mirror', 'reflection', 'pride', 'self-image']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
victory,"['trophy', 'flag', 'celebration', 'crown']","['association', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
view,"['window', 'landscape', 'perspective', 'horizon']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
violation,"['fence', 'police', 'rule', 'crime']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
violence,"['fear', 'conflict', 'blood', 'trauma']","['internal state and emotion', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.5, 0.25, 0.0]"
war,"['fire', 'soldiers', 'silence', 'destruction']","['association', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
warning,"['alarm', 'caution', 'red light', 'beep']","['association', 'internal state and emotion', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
weakness,"['fall', 'crack', 'bend', 'falter']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.75, 0.25, 0.0, 0.0]"
wealth,"['mansion', 'investment', 'luxury', 'inheritance']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
welfare,"['safety', 'care', 'support', 'assistance']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'social constellation']","[0.25, 0.25, 0.5, 0.0]"
will,"['decision', 'strength', 'future', 'control']","['other abstract concept', 'internal state and emotion', 'association', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
willingness,"['hand', 'door', 'smile', 'heart']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
wish,"['stars', 'candle', 'dream', 'birthday']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
wit,"['lamp', 'conversation', 'joke', 'spark']","['association', 'social constellation', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
wonder,"['sky', 'stars', 'child', 'question']","['association', 'association', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
work,"['clock', 'desk', 'stress', 'deadline']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
worry,"['sleepless night', 'clenching hands', 'ticking clock', 'restless mind']","['internal state and emotion', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
stability,"['foundation', 'balance', 'endurance', 'structure']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
selection,"['options', 'choices', 'process', 'decision']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
