word,properties,codes,frequencies
memory,"['photo', 'song', 'smell', 'old house']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
menace,"['shadow', 'threat', 'danger', 'unease']","['association', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
mercy,"['prison', 'judge', 'forgiveness', 'tears']","['association', 'social constellation', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
miracle,"['hospital', 'prayer', 'tears', 'sunrise']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
misdemeanor,"['court', 'fine', 'traffic', 'warning']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
misery,"['tears', 'silence', 'shadows', 'loneliness']","['sensorimotor feature', 'association', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
mockery,"['laughter', 'sarcasm', 'ridicule', 'performance']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
model,"['blueprint', 'prototype', 'scale', 'representation']","['association', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
moment,"['pause', 'memory', 'silence', 'change']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
mood,"['weather', 'music', 'color', 'heartbeat']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
mourning,"['tears', 'silence', 'grief', 'funeral']","['sensorimotor feature', 'association', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
need,"['hunger', 'urgency', 'dependency', 'emptiness']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'internal state and emotion']","[0.25, 0.5, 0.25, 0.0]"
nervousness,"['sweating', 'trembling', 'butterflies', 'silence']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
nightmare,"['fear', 'dark', 'dream', 'panic']","['internal state and emotion', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
notion,"['idea', 'belief', 'concept', 'thought']","['other abstract concept', 'internal state and emotion', 'other abstract concept', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
obedience,"['rules', 'authority', 'discipline', 'compliance']","['other abstract concept', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
objection,"['courtroom', 'protest', 'disagreement', 'judge']","['association', 'social constellation', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.5, 0.25]"
obligation,"['deadline', 'duty', 'contract', 'guilt']","['association', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
observation,"['telescope', 'data', 'silence', 'distance']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
occupation,"['tools', 'schedule', 'workplace', 'skills']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
order,"['queue', 'rule', 'cleanliness', 'structure']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
ostracism,"['silence', 'exclusion', 'loneliness', 'isolation']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
overview,"['summary', '""bird\'s-eye view""', 'glance', 'panorama']","['other abstract concept', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
pain,"['injury', 'cry', 'medicine', 'scream']","['sensorimotor feature', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
panic,"['breathlessness', 'trembling', 'running', 'flashing lights']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
pardon,"['forgiveness', 'courtroom', 'apology', 'mercy']","['other abstract concept', 'association', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
passion,"['fire', 'music', 'heart', 'energy']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
past,"['memory', 'history', 'nostalgia', 'timeline']","['internal state and emotion', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.5, 0.0, 0.5]"
peace,"['dove', 'silence', 'harmony', 'meditation']","['association', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
perception,"['lens', 'bias', 'filter', 'gaze']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
perfection,"['mirror', 'balance', 'peak', 'silence']","['association', 'other abstract concept', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
performance,"['stage', 'audience', 'applause', 'rehearsal']","['sensorimotor feature', 'social constellation', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
perspective,"['lens', 'angle', 'viewpoint', 'horizon']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'association']","[0.5, 0.0, 0.0, 0.5]"
plan,"['map', 'goal', 'route', 'strategy']","['association', 'other abstract concept', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
pleasure,"['smile', 'music', 'warmth', 'laughter']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
potential,"['light', 'growth', 'spark', 'future']","['association', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
poverty,"['hunger', 'cold', 'isolation', 'despair']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.5, 0.25, 0.25, 0.0]"
power,"['control', 'energy', 'dominance', 'authority']","['internal state and emotion', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
prediction,"['forecast', 'uncertainty', 'probability', 'future']","['association', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
present,"['gift', 'time', 'moment', 'celebration']","['association', 'other abstract concept', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
pride,"['flag', 'chest', 'victory', 'tears']","['association', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
problem,"['puzzle', 'challenge', 'solution', 'headache']","['association', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
prohibition,"['alcohol', 'law', 'speakeasy', 'bootlegging']","['sensorimotor feature', 'other abstract concept', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
promise,"['oath', 'trust', 'future', 'silence']","['association', 'internal state and emotion', 'other abstract concept', 'association']","[0.0, 0.25, 0.0, 0.75]"
proof,"['evidence', 'math', 'lawyer', 'fire']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
proposal,"['wedding', 'ring', 'love', 'decision']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
prosperity,"['wealth', 'growth', 'abundance', 'success']","['association', 'other abstract concept', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
protection,"['shield', 'safety', 'barrier', 'guard']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'social constellation']","[0.5, 0.25, 0.25, 0.0]"
protest,"['crowd', 'sign', 'chant', 'march']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
provocation,"['argument', 'anger', 'challenge', 'confrontation']","['social constellation', 'internal state and emotion', 'other abstract concept', 'social constellation']","[0.0, 0.25, 0.5, 0.25]"
punishment,"['jail', 'pain', 'rules', 'consequences']","['association', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
quality,"['craftsmanship', 'durability', 'excellence', 'precision']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
quantity,"['measurement', 'count', 'volume', 'amount']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.75, 0.0, 0.0, 0.25]"
rage,"['fire', 'clenched fists', 'red face', 'loud shouting']","['association', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
realization,"['lightbulb', 'epiphany', 'clarity', 'suddenness']","['association', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
reassurance,"['smile', 'handhold', 'calm', 'whisper']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
recommendation,"['review', 'trust', 'advice', 'feedback']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
recovery,"['hospital', 'strength', 'time', 'hope']","['association', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
regard,"['gaze', 'respect', 'memory', 'direction']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
regret,"['tears', 'mistake', 'past', 'silence']","['sensorimotor feature', 'other abstract concept', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
relief,"['breath', 'weight', 'sigh', 'tension']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.75, 0.25, 0.0, 0.0]"
remorse,"['guilt', 'tears', 'regret', 'confession']","['internal state and emotion', 'sensorimotor feature', 'internal state and emotion', 'social constellation']","[0.25, 0.5, 0.25, 0.0]"
requirement,"['checklist', 'deadline', 'form', 'contract']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
resemblance,"['mirror', 'twins', 'likeness', 'reflection']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
resistance,"['wall', 'protest', 'spring', 'friction']","['sensorimotor feature', 'social constellation', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
resolution,"['candle', 'goal', 'debate', 'clarity']","['association', 'other abstract concept', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
respect,"['handshake', 'silence', 'rules', 'quiet']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
responsibility,"['burden', 'duty', 'obligation', 'accountability']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
retaliation,"['revenge', 'anger', 'conflict', 'justice']","['other abstract concept', 'internal state and emotion', 'social constellation', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
revenge,"['fire', 'knife', 'silence', 'dark']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
revolution,"['uprising', 'change', 'protest', 'freedom']","['social constellation', 'other abstract concept', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.5, 0.5]"
risk,"['gamble', 'danger', 'chance', 'failure']","['association', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
ritual,"['candle', 'circle', 'silence', 'repetition']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
romantic,"['candlelight', 'roses', 'moonlight', 'love letters']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
safety,"['helmet', 'lock', 'shield', 'warning sign']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
satisfaction,"['smile', 'completion', 'reward', 'peace']","['internal state and emotion', 'other abstract concept', 'association', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
scheme,"['plot', 'secret', 'plan', 'conspiracy']","['association', 'association', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
self-dependence,"['ladder', 'mirror', 'clock', 'anchor']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
sensation,"['touch', 'light', 'noise', 'heat']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
sensitivity,"['touch', 'reaction', 'noise', 'empathy']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
shame,"['blush', 'silence', 'guilt', 'gaze']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
shyness,"['blushing', 'silence', 'turning away', 'hesitant smile']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.75, 0.25, 0.0, 0.0]"
skill,"['knife', 'dance', 'practice', 'mastery']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
slapstick,"['fall', 'exaggerated', 'comedy', 'cartoon']","['sensorimotor feature', 'other abstract concept', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
solitude,"['mountain', 'silence', 'candle', 'reflection']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
stimulus,"['reaction', 'nerve', 'trigger', 'response']","['other abstract concept', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
stress,"['headache', 'deadline', 'heartbeat', 'tension']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
success,"['celebration', 'goal', 'smile', 'achievement']","['association', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
suffering,"['tears', 'silence', 'pain', 'darkness']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
support,"['cushion', 'ladder', 'foundation', 'bridge']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
surprise,"['gift', 'laughter', 'accident', 'discovery']","['association', 'internal state and emotion', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
talent,"['stage', 'music', 'competition', 'skill']","['association', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
task,"['deadline', 'checklist', 'focus', 'urgency']","['other abstract concept', 'association', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
terrorism,"['fear', 'violence', 'bombs', 'security']","['internal state and emotion', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
theory,"['experiment', 'proof', 'model', 'prediction']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
thirst,"['water', 'desert', 'sweat', 'glass']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
thought,"['lightbulb', 'silence', 'memory', 'future']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
threat,"['danger', 'fear', 'warning', 'conflict']","['sensorimotor feature', 'internal state and emotion', 'association', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
tradition,"['ceremony', 'family', 'elders', 'rituals']","['sensorimotor feature', 'social constellation', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.5, 0.0]"
trend,"['fashion', 'social media', 'popularity', 'change']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
trust,"['handshake', 'loyalty', 'safety', 'agreement']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'other abstract concept']","[0.25, 0.5, 0.0, 0.25]"
value,"['coin', 'worth', 'measure', 'principle']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
vanity,"['mirror', 'pride', 'reflection', 'beauty']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.5, 0.25, 0.0, 0.25]"
victory,"['flag', 'trophy', 'celebration', 'crowd']","['association', 'association', 'social constellation', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
view,"['window', 'landscape', 'perspective', 'camera']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'association']","[0.5, 0.0, 0.0, 0.5]"
violation,"['law', 'punishment', 'breach', 'rights']","['other abstract concept', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
violence,"['blood', 'fear', 'conflict', 'trauma']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'association']","[0.25, 0.25, 0.25, 0.25]"
war,"['bombs', 'soldiers', 'smoke', 'fear']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.25, 0.0]"
warning,"['red light', 'alarm', 'danger', 'caution']","['sensorimotor feature', 'association', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
weakness,"['fracture', 'vulnerability', 'tremble', 'collapse']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
wealth,"['gold', 'mansion', 'investment', 'prosperity']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
welfare,"['safety net', 'government program', 'poverty alleviation', 'social support']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
will,"['decision', 'determination', 'future', 'choice']","['other abstract concept', 'internal state and emotion', 'association', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
willingness,"['handshake', 'choice', 'courage', 'agreement']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'social constellation']","[0.25, 0.5, 0.25, 0.0]"
wish,"['star', 'dream', 'candle', 'hope']","['association', 'internal state and emotion', 'association', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
wit,"['joke', 'clever', 'laugh', 'quickness']","['association', 'other abstract concept', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
wonder,"['stars', 'child', 'question', 'sky']","['association', 'social constellation', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
work,"['clock', 'office', 'deadline', 'keyboard']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
worry,"['sleepless nights', 'clenched hands', 'ticking clock', 'heavy heart']","['internal state and emotion', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
stability,"['balance', 'foundation', 'resilience', 'structure']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
selection,"['shelf', 'choice', 'book', 'basket']","['sensorimotor feature', 'other abstract concept', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
