word,properties,codes,frequencies
mood,"['music', 'weather', 'coffee', 'colors']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
mourning,"['black attire', 'funeral procession', 'quiet candles', 'grieving family']","['association', 'social constellation', 'association', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
need,[''],[],"[0, 0, 0, 0]"
nervousness,"['trembling hands', 'crowded stage', 'rapid heartbeat', 'shaky voice']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.25, 0.0]"
nightmare,"['darkness', 'trembling', 'unknown', 'escape']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
notion,[''],[],"[0, 0, 0, 0]"
obedience,"['training', 'hierarchy', 'commands', 'routine']","['sensorimotor feature', 'social constellation', 'social constellation', 'association']","[0.25, 0.0, 0.5, 0.25]"
objection,[''],[],"[0, 0, 0, 0]"
obligation,[''],[],"[0, 0, 0, 0]"
observation,[''],[],"[0, 0, 0, 0]"
occupation,[''],[],"[0, 0, 0, 0]"
order,[''],[],"[0, 0, 0, 0]"
ostracism,"['exile', 'silence', 'empty chair', 'cold shoulder']","['other abstract concept', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
overview,"['summary', 'map', 'briefing', 'snapshot']","['other abstract concept', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
pain,"['injury', 'tears', 'warning', 'perseverance']","['sensorimotor feature', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
panic,"['sirens', 'trembling hands', 'crowded exit', 'racing heart']","['association', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
pardon,[''],[],"[0, 0, 0, 0]"
passion,"['fire', 'music', 'dedication', 'heart']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
past,"['memories', 'history', 'nostalgia', 'regrets']","['association', 'other abstract concept', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
peace,"['quiet garden', 'white dove', 'sunrise meditation', 'handshake\\u200b']","['sensorimotor feature', 'association', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
perception,"['eyes', 'illusion', 'bias', 'intuition']","['sensorimotor feature', 'association', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
perfection,"['flawless sculpture', 'Olympic gold', 'immaculate garden', 'perfect pitch']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
performance,"['stage', 'applause', 'metrics', 'rehearsal']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
perspective,"['telescope', 'storytelling', 'mountain view', 'cultural exchange']","['sensorimotor feature', 'association', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
plan,"['checklist', 'timeline', 'blueprint', 'contingency']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
pleasure,"['laughter', 'warm blanket', 'fresh coffee', 'sunset\\x00']","['internal state and emotion', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.25, 0.0, 0.25]"
potential,[''],[],"[0, 0, 0, 0]"
poverty,"['hunger', 'homelessness', 'inequality', 'cycles']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'association']","[0.5, 0.0, 0.0, 0.5]"
power,"['electricity', 'leadership', 'engine', 'influence']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
prediction,"['weather forecast', 'stock market', 'crystal ball', 'game strategy']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
present,"['gift', 'now', 'ceremony', 'surprise']","['association', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
pride,"['parade', 'trophy', 'family tree', 'hometown mural']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
problem,"['puzzle', 'deadline', 'frustration', 'solution']","['association', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
prohibition,"['speakeasy', 'temperance movement', 'bootleggers', 'dry law']","['association', 'social constellation', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.5, 0.5]"
promise,"['wedding rings', 'bedtime stories', 'deadline', 'handshake']","['association', 'association', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
proof,[''],[],"[0, 0, 0, 0]"
proposal,"['wedding', 'powerpoint', 'budget', 'handshake']","['association', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
prosperity,"['harvest', 'investments', 'education', 'community festivals']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
protection,"['shield', 'insurance', 'password', 'sunscreen']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
protest,"['signs', 'march', 'police', 'chants']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
provocation,"['protest', 'prank', 'debate', 'fireworks']","['social constellation', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.5, 0.5]"
punishment,"['courtroom', 'detention', 'remorse', 'consequences']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
quality,"['craftsmanship', 'standards', 'durability', 'excellence']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
quantity,"['numbers', 'measurement', 'inventory', 'scale']","['other abstract concept', 'other abstract concept', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
rage,"['traffic jam', 'clenched fists', 'roaring engine', 'spilled coffee']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
realization,[''],[],"[0, 0, 0, 0]"
reassurance,[''],[],"[0, 0, 0, 0]"
recommendation,"['list', 'guide', 'rating', 'suggestion']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
recovery,"['hospital', 'rehab', 'resilience', 'fresh start']","['association', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
regard,"['attention', 'respect', 'observation', 'consideration']","['internal state and emotion', 'internal state and emotion', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.75, 0.0, 0.0]"
regret,"['missed chance', 'lingering doubt', 'late apology', 'empty chair']","['association', 'internal state and emotion', 'social constellation', 'association']","[0.0, 0.25, 0.25, 0.5]"
relief,"['sigh', 'rainstorm ending', 'tight knot loosening', 'cool breeze after heat']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
remorse,[''],[],"[0, 0, 0, 0]"
requirement,"['checklist', 'deadline', 'budget', 'compliance']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
resemblance,[''],[],"[0, 0, 0, 0]"
resistance,"['electrical circuit', 'protest march', 'stubbornness', 'heat shield']","['association', 'social constellation', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
resolution,"['""New Year\'s promises""', 'screen clarity', 'conflict settlement', 'focused determination']","['association', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
respect,"['handshake', 'mentorship', 'applause', 'cultural norms']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
responsibility,"['deadlines', 'trust', 'leadership', 'accountability']","['association', 'social constellation', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.5, 0.5]"
retaliation,"['courtroom', 'revenge', 'cycle', 'consequences']","['association', 'other abstract concept', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
revenge,"['betrayal', 'courtroom', 'vengeance', 'blood oath']","['internal state and emotion', 'association', 'other abstract concept', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
revolution,"['wheel', 'uprising', 'change', 'cycle']","['association', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
risk,"['gamble', 'safety‑net', 'uncertainty', 'reward']","['association', 'social constellation', 'internal state and emotion', 'association']","[0.0, 0.25, 0.25, 0.5]"
ritual,"['candles', 'ceremony', 'habit', 'mask']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
romantic,"['candlelit dinner', 'love letters', 'moonlit walk', 'slow dance']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
safety,"['seatbelt', 'fire alarm', 'lock', 'helmet']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
satisfaction,"['graduation', 'finished project', 'warm blanket', 'tasty meal']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
scheme,"['blueprint', 'intrigue', 'budget', 'rollout']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
self-dependence,[''],[],"[0, 0, 0, 0]"
sensation,"['touch', 'music', 'adrenaline', 'perfume']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
sensitivity,"['skin', 'empathy', 'microphone', 'allergies']","['sensorimotor feature', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
shame,"['blushing', 'secret', 'apology', 'judgment']","['sensorimotor feature', 'association', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
shyness,"['blushing', 'quiet rooms', 'hesitant voice', 'hidden notebook']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
skill,"['practice', 'mastery', 'tools', 'confidence']","['sensorimotor feature', 'other abstract concept', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
slapstick,"['banana peel', 'exaggerated chase', 'cartoon sound effects', 'clumsy hero']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
solitude,"['night', 'journal', 'cabin', 'silence']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
stimulus,"['alarm', 'experiment', 'motivation', 'flashcards']","['association', 'other abstract concept', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
stress,"['deadlines', 'tension', 'cortisol', 'traffic']","['other abstract concept', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.0, 0.5]"
success,"['celebration', 'perseverance', 'milestones', 'confidence']","['association', 'internal state and emotion', 'other abstract concept', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
suffering,"['hospital', 'rainstorm', 'protests', 'sleepless nights']","['association', 'association', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
support,"['scaffolding', 'encouragement', 'crutches', 'foundation']","['sensorimotor feature', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
surprise,"['birthday cake', 'pop-up book', 'sudden thunder', 'hidden camera']","['association', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
talent,"['audition', 'mentorship', 'breakthrough', 'dedication']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.25, 0.0]"
task,"['deadline', 'checklist', 'teamwork', 'coffee']","['other abstract concept', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
terrorism,"['fear', 'headlines', 'security', 'ideology']","['internal state and emotion', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
theory,"['equations', 'classroom', 'hypothesis', 'paradigm']","['sensorimotor feature', 'association', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
thirst,"['desert', 'water bottle', 'marathon', 'summer heat']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
thought,"['puzzle', 'night', 'whisper', 'ink']","['other abstract concept', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
threat,"['warning signs', 'security cameras', 'emergency drills', 'tense silence']","['sensorimotor feature', 'association', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
tradition,"['family gatherings', 'passed‑down recipes', 'ceremonial rites', 'generational stories']","['social constellation', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
trend,"['runway', 'hashtags', 'charts', 'fads']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
trust,"['handshake', 'confidence', 'loyalty', 'transparency']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
value,[''],[],"[0, 0, 0, 0]"
vanity,"['mirror', 'runway', 'ego', 'perfume']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
victory,[''],[],"[0, 0, 0, 0]"
view,"['horizon', 'window', 'panorama', 'perspective']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.75, 0.0, 0.0, 0.25]"
violation,"['traffic ticket', 'broken promise', 'border crossing', 'data breach']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'association']","[0.25, 0.25, 0.25, 0.25]"
violence,"['protests', 'blood', 'warzones', 'aggression']","['social constellation', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
war,"['trenches', 'conscription', 'ceasefire', 'propaganda']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
warning,"['siren', 'caution tape', 'flashing lights', 'alert email']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
weakness,"['cracked armor', 'whispered secret', 'tired muscles', 'hidden flaw']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
wealth,"['inheritance', 'philanthropy', 'luxury cars', 'financial security']","['association', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
welfare,"['safety net', 'community center', 'unemployment benefits', 'health clinic']","['association', 'social constellation', 'other abstract concept', 'association']","[0.0, 0.0, 0.25, 0.75]"
will,[''],[],"[0, 0, 0, 0]"
willingness,[''],[],"[0, 0, 0, 0]"
wish,"['birthday candles', 'shooting stars', 'secret hopes', 'whispered prayers']","['association', 'association', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
wit,"['quick comeback', 'clever puzzle', 'witty banter', 'sarcastic remark']","['sensorimotor feature', 'association', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
wonder,"['starlit sky', 'child’s eyes', 'hidden treasure', 'unanswered questions']","['sensorimotor feature', 'sensorimotor feature', 'association', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
work,"['coffee', 'deadlines', 'teamwork', 'commute']","['association', 'other abstract concept', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
worry,"['sleepless nights', 'pacing', 'unanswered emails', 'clenched fists']","['internal state and emotion', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
stability,"['foundation', 'balance', 'routine', 'anchor']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
selection,"['lottery', 'menu', 'audition', 'filter']","['association', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
