word,properties,codes,frequencies
misery,"['rain', 'isolation', 'broken clock', 'empty hallway']","['association', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
mockery,"['sarcasm', 'theater', 'satire', 'ridicule']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
model,"['runway', 'prototype', 'simulation', 'scale\\x00']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
moment,"['photograph', 'decision', 'heartbeat', 'sunrise']","['association', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.0, 0.5]"
mood,"['music', 'weather', 'colors', 'coffee']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
mourning,[''],[],"[0, 0, 0, 0]"
need,[''],[],"[0, 0, 0, 0]"
nervousness,"['trembling hands', 'racing heart', 'sweaty palms', 'stammering speech']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
nightmare,"['darkness', 'screaming', 'cold sweat', 'haunted house']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
notion,"['brainstorm', 'sketchbook', 'curiosity', 'prototype']","['internal state and emotion', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.5, 0.0, 0.25]"
obedience,"['commands', 'training', 'hierarchy', 'routine']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
objection,"['courtroom', 'protest', 'debate', 'red flag']","['association', 'social constellation', 'social constellation', 'association']","[0.0, 0.0, 0.5, 0.5]"
obligation,"['contract', 'deadline', 'responsibility', 'duty\\x00']","['other abstract concept', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
observation,[''],[],"[0, 0, 0, 0]"
occupation,[''],[],"[0, 0, 0, 0]"
order,[''],[],"[0, 0, 0, 0]"
ostracism,"['empty chair', 'silent phone', 'exile', 'cold shoulder']","['association', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
overview,"['map', 'summary', 'dashboard', 'briefing']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
pain,"['injury', 'tears', 'medication', 'warning']","['sensorimotor feature', 'sensorimotor feature', 'association', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
panic,"['sirens', 'trembling hands', 'crowded exit', 'racing heartbeat']","['association', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
pardon,[''],[],"[0, 0, 0, 0]"
passion,"['fire', 'music', 'late nights', 'heartbeats']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
past,"['memories', 'history', 'nostalgia', 'archives']","['association', 'other abstract concept', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
peace,"['quiet park', 'sunrise meditation', 'dove release', 'gentle rain']","['sensorimotor feature', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
perception,"['illusion', 'senses', 'bias', 'insight']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
perfection,"['flawless sculpture', 'immaculate performance', 'flawless test score', 'ideal wedding day']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
performance,"['stage', 'applause', 'rehearsal', 'rating']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.25, 0.25]"
perspective,"['camera lens', 'mountain hike', 'debate', 'time travel']","['sensorimotor feature', 'association', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
plan,"['roadmap', 'deadline', 'budget', 'teamwork']","['association', 'other abstract concept', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
pleasure,[''],[],"[0, 0, 0, 0]"
potential,"['seed', 'future', 'untapped', 'possibility']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
poverty,"['hunger', 'homelessness', 'inequality', 'cycle']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'association']","[0.5, 0.0, 0.0, 0.5]"
power,"['electricity', 'leadership', 'engine', 'influence']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
prediction,"['weather forecast', 'stock market', 'crystal ball', 'sports betting']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
present,"['gift', 'now', 'surprise', 'ceremony']","['association', 'sensorimotor feature', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
pride,"['parade', 'trophy', 'family crest', 'hometown celebration']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
problem,"['puzzle', 'deadline', 'brainstorming', 'frustration']","['association', 'other abstract concept', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
prohibition,"['speakeasy', 'temperance', 'police raid', 'secret password']","['association', 'other abstract concept', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
promise,"['wedding rings', 'sunrise', 'handshake', 'diary\\u200b']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
proof,"['experiment', 'courtroom', 'math', 'evidence']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
proposal,"['wedding', 'presentation', 'budget', 'acceptance']","['association', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
prosperity,"['harvest', 'bustling markets', 'rising graphs', 'community festivals']","['sensorimotor feature', 'social constellation', 'association', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
protection,"['shield', 'insurance', 'firewalls', 'helmets']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
protest,"['signs', 'chanting', 'police', 'solidarity']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'social constellation']","[0.5, 0.0, 0.5, 0.0]"
provocation,"['protest', 'prank', 'debate', 'fireworks']","['social constellation', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.5, 0.5]"
punishment,"['courtroom', 'detention', 'remorse', 'deterrent']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
quality,"['craftsmanship', 'standards', 'consistency', 'reputation']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
quantity,[''],[],"[0, 0, 0, 0]"
rage,"['clenched fists', 'red traffic light', 'volcanic eruption', 'heated argument']","['sensorimotor feature', 'association', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
realization,[''],[],"[0, 0, 0, 0]"
reassurance,[''],[],"[0, 0, 0, 0]"
recommendation,"['guide', 'trust', 'list', 'feedback']","['sensorimotor feature', 'internal state and emotion', 'association', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
recovery,"['rehab', 'sunrise', 'support group', 'fresh start']","['sensorimotor feature', 'association', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
regard,"['attention', 'respect', 'gaze', 'consideration']","['internal state and emotion', 'internal state and emotion', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.75, 0.0, 0.0]"
regret,"['missed opportunity', 'lingering thoughts', 'apologies', 'hindsight']","['association', 'internal state and emotion', 'social constellation', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
relief,"['sigh', 'warm blanket', 'after‑storm calm', 'eased shoulders']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
remorse,[''],[],"[0, 0, 0, 0]"
requirement,[''],[],"[0, 0, 0, 0]"
resemblance,"['twins', 'mirror', 'family portrait', 'echo']","['social constellation', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
resistance,"['electricity', 'protest', 'muscles', 'heat\\u200b']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
resolution,"['""new year\'s vows""', 'crisp image clarity', 'legal dispute settlement', 'determined mindset']","['association', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
respect,"['handshake', 'listening', 'mentorship', 'cultural rituals']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
responsibility,"['deadlines', 'trust', 'accountability', 'leadership']","['association', 'social constellation', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
retaliation,"['courtroom', 'revenge', 'scars', 'cycle']","['association', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
revenge,"['betrayal', 'justice', 'cycle', 'obsession']","['association', 'other abstract concept', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
revolution,"['wheel', 'uprising', 'change', 'cycle']","['association', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
risk,"['gamble', 'insurance', 'uncertainty', 'adrenaline']","['association', 'other abstract concept', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
ritual,"['candles', 'chanting', 'tradition', 'preparation']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
romantic,"['candlelit dinner', 'love letters', 'sunset beach walk', 'vintage vinyl records']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
safety,"['seatbelt', 'fire alarm', 'playground fence', 'password protection']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
satisfaction,"['smile', 'completed puzzle', 'warm tea', 'ticking off a checklist']","['internal state and emotion', 'association', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.0, 0.5]"
scheme,"['blueprint', 'intrigue', 'rollout', 'loophole']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
self-dependence,"['solo travel', 'home gardening', 'DIY repairs', 'personal budgeting']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.75, 0.25, 0.0, 0.0]"
sensation,"['tingling', 'music', 'fireworks', 'first bite']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
sensitivity,"['skin', 'empathy', 'allergies', 'microphone']","['sensorimotor feature', 'internal state and emotion', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
shame,"['blushing', 'secret', 'apology', 'judgment']","['sensorimotor feature', 'association', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
shyness,"['blushing', 'quiet room', 'hesitant voice', 'hidden diary']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
skill,"['practice', 'mastery', 'apprenticeship', 'confidence']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
slapstick,[''],[],"[0, 0, 0, 0]"
solitude,"['quiet cabin', 'night sky', 'journal writing', 'distant lighthouse']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
stimulus,"['alarm', 'experiment', 'motivation', 'signal']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
stress,"['deadlines', 'tension', 'cortisol', 'traffic jam']","['other abstract concept', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.0, 0.5]"
success,"['celebration', 'perseverance', 'milestones', 'mentorship']","['association', 'internal state and emotion', 'other abstract concept', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
suffering,"['hospital', 'rainstorm', 'protest', 'loss']","['association', 'association', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
support,"['crutches', 'crowdfunding', 'mentorship', 'scaffolding']","['sensorimotor feature', 'social constellation', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.5, 0.0]"
surprise,"['birthday cake', 'fireworks', 'gasp', 'hidden gift']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
talent,"['stage', 'mentorship', 'discovery', 'perseverance']","['sensorimotor feature', 'social constellation', 'association', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
task,"['deadline', 'checklist', 'teamwork', 'motivation']","['other abstract concept', 'association', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
terrorism,"['bombings', 'fear', 'propaganda', 'security checkpoints']","['sensorimotor feature', 'internal state and emotion', 'association', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
theory,"['experiments', 'textbooks', 'hypotheses', 'equations']","['sensorimotor feature', 'association', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
thirst,"['desert', 'water bottle', 'heat', 'marathon']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
thought,"['brainstorm', 'daydream', 'notebook', 'echo']","['social constellation', 'internal state and emotion', 'association', 'association']","[0.0, 0.25, 0.25, 0.5]"
threat,"['warning signs', 'security cameras', 'uneasy silence', 'emergency drills']","['sensorimotor feature', 'association', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
tradition,"['family gatherings', 'passed‑down recipes', 'ceremonial clothing', 'annual festivals']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
trend,"['runway', 'hashtags', 'market spikes', 'cultural shifts']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
trust,"['handshake', 'secret', 'loyalty', 'bridge']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
value,[''],[],"[0, 0, 0, 0]"
vanity,"['mirror', 'makeup', 'runway', 'ego']","['sensorimotor feature', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
victory,[''],[],"[0, 0, 0, 0]"
view,[''],[],"[0, 0, 0, 0]"
violation,"['traffic light', 'courtroom', 'privacy', 'protest']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
violence,"['protest', 'trauma', 'media coverage', 'self‑defense']","['social constellation', 'internal state and emotion', 'association', 'social constellation']","[0.0, 0.25, 0.5, 0.25]"
war,"['trenches', 'rationing', 'ceasefire', 'propaganda']","['sensorimotor feature', 'association', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
warning,"['siren', 'caution tape', 'flashing lights', 'checklist']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
weakness,"['fatigue', 'injury', 'vulnerability', 'excuses']","['internal state and emotion', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.5, 0.0, 0.25]"
wealth,"['inheritance', 'philanthropy', 'luxury cars', 'financial security']","['association', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
welfare,"['safety nets', 'community clinics', 'unemployment benefits', 'food banks']","['other abstract concept', 'social constellation', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
will,"['determination', 'inheritance', 'future plans', 'legal document']","['internal state and emotion', 'association', 'other abstract concept', 'association']","[0.0, 0.25, 0.0, 0.75]"
willingness,"['volunteer', 'open‑minded', 'first‑step', 'commitment']","['social constellation', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
wish,"['birthday candles', 'shooting stars', 'secret hopes', 'genie lamp']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
wit,"['jokes', 'quick‑thinking', 'banter', 'clever twists']","['association', 'internal state and emotion', 'social constellation', 'association']","[0.0, 0.25, 0.25, 0.5]"
wonder,"['stargazing', 'childlike curiosity', 'ancient ruins', 'unexpected discovery']","['sensorimotor feature', 'internal state and emotion', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
work,"['deadlines', 'coffee', 'teamwork', 'commute']","['other abstract concept', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
worry,"['restless nights', 'ticking clock', 'furrowed brow', 'unanswered emails']","['internal state and emotion', 'association', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.0, 0.5]"
stability,"['foundation', 'balance', 'routine', 'anchor']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
selection,"['lottery', 'interview', 'menu', 'draft']","['association', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
