word,properties,codes,frequencies
mourning,"['black ribbons', 'quiet candles', 'funeral procession', 'tearful eulogies']","['association', 'association', 'social constellation', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
need,[''],[],"[0, 0, 0, 0]"
nervousness,"['trembling hands', 'racing heart', 'sweaty palms', 'shaky voice']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
nightmare,"['darkness', 'screaming', 'insomnia', 'haunted house']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
notion,"['brainstorm', 'sketchbook', 'curiosity', 'prototype']","['internal state and emotion', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.5, 0.0, 0.25]"
obedience,"['training', 'hierarchy', 'commands', 'loyalty']","['sensorimotor feature', 'social constellation', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.5, 0.0]"
objection,[''],[],"[0, 0, 0, 0]"
obligation,"['deadline', 'taxes', 'family dinner', 'volunteer']","['other abstract concept', 'other abstract concept', 'social constellation', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
observation,"['telescope', 'field notes', 'laboratory', 'detective']","[""503 unavailable. {'error'""]","[0.0, 0.0, 0.0, 0.0]"
occupation,"['uniform', 'shift', 'paycheck', 'coworker']","['sensorimotor feature', 'other abstract concept', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
order,[''],[],"[0, 0, 0, 0]"
ostracism,"['empty chair', 'silent phone', 'exile', 'cold shoulder']","['association', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
overview,"['map', 'dashboard', 'briefing', 'snapshot']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
pain,"['hospital', 'crying', 'scar', 'relief']","['association', 'internal state and emotion', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
panic,"['sirens', 'shaking hands', 'crowded hallway', 'sudden blackout']","['association', 'internal state and emotion', 'social constellation', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
pardon,"['courtroom', 'apology', 'second chance', 'relief']","['association', 'social constellation', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
passion,"['fire', 'music', 'dedication', 'heartbeat']","['association', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
past,[''],[],"[0, 0, 0, 0]"
peace,"['dove', 'silence', 'garden', 'sunrise']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
perception,"['optical illusion', 'cultural bias', 'sensory input', 'personal interpretation']","['association', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
perfection,"['gold medal', 'pristine garden', 'ideal schedule', 'mirror']","['association', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
performance,"['stage', 'applause', 'metrics', 'rehearsal']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
perspective,"['telescope', 'storytelling', 'empathy', 'mountain‑top view']","['association', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
plan,"['roadmap', 'deadline', 'budget', 'teamwork']","['association', 'other abstract concept', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
pleasure,"['laughter', 'warm blanket', 'favorite song', 'sunset']","['internal state and emotion', 'sensorimotor feature', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
potential,"['seed', 'future', 'energy', 'opportunity']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
poverty,"['hunger', 'homelessness', 'inequality', 'cycles']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'association']","[0.5, 0.0, 0.0, 0.5]"
power,"['electricity', 'authority', 'engine', 'thunderstorm']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
prediction,"['weather forecast', 'stock market trends', 'crystal ball', 'sports betting']","['sensorimotor feature', 'association', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
present,[''],[],"[0, 0, 0, 0]"
pride,"['trophy', 'parade', 'confidence', 'heritage']","['association', 'social constellation', 'internal state and emotion', 'association']","[0.0, 0.25, 0.25, 0.5]"
problem,"['traffic jam', 'code bug', 'math exam', 'heated debate']","['sensorimotor feature', 'association', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
prohibition,"['speakeasy', 'temperance movement', 'moonshine', 'legal penalties']","['association', 'social constellation', 'association', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
promise,"['wedding ring', 'deadline', 'trust', 'handshake']","['association', 'other abstract concept', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
proof,[''],[],"[0, 0, 0, 0]"
proposal,[''],[],"[0, 0, 0, 0]"
prosperity,[''],[],"[0, 0, 0, 0]"
protection,"['shield', 'firewalls', 'helmets', 'insurance']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
protest,"['signs', 'chanting', 'police', 'solidarity']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'social constellation']","[0.5, 0.0, 0.5, 0.0]"
provocation,[''],[],"[0, 0, 0, 0]"
punishment,"['courtroom', 'school detention', 'broken trust', 'scarlet letter']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
quality,"['craftsmanship', 'standards', 'durability', 'reputation']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
quantity,[''],[],"[0, 0, 0, 0]"
rage,"['traffic jam', 'clenched fists', 'volcanic eruption', 'heated argument']","['association', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
realization,"['lightbulb moment', 'sudden clarity', 'epiphany after a lecture', 'eye-opening conversation']","['association', 'internal state and emotion', 'association', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
reassurance,[''],[],"[0, 0, 0, 0]"
recommendation,"['review', 'guide', 'rating', 'suggestion']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
recovery,"['hospital', 'reboot', 'therapy', 'resilience']","['association', 'other abstract concept', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
regard,"['attention', 'respect', 'observation', 'evaluation']","['internal state and emotion', 'internal state and emotion', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.75, 0.0, 0.0]"
regret,"['missed opportunity', 'lingering sigh', 'old photographs', 'unfinished letter']","['other abstract concept', 'internal state and emotion', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
relief,"['sigh', 'rain', 'massage', 'release']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
remorse,"['confession', 'sleeplessness', 'regretful sigh', 'broken promise']","['social constellation', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.25, 0.25]"
requirement,[''],[],"[0, 0, 0, 0]"
resemblance,[''],[],"[0, 0, 0, 0]"
resistance,"['electricity', 'protest', 'muscle training', 'heat insulation']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
resolution,"['calendar', 'courtroom', 'camera', 'New\\u202fYear’s\\u202fEve']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
respect,"['handshake', 'mentorship', 'cultural rituals', 'listening attentively']","['sensorimotor feature', 'social constellation', 'association', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
responsibility,"['deadlines', 'trust', 'accountability', 'leadership']","['association', 'social constellation', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
retaliation,"['courtroom', 'vendetta', 'escalation', 'protest']","['association', 'association', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
revenge,"['betrayal', 'courtroom', 'scars', 'karma']","['association', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
revolution,[''],[],"[0, 0, 0, 0]"
risk,"['gamble', 'insurance', 'uncertainty', 'adrenaline']","['association', 'other abstract concept', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
ritual,[''],[],"[0, 0, 0, 0]"
romantic,"['candlelight', 'proposal', 'roses', 'slow dance']","['sensorimotor feature', 'social constellation', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
safety,"['seatbelt', 'fire alarm', 'child lock', 'emergency exit']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
satisfaction,"['achievement', 'warm meal', 'completed puzzle', 'applause']","['other abstract concept', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
scheme,[''],[],"[0, 0, 0, 0]"
self-dependence,[''],[],"[0, 0, 0, 0]"
sensation,"['fireworks', 'rollercoaster', 'perfume', 'sunrise']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
sensitivity,"['skin rash', 'microphone gain', 'diplomatic negotiations', 'emotional artwork']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
shame,"['confession', 'blushing', 'secret', 'judgment']","['association', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
shyness,"['blushing', 'quiet room', 'hesitant voice', 'hidden diary']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
skill,"['practice', 'mastery', 'confidence', 'growth']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
slapstick,"['banana peel', 'pratfall', 'custard pies', 'exaggerated laughter']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.75, 0.25, 0.0, 0.0]"
solitude,"['night', 'journal', 'lighthouse', 'coffee']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
stimulus,"['experiment', 'alarm', 'motivation', 'cue']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
stress,"['deadlines', 'tension', 'coffee', 'racing thoughts']","['other abstract concept', 'internal state and emotion', 'association', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
success,"['trophy', 'perseverance', 'launch', 'applause']","['association', 'internal state and emotion', 'other abstract concept', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
suffering,"['hospital', 'storm', 'injustice', 'loss']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
support,"['crutch', 'fundraiser', 'backup', 'cushion']","['sensorimotor feature', 'social constellation', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.5, 0.0]"
surprise,"['birthday cake', 'jump scare', 'unexpected gift', 'gasp']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
talent,"['practice', 'discovery', 'mentorship', 'breakthrough']","['sensorimotor feature', 'association', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
task,[''],[],"[0, 0, 0, 0]"
terrorism,"['airport security', 'propaganda videos', 'ransom demands', 'emergency drills']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
theory,"['experiments', 'equations', 'debate', 'textbooks']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
thirst,"['desert', 'water bottle', 'dry mouth', 'marathon']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
thought,[''],[],"[0, 0, 0, 0]"
threat,"['alarm', 'tension', 'warning', 'defense']","['association', 'internal state and emotion', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
tradition,"['family gatherings', 'ancient recipes', 'ceremonial rites', 'cultural folklore']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
trend,[''],[],"[0, 0, 0, 0]"
trust,"['handshake', 'secrets', 'loyalty', 'contracts']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
value,[''],[],"[0, 0, 0, 0]"
vanity,"['mirror', 'runway', 'ego', 'social media']","['sensorimotor feature', 'association', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
victory,"['trophy', 'celebration', 'athletes', 'parade']","['association', 'internal state and emotion', 'social constellation', 'association']","[0.0, 0.25, 0.25, 0.5]"
view,"['horizon', 'telescope', 'painting', 'perspective']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
violation,"['broken rules', 'courtroom', 'privacy breach', 'warning sign']","['other abstract concept', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
violence,"['protest', 'blood', 'chaos', 'trauma']","['social constellation', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
war,"['trenches', 'ceasefire', 'propaganda', 'refugees']","['sensorimotor feature', 'other abstract concept', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
warning,"['siren', 'caution tape', 'red light', 'alert']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.75, 0.25, 0.0, 0.0]"
weakness,"['crack', 'pressure', 'confession', 'shadow']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
wealth,"['inheritance', 'philanthropy', 'investment', 'luxury']","['association', 'social constellation', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
welfare,"['social security', 'food stamps', 'community support', 'public assistance']","['other abstract concept', 'association', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
will,"['inheritance', 'determination', 'legal document', 'future plans']","['association', 'internal state and emotion', 'association', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
willingness,"['volunteering', 'consent', 'openness', 'taking chances']","['social constellation', 'internal state and emotion', 'internal state and emotion', 'association']","[0.0, 0.5, 0.25, 0.25]"
wish,"['birthday candles', 'shooting stars', 'secret diary', 'hopeful smile']","['association', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
wit,"['comedy', 'improvisation', 'clever retort', 'brain teaser']","['association', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
wonder,"['stargazing', 'childlike curiosity', 'awe-inspiring art', 'unexplained mysteries']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
work,"['deadline', 'coffee', 'teamwork', 'commute']","['other abstract concept', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
worry,"['sleepless nights', 'restless pacing', 'mental checklist', 'nervous tapping']","['internal state and emotion', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.5, 0.0, 0.0]"
stability,"['foundation', 'equilibrium', 'long‑term planning', 'steady heartbeat']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
selection,"['menu', 'draft', 'audition', 'lottery']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
