word,properties,codes,frequencies
recommendation,"['doctor', 'review', 'menu', 'playlist']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
recovery,[''],[],"[0, 0, 0, 0]"
regard,"['applause', 'portrait', 'mentorship', 'diplomatic']","['association', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
regret,"['missed opportunity', 'lingering thoughts', 'handwritten apology', 'faded photograph']","['other abstract concept', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.0, 0.5]"
relief,[''],[],"[0, 0, 0, 0]"
remorse,[''],[],"[0, 0, 0, 0]"
requirement,[''],[],"[0, 0, 0, 0]"
resemblance,[''],[],"[0, 0, 0, 0]"
resistance,"['electricity', 'protest', 'muscle training', 'stubbornness']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.25, 0.0]"
resolution,[''],[],"[0, 0, 0, 0]"
respect,"['handshake', 'listening', 'mentorship', 'cultural rituals']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
responsibility,[''],[],"[0, 0, 0, 0]"
retaliation,[''],[],"[0, 0, 0, 0]"
revenge,[''],[],"[0, 0, 0, 0]"
revolution,"['wheel', 'protest', 'upheaval', 'cycle']","['association', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
risk,"['gamble', 'insurance', 'uncertainty', 'investment']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
ritual,"['candles', 'ceremony', 'habit', 'tradition']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
romantic,[''],[],"[0, 0, 0, 0]"
safety,"['seatbelt', 'fire alarm', 'child lock', 'emergency exit']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
satisfaction,"['achievement', 'warm meal', 'completed puzzle', 'contented sigh']","['other abstract concept', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
scheme,"['blueprint', 'intrigue', 'budget', 'collaboration']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
self-dependence,"['solo travel', 'home gardening', 'personal budgeting', 'DIY repairs']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
sensation,"['fireworks', 'whisper', 'rollercoaster', 'sunrise']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
sensitivity,[''],[],"[0, 0, 0, 0]"
shame,[''],[],"[0, 0, 0, 0]"
shyness,"['blushing', 'quiet room', 'hesitant voice', 'hidden diary']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
skill,"['apprenticeship', 'competition', 'résumé', 'workshop']","['social constellation', 'social constellation', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.5, 0.25]"
slapstick,"['banana peel', 'pratfall', 'cartoon sound effects', 'exaggerated mishap']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
solitude,"['night', 'journal', 'coffee', 'lighthouse']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
stimulus,"['experiment', 'reaction', 'alarm', 'cue']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
stress,"['deadlines', 'tension', 'coffee', 'racing heart']","['other abstract concept', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
success,"['graduation', 'startup', 'trophy', 'perseverance']","['association', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
suffering,[''],[],"[0, 0, 0, 0]"
support,"['scaffold', 'shoulder', 'fundraiser', 'warranty']","['sensorimotor feature', 'sensorimotor feature', 'association', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
surprise,"['birthday cake', 'jump scare', 'unexpected text', 'fireworks']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
talent,"['practice', 'mentorship', 'breakthrough', 'stage']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
task,"['deadline', 'checklist', 'teamwork', 'stress']","['other abstract concept', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
terrorism,"['fear', 'headlines', 'security', 'radicalization']","['internal state and emotion', 'association', 'other abstract concept', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
theory,[''],[],"[0, 0, 0, 0]"
thirst,"['desert', 'water bottle', 'marathon', 'cracked lips']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
thought,"['brain', 'ideas', 'silence', 'daydream']","['sensorimotor feature', 'other abstract concept', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
threat,[''],[],"[0, 0, 0, 0]"
tradition,"['family gatherings', 'ancient recipes', 'ceremonial clothing', 'passed‑down stories']","['social constellation', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
trend,"['runway', 'hashtags', 'market spikes', 'cultural shift']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
trust,[''],[],"[0, 0, 0, 0]"
value,"['price tag', 'moral compass', 'investment', 'personal worth']","['sensorimotor feature', 'internal state and emotion', 'association', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
vanity,"['mirror', 'runway', 'ego', 'social media']","['sensorimotor feature', 'association', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
victory,[''],[],"[0, 0, 0, 0]"
view,[''],[],"[0, 0, 0, 0]"
violation,"['traffic light', 'courtroom', 'broken promise', 'privacy breach']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
violence,"['protest', 'trauma', 'media coverage', 'self‑defense']","['social constellation', 'internal state and emotion', 'association', 'social constellation']","[0.0, 0.25, 0.5, 0.25]"
war,"['trenches', 'ceasefire', 'propaganda', 'refugees']","['sensorimotor feature', 'other abstract concept', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
warning,[''],[],"[0, 0, 0, 0]"
weakness,[''],[],"[0, 0, 0, 0]"
wealth,"['inheritance', 'philanthropy', 'luxury', 'security']","['association', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
welfare,[''],[],"[0, 0, 0, 0]"
will,"['inheritance', 'determination', 'legal document', 'future plans']","['association', 'internal state and emotion', 'association', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
willingness,[''],[],"[0, 0, 0, 0]"
wish,[''],[],"[0, 0, 0, 0]"
wit,[''],[],"[0, 0, 0, 0]"
wonder,"['stargazing', 'curiosity', 'awe-inspiring art', 'childhood discovery']","['sensorimotor feature', 'internal state and emotion', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
work,[''],[],"[0, 0, 0, 0]"
worry,[''],[],"[0, 0, 0, 0]"
stability,"['foundation', 'balance', 'routine', 'anchor']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
selection,"['lottery', 'menu', 'draft', 'filter']","[""503 unavailable. {'error'""]","[0.0, 0.0, 0.0, 0.0]"
