word,properties,codes,frequencies
ostracism,[''],[],"[0, 0, 0, 0]"
overview,"['map', 'summary', 'briefing', 'snapshot']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
pain,"['bruise', 'crying', 'medicine', 'lesson']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
panic,"['racing heart', 'crowded exit', 'trembling hands', 'sudden silence']","['internal state and emotion', 'social constellation', 'internal state and emotion', 'association']","[0.0, 0.5, 0.25, 0.25]"
pardon,[''],[],"[0, 0, 0, 0]"
passion,"['fire', 'music', 'dedication', 'heartbeat']","['association', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
past,"['memories', 'history', 'nostalgia', 'regrets']","['association', 'other abstract concept', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
peace,"['quiet garden', 'dove flying', 'sunrise meditation', 'gentle rain']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
perception,"['optical illusion', 'cultural bias', 'sensory overload', 'first impression']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
perfection,"['flawless cake', 'Olympic gold', 'immaculate garden', 'seamless performance']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
performance,"['stage', 'applause', 'metrics', 'rehearsal']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
perspective,"['telescope', 'storytelling', 'mountain view', 'cultural exchange']","['sensorimotor feature', 'association', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
plan,[''],[],"[0, 0, 0, 0]"
pleasure,"['laughter', 'dessert', 'vacation', 'music']","['internal state and emotion', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
potential,"['seed', 'future', 'untapped', 'growth']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
poverty,"['hunger', 'homelessness', 'inequality', 'cycle']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'association']","[0.5, 0.0, 0.0, 0.5]"
power,"['electricity', 'leadership', 'engine', 'influence']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
prediction,"['weather forecast', 'stock market', 'crystal ball', 'sports betting']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
present,"['gift', 'now', 'ceremony', 'surprise']","['association', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
pride,"['parade', 'trophy', 'family crest', 'hometown banner']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
problem,"['puzzle', 'deadline', 'stress', 'solution']","['association', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
prohibition,"['speakeasy', 'temperance', 'police raid', 'moral panic']","['association', 'other abstract concept', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
promise,"['handshake', 'wedding vows', 'deadline', 'trust']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
proof,"['courtroom', 'experiments', 'signatures', 'verification']","['association', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
proposal,"['wedding', 'pitch', 'deadline', 'contract']","['association', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
prosperity,"['growth', 'investment', 'harvest', 'stability']","['other abstract concept', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
protection,"['shield', 'firewall', 'vaccine', 'safety‑net']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
protest,[''],[],"[0, 0, 0, 0]"
provocation,"['heated debate', 'prank call', 'protest sign', 'spicy sauce']","['social constellation', 'social constellation', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.5, 0.25]"
punishment,[''],[],"[0, 0, 0, 0]"
quality,"['craftsmanship', 'standards', 'durability', 'reputation']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
quantity,"['measurement', 'inventory', 'abundance', 'scale']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
rage,"['clenched fists', 'red traffic light', 'volcanic eruption', 'heated argument']","['sensorimotor feature', 'association', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
realization,[''],[],"[0, 0, 0, 0]"
reassurance,[''],[],"[0, 0, 0, 0]"
recommendation,[''],[],"[0, 0, 0, 0]"
recovery,"['hospital', 'rehab', 'comeback', 'resilience']","['association', 'association', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
regard,"['attention', 'respect', 'observation', 'consideration']","['internal state and emotion', 'internal state and emotion', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.75, 0.0, 0.0]"
regret,[''],[],"[0, 0, 0, 0]"
relief,"['sigh', 'rainstorm ending', 'tight shoes loosened', 'hospital discharge']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
remorse,[''],"[""503 unavailable. {'error'""]","[0.0, 0.0, 0.0, 0.0]"
requirement,[''],[],"[0, 0, 0, 0]"
resemblance,[''],[],"[0, 0, 0, 0]"
resistance,[''],[],"[0, 0, 0, 0]"
resolution,"['""New Year\'s vows""', 'crystal-clear image', 'courtroom decision', 'camera focus']","['association', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
respect,"['handshake', 'hierarchy', 'listening', 'ceremony']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
responsibility,"['deadlines', 'trust', 'accountability', 'leadership']","['association', 'social constellation', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
retaliation,"['courtroom', 'revenge', 'escalation', 'justice system']","['association', 'other abstract concept', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
revenge,"['betrayal', 'courtroom', 'vendetta', 'scars']","['internal state and emotion', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
revolution,"['wheel', 'uprising', 'change', 'cycle']","['association', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
risk,"['gamble', 'insurance', 'uncertainty', 'adrenaline']","['association', 'other abstract concept', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
ritual,"['candles', 'chanting', 'tradition', 'preparation']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
romantic,"['candlelit dinner', 'love letters', 'sunset walk', 'soft music']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
safety,[''],[],"[0, 0, 0, 0]"
satisfaction,"['graduation', 'warm meal', 'completed puzzle', 'cozy blanket']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
scheme,"['blueprint', 'intrigue', 'budget', 'rollout']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
self-dependence,[''],[],"[0, 0, 0, 0]"
sensation,"['touch', 'music', 'adrenaline', 'sunrise']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
sensitivity,"['skin', 'empathy', 'allergies', 'microphone']","['sensorimotor feature', 'internal state and emotion', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
shame,"['blushing', 'secret', 'apology', 'judgment']","['sensorimotor feature', 'association', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
shyness,[''],[],"[0, 0, 0, 0]"
skill,"['practice', 'mastery', 'confidence', 'growth']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
slapstick,"['banana\\u202fpeel', 'pratfall', 'custard\\u202fpie', 'clown‑nose']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
solitude,[''],[],"[0, 0, 0, 0]"
stimulus,"['alarm', 'experiment', 'motivation', 'signal']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
stress,[''],[],"[0, 0, 0, 0]"
success,"['celebration', 'perseverance', 'milestones', 'mentorship']","['association', 'internal state and emotion', 'other abstract concept', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
suffering,"['hospital beds', 'rainstorms', 'protest signs', 'cracked mirrors']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
support,"['crutches', 'audience', 'scaffolding', 'mentorship']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.5, 0.0]"
surprise,"['birthday cake', 'jump scare', 'unexpected gift', 'wide‑eyed stare']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
talent,"['audition', 'mentorship', 'dedication', 'breakthrough']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
task,"['deadline', 'checklist', 'teamwork', 'motivation']","['other abstract concept', 'association', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
terrorism,[''],[],"[0, 0, 0, 0]"
theory,"['equations', 'classrooms', 'speculation', 'breakthroughs']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
thirst,[''],[],"[0, 0, 0, 0]"
thought,"['brainstorming', 'daydreaming', 'puzzle', 'notebook']","['internal state and emotion', 'internal state and emotion', 'association', 'association']","[0.0, 0.5, 0.0, 0.5]"
threat,"['warning signs', 'security cameras', 'uneasy silence', 'emergency drills']","['sensorimotor feature', 'association', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
tradition,"['family gatherings', 'ancient recipes', 'ceremonial dress', 'passed‑down stories']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
trend,"['runway', 'hashtags', 'market spikes', 'cultural shift']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
trust,"['handshake', 'secret', 'loyalty', 'bridge']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
value,"['price', 'ethics', 'measurement', 'importance']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
vanity,"['mirror', 'runway', 'ego', 'makeup']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
victory,[''],[],"[0, 0, 0, 0]"
view,[''],[],"[0, 0, 0, 0]"
violation,[''],[],"[0, 0, 0, 0]"
violence,"['protest', 'blood', 'war', 'anger']","['social constellation', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.5, 0.0]"
war,"['trenches', 'draft', 'ceasefire', 'propaganda']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
warning,"['siren', 'caution tape', 'red light', 'checklist']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
weakness,"['fatigue', 'injury', 'vulnerability', 'excuses']","['internal state and emotion', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.5, 0.0, 0.25]"
wealth,"['inheritance', 'philanthropy', 'luxury cars', 'financial security']","['association', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
welfare,[''],[],"[0, 0, 0, 0]"
will,"['inheritance', 'perseverance', 'destiny', 'legal document']","['association', 'internal state and emotion', 'other abstract concept', 'association']","[0.0, 0.25, 0.0, 0.75]"
willingness,[''],[],"[0, 0, 0, 0]"
wish,"['birthday candles', 'shooting stars', 'secret hopes', 'whispered prayers']","['association', 'association', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
wit,"['quick jokes', 'clever banter', 'witty comebacks', 'playful sarcasm']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.5, 0.0]"
wonder,[''],[],"[0, 0, 0, 0]"
work,"['coffee', 'deadlines', 'teamwork', 'commute']","['association', 'other abstract concept', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
worry,"['sleepless nights', 'ticking clock', 'furrowed brow', 'endless to‑do list']","['internal state and emotion', 'association', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.0, 0.5]"
stability,"['foundation', 'balance', 'routine', 'anchor']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
selection,"['lottery', 'menu', 'draft', 'filter']","[""503 unavailable. {'error'""]","[0.0, 0.0, 0.0, 0.0]"
