word,properties,codes,frequencies
mockery,"['pointing', 'playground', 'laughter', 'blushing']","['sensorimotor feature', 'association', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
model,"['runway', 'plastic', 'data', 'pose']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
moment,"['camera', 'breath', 'applause', 'sunset']","['association', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
mood,"['music', 'colors', 'rain', 'ring']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
mourning,"['funeral', 'black', 'tears', 'memories']","['social constellation', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
need,"['water', 'hunger', 'survival', 'urgency']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
nervousness,"['sweat', 'exam', 'stage', 'heartbeat']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
nightmare,"['sweating', 'falling', 'darkness', 'monster']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
notion,"['lightbulb', 'notebook', 'spark', 'library']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
obedience,"['dog', 'whistle', 'uniform', 'reward']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
objection,"['lawyer', 'courtroom', 'gavel', 'jury']","['social constellation', 'association', 'association', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
obligation,"['taxes', 'family', 'guilt', 'calendar']","['association', 'social constellation', 'internal state and emotion', 'association']","[0.0, 0.25, 0.25, 0.5]"
observation,"['microscope', 'clipboard', 'stars', 'quiet']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
occupation,"['desk', 'paycheck', 'uniform', 'commute']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
order,"['waiter', 'gavel', 'package', 'bookshelf']","['social constellation', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
ostracism,"['cafeteria', 'whispers', 'island', 'silence']","['association', 'social constellation', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
overview,"['mountain', 'map', 'helicopter', 'eagle']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
pain,"['tears', 'needle', 'hospital', 'bandage']","['internal state and emotion', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
panic,"['sweat', 'running', 'alarm', 'deadline']","['sensorimotor feature', 'sensorimotor feature', 'association', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
pardon,"['president', 'turkey', 'prison', 'ear']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
passion,"['fire', 'red', 'dance', 'guitar']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
past,"['sepia', 'museum', 'regret', 'dinosaurs']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
peace,"['dove', 'treaty', 'sunset', 'meditation']","['association', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
perception,"['brain', 'illusion', 'glasses', 'colors']","['other abstract concept', 'other abstract concept', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
perfection,"['symmetry', 'diamond', 'practice', 'stress']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
performance,"['stage', 'applause', 'nervousness', 'metrics']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
perspective,"['mountain', 'painting', 'argument', 'telescope']","['sensorimotor feature', 'association', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
plan,"['calendar', 'future', 'travel', 'pencil']","['association', 'other abstract concept', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
pleasure,"['chocolate', 'massage', 'vacation', 'music']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
potential,"['seed', 'battery', 'youth', 'spring']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
poverty,"['hunger', 'cold', 'streets', 'charity']","['sensorimotor feature', 'sensorimotor feature', 'association', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
power,"['crown', 'lightning', 'cape', 'engine']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
prediction,"['weather', 'astrology', 'algorithm', 'psychic']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
present,"['ribbon', 'birthday', 'surprise', 'tree']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
pride,"['lion', 'trophy', 'rainbow', 'peacock']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
problem,"['math', 'stress', 'wrench', 'tears']","['other abstract concept', 'internal state and emotion', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
prohibition,"['alcohol', 'speakeasy', 'gangsters', 'sign']","['sensorimotor feature', 'association', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
promise,"['pinky', 'ring', 'future', 'handshake']","['sensorimotor feature', 'association', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
proof,"['magnifying glass', 'geometry', 'courtroom', 'receipt']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
proposal,"['ring', 'knee', 'document', 'champagne']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
prosperity,"['feast', 'gold', 'harvest', 'peace']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
protection,"['umbrella', 'mother', 'castle', 'password']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
protest,"['signs', 'megaphone', 'street', 'anger']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.75, 0.25, 0.0, 0.0]"
provocation,"['sibling', 'bull', 'fist', 'troll']","['social constellation', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
punishment,"['detention', 'tears', 'guilt', 'corner']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'association']","[0.25, 0.5, 0.0, 0.25]"
quality,"['inspector', 'stamp', 'durability', 'price']","['social constellation', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
quantity,"['scale', 'warehouse', 'overflowing', 'recipe']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
rage,"['fire', 'monster', 'fist', 'red']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
realization,"['lightbulb', 'gasp', 'dawn', 'puzzle']","['association', 'internal state and emotion', 'association', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
reassurance,"['blanket', 'nod', 'lighthouse', 'nightlight']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
recommendation,"['letter', 'algorithm', 'restaurant', 'book']","['association', 'other abstract concept', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
recovery,"['soup', 'sleep', 'bandage', 'spring']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.5, 0.25, 0.0, 0.25]"
regard,"['letter', 'handshake', 'eyes', 'mentor']","['association', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
regret,"['past', 'tattoo', 'midnight', 'sigh']","['other abstract concept', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
relief,"['sigh', 'couch', 'breeze', 'tears']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
remorse,"['tears', 'letter', 'night', 'confession']","['sensorimotor feature', 'association', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
requirement,"['checklist', 'job', 'exam', 'document']","['sensorimotor feature', 'social constellation', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
resemblance,"['twins', 'mirror', 'genetics', 'photograph']","['social constellation', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
resistance,"['ohm', 'weights', 'wind', 'barricade']","['other abstract concept', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
resolution,"['January', 'pixels', 'handshake', 'gym']","['association', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
respect,"['elders', 'bow', 'listening', 'boundaries']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.25, 0.25]"
responsibility,"['bills', 'children', 'alarm clock', 'pet']","['sensorimotor feature', 'social constellation', 'association', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
retaliation,"['missile', 'feud', 'escalation', 'anger']","['association', 'social constellation', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
revenge,"['cold', 'poison', 'betrayal', 'sword']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
revolution,"['guillotine', 'orbit', 'barricade', 'fire']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
risk,"['casino', 'adrenaline', 'skydiving', 'investment']","['association', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
ritual,"['candles', 'chanting', 'incense', 'altar']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
romantic,"['candlelight', 'roses', 'sunset', 'Paris']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
safety,"['seatbelt', 'helmet', 'home', 'blanket']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
satisfaction,"['meal', 'hammock', 'smile', 'checkmark']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
scheme,"['pyramid', 'villain', 'colors', 'whisper']","['association', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
self-dependence,"['cabin', 'map', 'garden', 'toolbox']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
sensation,"['goosebumps', 'internet', 'roller coaster', 'spice']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
sensitivity,"['tears', 'teeth', 'microphone', 'sunburn']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
shame,"['hiding', 'red', 'secret', 'tears']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
shyness,"['blushing', 'corner', 'whisper', 'strangers']","['sensorimotor feature', 'association', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
skill,"['practice', 'juggling', 'tools', 'focus']","['internal state and emotion', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
slapstick,"['pie', 'falling', 'clown', 'laughter']","['sensorimotor feature', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
solitude,"['cabin', 'journal', 'forest', 'tea']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
stimulus,"['bell', 'nerve', 'check', 'light']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
stress,"['deadline', 'coffee', 'headache', 'traffic']","['other abstract concept', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
success,"['trophy', 'applause', 'summit', 'champagne']","['association', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
suffering,"['tears', 'hospital', 'storm', 'isolation']","['sensorimotor feature', 'association', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
support,"['pillar', 'shoulder', 'foundation', 'cheer']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
surprise,"['cake', 'gasp', 'confetti', 'gift']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
talent,"['stage', 'applause', 'piano', 'spotlight']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
task,"['deadline', 'clipboard', 'focus', 'satisfaction']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
terrorism,"['fear', 'security', 'explosions', 'news']","['internal state and emotion', 'other abstract concept', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.0, 0.5]"
theory,"['chalkboard', 'laboratory', 'conspiracy', 'Einstein']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
thirst,"['desert', 'water', 'throat', 'summer']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
thought,"['lightbulb', 'brain', 'quiet', 'notebook']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
threat,"['growl', 'shadow', 'adrenaline', 'locked door']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
tradition,"['family', 'holiday', 'recipe', 'elders']","['social constellation', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
trend,"['fashion', 'chart', 'hashtag', 'youth']","['association', 'association', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
trust,"['handshake', 'blindfold', 'secret', 'falling']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
value,"['gold', 'family', 'auction', 'time']","['association', 'social constellation', 'association', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
vanity,"['mirror', 'lipstick', 'selfie', 'peacock']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
victory,"['trophy', 'cheering', 'podium', 'confetti']","['association', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
view,"['mountain', 'balcony', 'camera', 'sunset']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
violation,"['ticket', 'whistle', 'boundary', 'siren']","['association', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
violence,"['fist', 'blood', 'sirens', 'fear']","['sensorimotor feature', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
war,"['trenches', 'ruins', 'medals', 'tears']","['sensorimotor feature', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
warning,"['siren', 'yellow', 'label', 'storm']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
weakness,"['kryptonite', 'tears', 'chocolate', 'knees']","['association', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
wealth,"['mansion', 'yacht', 'stocks', 'caviar']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
welfare,"['government', 'children', 'groceries', 'forms']","['association', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
will,"['lawyer', 'inheritance', 'tomorrow', 'signature']","['association', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
willingness,"['hand', 'leap', 'yes', 'door']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
wish,"['star', 'genie', 'well', 'dandelion']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
wit,"['sword', 'wink', 'stage', 'laughter']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
wonder,"['stars', 'child', 'telescope', 'space']","['association', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
work,"['coffee', 'computer', 'commute', 'paycheck']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
worry,"['pacing', 'clock', 'stomach', 'bills']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
stability,"['mountain', 'anchor', 'tripod', 'roots']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
selection,"['evolution', 'menu', 'cursor', 'draft']","['other abstract concept', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
