word,properties,codes,frequencies
mockery,"['pointing', 'laughter', 'playground', 'imitation']","['sensorimotor feature', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
model,"['runway', 'clay', 'camera', 'data']","['sensorimotor feature', 'sensorimotor feature', 'association', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
moment,"['camera', 'breath', 'memory', 'pause']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
mood,"['music', 'colors', 'rain', 'ring']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
mourning,"['black', 'cemetery', 'lilies', 'silence']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
need,"['water', 'hunger', 'money', 'urgency']","['sensorimotor feature', 'internal state and emotion', 'association', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
nervousness,"['sweat', 'interview', 'stage', 'heartbeat']","['sensorimotor feature', 'social constellation', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
nightmare,"['sweat', 'monster', 'bed', 'falling']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
notion,"['notebook', 'lightbulb', 'sewing', 'spark']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
obedience,"['leash', 'soldier', 'whistle', 'treat']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
objection,"['courtroom', 'lawyer', 'gavel', 'wedding']","['association', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
obligation,"['signature', 'family', 'guilt', 'calendar']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
observation,"['telescope', 'notebook', 'quiet', 'stars']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
occupation,"['commute', 'briefcase', 'paycheck', 'office']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
order,"['menu', 'gavel', 'soldier', 'delivery']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
ostracism,"['cafeteria', 'island', 'whispers', 'silence']","['association', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
overview,"['map', 'mountain', 'meeting', 'dashboard']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
pain,"['hospital', 'tears', 'needle', 'bandage']","['association', 'internal state and emotion', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
panic,"['sweat', 'alarm', 'running', 'exam']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.5, 0.25, 0.0, 0.25]"
pardon,"['president', 'turkey', 'prison', 'hearing']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
passion,"['fire', 'red', 'dance', 'heart']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
past,"['memory', 'sepia', 'fossil', 'dust']","['internal state and emotion', 'association', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
peace,"['dove', 'lake', 'meditation', 'garden']","['association', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
perception,"['illusion', 'glasses', 'brain', 'colors']","['other abstract concept', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
perfection,"['symmetry', 'practice', 'diamond', 'circle']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
performance,"['stage', 'applause', 'nerves', 'engine']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
perspective,"['art', 'mountain', 'distance', 'lens']","['association', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
plan,"['calendar', 'vacation', 'whiteboard', 'pencil']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
pleasure,"['chocolate', 'massage', 'vacation', 'music']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
potential,"['seed', 'battery', 'spring', 'child']","['sensorimotor feature', 'association', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
poverty,"['hunger', 'debt', 'streets', 'cold']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
power,"['lightning', 'crown', 'battery', 'engine']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
prediction,"['crystal ball', 'weather', 'stocks', 'astrology']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
present,"['ribbon', 'birthday', 'surprise', 'tree']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
pride,"['lion', 'rainbow', 'trophy', 'parade']","['association', 'association', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
problem,"['math', 'stress', 'solution', 'headache']","['association', 'internal state and emotion', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
prohibition,"['alcohol', 'speakeasy', 'moonshine', 'gangsters']","['sensorimotor feature', 'association', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
promise,"['ring', 'pinky', 'future', 'secret']","['association', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
proof,"['trial', 'math', 'alcohol', 'yeast']","['association', 'other abstract concept', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
proposal,"['ring', 'champagne', 'budget', 'knee']","['sensorimotor feature', 'association', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
prosperity,"['harvest', 'mansion', 'gold', 'peace']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
protection,"['umbrella', 'mother', 'helmet', 'roof']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
protest,"['megaphone', 'streets', 'signs', 'chanting']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
provocation,"['slap', 'anger', 'fight', 'bully']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'social constellation']","[0.25, 0.25, 0.5, 0.0]"
punishment,"['jail', 'corner', 'tears', 'ruler']","['association', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
quality,"['time', 'inspector', 'factory', 'stamp']","['other abstract concept', 'social constellation', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
quantity,"['scale', 'warehouse', 'boxes', 'math']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
rage,"['fire', 'screaming', 'traffic', 'broken glass']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
realization,"['lightbulb', 'gasp', 'puzzle', 'dawn']","['association', 'internal state and emotion', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
reassurance,"['blanket', 'smile', 'mother', 'nightlight']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
recommendation,"['restaurant', 'letter', 'algorithm', 'job']","['association', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
recovery,"['bandage', 'soup', 'sleep', 'backup']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
regard,"['letter', 'nod', 'elder', 'suit']","['association', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
regret,"['hangover', 'tattoo', 'past', 'sigh']","['association', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
relief,"['sigh', 'shade', 'couch', 'rain']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
remorse,"['apology', 'tears', 'mirror', 'weight']","['social constellation', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
requirement,"['checklist', 'application', 'minimum', 'degree']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
resemblance,"['twins', 'mirror', 'family', 'portrait']","['social constellation', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.5, 0.25]"
resistance,"['ohm', 'weights', 'antibiotics', 'barricade']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
resolution,"['January', 'pixels', 'handshake', 'gym']","['association', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
respect,"['elders', 'bow', 'listening', 'boundaries']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.25, 0.25]"
responsibility,"['adult', 'taxes', 'baby', 'heavy']","['social constellation', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.5, 0.25]"
retaliation,"['escalation', 'missiles', 'anger', 'cycle']","['other abstract concept', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
revenge,"['betrayal', 'cold', 'poison', 'plot']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
revolution,"['barricade', 'guillotine', 'flag', 'wheel']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
risk,"['cliff', 'dice', 'adrenaline', 'reward']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
ritual,"['candles', 'morning', 'chanting', 'fire']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
romantic,"['candles', 'roses', 'Paris', 'sunset']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
safety,"['helmet', 'blanket', 'home', 'seatbelt']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
satisfaction,"['checklist', 'dessert', 'trophy', 'sigh']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
scheme,"['villain', 'whisper', 'shadows', 'money']","['social constellation', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
self-dependence,"['cabin', 'tools', 'savings', 'solitude']","['sensorimotor feature', 'sensorimotor feature', 'association', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
sensation,"['rollercoaster', 'goosebumps', 'headline', 'nerve']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
sensitivity,"['sunburn', 'microphone', 'tears', 'thermometer']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
shame,"['blushing', 'hiding', 'secret', 'whispers']","['sensorimotor feature', 'internal state and emotion', 'association', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
shyness,"['blush', 'corner', 'whisper', 'strangers']","['sensorimotor feature', 'association', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
skill,"['practice', 'juggling', 'resume', 'tools']","['internal state and emotion', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
slapstick,"['banana', 'pie', 'falling', 'anvil']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
solitude,"['cabin', 'reading', 'rain', 'tea']","['sensorimotor feature', 'internal state and emotion', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
stimulus,"['bell', 'nerve', 'check', 'reflex']","['sensorimotor feature', 'sensorimotor feature', 'association', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
stress,"['exams', 'coffee', 'insomnia', 'deadline']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
success,"['trophy', 'champagne', 'confetti', 'podium']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
suffering,"['tears', 'hospital', 'war', 'darkness']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
support,"['pillar', 'family', 'cheering', 'shoulder']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.25, 0.0]"
surprise,"['birthday', 'confetti', 'gasp', 'box']","['association', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
talent,"['stage', 'piano', 'applause', 'spotlight']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
task,"['deadline', 'coffee', 'checkmark', 'sweat']","['other abstract concept', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
terrorism,"['fear', 'explosion', 'sirens', 'news']","['internal state and emotion', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.25, 0.0, 0.25]"
theory,"['chalkboard', 'apple', 'conspiracy', 'stars']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
thirst,"['desert', 'water', 'summer', 'sweat']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
thought,"['bubble', 'shower', 'silence', 'lightbulb']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
threat,"['shadow', 'weapon', 'adrenaline', 'storm']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
tradition,"['turkey', 'family', 'holiday', 'recipe']","['association', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
trend,"['fashion', 'graph', 'TikTok', 'hashtag']","['association', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
trust,"['handshake', 'secret', 'bridge', 'blindfold']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
value,"['gold', 'tradition', 'heirloom', 'variable']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
vanity,"['mirror', 'selfie', 'makeup', 'fame']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
victory,"['trophy', 'champagne', 'podium', 'confetti']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
view,"['mountain', 'balcony', 'window', 'sunset']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
violation,"['red light', 'whistle', 'ticket', 'personal space']","['sensorimotor feature', 'association', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
violence,"['blood', 'screaming', 'broken glass', 'fear']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.75, 0.25, 0.0, 0.0]"
war,"['trench', 'siren', 'grief', 'uniform']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
warning,"['siren', 'red', 'storm', 'poison']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
weakness,"['kryptonite', 'chocolate', 'tears', 'crutch']","['association', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
wealth,"['mansion', 'yacht', 'freedom', 'gold']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
welfare,"['office', 'check', 'food', 'family']","['association', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
will,"['lawyer', 'signature', 'iron', 'tomorrow']","['association', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
willingness,"['volunteer', 'nod', 'handshake', 'smile']","['social constellation', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.5, 0.0]"
wish,"['star', 'candle', 'dandelion', 'penny']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
wit,"['stage', 'smile', 'sword', 'party']","['association', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
wonder,"['stars', 'child', 'universe', 'eyes']","['association', 'social constellation', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
work,"['desk', 'coffee', 'commute', 'deadline']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
worry,"['pacing', 'bills', 'midnight', 'nails']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
stability,"['mountain', 'anchor', 'bridge', 'roots']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
selection,"['team', 'highlight', 'menu', 'evolution']","['social constellation', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
