word,properties,codes,frequencies
mockery,"['laughter', 'pointing', 'schoolyard', 'blushing']","['sensorimotor feature', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
model,"['runway', 'pose', 'data', 'scale']","['sensorimotor feature', 'sensorimotor feature', 'association', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
moment,"['photograph', 'silence', 'memory', 'breath']","['association', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
mood,"['music', 'lighting', 'colors', 'rain']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
mourning,"['black', 'funeral', 'tears', 'silence']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
need,"['water', 'survival', 'money', 'baby']","['sensorimotor feature', 'other abstract concept', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
nervousness,"['sweating', 'job interview', 'biting nails', 'butterflies']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
nightmare,"['dark', 'sweating', 'monster', 'falling']","['sensorimotor feature', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
notion,"['lightbulb', 'journal', 'sewing', 'spark']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
obedience,"['dog', 'salute', 'parents', 'leash']","['association', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
objection,"['judge', 'gavel', 'wedding', 'debate']","['social constellation', 'association', 'association', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
obligation,"['contract', 'family', 'taxes', 'alarm']","['other abstract concept', 'social constellation', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
observation,"['microscope', 'stars', 'clipboard', 'patience']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
occupation,"['desk', 'paycheck', 'commute', 'uniform']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
order,"['menu', 'gavel', 'box', 'shelves']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
ostracism,"['silence', 'cafeteria', 'Athens', 'whispers']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
overview,"['mountain', 'map', 'eagle', 'presentation']","['association', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
pain,"['tears', 'hospital', 'needle', 'band-aid']","['internal state and emotion', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
panic,"['sweat', 'running', 'alarm', 'exam']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
pardon,"['prison', 'president', 'turkey', 'manners']","['association', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
passion,"['fire', 'art', 'kiss', 'red']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
past,"['photograph', 'museum', 'childhood', 'dust']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
peace,"['dove', 'treaty', 'garden', 'meditation']","['association', 'other abstract concept', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
perception,"['color', 'mirror', 'illusion', 'brain']","['sensorimotor feature', 'association', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
perfection,"['symmetry', 'snowflake', 'practice', 'diamond']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
performance,"['stage', 'applause', 'nerves', 'lights']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
perspective,"['mountain', 'camera', 'argument', 'painting']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
plan,"['future', 'vacation', 'calendar', 'notebook']","['other abstract concept', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
pleasure,"['chocolate', 'sunshine', 'music', 'massage']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
potential,"['seed', 'battery', 'student', 'canvas']","['association', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
poverty,"['hunger', 'rags', 'cold', 'street']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
power,"['battery', 'crown', 'lightning', 'engine']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
prediction,"['crystal ball', 'weather', 'lottery', 'tarot']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
present,"['ribbon', 'stage', 'mindfulness', 'birthday']","['association', 'association', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
pride,"['lion', 'parade', 'trophy', 'peacock']","['association', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
problem,"['math', 'headache', 'puzzle', 'fix']","['other abstract concept', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
prohibition,"['alcohol', 'speakeasy', 'mafia', 'barrels']","['sensorimotor feature', 'association', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
promise,"['pinky', 'ring', 'future', 'trust']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
proof,"['fingerprint', 'geometry', 'courtroom', 'alcohol']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
proposal,"['ring', 'knee', 'champagne', 'surprise']","['sensorimotor feature', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
prosperity,"['harvest', 'feast', 'mansion', 'blooming']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
protection,"['umbrella', 'mother', 'password', 'helmet']","['sensorimotor feature', 'social constellation', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
protest,"['megaphone', 'signs', 'street', 'chanting']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
provocation,"['smirk', 'slap', 'sibling', 'troll']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
punishment,"['jail', 'tears', 'corner', 'lesson']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
quality,"['leather', 'time', 'checkmark', 'artisan']","['sensorimotor feature', 'other abstract concept', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
quantity,"['warehouse', 'boxes', 'math', 'recipe']","['association', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
rage,"['fire', 'traffic', 'screaming', 'red']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
realization,"['lightbulb', 'gasp', 'puzzle', 'dawn']","['association', 'internal state and emotion', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
reassurance,"['mother', 'smile', 'blanket', 'heartbeat']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
recommendation,"['restaurant', 'letter', 'five stars', 'algorithm']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
recovery,"['sleep', 'hospital', 'soup', 'bandage']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
regard,"['letter', 'eyes', 'handshake', 'mentor']","['association', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
regret,"['tattoo', 'hangover', 'clock', 'shadow']","['association', 'internal state and emotion', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
relief,"['sigh', 'shade', 'water', 'couch']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
remorse,"['tears', 'confession', 'sleepless', 'apology']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.5, 0.0]"
requirement,"['checklist', 'job', 'degree', 'software']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
resemblance,"['twins', 'mirror', 'family', 'portrait']","['social constellation', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.5, 0.25]"
resistance,"['ohm', 'muscle', 'underground', 'wire']","['other abstract concept', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
resolution,"['gym', 'pixels', 'midnight', 'handshake']","['association', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
respect,"['bow', 'elderly', 'salute', 'listening']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.25, 0.0]"
responsibility,"['adulthood', 'briefcase', 'bills', 'baby']","['social constellation', 'association', 'association', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
retaliation,"['anger', 'cycle', 'slap', 'feud']","['internal state and emotion', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
revenge,"['betrayal', 'poison', 'cold', 'villain']","['association', 'sensorimotor feature', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
revolution,"['guillotine', 'orbit', 'barricade', 'gears']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
risk,"['stocks', 'adrenaline', 'cliff', 'reward']","['association', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
ritual,"['fire', 'chanting', 'morning', 'incense']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
romantic,"['roses', 'candles', 'sunset', 'Paris']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
safety,"['seatbelt', 'helmet', 'home', 'blanket']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
satisfaction,"['hammock', 'meal', 'checklist', 'sigh']","['sensorimotor feature', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
scheme,"['pyramid', 'villain', 'colors', 'money']","['association', 'social constellation', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
self-dependence,"['cabin', 'mountain', 'garden', 'compass']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
sensation,"['goosebumps', 'rollercoaster', 'fame', 'nerves']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
sensitivity,"['tears', 'skin', 'microphone', 'art']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
shame,"['hiding', 'blush', 'whisper', 'secret']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
shyness,"['blush', 'corner', 'stage', 'whisper']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
skill,"['practice', 'tools', 'resume', 'piano']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
slapstick,"['banana peel', 'pie', 'slipping', 'cartoon']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
solitude,"['forest', 'book', 'tea', 'meditation']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
stimulus,"['bell', 'economy', 'nerve', 'coffee']","['association', 'other abstract concept', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
stress,"['deadline', 'coffee', 'headache', 'traffic']","['other abstract concept', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
success,"['trophy', 'champagne', 'mountain', 'applause']","['association', 'association', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
suffering,"['hospital', 'tears', 'war', 'heavy']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
support,"['pillar', 'shoulder', 'team', 'roots']","['association', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
surprise,"['party', 'confetti', 'gasp', 'gift']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
talent,"['stage', 'audition', 'spotlight', 'piano']","['sensorimotor feature', 'social constellation', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
task,"['checklist', 'deadline', 'focus', 'coffee']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
terrorism,"['fear', 'bomb', 'news', 'tragedy']","['internal state and emotion', 'sensorimotor feature', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
theory,"['chalkboard', 'apple', 'books', 'debate']","['sensorimotor feature', 'association', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
thirst,"['water', 'desert', 'summer', 'sweat']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
thought,"['brain', 'lightbulb', 'bubble', 'silence']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
threat,"['shadow', 'adrenaline', 'alley', 'warning']","['association', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
tradition,"['family', 'holidays', 'food', 'grandparents']","['social constellation', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
trend,"['hashtag', 'clothes', 'graph', 'youth']","['association', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
trust,"['secret', 'blindfold', 'vault', 'dog']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
value,"['gold', 'tradition', 'antique', 'variable']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
vanity,"['mirror', 'makeup', 'reflection', 'selfie']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
victory,"['confetti', 'podium', 'champagne', 'sweat']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
view,"['mountain', 'balcony', 'sunset', 'binoculars']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
violation,"['ticket', 'referee', 'fine', 'boundary']","['association', 'social constellation', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
violence,"['blood', 'screaming', 'fear', 'weapons']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
war,"['trenches', 'uniforms', 'tears', 'medals']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
warning,"['siren', 'red', 'sign', 'storm']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
weakness,"['kryptonite', 'chocolate', 'trembling', 'illness']","['association', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
wealth,"['mansion', 'yacht', 'freedom', 'caviar']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
welfare,"['check', 'government', 'poverty', 'children']","['sensorimotor feature', 'social constellation', 'association', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
will,"['future', 'inheritance', 'iron', 'lawyer']","['other abstract concept', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
willingness,"['handshake', 'smile', 'nod', 'jump']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
wish,"['star', 'dandelion', 'fountain', 'genie']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
wit,"['stage', 'laughter', 'duel', 'spark']","['association', 'internal state and emotion', 'social constellation', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
wonder,"['stars', 'child', 'magic', 'forest']","['association', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
work,"['office', 'coffee', 'stress', 'paycheck']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
worry,"['pacing', 'clock', 'bills', 'wrinkles']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
stability,"['anchor', 'routine', 'tree', 'paycheck']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
selection,"['genes', 'menu', 'cursor', 'team']","['association', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
