word,properties,codes,frequencies
misery,"['rain', 'cold', 'tears', 'isolation']","['association', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
mockery,"['playground', 'laughter', 'pointing', 'imitation']","['association', 'internal state and emotion', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
model,"['runway', 'camera', 'plastic', 'data']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
moment,"['memory', 'camera', 'silence', 'breath']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
mood,"['music', 'lighting', 'swing', 'rain']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
mourning,"['black', 'cemetery', 'tears', 'lilies']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
need,"['water', 'shelter', 'survival', 'urgency']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
nervousness,"['sweating', 'interview', 'biting nails', 'butterflies']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
nightmare,"['sweating', 'monster', 'waking up', 'falling']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
notion,"['lightbulb', 'journal', 'spark', 'brain']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
obedience,"['dog', 'soldier', 'rules', 'whistle']","['association', 'social constellation', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
objection,"['courtroom', 'lawyer', 'gavel', 'wedding']","['association', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
obligation,"['taxes', 'clock', 'family', 'guilt']","['association', 'association', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
observation,"['telescope', 'notebook', 'stars', 'silence']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
occupation,"['desk', 'salary', 'commute', 'uniform']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
order,"['judge', 'menu', 'delivery', 'desk']","['other abstract concept', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
ostracism,"['whispers', 'cafeteria', 'pottery', 'silence']","['social constellation', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
overview,"['helicopter', 'map', 'meeting', 'mountain']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
pain,"['hospital', 'needle', 'tears', 'bandage']","['association', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
panic,"['heartbeat', 'exam', 'fire', 'running']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
pardon,"['turkey', 'president', 'prison', 'whisper']","['association', 'social constellation', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
passion,"['fire', 'tango', 'red', 'art']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
past,"['museum', 'dinosaurs', 'photographs', 'memories']","['association', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
peace,"['dove', 'forest', 'sleep', 'treaty']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
perception,"['illusion', 'mirror', 'brain', 'lens']","['other abstract concept', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
perfection,"['symmetry', 'practice', 'diamond', 'trophy']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
performance,"['stage', 'applause', 'stress', 'lights']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
perspective,"['drawing', 'mountain', 'glasses', 'argument']","['sensorimotor feature', 'association', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
plan,"['calendar', 'vacation', 'whiteboard', 'future']","['association', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
pleasure,"['chocolate', 'massage', 'vacation', 'hammock']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
potential,"['seed', 'battery', 'youth', 'canvas']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
poverty,"['hunger', 'street', 'coins', 'charity']","['sensorimotor feature', 'association', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
power,"['lightning', 'king', 'engine', 'battery']","['association', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
prediction,"['weather', 'crystal ball', 'algorithm', 'tarot']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
present,"['birthday', 'ribbon', 'surprise', 'stage']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
pride,"['lion', 'peacock', 'graduation', 'rainbow']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
problem,"['math', 'stress', 'puzzle', 'solution']","['association', 'internal state and emotion', 'association', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
prohibition,"['speakeasy', 'alcohol', 'gangsters', '1920s']","['association', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
promise,"['pinky', 'ring', 'broken', 'tomorrow']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'association']","[0.5, 0.0, 0.0, 0.5]"
proof,"['court', 'math', 'baking', 'alcohol']","['social constellation', 'other abstract concept', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
proposal,"['ring', 'knee', 'meeting', 'champagne']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
prosperity,"['harvest', 'champagne', 'mansion', 'peace']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
protection,"['umbrella', 'mother', 'helmet', 'sunscreen']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
protest,"['megaphone', 'signs', 'chanting', 'street']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
provocation,"['red cape', 'shouting', 'boxing ring', 'slap']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
punishment,"['timeout', 'prison', 'guilt', 'corner']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
quality,"['inspector', 'leather', 'time', 'certificate']","['social constellation', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
quantity,"['scale', 'warehouse', 'recipe', 'bucket']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
rage,"['red', 'broken glass', 'screaming', 'volcano']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
realization,"['lightbulb', 'gasp', 'puzzle', 'quiet']","['association', 'internal state and emotion', 'association', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
reassurance,"['smile', 'mother', 'blanket', 'nightlight']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
recommendation,"['letter', 'restaurant', 'algorithm', 'five stars']","['association', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
recovery,"['soup', 'bandage', 'backup', 'sleep']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
regard,"['envelope', 'eyes', 'applause', 'signature']","['association', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
regret,"['tattoo', 'clock', 'hangover', 'sigh']","['association', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
relief,"['sigh', 'shade', 'breeze', 'tears']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
remorse,"['tears', 'confession', 'midnight', 'prison']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
requirement,"['checklist', 'degree', 'passport', 'height']","['association', 'other abstract concept', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
resemblance,"['twins', 'mirror', 'family', 'portrait']","['social constellation', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.5, 0.25]"
resistance,"['electricity', 'muscle', 'underground', 'antibiotics']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
resolution,"['pixels', 'January', 'handshake', 'gym']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
respect,"['elder', 'listening', 'bow', 'boundaries']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.25, 0.25]"
responsibility,"['bills', 'child', 'schedule', 'keys']","['association', 'social constellation', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
retaliation,"['whistleblower', 'anger', 'escalation', 'feud']","['social constellation', 'internal state and emotion', 'other abstract concept', 'social constellation']","[0.0, 0.25, 0.5, 0.25]"
revenge,"['cold', 'betrayal', 'anger', 'poison']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
revolution,"['guillotine', 'barricade', 'orbit', 'factory']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
risk,"['cliff', 'money', 'adrenaline', 'helmet']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
ritual,"['altar', 'candles', 'chanting', 'repetition']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.75, 0.0, 0.0, 0.25]"
romantic,"['candles', 'roses', 'sunset', 'Paris']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
safety,"['helmet', 'home', 'blanket', 'lock']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
satisfaction,"['dessert', 'couch', 'checklist', 'sigh']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
scheme,"['pyramid', 'villain', 'colors', 'whisper']","['association', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
self-dependence,"['cabin', 'garden', 'tools', 'compass']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
sensation,"['goosebumps', 'headlines', 'roller-coaster', 'fingertips']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
sensitivity,"['tears', 'skin', 'microphone', 'sunlight']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
shame,"['blushing', 'hiding', 'mistake', 'shadow']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
shyness,"['blush', 'party', 'corner', 'whisper']","['sensorimotor feature', 'social constellation', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
skill,"['practice', 'level', 'hands', 'workshop']","['other abstract concept', 'other abstract concept', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
slapstick,"['pie', 'tripping', 'clown', 'laughter']","['sensorimotor feature', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
solitude,"['cabin', 'book', 'forest', 'tea']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
stimulus,"['coffee', 'reflex', 'economy', 'nerve']","['sensorimotor feature', 'other abstract concept', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
stress,"['deadline', 'headache', 'coffee', 'traffic']","['other abstract concept', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
success,"['trophy', 'applause', 'champagne', 'podium']","['association', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
suffering,"['tears', 'hospital', 'darkness', 'war']","['sensorimotor feature', 'association', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
support,"['pillar', 'family', 'cheering', 'crutches']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
surprise,"['confetti', 'present', 'gasp', 'hiding']","['association', 'association', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
talent,"['stage', 'music', 'applause', 'painting']","['sensorimotor feature', 'association', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
task,"['checkmark', 'deadline', 'coffee', 'focus']","['sensorimotor feature', 'other abstract concept', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
terrorism,"['fear', 'bomb', 'news', 'airplane']","['internal state and emotion', 'sensorimotor feature', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
theory,"['chalkboard', 'professor', 'laboratory', 'notebook']","['sensorimotor feature', 'social constellation', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
thirst,"['desert', 'exercise', 'throat', 'summer']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
thought,"['lightbulb', 'brain', 'bubble', 'silence']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
threat,"['shadow', 'adrenaline', 'siren', 'teeth']","['association', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
tradition,"['family', 'turkey', 'winter', 'stories']","['social constellation', 'association', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
trend,"['graph', 'fashion', 'hashtag', 'youth']","['sensorimotor feature', 'association', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
trust,"['handshake', 'secret', 'blindfold', 'vault']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
value,"['diamond', 'bank', 'morals', 'time']","['association', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
vanity,"['mirror', 'reflection', 'makeup', 'selfie']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
victory,"['trophy', 'confetti', 'champagne', 'podium']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
view,"['mountain', 'window', 'camera', 'balcony']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
violation,"['ticket', 'referee', 'boundary', 'privacy']","['association', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
violence,"['blood', 'fist', 'sirens', 'tears']","['sensorimotor feature', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
war,"['trenches', 'weapons', 'grief', 'history']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
warning,"['siren', 'red', 'tornado', 'label']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
weakness,"['kryptonite', 'chocolate', 'knees', 'tears']","['association', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
wealth,"['mansion', 'yacht', 'stocks', 'philanthropy']","['sensorimotor feature', 'sensorimotor feature', 'association', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
welfare,"['check', 'office', 'groceries', 'children']","['sensorimotor feature', 'association', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
will,"['lawyer', 'tomorrow', 'marathon', 'inheritance']","['association', 'other abstract concept', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
willingness,"['volunteer', 'nod', 'handshake', 'charity']","['social constellation', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.5, 0.25]"
wish,"['star', 'genie', 'well', 'birthday']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
wit,"['jester', 'spark', 'laughter', 'stage']","['social constellation', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.25, 0.5]"
wonder,"['stars', 'childhood', 'magic', 'galaxy']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
work,"['coffee', 'desk', 'stress', 'money']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
worry,"['wrinkles', 'pacing', 'midnight', 'fingernails']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
stability,"['foundation', 'roots', 'savings', 'anchor']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
selection,"['evolution', 'highlight', 'buffet', 'cursor']","['other abstract concept', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
