word,properties,codes,frequencies
misdemeanor,"['fine', 'judge', 'ticket', 'courtroom']","['association', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
misery,"['tears', 'rain', 'cold', 'dark']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
mockery,"['pointing', 'laughter', 'bully', 'tears']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'internal state and emotion']","[0.25, 0.5, 0.25, 0.0]"
model,"['runway', 'algorithm', 'pose', 'plastic']","['association', 'other abstract concept', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
moment,"['photograph', 'memory', 'silence', 'breath']","['association', 'internal state and emotion', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
mood,"['candles', 'music', 'rain', 'color']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
mourning,"['black', 'tears', 'graveyard', 'lilies']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
need,"['water', 'money', 'shelter', 'love']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
nervousness,"['sweat', 'stage', 'interview', 'heartbeat']","['sensorimotor feature', 'association', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
nightmare,"['sweat', 'monster', 'falling', 'midnight']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
notion,"['lightbulb', 'journal', 'buttons', 'philosopher']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
obedience,"['dog', 'salute', 'classroom', 'leash']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
objection,"['courtroom', 'gavel', 'lawyer', 'interruption']","['association', 'association', 'social constellation', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
obligation,"['contract', 'taxes', 'guilt', 'handshake']","['other abstract concept', 'other abstract concept', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
observation,"['telescope', 'notes', 'wildlife', 'science']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.75, 0.0, 0.0, 0.25]"
occupation,"['desk', 'interview', 'salary', 'uniform']","['sensorimotor feature', 'social constellation', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
order,"['menu', 'gavel', 'rows', 'package']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
ostracism,"['lunchbox', 'whispers', 'island', 'silence']","['association', 'social constellation', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
overview,"['map', 'mountain', 'presentation', 'dashboard']","['sensorimotor feature', 'association', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
pain,"['hospital', 'tears', 'medicine', 'needle']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
panic,"['sweat', 'fire', 'crowd', 'breathing']","['sensorimotor feature', 'association', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
pardon,"['president', 'turkey', 'prison', 'mistake']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
passion,"['fire', 'art', 'rose', 'heart']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
past,"['memories', 'museum', 'photographs', 'dinosaurs']","['internal state and emotion', 'association', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
peace,"['dove', 'meditation', 'forest', 'treaty']","['association', 'internal state and emotion', 'sensorimotor feature', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
perception,"['illusion', 'glasses', 'colors', 'mirror']","['other abstract concept', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
perfection,"['circle', 'symmetry', 'diamond', 'trophy']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
performance,"['stage', 'applause', 'nerves', 'engine']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
perspective,"['mountain', 'canvas', 'argument', 'camera']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
plan,"['calendar', 'vacation', 'pencil', 'future']","['association', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
pleasure,"['chocolate', 'massage', 'beach', 'wine']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
potential,"['seed', 'battery', 'future', 'startup']","['sensorimotor feature', 'association', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
poverty,"['hunger', 'streets', 'cold', 'charity']","['sensorimotor feature', 'association', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
power,"['lightning', 'crown', 'battery', 'cape']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
prediction,"['crystal ball', 'weather', 'tarot cards', 'algorithm']","['association', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
present,"['ribbon', 'birthday', 'audience', 'mindfulness']","['association', 'association', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
pride,"['lion', 'rainbow', 'medal', 'peacock']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
problem,"['math', 'headache', 'solution', 'stress']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
prohibition,"['alcohol', 'speakeasy', 'bootlegger', 'raid']","['sensorimotor feature', 'association', 'social constellation', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
promise,"['ring', 'pinky', 'future', 'secret']","['association', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
proof,"['detective', 'mathematics', 'alcohol', 'courtroom']","['association', 'other abstract concept', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
proposal,"['ring', 'knee', 'document', 'nervous']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.75, 0.25, 0.0, 0.0]"
prosperity,"['harvest', 'mansion', 'feast', 'family']","['sensorimotor feature', 'association', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
protection,"['umbrella', 'mother', 'sunscreen', 'password']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
protest,"['megaphone', 'cardboard', 'chanting', 'streets']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
provocation,"['smirk', 'bull', 'fight', 'troll']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
punishment,"['timeout', 'guilt', 'tears', 'cell']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.5, 0.25, 0.0, 0.25]"
quality,"['inspector', 'durability', 'luxury', 'time']","['social constellation', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
quantity,"['boxes', 'scales', 'recipe', 'warehouse']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
rage,"['fire', 'screaming', 'traffic', 'broken glass']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
realization,"['lightbulb', 'gasp', 'puzzle', 'dawn']","['association', 'internal state and emotion', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
reassurance,"['mother', 'blanket', 'heartbeat', 'smile']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.25, 0.0]"
recommendation,"['restaurant', 'letter', 'movie', 'boss']","['sensorimotor feature', 'association', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
recovery,"['hospital', 'soup', 'sleep', 'dawn']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
regard,"['letter', 'teacher', 'eyes', 'formal']","['association', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
regret,"['time machine', 'sigh', 'tattoo', 'missed flight']","['association', 'internal state and emotion', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
relief,"['sigh', 'shade', 'medicine', 'couch']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
remorse,"['confession', 'tears', 'prison', 'insomnia']","['social constellation', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
requirement,"['checklist', 'application', 'strict', 'software']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
resemblance,"['twins', 'mirror', 'genetics', 'photograph']","['social constellation', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
resistance,"['circuit', 'barricade', 'weights', 'antibiotics']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
resolution,"['January', 'pixels', 'gym', 'handshake']","['association', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
respect,"['elders', 'handshake', 'listening', 'boundaries']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.25, 0.25]"
responsibility,"['bills', 'shoulders', 'dog', 'keys']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
retaliation,"['missile', 'cycle', 'anger', 'slap']","['association', 'other abstract concept', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
revenge,"['cold', 'poison', 'betrayal', 'fire']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
revolution,"['flags', 'orbit', 'crowd', 'fire']","['association', 'other abstract concept', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
risk,"['parachute', 'adrenaline', 'casino', 'cliff']","['sensorimotor feature', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
ritual,"['candles', 'chanting', 'coffee', 'moon']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
romantic,"['candles', 'roses', 'sunset', 'dinner']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
safety,"['seatbelt', 'home', 'blanket', 'helmet']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
satisfaction,"['checkmark', 'sigh', 'hammock', 'dessert']","['association', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.0, 0.5]"
scheme,"['villain', 'blueprint', 'whisper', 'palette']","['association', 'other abstract concept', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
self-dependence,"['cabin', 'map', 'tools', 'campfire']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
sensation,"['goosebumps', 'fingertips', 'viral', 'stage']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
sensitivity,"['tears', 'teeth', 'microphone', 'poetry']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
shame,"['hiding', 'whisper', 'mistake', 'blush']","['sensorimotor feature', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
shyness,"['blushing', 'corner', 'whisper', 'shell']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
skill,"['practice', 'resume', 'juggling', 'guitar']","['internal state and emotion', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
slapstick,"['pie', 'slip', 'clown', 'cartoon']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
solitude,"['cabin', 'book', 'meditation', 'stars']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
stimulus,"['reflex', 'economy', 'caffeine', 'nerve']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
stress,"['deadline', 'coffee', 'traffic', 'headache']","['other abstract concept', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
success,"['podium', 'applause', 'champagne', 'sweat']","['sensorimotor feature', 'social constellation', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
suffering,"['hospital', 'tears', 'war', 'darkness']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
support,"['crutches', 'family', 'bridge', 'roots']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
surprise,"['confetti', 'gift', 'gasp', 'party']","['association', 'association', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
talent,"['stage', 'piano', 'spotlight', 'applause']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.75, 0.0, 0.25, 0.0]"
task,"['deadline', 'coffee', 'focus', 'checkbox']","['other abstract concept', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
terrorism,"['fear', 'explosion', 'security', 'news']","['internal state and emotion', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.25, 0.0, 0.5]"
theory,"['chalkboard', 'university', 'apple', 'conspiracy']","[""503 unavailable. {'error'""]","[0.0, 0.0, 0.0, 0.0]"
thirst,"['desert', 'water', 'running', 'summer']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
thought,"['lightbulb', 'brain', 'journal', 'quiet']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
threat,"['alley', 'weapon', 'adrenaline', 'shadow']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
tradition,"['family', 'holidays', 'ancestors', 'recipes']","['social constellation', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.5, 0.25]"
trend,"['hashtag', 'fashion', 'chart', 'teenagers']","['association', 'association', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
trust,"['handshake', 'secret', 'blindfold', 'bridge']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
value,"['money', 'family', 'diamond', 'morals']","['association', 'social constellation', 'association', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
vanity,"['mirror', 'makeup', 'selfie', 'reflection']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
victory,"['confetti', 'podium', 'sweat', 'champagne']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
view,"['mountain', 'window', 'camera', 'sunset']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
violation,"['ticket', 'whistle', 'boundary', 'court']","['association', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
violence,"['blood', 'fear', 'weapon', 'tears']","['sensorimotor feature', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
war,"['soldiers', 'tanks', 'ruins', 'grief']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.25, 0.0]"
warning,"['red', 'siren', 'storm', 'triangle']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
weakness,"['kryptonite', 'chocolate', 'knees', 'Achilles']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
wealth,"['mansion', 'yacht', 'freedom', 'investing']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'association']","[0.5, 0.0, 0.0, 0.5]"
welfare,"['check', 'office', 'government', 'family']","['sensorimotor feature', 'association', 'social constellation', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
will,"['lawyer', 'inheritance', 'marathon', 'future']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
willingness,"['signature', 'handshake', 'leap', 'smile']","['association', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
wish,"['star', 'genie', 'candle', 'fountain']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
wit,"['wink', 'stage', 'spark', 'sword']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
wonder,"['stars', 'child', 'magic', 'eyes']","['association', 'social constellation', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
work,"['coffee', 'desk', 'commute', 'stress']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
worry,"['pacing', 'wrinkles', 'bills', 'insomnia']","['sensorimotor feature', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
stability,"['roots', 'anchor', 'routine', 'mountain']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
selection,"['menu', 'highlight', 'evolution', 'basket']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'association']","[0.5, 0.0, 0.0, 0.5]"
