word,properties,codes,frequencies
matter,"['atoms', 'mass', 'physics', 'solid']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
meanness,"['grit', 'stinginess', 'sneer', 'sabotage']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'social constellation']","[0.5, 0.25, 0.25, 0.0]"
memory,"['photograph', 'nostalgia', 'neurons', 'archive']","['association', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
menace,"['shadow', 'wolf', 'sirens', 'darkness']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
mercy,"['kneeling', 'pardon', 'battlefield', 'relief']","['sensorimotor feature', 'other abstract concept', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
miracle,"['sunrise', 'recovery', 'lottery', 'butterfly']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
misdemeanor,"['citation', 'courtroom', 'probation', 'record']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
misery,"['rain', 'shackles', 'silence', 'graveyard']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
mockery,"['classroom', 'echo', 'smirk', 'theater']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
model,"['runway', 'clay', 'mathematical', 'airplane']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'association']","[0.5, 0.0, 0.0, 0.5]"
moment,"['camera', 'fleeting', 'decision', 'ticking']","['association', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
mood,"['weather', 'music', 'hormones', 'lighting']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
mourning,"['black', 'eulogy', 'silence', 'tears']","['association', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
need,"['water', 'shelter', 'survival', 'lack']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
nervousness,"['butterflies', 'trembling', 'interview', 'silence']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
nightmare,"['sweat', 'darkness', 'racing', 'monster']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
notion,"['spark', 'vague', 'blueprint', 'wander']","['association', 'internal state and emotion', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
obedience,"['leash', 'salute', 'classroom', 'training']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
objection,"['courtroom', 'protest', 'disagreement', 'overruled']","['association', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
obligation,"['contract', 'duty', 'heavy', 'deadline']","['other abstract concept', 'other abstract concept', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
observation,"['microscope', 'telescope', 'notebook', 'silence']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
occupation,"['commute', 'salary', 'uniform', 'deadlines']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
order,"['library', 'checklist', 'alignment', 'discipline']","['association', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
ostracism,"['exile', 'silence', 'picket', 'coldness']","['other abstract concept', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
overview,"['map', 'summit', 'draft', 'summary']","['sensorimotor feature', 'association', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
pain,"['needle', 'throbbing', 'ice', 'healing']","['sensorimotor feature', 'sensorimotor feature', 'association', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
panic,"['heartbeat', 'exit', 'shadows', 'breathless']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
pardon,"['gavel', 'kneeling', 'ink', 'eraser']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
passion,"['flame', 'canvas', 'heartbeat', 'marathon']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
past,"['museum', 'echo', 'photograph', 'scar']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
peace,"['dove', 'silence', 'meadow', 'truce']","['association', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
perception,"['glasses', 'mirage', 'perspective', 'mosaic']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
perfection,"['crystal', 'symmetry', 'silence', 'diamond']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
performance,"['stage', 'nerves', 'applause', 'rehearsal']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'association']","[0.25, 0.25, 0.25, 0.25]"
perspective,"['horizon', 'prism', 'camera', 'height']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
plan,"['blueprint', 'checklist', 'future', 'map']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
pleasure,"['sunset', 'velvet', 'endorphins', 'feast']","['association', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
potential,"['seed', 'horizon', 'talent', 'battery']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
poverty,"['hunger', 'scarcity', 'resilience', 'inequality']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'social constellation']","[0.5, 0.25, 0.25, 0.0]"
power,"['lightning', 'voltage', 'authority', 'muscles']","['association', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
prediction,"['crystal ball', 'weather', 'data', 'future']","['association', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
present,"['ribbon', 'birthday', 'anticipation', 'surprise']","['association', 'association', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
pride,"['peacock', 'pedestal', 'chin', 'lion']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
problem,"['puzzle', 'deadline', 'obstacle', 'solution']","['association', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
prohibition,"['speakeasy', 'alcohol', 'smuggling', 'law']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
promise,"['pinky', 'ink', 'vow', 'tomorrow']","['sensorimotor feature', 'association', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
proof,"['math', 'alcohol', 'fingerprint', 'evidence']","['other abstract concept', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
proposal,"['ring', 'knee', 'contract', 'anticipation']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
prosperity,"['harvest', 'banquet', 'blueprint', 'sunrise']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
protection,"['shield', 'umbrella', 'fortress', 'helmet']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
protest,"['megaphone', 'placard', 'chanting', 'street']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
provocation,"['spark', 'reaction', 'boundary', 'dare']","['association', 'social constellation', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
punishment,"['timeout', 'gavel', 'discipline', 'consequences']","['sensorimotor feature', 'association', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
quality,"['craft', 'durability', 'precision', 'excellence']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.75, 0.0, 0.0, 0.25]"
quantity,"['measurement', 'inventory', 'abundance', 'mathematics']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
rage,"['fire', 'thunder', 'chains', 'erupt']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
realization,"['lightning', 'mirror', 'anchor', 'dawn']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
reassurance,"['anchor', 'exhale', 'certainty', 'blanket']","['association', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
recommendation,"['restaurant', 'internship', 'algorithm', 'trust']","['association', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
recovery,"['bandage', 'marathon', 'sunrise', 'detox']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
regard,"['esteem', 'gaze', 'letter', 'attention']","['internal state and emotion', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
regret,"['mirror', 'sigh', 'yesterday', 'anchor']","['association', 'internal state and emotion', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
relief,"['exhale', 'cool', 'rain', 'completion']","['sensorimotor feature', 'sensorimotor feature', 'association', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
remorse,"['mirror', 'apology', 'silence', 'weight']","['association', 'social constellation', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
requirement,"['checklist', 'deadline', 'contract', 'necessity']","['association', 'association', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
resemblance,"['mirror', 'genetics', 'déjà vu', 'portrait']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
resistance,"['magnet', 'circuit', 'muscle', 'friction']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
resolution,"['calendar', 'pixels', 'vow', 'telescope']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
respect,"['bow', 'silence', 'boundaries', 'anthem']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'association']","[0.5, 0.0, 0.0, 0.5]"
responsibility,"['anchor', 'compass', 'maturity', 'weight']","['association', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
retaliation,"['boomerang', 'courtroom', 'scorched-earth', 'grudges']","['association', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
revenge,"['cold', 'chessboard', 'darkness', 'countdown']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
revolution,"['gears', 'barricade', 'orbit', 'uprising']","['association', 'sensorimotor feature', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
risk,"['cliff', 'investment', 'parachute', 'gamble']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
ritual,"['incense', 'repetition', 'sunrise', 'threshold']","['sensorimotor feature', 'other abstract concept', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
romantic,"['candlelight', 'moonlight', 'poetry', 'velvet']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
safety,"['helmet', 'lock', 'lighthouse', 'seatbelt']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
satisfaction,"['exhale', 'completion', 'milestone', 'feast']","['sensorimotor feature', 'other abstract concept', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
scheme,"['blueprint', 'conspiracy', 'architecture', 'strategy']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
self-dependence,"['compass', 'anchor', 'solitude', 'mastery']","['association', 'association', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
sensation,"['nerves', 'cinema', 'shiver', 'novelty']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
sensitivity,"['antenna', 'moonlight', 'barefoot', 'seismograph']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
shame,"['heat', 'hiding', 'silence', 'downward']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
shyness,"['blush', 'corner', 'whisper', 'avoidance']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
skill,"['apprenticeship', 'instrument', 'mastery', 'dexterity']","['social constellation', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
slapstick,"['banana', 'pratfall', 'pie', 'chaos']","['association', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
solitude,"['lighthouse', 'ink', 'mountains', 'silence']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
stimulus,"['reflex', 'economy', 'neuron', 'reaction']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
stress,"['deadline', 'tightrope', 'caffeine', 'overwhelm']","['other abstract concept', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
success,"['trophy', 'sunrise', 'marathon', 'ladder']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
suffering,"['labyrinth', 'marathon', 'winter', 'silence']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
support,"['column', 'foundation', 'mentorship', 'spine']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
surprise,"['birthday', 'jump', 'gasp', 'gift']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
talent,"['stage', 'practice', 'lightning', 'inheritance']","['sensorimotor feature', 'sensorimotor feature', 'association', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
task,"['deadline', 'checklist', 'focus', 'completion']","['other abstract concept', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
terrorism,"['fear', 'ideology', 'rubble', 'security']","['internal state and emotion', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
theory,"['chalkboard', 'hypothesis', 'academia', 'gravity']","['sensorimotor feature', 'other abstract concept', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
thirst,"['desert', 'canteen', 'drought', 'gulp']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
thought,"['lightbulb', 'silence', 'labyrinth', 'ink']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
threat,"['shadow', 'adrenaline', 'shield', 'ultimatum']","['association', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
tradition,"['heirloom', 'bonfire', 'ritual', 'ancestry']","['association', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
trend,"['fashion', 'algorithm', 'graph', 'viral']","['association', 'other abstract concept', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
trust,"['handshake', 'glass', 'foundation', 'silence']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
value,"['diamond', 'integrity', 'currency', 'appreciation']","[""503 unavailable. {'error'""]","[0.0, 0.0, 0.0, 0.0]"
vanity,"['mirror', 'peacock', 'reflection', 'filter']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
victory,"['confetti', 'trophy', 'finish-line', 'anthem']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
view,"['window', 'horizon', 'camera', 'perspective']","['sensorimotor feature', 'sensorimotor feature', 'association', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
violation,"['siren', 'boundary', 'penalty', 'trespass']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
violence,"['bruise', 'sirens', 'rage', 'chaos']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
war,"['trenches', 'medals', 'chaos', 'borders']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
warning,"['siren', 'red', 'thunderstorm', 'boundary']","['sensorimotor feature', 'sensorimotor feature', 'association', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
weakness,"['fatigue', 'crack', 'vulnerability', 'hesitation']","['internal state and emotion', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.75, 0.0, 0.0]"
wealth,"['gold', 'investments', 'yachts', 'inheritance']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
welfare,"['checks', 'bureaucracy', 'stability', 'nutrition']","['association', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
will,"['testament', 'determination', 'future', 'inheritance']","['association', 'internal state and emotion', 'other abstract concept', 'association']","[0.0, 0.25, 0.0, 0.75]"
willingness,"['sail', 'bridge', 'nod', 'dawn']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
wish,"['star', 'fountain', 'birthday', 'dandelion']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
wit,"['repartee', 'sharp', 'timing', 'intellect']","['social constellation', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
wonder,"['stars', 'childhood', 'telescope', 'aurora']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
work,"['desk', 'salary', 'commute', 'deadline']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
worry,"['knots', 'pacing', 'shadows', 'ticking']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
stability,"['anchor', 'concrete', 'foundation', 'gyroscope']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
selection,"['menu', 'ballot', 'evolution', 'filter']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
