word,properties,codes,frequencies
meanness,"['spite', 'sneer', 'betrayal', 'coldness']","['internal state and emotion', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.25, 0.5, 0.25, 0.0]"
memory,"['photograph', 'nostalgia', 'forgetting', 'brain']","['association', 'internal state and emotion', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
menace,"['shadow', 'wolf', 'sirens', 'darkness']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
mercy,"['kneeling', 'pardon', 'battlefield', 'tears']","['sensorimotor feature', 'other abstract concept', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
miracle,"['sunrise', 'recovery', 'lightning', 'silence']","['association', 'other abstract concept', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
misdemeanor,"['citation', 'courtroom', 'probation', 'graffiti']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
misery,"['rain', 'shackles', 'silence', 'winter']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
mockery,"['smirk', 'playground', 'theater', 'imitation']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
model,"['runway', 'clay', 'mathematical', 'airplane']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'association']","[0.5, 0.0, 0.0, 0.5]"
moment,"['camera', 'breath', 'clock', 'eternity']","['association', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
mood,"['weather', 'music', 'hormones', 'lighting']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
mourning,"['black', 'silence', 'eulogy', 'wilted']","['association', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
need,"['oxygen', 'survival', 'shortage', 'craving']","['sensorimotor feature', 'other abstract concept', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
nervousness,"['butterflies', 'trembling', 'interview', 'silence']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
nightmare,"['sweat', 'darkness', 'racing', 'monster']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
notion,"['spark', 'epiphany', 'blueprint', 'ink']","['association', 'internal state and emotion', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
obedience,"['leash', 'salute', 'curriculum', 'training']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
objection,"['courtroom', 'disagreement', 'gavel', 'overruled']","['association', 'internal state and emotion', 'association', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
obligation,"['contract', 'chore', 'debt', 'anchor']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
observation,"['telescope', 'data', 'silence', 'microscope']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
occupation,"['commute', 'salary', 'uniform', 'desk']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
order,"['library', 'checklist', 'alignment', 'sequence']","['association', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
ostracism,"['exile', 'silence', 'picket', 'exclusion']","['other abstract concept', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
overview,"['map', 'summit', 'telescope', 'briefing']","['sensorimotor feature', 'association', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
pain,"['needle', 'bruise', 'marathon', 'ambulance']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
panic,"['heartbeat', 'exit', 'shallow', 'ice']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
pardon,"['gavel', 'kneeling', 'ink', 'eraser']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
passion,"['flame', 'canvas', 'midnight', 'heartbeat']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
past,"['memories', 'archaeology', 'echoes', 'shadows']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
peace,"['dove', 'silence', 'ceasefire', 'meditation']","['association', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
perception,"['glasses', 'fog', 'perspective', 'horizon']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
perfection,"['crystal', 'symmetry', 'silence', 'sunrise']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
performance,"['stage', 'nerves', 'applause', 'rehearsal']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'association']","[0.25, 0.25, 0.25, 0.25]"
perspective,"['horizon', 'camera', 'kaleidoscope', 'opinion']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
plan,"['blueprint', 'map', 'calendar', 'strategy']","['sensorimotor feature', 'sensorimotor feature', 'association', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
pleasure,"['sunset', 'velvet', 'endorphins', 'feast']","['association', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
potential,"['seed', 'horizon', 'apprentice', 'battery']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
poverty,"['hunger', 'scarcity', 'endurance', 'instability']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
power,"['lightning', 'voltage', 'hierarchy', 'engine']","['association', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
prediction,"['weather', 'crystal', 'probability', 'tomorrow']","['sensorimotor feature', 'association', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
present,"['ribbon', 'birthday', 'anticipation', 'surprise']","['association', 'association', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
pride,"['peacock', 'pedestal', 'chin', 'lion']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
problem,"['puzzle', 'deadline', 'knot', 'friction']","['association', 'other abstract concept', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
prohibition,"['speakeasy', 'contraband', 'rebellion', 'moonshine']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
promise,"['pinky', 'oath', 'future', 'trust']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
proof,"['math', 'alcohol', 'fingerprint', 'verification']","['other abstract concept', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
proposal,"['ring', 'knee', 'contract', 'hesitation']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
prosperity,"['harvest', 'banquet', 'blueprint', 'sunrise']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
protection,"['shield', 'umbrella', 'fortress', 'helmet']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
protest,"['megaphone', 'placard', 'dissent', 'square']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
provocation,"['spark', 'reaction', 'boundary', 'confrontation']","['association', 'internal state and emotion', 'other abstract concept', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
punishment,"['detention', 'gavel', 'remorse', 'rules']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
quality,"['craft', 'diamond', 'standard', 'velvet']","['sensorimotor feature', 'association', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
quantity,"['scale', 'measurement', 'inventory', 'abundance']","['sensorimotor feature', 'other abstract concept', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
rage,"['thunder', 'broken', 'furnace', 'scarlet']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
realization,"['epiphany', 'mirror', 'puzzle', 'dawn']","['internal state and emotion', 'association', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
reassurance,"['anchor', 'moonlight', 'whisper', 'lighthouse']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
recommendation,"['restaurant', 'internship', 'algorithm', 'trust']","['association', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
recovery,"['physical therapy', 'sunrise', 'bandage', 'marathon']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
regard,"['esteem', 'gaze', 'letter', 'distance']","['internal state and emotion', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
regret,"['mirror', 'sigh', 'yesterday', 'knot']","['association', 'internal state and emotion', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
relief,"['exhale', 'cool', 'shade', 'milestone']","['sensorimotor feature', 'sensorimotor feature', 'association', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
remorse,"['mirror', 'weight', 'apology', 'night']","['association', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
requirement,"['checklist', 'deadline', 'foundation', 'contract']","['association', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
resemblance,"['mirror', 'DNA', 'echo', 'portrait']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
resistance,"['electricity', 'physics', 'protest', 'muscle']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
resolution,"['calendar', 'mountain', 'microscope', 'gavel']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
respect,"['bow', 'silence', 'boundaries', 'anthem']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'association']","[0.5, 0.0, 0.0, 0.5]"
responsibility,"['anchor', 'compass', 'maturity', 'weight']","['association', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
retaliation,"['boomerang', 'wildfire', 'chess', 'resentment']","['association', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
revenge,"['cold', 'chessboard', 'lingering', 'balance']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
revolution,"['gears', 'barricade', 'orbit', 'sparks']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
risk,"['cliff', 'investment', 'adrenaline', 'parachute']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
ritual,"['incense', 'repetition', 'ancestor', 'midnight']","['sensorimotor feature', 'other abstract concept', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
romantic,"['candlelight', 'sonnets', 'moonlit', 'roses']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
safety,"['helmet', 'lock', 'lighthouse', 'seatbelt']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
satisfaction,"['completion', 'exhale', 'achievement', 'meal']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
scheme,"['blueprint', 'conspiracy', 'architecture', 'strategy']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
self-dependence,"['compass', 'solitude', 'anchor', 'initiative']","['association', 'social constellation', 'association', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
sensation,"['shiver', 'cinema', 'nerve', 'novel']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
sensitivity,"['antenna', 'moonlight', 'barefoot', 'seismograph']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
shame,"['heat', 'hiding', 'silence', 'downward gaze']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
shyness,"['blush', 'corner', 'whisper', 'avoidance']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
skill,"['apprentice', 'craftsmanship', 'milestone', 'precision']","['social constellation', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
slapstick,"['banana', 'pie', 'tripping', 'exaggerated']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.75, 0.0, 0.0, 0.25]"
solitude,"['lighthouse', 'ink', 'mountains', 'silence']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
stimulus,"['reflex', 'economy', 'neuron', 'reaction']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
stress,"['deadline', 'tightrope', 'caffeine', 'deadline']","['other abstract concept', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
success,"['trophy', 'sunrise', 'summit', 'confetti']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
suffering,"['endurance', 'silence', 'darkness', 'growth']","['internal state and emotion', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
support,"['pillar', 'foundation', 'backbone', 'scaffold']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
surprise,"['birthday', 'jump', 'gasp', 'gift']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
talent,"['stage', 'practice', 'lightning', 'gift']","['sensorimotor feature', 'sensorimotor feature', 'association', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
task,"['deadline', 'checklist', 'focus', 'completion']","['other abstract concept', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
terrorism,"['fear', 'ideology', 'rubble', 'surveillance']","['internal state and emotion', 'other abstract concept', 'sensorimotor feature', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
theory,"['chalkboard', 'hypothesis', 'academia', 'gravity']","['sensorimotor feature', 'other abstract concept', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
thirst,"['desert', 'canteen', 'drought', 'gulp']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
thought,"['neurons', 'silence', 'blueprint', 'spark']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
threat,"['shadow', 'adrenaline', 'shield', 'silence']","['association', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.0, 0.5]"
tradition,"['heirloom', 'bonfire', 'feast', 'ancestor']","['association', 'association', 'social constellation', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
trend,"['fashion', 'algorithm', 'graph', 'viral']","['association', 'other abstract concept', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
trust,"['bridge', 'glass', 'handshake', 'anchor']","['association', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
value,"['currency', 'ethics', 'appraisal', 'diamonds']","['association', 'other abstract concept', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
vanity,"['mirror', 'peacock', 'reflection', 'filter']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
victory,"['confetti', 'trophy', 'finish-line', 'exhale']","['association', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
view,"['mountain', 'window', 'perspective', 'horizon']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
violation,"['siren', 'boundary', 'penalty', 'red']","['association', 'other abstract concept', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
violence,"['bruise', 'sirens', 'rage', 'fractured']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
war,"['trenches', 'medals', 'displacement', 'diplomacy']","['sensorimotor feature', 'association', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
warning,"['siren', 'red', 'caution', 'storm']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
weakness,"['fracture', 'vulnerability', 'fatigue', 'crack']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.5, 0.0, 0.0]"
wealth,"['vault', 'yacht', 'portfolio', 'legacy']","['association', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
welfare,"['checks', 'assistance', 'government', 'stability']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
will,"['testament', 'determination', 'future', 'inheritance']","['association', 'internal state and emotion', 'other abstract concept', 'association']","[0.0, 0.25, 0.0, 0.75]"
willingness,"['handshake', 'threshold', 'engine', 'open-door']","['social constellation', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
wish,"['star', 'fountain', 'birthday', 'dandelion']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
wit,"['sharp', 'pun', 'repartee', 'twinkle']","['sensorimotor feature', 'association', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
wonder,"['stars', 'childhood', 'horizon', 'curiosity']","['association', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
work,"['desk', 'deadline', 'coffee', 'commute']","['sensorimotor feature', 'other abstract concept', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
worry,"['knots', 'pacing', 'shadows', 'ticking']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
stability,"['anchor', 'concrete', 'horizon', 'fortress']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
selection,"['menu', 'ballot', 'evolution', 'filter']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
