word,properties,codes,frequencies
meanness,"['stinginess', 'sneer', 'betrayal', 'thorns']","['internal state and emotion', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.25, 0.25, 0.25]"
memory,"['photograph', 'childhood', 'nostalgia', 'neurons']","['association', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
menace,"['shadow', 'wolf', 'sirens', 'darkness']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
mercy,"['kneeling', 'pardon', 'heartbeat', 'sanctuary']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
miracle,"['sunrise', 'recovery', 'lightning', 'impossibility']","['association', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
misdemeanor,"['court', 'citation', 'teenager', 'community service']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
misery,"['rain', 'shackles', 'silence', 'winter']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
mockery,"['smirk', 'playground', 'theater', 'satire']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
model,"['runway', 'clay', 'scale', 'prototype']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.75, 0.0, 0.0, 0.25]"
moment,"['camera', 'fleeting', 'decision', 'heartbeat']","['association', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
mood,"['weather', 'music', 'hormones', 'lighting']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
mourning,"['black', 'silence', 'flowers', 'memory']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
need,"['oxygen', 'hunger', 'survival', 'lack']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
nervousness,"['sweat', 'stage', 'butterflies', 'trembling']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
nightmare,"['sweat', 'darkness', 'racing', 'monster']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
notion,"['spark', 'hypothesis', 'abstract', 'fleeting']","['association', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
obedience,"['leash', 'salute', 'silence', 'training']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
objection,"['courtroom', 'protest', 'disagreement', 'overruled']","['association', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
obligation,"['contract', 'chore', 'debt', 'anchor']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
observation,"['telescope', 'scientist', 'stealth', 'journal']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
occupation,"['commute', 'salary', 'uniform', 'deadlines']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
order,"['shelf', 'sequence', 'chaos', 'rank']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
ostracism,"['exile', 'silence', 'picket', 'coldness']","['other abstract concept', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
overview,"['map', 'balcony', 'summary', 'telescope']","['association', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
pain,"['needle', 'bruise', 'marathon', 'medicine']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
panic,"['heartbeat', 'exit', 'shallow', 'ice']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
pardon,"['gavel', 'kneeling', 'ink', 'eraser']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
passion,"['flame', 'heartbeat', 'canvas', 'marathon']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
past,"['memories', 'history', 'photographs', 'shadows']","['internal state and emotion', 'other abstract concept', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
peace,"['dove', 'silence', 'ceasefire', 'meditation']","['association', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
perception,"['illusion', 'lens', 'horizon', 'color']","['other abstract concept', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
perfection,"['crystal', 'symmetry', 'orbit', 'needle']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
performance,"['stage', 'nerves', 'applause', 'rehearsal']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'association']","[0.25, 0.25, 0.25, 0.25]"
perspective,"['horizon', 'prism', 'distance', 'mosaic']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
plan,"['blueprint', 'map', 'calendar', 'strategy']","['sensorimotor feature', 'sensorimotor feature', 'association', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
pleasure,"['sunset', 'velvet', 'laughter', 'dessert']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
potential,"['seed', 'horizon', 'apprentice', 'battery']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
poverty,"['hunger', 'scarcity', 'resilience', 'inequality']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'social constellation']","[0.5, 0.25, 0.25, 0.0]"
power,"['electricity', 'throne', 'muscles', 'hurricane']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
prediction,"['weather', 'gamble', 'horoscope', 'crystal']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
present,"['ribbon', 'birthday', 'anticipation', 'surprise']","['association', 'association', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
pride,"['peacock', 'pedestal', 'chin', 'lion']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
problem,"['puzzle', 'deadline', 'roadblock', 'solution']","['association', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
prohibition,"['speakeasy', 'contraband', 'rebellion', 'moonshine']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
promise,"['pinky', 'contract', 'loyalty', 'tomorrow']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
proof,"['math', 'alcohol', 'fingerprint', 'verification']","['other abstract concept', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
proposal,"['ring', 'knee', 'contract', 'hesitation']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
prosperity,"['harvest', 'banquet', 'blueprint', 'sunrise']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
protection,"['shield', 'umbrella', 'fortress', 'helmet']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
protest,"['megaphone', 'placard', 'streets', 'uprising']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.75, 0.0, 0.0, 0.25]"
provocation,"['spark', 'reaction', 'boundary', 'confrontation']","['association', 'internal state and emotion', 'other abstract concept', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
punishment,"['timeout', 'gavel', 'discipline', 'consequences']","['sensorimotor feature', 'association', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
quality,"['craft', 'durability', 'standard', 'excellence']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
quantity,"['scales', 'warehouse', 'math', 'inventory']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
rage,"['thunder', 'broken glass', 'adrenaline', 'crimson']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
realization,"['epiphany', 'mirror', 'puzzle', 'dawn']","['internal state and emotion', 'association', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
reassurance,"['anchor', 'exhale', 'certainty', 'lighthouse']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
recommendation,"['restaurant', 'internship', 'algorithm', 'trust']","['association', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
recovery,"['bandage', 'marathon', 'sunrise', 'debt']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
regard,"['gaze', 'esteem', 'letter', 'attention']","['sensorimotor feature', 'internal state and emotion', 'association', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
regret,"['mirror', 'sighs', 'yesterday', 'rewinding']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
relief,"['exhale', 'cool', 'shadows', 'silence']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
remorse,"['mirror', 'weight', 'apology', 'night']","['association', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
requirement,"['checklist', 'deadline', 'foundation', 'criteria']","['association', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
resemblance,"['mirror', 'genetics', 'déjà vu', 'portrait']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
resistance,"['magnet', 'circuit', 'muscle', 'revolution']","['association', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
resolution,"['calendar', 'mountain', 'microscope', 'gavel']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
respect,"['bow', 'silence', 'boundaries', 'listening']","['sensorimotor feature', 'association', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
responsibility,"['anchor', 'compass', 'maturity', 'weight']","['association', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
retaliation,"['boomerang', 'courtroom', 'scorched-earth', 'apology']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
revenge,"['cold', 'chessboard', 'darkness', 'aftermath']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
revolution,"['gears', 'barricade', 'orbit', 'uprising']","['association', 'sensorimotor feature', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
risk,"['cliff', 'investment', 'parachute', 'gamble']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
ritual,"['incense', 'repetition', 'ancestor', 'midnight']","['sensorimotor feature', 'other abstract concept', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
romantic,"['candlelight', 'sonnets', 'twilight', 'devotion']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
safety,"['helmet', 'lock', 'lighthouse', 'seatbelt']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
satisfaction,"['exhale', 'completion', 'milestone', 'feast']","['sensorimotor feature', 'other abstract concept', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
scheme,"['blueprint', 'conspiracy', 'architecture', 'strategy']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
self-dependence,"['compass', 'anchor', 'solitude', 'mastery']","['association', 'association', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
sensation,"['nerve', 'lightning', 'velvet', 'tremor']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
sensitivity,"['photograph', 'skin', 'barometer', 'music']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
shame,"['blush', 'silence', 'mirror', 'hidden']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
shyness,"['blush', 'hiding', 'whispers', 'hesitation']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.25, 0.0]"
skill,"['violin', 'apprenticeship', 'craftsman', 'expertise']","['sensorimotor feature', 'social constellation', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.5, 0.25]"
slapstick,"['banana', 'pie', 'pratfall', 'vaudeville']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
solitude,"['mountain', 'ink', 'silence', 'moon']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
stimulus,"['reflex', 'economy', 'neuron', 'reaction']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
stress,"['deadline', 'shoulders', 'caffeine', 'silence']","['other abstract concept', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
success,"['trophy', 'sunrise', 'podium', 'marathon']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
suffering,"['endurance', 'silence', 'healing', 'perspective']","['internal state and emotion', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
support,"['scaffolding', 'pillar', 'shoulder', 'foundation']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
surprise,"['birthday', 'jump', 'gasp', 'gift']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
talent,"['stage', 'practice', 'lightning', 'rare']","['sensorimotor feature', 'sensorimotor feature', 'association', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
task,"['deadline', 'checklist', 'focus', 'completion']","['other abstract concept', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
terrorism,"['fear', 'ideology', 'rubble', 'security']","['internal state and emotion', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
theory,"['chalkboard', 'hypothesis', 'telescope', 'university']","['sensorimotor feature', 'other abstract concept', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
thirst,"['desert', 'canteen', 'parched', 'marathon']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
thought,"['lightbulb', 'silence', 'labyrinth', 'ink']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
threat,"['shadow', 'adrenaline', 'shield', 'ultimatum']","['association', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
tradition,"['fireplace', 'ancestors', 'heirloom', 'ceremony']","['association', 'social constellation', 'association', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
trend,"['algorithm', 'fashion', 'viral', 'curve']","['other abstract concept', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
trust,"['handshake', 'glass', 'foundation', 'silence']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
value,"['diamond', 'integrity', 'currency', 'appreciation']","['association', 'other abstract concept', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
vanity,"['mirror', 'peacock', 'filter', 'pedestal']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
victory,"['confetti', 'trophy', 'finish-line', 'exhale']","['association', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
view,"['binoculars', 'window', 'mountain', 'panorama']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
violation,"['siren', 'boundary', 'fine', 'intrusion']","['association', 'other abstract concept', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
violence,"['broken', 'adrenaline', 'sirens', 'trauma']","['sensorimotor feature', 'internal state and emotion', 'association', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
war,"['trenches', 'medals', 'peace', 'strategy']","['sensorimotor feature', 'association', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
warning,"['siren', 'red', 'caution', 'storm']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
weakness,"['fracture', 'Achilles', 'vulnerability', 'tremble']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
wealth,"['vault', 'yacht', 'portfolio', 'inheritance']","['association', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
welfare,"['food', 'check', 'bureaucracy', 'safety']","['sensorimotor feature', 'association', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
will,"['testament', 'determination', 'future', 'inheritance']","['association', 'internal state and emotion', 'other abstract concept', 'association']","[0.0, 0.25, 0.0, 0.75]"
willingness,"['sail', 'threshold', 'handshake', 'sunrise']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
wish,"['star', 'fountain', 'birthday', 'dandelion']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
wit,"['repartee', 'sharp', 'timing', 'intellect']","['social constellation', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
wonder,"['stars', 'childhood', 'exploration', 'mystery']","['association', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
work,"['desk', 'deadline', 'salary', 'commute']","['sensorimotor feature', 'other abstract concept', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
worry,"['knots', 'pacing', 'midnight', 'fog']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
stability,"['anchor', 'foundation', 'pendulum', 'bedrock']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
selection,"['menu', 'ballot', 'evolution', 'curator']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
