word,properties,codes,frequencies
meanness,"['thorns', 'sneer', 'coldness', 'exclusion']","['association', 'sensorimotor feature', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
memory,"['photograph', 'nostalgia', 'neurons', 'archive']","['association', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
menace,"['shadow', 'predator', 'warning', 'storm']","['association', 'social constellation', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
mercy,"['kneeling', 'pardon', 'rainfall', 'ceasefire']","['sensorimotor feature', 'other abstract concept', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
miracle,"['healing', 'starlight', 'impossible', 'breath']","['sensorimotor feature', 'association', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
misdemeanor,"['citation', 'courtroom', 'slap', 'record']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
misery,"['rain', 'silence', 'shadows', 'cold']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
mockery,"['smirk', 'playground', 'theater', 'shadow']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
model,"['runway', 'clay', 'architecture', 'simulation']","['sensorimotor feature', 'sensorimotor feature', 'association', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
moment,"['camera', 'breath', 'clock', 'blink']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
mood,"['weather', 'music', 'hormones', 'lighting']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
mourning,"['veil', 'silence', 'photographs', 'twilight']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
need,"['thirst', 'survival', 'deadline', 'foundation']","['sensorimotor feature', 'other abstract concept', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
nervousness,"['butterflies', 'trembling', 'interview', 'silence']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
nightmare,"['sweat', 'darkness', 'racing', 'monster']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
notion,"['spark', 'blueprint', 'intuition', 'hypothesis']","['association', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
obedience,"['leash', 'salute', 'soldier', 'shadow']","['sensorimotor feature', 'social constellation', 'social constellation', 'association']","[0.25, 0.0, 0.5, 0.25]"
objection,"['courtroom', 'disagreement', 'gavel', 'overruled']","['association', 'internal state and emotion', 'association', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
obligation,"['contract', 'chore', 'debt', 'anchor']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
observation,"['telescope', 'notebook', 'silence', 'patterns']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.75, 0.0, 0.0, 0.25]"
occupation,"['commute', 'salary', 'uniform', 'desk']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
order,"['library', 'checklist', 'alignment', 'sequence']","['association', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
ostracism,"['exile', 'silence', 'picket', 'coldness']","['other abstract concept', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
overview,"['map', 'skyscraper', 'helicopter', 'summary']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
pain,"['needle', 'bruise', 'marathon', 'bandage']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
panic,"['heartbeat', 'flight', 'darkness', 'alarm']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
pardon,"['gavel', 'kneeling', 'ink', 'eraser']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
passion,"['flame', 'heartbeat', 'midnight', 'ink']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
past,"['museum', 'shadow', 'scar', 'photograph']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
peace,"['dove', 'silence', 'ceasefire', 'meditation']","['association', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
perception,"['illusion', 'lens', 'horizon', 'color']","['other abstract concept', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
perfection,"['crystal', 'symmetry', 'silence', 'mountain']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
performance,"['stage', 'nerves', 'applause', 'rehearsal']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'association']","[0.25, 0.25, 0.25, 0.25]"
perspective,"['horizon', 'camera', 'mountain', 'opinion']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
plan,"['blueprint', 'calendar', 'strategy', 'map']","['sensorimotor feature', 'association', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
pleasure,"['sunset', 'velvet', 'endorphins', 'feast']","['association', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
potential,"['seed', 'horizon', 'apprentice', 'battery']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
poverty,"['hunger', 'scarcity', 'resilience', 'inequality']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'social constellation']","[0.5, 0.25, 0.25, 0.0]"
power,"['electricity', 'throne', 'muscle', 'lightning']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
prediction,"['crystal ball', 'weather', 'algorithm', 'future']","['association', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
present,"['ribbon', 'birthday', 'anticipation', 'surprise']","['association', 'association', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
pride,"['peacock', 'pedestal', 'spine', 'lion']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
problem,"['puzzle', 'solution', 'obstacle', 'frustration']","['association', 'other abstract concept', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
prohibition,"['speakeasy', 'alcohol', 'smuggling', 'law']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
promise,"['pinky', 'oath', 'future', 'trust']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
proof,"['math', 'alcohol', 'fingerprint', 'evidence']","['other abstract concept', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
proposal,"['ring', 'knee', 'contract', 'boardroom']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
prosperity,"['harvest', 'banquet', 'blueprint', 'sunrise']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
protection,"['shield', 'umbrella', 'fortress', 'helmet']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
protest,"['megaphone', 'placard', 'dissent', 'pavement']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
provocation,"['spark', 'insult', 'reaction', 'threshold']","['association', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
punishment,"['timeout', 'gavel', 'discipline', 'consequences']","['sensorimotor feature', 'association', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
quality,"['craft', 'endurance', 'standard', 'detail']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
quantity,"['scale', 'numbers', 'inventory', 'surplus']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
rage,"['fire', 'knuckles', 'lightning', 'crimson']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
realization,"['lightning', 'mirror', 'epiphany', 'dawn']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
reassurance,"['anchor', 'moonlight', 'exhale', 'lighthouse']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
recommendation,"['restaurant', 'internship', 'algorithm', 'trust']","['association', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
recovery,"['bandage', 'sunrise', 'marathon', 'silence']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
regard,"['esteem', 'gaze', 'letter', 'distance']","['internal state and emotion', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
regret,"['mirror', 'sigh', 'yesterday', 'anchor']","['association', 'internal state and emotion', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
relief,"['exhale', 'cool', 'rain', 'unburdening']","['sensorimotor feature', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
remorse,"['mirror', 'weight', 'apology', 'night']","['association', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
requirement,"['checklist', 'deadline', 'foundation', 'necessity']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
resemblance,"['mirror', 'genetics', 'twins', 'portrait']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
resistance,"['electricity', 'physics', 'protest', 'muscle']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
resolution,"['calendar', 'mountain', 'mirror', 'ink']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
respect,"['bow', 'silence', 'boundaries', 'anthem']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'association']","[0.5, 0.0, 0.0, 0.5]"
responsibility,"['anchor', 'compass', 'maturity', 'weight']","['association', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
retaliation,"['boomerang', 'courtroom', 'scorched-earth', 'apology']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
revenge,"['cold', 'chessboard', 'shadow', 'boomerang']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
revolution,"['gears', 'barricade', 'orbit', 'catalyst']","['sensorimotor feature', 'sensorimotor feature', 'association', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
risk,"['cliff', 'investment', 'parachute', 'gamble']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
ritual,"['incense', 'repetition', 'ancestor', 'midnight']","['sensorimotor feature', 'other abstract concept', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
romantic,"['candlelight', 'sonnet', 'getaway', 'moonbeam']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
safety,"['helmet', 'lock', 'lighthouse', 'seatbelt']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
satisfaction,"['exhale', 'completion', 'lemonade', 'nap']","['sensorimotor feature', 'other abstract concept', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
scheme,"['blueprint', 'conspiracy', 'architecture', 'strategy']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
self-dependence,"['compass', 'solitude', 'anchor', 'initiative']","['association', 'social constellation', 'association', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
sensation,"['shiver', 'neon', 'nerve', 'peak']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
sensitivity,"['antenna', 'skin', 'tremor', 'tuning']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
shame,"['heat', 'hiding', 'silence', 'downward']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
shyness,"['blush', 'stutter', 'corner', 'veil']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
skill,"['apprentice', 'muscle', 'mastery', 'tool']","['social constellation', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
slapstick,"['banana', 'pie', 'pratfall', 'vaudeville']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
solitude,"['lighthouse', 'ink', 'mountains', 'silence']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
stimulus,"['reflex', 'biology', 'economy', 'spark']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
stress,"['deadline', 'tightrope', 'caffeine', 'knot']","['other abstract concept', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
success,"['trophy', 'sunrise', 'marathon', 'summit']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
suffering,"['fever', 'silence', 'endurance', 'scars']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
support,"['scaffolding', 'foundation', 'vertebrae', 'mentorship']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.75, 0.0, 0.25, 0.0]"
surprise,"['confetti', 'heartbeat', 'gift', 'gasp']","['association', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
talent,"['stage', 'practice', 'lightning', 'rare']","['sensorimotor feature', 'sensorimotor feature', 'association', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
task,"['deadline', 'checklist', 'focus', 'completion']","['other abstract concept', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
terrorism,"['fear', 'ideology', 'rubble', 'security']","['internal state and emotion', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
theory,"['chalkboard', 'hypothesis', 'academia', 'gravity']","['sensorimotor feature', 'other abstract concept', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
thirst,"['desert', 'canteen', 'parched', 'marathon']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
thought,"['lightbulb', 'brain', 'silence', 'ink']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
threat,"['shadow', 'adrenaline', 'shield', 'ultimatum']","['association', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
tradition,"['fireplace', 'ancestry', 'ceremony', 'hearth']","['sensorimotor feature', 'social constellation', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.5, 0.0]"
trend,"['fashion', 'algorithm', 'graph', 'viral']","['association', 'other abstract concept', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
trust,"['handshake', 'glass', 'foundation', 'silence']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
value,"['diamond', 'integrity', 'spreadsheet', 'appreciation']","['association', 'other abstract concept', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
vanity,"['mirror', 'peacock', 'reflection', 'ego']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
victory,"['confetti', 'trophy', 'finish-line', 'anthem']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
view,"['binoculars', 'window', 'mountain', 'panorama']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
violation,"['siren', 'barrier', 'trespass', 'fine']","['association', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
violence,"['bruise', 'shouting', 'adrenaline', 'chaos']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
war,"['trenches', 'medals', 'displacement', 'diplomacy']","['sensorimotor feature', 'association', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
warning,"['siren', 'red', 'caution', 'storm']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
weakness,"['fracture', 'Achilles', 'vulnerability', 'tremble']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
wealth,"['vault', 'yacht', 'compound', 'legacy']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
welfare,"['safety', 'assistance', 'bureaucracy', 'community']","['sensorimotor feature', 'social constellation', 'association', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
will,"['testament', 'determination', 'future', 'inheritance']","['association', 'internal state and emotion', 'other abstract concept', 'association']","[0.0, 0.25, 0.0, 0.75]"
willingness,"['sail', 'threshold', 'nod', 'doorway']","['association', 'other abstract concept', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
wish,"['star', 'fountain', 'birthday', 'dandelion']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
wit,"['laughter', 'rapier', 'spark', 'sarcasm']","['internal state and emotion', 'association', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
wonder,"['stars', 'childhood', 'horizon', 'discovery']","['association', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
work,"['desk', 'salary', 'coffee', 'deadline']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
worry,"['knots', 'pacing', 'shadows', 'ticking']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
stability,"['anchor', 'concrete', 'foundation', 'gyroscope']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
selection,"['menu', 'ballot', 'evolution', 'filter']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
