word,properties,codes,frequencies
matter,"['physics', 'solid', 'atoms', 'space']","['other abstract concept', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
meanness,"['insult', 'bullying', 'scowl', 'exclusion']","['association', 'social constellation', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
memory,"['childhood', 'photograph', 'forgetting', 'story']","['association', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
menace,"['dark alley', 'sneer', 'trouble', 'warning']","['association', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
mercy,"['courtroom', 'forgiveness', 'kneeling', 'sparing']","['association', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
miracle,"['hospital', 'prayer', 'surprise', 'recovery']","['association', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
misdemeanor,"['court', 'fine', 'arrest', 'probation']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
misery,"['rain', 'loneliness', 'tears', 'dark']","['association', 'social constellation', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
mockery,"['laughter', 'bullying', 'sarcasm', 'stage']","['internal state and emotion', 'social constellation', 'association', 'association']","[0.0, 0.25, 0.25, 0.5]"
model,"['runway', 'miniature', 'equations', 'pose']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
moment,"['pause', 'memory', 'decision', 'clock']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'association']","[0.25, 0.5, 0.0, 0.25]"
mood,"['music', 'weather', 'coffee', 'Monday']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
mourning,"['funeral', 'black', 'tears', 'cemetery']","['social constellation', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.25, 0.5]"
need,"['hunger', 'money', 'urgency', 'help']","['sensorimotor feature', 'association', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
nervousness,"['sweating', 'shaky hands', 'racing heart', 'job interview']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
nightmare,"['darkness', 'sweat', 'monster', 'screaming']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
notion,"['idea', 'brainstorm', 'scribble', 'maybe']","['other abstract concept', 'internal state and emotion', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
obedience,"['discipline', 'rules', 'uniform', 'authority']","['other abstract concept', 'other abstract concept', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
objection,"['courtroom', 'protest', 'interruption', 'debate']","['association', 'social constellation', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
obligation,"['deadline', 'contract', 'guilt', 'duty']","['association', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
observation,"['telescope', 'notebook', 'wildlife', 'experiment']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.75, 0.0, 0.0, 0.25]"
occupation,"['office', 'salary', 'uniform', 'schedule']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
order,"['restaurant', 'sequence', 'command', 'receipt']","['association', 'other abstract concept', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
ostracism,"['exclusion', 'silence', 'group rejection', 'loneliness']","['other abstract concept', 'association', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
overview,"['map', 'presentation', 'summary slide', 'big picture']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
pain,"['injury', 'tears', 'hospital', 'ache']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
panic,"['alarm', 'heartbeat', 'crowd', 'escape']","['association', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
pardon,"['courtroom', 'apology', 'interruption', 'king']","['association', 'social constellation', 'other abstract concept', 'association']","[0.0, 0.0, 0.25, 0.75]"
passion,"['fire', 'heart', 'intensity', 'red']","['association', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
past,"['history', 'memory', 'childhood', 'yesterday']","['other abstract concept', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
peace,"['dove', 'quiet', 'meadow', 'treaty']","['association', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
perception,"['eyes', 'illusion', 'perspective', 'senses']","['sensorimotor feature', 'association', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
perfection,"['mirror', 'straight line', 'applause', 'pressure']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.5, 0.25, 0.25, 0.0]"
performance,"['stage', 'audience', 'spotlight', 'rehearsal']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.25, 0.0]"
perspective,"['horizon', 'camera', 'distance', 'glasses']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
plan,"['calendar', 'goals', 'checklist', 'strategy']","['association', 'other abstract concept', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
pleasure,"['smile', 'dessert', 'vacation', 'laughter']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
potential,"['growth', 'seed', 'future', 'spark']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
poverty,"['hunger', 'homelessness', 'debt', 'struggle']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
power,"['outlet', 'lightning', 'control', 'engine']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
prediction,"['weather', 'forecast', 'future', 'crystal ball']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
present,"['wrapping', 'birthday', 'surprise', 'ribbon']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
pride,"['lion', 'parade', 'chest', 'flag']","['association', 'social constellation', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
problem,"['homework', 'puzzle', 'stress', 'solution']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
prohibition,"['alcohol', 'law', 'sign', 'ban']","['association', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
promise,"['ring', 'future', 'trust', 'oath']","['association', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
proof,"['courtroom', 'theorem', 'evidence', 'seal']","['social constellation', 'other abstract concept', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
proposal,"['ring', 'knee', 'surprise', 'dinner']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
prosperity,"['business', 'gold', 'growth', 'city']","['association', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
protection,"['helmet', 'raincoat', 'shield', 'safety belt']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
protest,"['crowd', 'signs', 'chanting', 'streets']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
provocation,"['argument', 'insult', 'anger', 'reaction']","['social constellation', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
punishment,"['guilt', 'prison', 'rules', 'fear']","['internal state and emotion', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
quality,"['craftsmanship', 'inspection', 'durability', 'standards']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.25, 0.25]"
quantity,"['numbers', 'measurement', 'counting', 'inventory']","['other abstract concept', 'other abstract concept', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
rage,"['shouting', 'red face', 'slammed door', 'clenched fists']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
realization,"['surprise', 'truth', 'awakening', 'mirror']","['internal state and emotion', 'other abstract concept', 'internal state and emotion', 'association']","[0.0, 0.5, 0.0, 0.5]"
reassurance,"['gentle voice', 'hand on shoulder', 'late-night phone call', 'steady breathing']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
recommendation,"['restaurant', 'online reviews', 'coworker', 'purchase']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
recovery,"['hospital', 'patience', 'sleep', 'progress']","['association', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
regard,"['eye contact', 'respect', 'formal letter', 'attention']","['sensorimotor feature', 'internal state and emotion', 'association', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
regret,"['missed chance', 'apology', 'sleepless night', 'looking back']","['other abstract concept', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
relief,"['sigh', 'medicine', 'headache', 'rescue']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
remorse,"['apology', 'guilt', 'tears', 'confession']","['social constellation', 'internal state and emotion', 'sensorimotor feature', 'social constellation']","[0.25, 0.25, 0.5, 0.0]"
requirement,"['checklist', 'deadline', 'paperwork', 'approval']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
resemblance,"['family', 'mirror', 'twins', 'portrait']","['social constellation', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.5, 0.25]"
resistance,"['protest', 'wire', 'obstacle', 'movement']","['social constellation', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
resolution,"['calendar', 'January', 'promise', 'gym']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
respect,"['handshake', 'elder', 'listening', 'uniform']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
responsibility,"['deadlines', 'bills', 'children', 'alarm clock']","['other abstract concept', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
retaliation,"['revenge', 'punishment', 'anger', 'conflict']","['other abstract concept', 'other abstract concept', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
revenge,"['anger', 'betrayal', 'plotting', 'justice']","['internal state and emotion', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.0, 0.5, 0.25, 0.25]"
revolution,"['protest', 'flag', 'uprising', 'guillotine']","['social constellation', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.5, 0.5]"
risk,"['gamble', 'danger', 'uncertainty', 'reward']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
ritual,"['candles', 'ceremony', 'repetition', 'altar']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
romantic,"['candlelight', 'roses', 'dinner', 'moonlight']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
safety,"['seatbelt', 'helmet', 'emergency', 'caution']","['sensorimotor feature', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
satisfaction,"['smile', 'achievement', 'meal', 'paycheck']","['internal state and emotion', 'association', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.0, 0.5]"
scheme,"['plan', 'conspiracy', 'chart', 'tax']","['other abstract concept', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
self-dependence,"['solo travel', 'budgeting', 'fixing things', 'quiet confidence']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
sensation,"['tingling', 'nerves', 'sudden', 'skin']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
sensitivity,"['loud noises', 'skin rash', 'criticism', 'thermometer']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
shame,"['blush', 'secret', 'mistake', 'hiding']","['sensorimotor feature', 'association', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
shyness,"['blushing', 'avoiding-eye-contact', 'quiet-corner', 'trembling-hands']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
skill,"['practice', 'talent', 'learning', 'craft']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
slapstick,"['banana peel', 'pratfall', 'pie in face', 'silent film']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
solitude,"['cabin', 'mountains', 'silence', 'journal']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
stimulus,"['reaction', 'experiment', 'classroom', 'signal']","['other abstract concept', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
stress,"['deadline', 'headache', 'pressure', 'sleeplessness']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
success,"['graduation', 'trophy', 'promotion', 'applause']","['association', 'association', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
suffering,"['pain', 'tears', 'hospital', 'darkness']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
support,"['pillar', 'teamwork', 'crutch', 'foundation']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
surprise,"['birthday', 'gift', 'scream', 'party']","['association', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
talent,"['stage', 'practice', 'applause', 'audition']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'social constellation']","[0.5, 0.0, 0.5, 0.0]"
task,"['deadline', 'checklist', 'effort', 'completion']","['other abstract concept', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
terrorism,"['fear', 'explosion', 'hostage', 'airport']","['internal state and emotion', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.25, 0.25, 0.25]"
theory,"['hypothesis', 'experiment', 'equations', 'classroom']","['other abstract concept', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
thirst,"['desert', 'water bottle', 'dry mouth', 'summer']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
thought,"['brain', 'cloud', 'idea', 'memory']","['sensorimotor feature', 'association', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
threat,"['danger', 'warning', 'fear', 'shadow']","['other abstract concept', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
tradition,"['holiday', 'family', 'ceremony', 'ancestors']","['association', 'social constellation', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
trend,"['social media', 'fashion', 'popularity', 'viral']","['association', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
trust,"['handshake', 'secret', 'promise', 'bridge']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
value,"['price', 'worth', 'numbers', 'choice']","['sensorimotor feature', 'other abstract concept', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
vanity,"['mirror', 'makeup', 'bathroom', 'reflection']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
victory,"['trophy', 'cheering', 'confetti', 'finish line']","['association', 'social constellation', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
view,"['window', 'mountain', 'balcony', 'horizon']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
violation,"['law', 'boundary', 'guilt', 'punishment']","['other abstract concept', 'other abstract concept', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
violence,"['blood', 'fear', 'shouting', 'broken glass']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
war,"['soldiers', 'explosions', 'uniforms', 'fear']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.25, 0.0]"
warning,"['siren', 'danger', 'sign', 'caution']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
weakness,"['fatigue', 'trembling', 'vulnerability', 'illness']","['internal state and emotion', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.5, 0.0, 0.25]"
wealth,"['mansion', 'gold', 'yacht', 'inheritance']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
welfare,"['benefits', 'government', 'assistance', 'poverty']","['other abstract concept', 'social constellation', 'other abstract concept', 'association']","[0.0, 0.0, 0.25, 0.75]"
will,"['determination', 'testament', 'power', 'choice']","['internal state and emotion', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
willingness,"['volunteer', 'open door', 'raised hand', 'teamwork']","['social constellation', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
wish,"['birthday', 'star', 'candle', 'dream']","['association', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
wit,"['joke', 'sharp', 'conversation', 'laughter']","['association', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
wonder,"['stars', 'child', 'museum', 'question']","['association', 'social constellation', 'association', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
work,"['office', 'paycheck', 'deadline', 'commute']","['sensorimotor feature', 'association', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
worry,"['sleeplessness', 'pacing', 'exam', 'stomachache']","['internal state and emotion', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
stability,"['balance', 'routine', 'foundation', 'calm']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
selection,"['choosing', 'options', 'shelf', 'decision']","['sensorimotor feature', 'other abstract concept', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
