word,properties,codes,frequencies
matter,"['weight', 'solid', 'science', 'atoms']","['sensorimotor feature', 'sensorimotor feature', 'association', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
meanness,"['insult', 'schoolyard', 'scowl', 'exclusion']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.5, 0.0]"
memory,"['childhood', 'photograph', 'forget', 'brain']","['association', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
menace,"['shadow', 'alley', 'warning', 'lurking']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
mercy,"['judge', 'prayer', 'kneeling', 'forgiveness']","['other abstract concept', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
miracle,"['hospital', 'survival', 'prayer', 'unexpected']","['association', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
misdemeanor,"['courtroom', 'petty theft', 'fine', 'probation']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
misery,"['rain', 'loneliness', 'tears', 'darkness']","['association', 'social constellation', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
mockery,"['laughter', 'playground', 'pointing', 'embarrassment']","['internal state and emotion', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
model,"['runway', 'prototype', 'scale', 'pose']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
moment,"['pause', 'clock', 'memory', 'glance']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
mood,"['music', 'weather', 'coffee', 'silence']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
mourning,"['funeral', 'black', 'tears', 'cemetery']","['social constellation', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.25, 0.5]"
need,"['hunger', 'urgency', 'help', 'survival']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
nervousness,"['sweating', 'trembling', 'interview', 'butterflies']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
nightmare,"['darkness', 'screaming', 'sweat', 'monster']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
notion,"['idea', 'thought bubble', 'brainstorm', 'uncertainty']","['other abstract concept', 'association', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
obedience,"['rules', 'discipline', 'school', 'authority']","['other abstract concept', 'other abstract concept', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
objection,"['courtroom', 'protest', 'disagreement', 'interruption']","['association', 'social constellation', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
obligation,"['deadline', 'contract', 'duty', 'pressure']","['association', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
observation,"['microscope', 'notebook', 'patience', 'stars']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
occupation,"['office', 'salary', 'desk', 'interview']","['sensorimotor feature', 'association', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
order,"['restaurant menu', 'queue', 'purchase', 'courtroom']","['association', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
ostracism,"['exclusion', 'group rejection', 'loneliness', 'outcast']","['social constellation', 'social constellation', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.75, 0.0]"
overview,"['map', 'summary', 'dashboard', 'presentation']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
pain,"['needle', 'bruise', 'tears', 'hospital']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
panic,"['heartbeat', 'crowd', 'alarm', 'shaking']","['sensorimotor feature', 'social constellation', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
pardon,"['courtroom', 'apology', 'interruption', 'hearing']","['association', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
passion,"['fire', 'music', 'romance', 'ambition']","['sensorimotor feature', 'association', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
past,"['memory', 'childhood', 'history', 'yesterday']","['internal state and emotion', 'association', 'other abstract concept', 'association']","[0.0, 0.25, 0.0, 0.75]"
peace,"['quiet', 'dove', 'meditation', 'garden']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
perception,"['illusion', 'senses', 'perspective', 'bias']","['association', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
perfection,"['polished mirror', 'straight lines', 'gold medal', 'spotless room']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
performance,"['stage', 'applause', 'spotlight', 'rehearsal']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
perspective,"['horizon', 'camera', 'distance', 'painting']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
plan,"['calendar', 'checklist', 'roadmap', 'meeting']","['association', 'association', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
pleasure,"['chocolate', 'beach', 'laughter', 'massage']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
potential,"['growth', 'future', 'spark', 'opportunity']","['other abstract concept', 'other abstract concept', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
poverty,"['hunger', 'eviction', 'struggle', 'inequality']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
power,"['lightning', 'outlet', 'control', 'blackout']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
prediction,"['weather', 'forecast', 'future', 'crystal ball']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
present,"['wrapping', 'birthday', 'surprise', 'ribbon']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
pride,"['lion', 'parade', 'flag', 'chest']","['association', 'social constellation', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
problem,"['puzzle', 'stress', 'solution', 'math']","['association', 'internal state and emotion', 'other abstract concept', 'association']","[0.0, 0.25, 0.0, 0.75]"
prohibition,"['alcohol', 'law', 'sign', 'restriction']","['association', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
promise,"['ring', 'tomorrow', 'broken', 'trust']","['association', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
proof,"['courtroom', 'theorem', 'ink', 'certificate']","['association', 'other abstract concept', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
proposal,"['ring', 'kneeling', 'dinner', 'surprise']","['sensorimotor feature', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
prosperity,"['business', 'gold', 'celebration', 'city']","['other abstract concept', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
protection,"['helmet', 'shield', 'umbrella', 'locked door']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
protest,"['crowd', 'signs', 'chanting', 'street']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
provocation,"['argument', 'insult', 'anger', 'reaction']","['social constellation', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
punishment,"['detention', 'guilt', 'strict', 'consequences']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
quality,"['craftsmanship', 'inspection', 'durability', 'standards']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.25, 0.25]"
quantity,"['number', 'amount', 'inventory', 'measurement']","['other abstract concept', 'other abstract concept', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
rage,"['shouting', 'clenched fists', 'red face', 'broken glass']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
realization,"['surprise', 'dawn', 'mistake', 'silence']","['internal state and emotion', 'association', 'other abstract concept', 'association']","[0.0, 0.25, 0.0, 0.75]"
reassurance,"['gentle voice', 'pat on the back', 'deep breath', 'nighttime worry']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
recommendation,"['restaurant', 'stars', 'coworker', 'purchase']","['sensorimotor feature', 'association', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
recovery,"['hospital', 'rest', 'therapy', 'progress']","['association', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
regard,"['eye contact', 'respect', 'attention', 'formal letter']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'association']","[0.25, 0.5, 0.0, 0.25]"
regret,"['mistake', 'apology', 'past', 'guilt']","['association', 'social constellation', 'association', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
relief,"['pain', 'medicine', 'deep breath', 'burden']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
remorse,"['apology', 'tears', 'mistake', 'guilt']","['social constellation', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
requirement,"['checklist', 'deadline', 'approval', 'paperwork']","['association', 'other abstract concept', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
resemblance,"['family', 'mirror', 'twins', 'portrait']","['social constellation', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.5, 0.25]"
resistance,"['wire', 'protest', 'friction', 'battery']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
resolution,"['January', 'screen', 'debate', 'promise']","['association', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
respect,"['handshake', 'teacher', 'listening', 'boundaries']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
responsibility,"['deadlines', 'accountability', 'chores', 'trust']","['other abstract concept', 'other abstract concept', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
retaliation,"['revenge', 'anger', 'punishment', 'conflict']","['other abstract concept', 'internal state and emotion', 'other abstract concept', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
revenge,"['anger', 'betrayal', 'planning', 'justice']","['internal state and emotion', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.0, 0.5, 0.25, 0.25]"
revolution,"['protest', 'barricades', 'manifesto', 'guillotine']","['social constellation', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
risk,"['gamble', 'danger', 'uncertainty', 'reward']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
ritual,"['candles', 'chanting', 'ceremony', 'altar']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
romantic,"['candlelight', 'roses', 'dinner', 'moonlight']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
safety,"['seatbelt', 'helmet', 'caution', 'home']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
satisfaction,"['paycheck', 'completed project', 'smile', 'full stomach']","['association', 'other abstract concept', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
scheme,"['plan', 'secretive', 'money', 'paperwork']","['other abstract concept', 'internal state and emotion', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
self-dependence,"['solitude', 'paycheck', 'problem-solving', 'backpack']","['internal state and emotion', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
sensation,"['tingling', 'nerves', 'surprise', 'skin']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
sensitivity,"['allergy', 'microphone', 'criticism', 'skin']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
shame,"['blushing', 'secret', 'mistake', 'hiding']","['sensorimotor feature', 'association', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
shyness,"['blushing', 'avoiding eye contact', 'quiet voice', 'hiding behind someone']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.75, 0.0, 0.25, 0.0]"
skill,"['practice', 'precision', 'mastery', 'workshop']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'association']","[0.5, 0.0, 0.0, 0.5]"
slapstick,"['banana peel', 'pratfall', 'pie fight', 'silent film']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
solitude,"['cabin', 'silence', 'forest', 'night']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
stimulus,"['experiment', 'response', 'brain', 'signal']","['other abstract concept', 'other abstract concept', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
stress,"['deadlines', 'headache', 'exams', 'tension']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
success,"['trophy', 'promotion', 'applause', 'hard-work']","['association', 'other abstract concept', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
suffering,"['hospital', 'tears', 'loneliness', 'war']","['association', 'sensorimotor feature', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
support,"['chair', 'bridge', 'teamwork', 'pillar']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
surprise,"['birthday', 'gift', 'scream', 'confetti']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
talent,"['stage', 'practice', 'applause', 'competition']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.75, 0.0, 0.25, 0.0]"
task,"['deadline', 'checklist', 'effort', 'assignment']","['other abstract concept', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
terrorism,"['fear', 'bomb', 'violence', 'attack']","['internal state and emotion', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
theory,"['hypothesis', 'classroom', 'equations', 'explanation']","['other abstract concept', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
thirst,"['desert', 'water bottle', 'dry mouth', 'summer']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
thought,"['brain', 'idea', 'cloud', 'silence']","['sensorimotor feature', 'other abstract concept', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
threat,"['danger', 'warning', 'fear', 'shadow']","['other abstract concept', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
tradition,"['family', 'holiday', 'ceremony', 'heritage']","['social constellation', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
trend,"['fashion', 'social media', 'popularity', 'hashtag']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
trust,"['handshake', 'secret', 'bridge', 'loyalty']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
value,"['price', 'numbers', 'worth', 'bargain']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
vanity,"['mirror', 'makeup', 'attention', 'bathroom']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
victory,"['trophy', 'celebration', 'medal', 'confetti']","['association', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
view,"['window', 'mountain', 'balcony', 'sunset']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
violation,"['police', 'boundary', 'guilt', 'courtroom']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
violence,"['fists', 'blood', 'shouting', 'fear']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.75, 0.25, 0.0, 0.0]"
war,"['soldiers', 'explosions', 'destruction', 'tanks']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
warning,"['siren', 'danger', 'sign', 'alarm']","['sensorimotor feature', 'other abstract concept', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
weakness,"['fatigue', 'vulnerability', 'trembling', 'collapse']","['internal state and emotion', 'internal state and emotion', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.5, 0.0, 0.0]"
wealth,"['mansion', 'gold', 'luxury', 'inheritance']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
welfare,"['benefits', 'poverty', 'office', 'assistance']","['other abstract concept', 'other abstract concept', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
will,"['determination', 'future', 'choice', 'power']","['internal state and emotion', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
willingness,"['volunteer', 'handshake', 'open door', 'raised hand']","['social constellation', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
wish,"['birthday', 'star', 'candle', 'genie']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
wit,"['joke', 'clever', 'laughter', 'sarcasm']","['association', 'other abstract concept', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
wonder,"['stars', 'child', 'museum', 'question']","['association', 'social constellation', 'association', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
work,"['office', 'paycheck', 'deadlines', 'laptop']","['sensorimotor feature', 'association', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
worry,"['sleepless nights', 'pacing', 'stomach knots', 'unpaid bills']","['internal state and emotion', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.25, 0.0, 0.25]"
stability,"['balance', 'foundation', 'routine', 'chair']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
selection,"['choice', 'menu', 'audition', 'shortlist']","['other abstract concept', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
