word,properties,codes,frequencies
luck,"['lottery', 'chance', 'coincidence', 'gamble']","['association', 'other abstract concept', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
lust,"['hunger', 'dark room', 'whispered promise', 'trembling hands']","['sensorimotor feature', 'association', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
luxury,"['private yacht', 'silk robe', 'champagne toast', 'secluded villa']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
magic,"['whisper', 'portal', 'starlight', 'spell']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
manipulation,"['chess move', 'corporate scheme', 'puppeteer’s hand', 'whispered lie']","['association', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
manners,"['polite queue', 'handshake', 'silent nod', 'respectful pause']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.25, 0.0]"
matter,"['gravity', 'puzzle', 'argument', 'core']","['sensorimotor feature', 'association', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
meanness,"['cold glare', 'broken trust', 'silent retreat', 'hollow laughter']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.25, 0.0]"
memory,"['old photos', 'childhood dreams', 'scent of rain', 'whispered secrets']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'social constellation']","[0.5, 0.25, 0.25, 0.0]"
menace,"['shadow', 'storm', 'silence', 'dread']","['association', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
mercy,"['forgiveness', 'shelter', 'silence', 'rain']","['other abstract concept', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
miracle,"['rainstorm', 'phoenix', 'first snow', 'broken heart healed']","['association', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
misdemeanor,"['traffic stop', 'verbal confrontation', 'legal citation', 'community watch']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
misery,"['cold room', 'broken heart', 'silent tears', 'fading hope']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
mockery,"['laughter', 'humiliation', 'silence', 'sneer']","['sensorimotor feature', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
model,"['runway', 'blueprint', 'replica', 'mentor']","['sensorimotor feature', 'other abstract concept', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
moment,"['silence', 'decision', 'thunder', 'pause']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
mood,"['rain', 'silence', 'dance', 'hunger']","['association', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
mourning,"['rain', 'silence', 'candles', 'graves']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
need,"['hunger', 'repair', 'guidance', 'solitude']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
nervousness,"['trembling hands', 'silent gulp', 'rapid heartbeat', 'avoiding eye contact']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
nightmare,"['screaming', 'trapped', 'darkness', 'cold floor']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
notion,"['skepticism', 'theory', 'belief', 'illusion']","['internal state and emotion', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.0, 0.5, 0.0, 0.5]"
obedience,"['quiet hallway', 'dog training', 'military drill', 'school bell']","['association', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
objection,"['courtroom', 'protest', 'disagreement', 'resistance']","['association', 'social constellation', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.25, 0.25]"
obligation,"['legal decree', 'unpaid debt', 'moral duty', 'forced attendance']","['other abstract concept', 'association', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
observation,"['silence', 'camera', 'whisper', 'shadow']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
occupation,"['commute', 'craftsman', 'salary', 'routine']","['sensorimotor feature', 'social constellation', 'association', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
order,"['queue', 'delivery', 'hierarchy', 'recipe']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
ostracism,"['exile', 'silence', 'exclusion', 'loneliness']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
overview,"['map', 'timeline', 'checklist', 'panorama']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
pain,"['injury', 'loss', 'silence', 'ache']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
panic,"['crowded subway', 'racing heart', 'sudden silence', 'spilled coffee']","['social constellation', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
pardon,"['courtroom', 'apology', 'silence', 'street corner']","['association', 'social constellation', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
passion,"['fire', 'rebellion', 'creativity', 'devotion']","['association', 'other abstract concept', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
past,"['memory', 'echo', 'shadow', 'lesson']","['internal state and emotion', 'association', 'association', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
peace,"['quiet forest', 'still water', 'gentle breeze', 'calm moonlight']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
perception,"['shadow', 'silence', 'color', 'motion']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
perfection,"['flawless execution', 'unblemished mirror', 'idealized moment', 'celestial alignment']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
performance,"['stage lights', 'audience applause', 'emotional peak', 'technical flaw']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
perspective,"['mountain view', 'courtroom debate', 'artistic lens', 'time travel']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
plan,"['schedule', 'journey', 'strategy', 'outcome']","['other abstract concept', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
pleasure,"['dance', 'laughter', 'chocolate', 'wind']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
potential,"['rocket launch', 'quiet library', 'budding artist', 'rising tide']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
poverty,"['hunger', 'cold nights', 'lost dreams', 'broken promises']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
power,"['storm', 'engine', 'silence', 'control']","['association', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
prediction,"['weather map', 'game outcome', 'future event', 'AI model']","['association', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
present,"['gift', 'surprise', 'anticipation', 'celebration']","['association', 'internal state and emotion', 'internal state and emotion', 'social constellation']","[0.0, 0.5, 0.25, 0.25]"
pride,"['victory', 'feathers', 'standing tall', 'applause']","['other abstract concept', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
problem,"['puzzle', 'deadlock', 'chaos', 'solution']","['association', 'other abstract concept', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
prohibition,"['law enforcement', 'clandestine meetings', 'public outcry', 'legal loophole']","['social constellation', 'social constellation', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.75, 0.25]"
promise,"['vow', 'dawn', 'loyalty', 'trust']","['other abstract concept', 'association', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
proof,"['courtroom', 'fingerprint', 'math equation', 'witness testimony']","['association', 'sensorimotor feature', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
proposal,"['marriage', 'ring', 'vow', 'ceremony']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
prosperity,"['golden fields', 'thriving markets', 'rising towers', 'joyful harvests']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
protection,"['shield', 'fortress', 'embrace', 'safety net']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
protest,"['march', 'rally', 'chants', 'banners']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
provocation,"['argument', 'scandal', 'betrayal', 'rebellion']","['social constellation', 'association', 'social constellation', 'social constellation']","[0.0, 0.0, 0.75, 0.25]"
punishment,"['detention', 'jail', 'loss', 'shame']","['sensorimotor feature', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
quality,"['durability', 'taste', 'texture', 'reliability']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.75, 0.0, 0.0, 0.25]"
quantity,"['stack', 'recipe', 'balance', 'store']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
rage,"['storm', 'chaos', 'fury', 'scream']","['association', 'other abstract concept', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
realization,"['epiphany', 'truth', 'transformation', 'breakthrough']","['internal state and emotion', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
reassurance,"['calm', 'trust', 'steady hands', 'quiet voice']","['internal state and emotion', 'internal state and emotion', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.5, 0.0, 0.0]"
recommendation,"['job interview', 'doctor’s visit', 'book review', 'college application']","['social constellation', 'social constellation', 'association', 'social constellation']","[0.0, 0.0, 0.75, 0.25]"
recovery,"['hospital', 'gym', 'rest', 'growth']","['association', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
regard,"['respect', 'silence', 'trust', 'gaze']","['other abstract concept', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
regret,"['broken promise', 'lost opportunity', 'quiet tears', 'second chance']","['association', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
relief,"['breathless sigh', 'loose grip', 'quiet smile', 'warm blanket']","['internal state and emotion', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.5, 0.0, 0.25]"
remorse,"['regretful silence', 'broken promise', 'tears in the rain', 'whispered apology']","['internal state and emotion', 'association', 'association', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
requirement,"['deadline', 'contract', 'necessity', 'obligation']","['association', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
resemblance,"['mirror', 'shadow', 'echo', 'twin']","['sensorimotor feature', 'association', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
resistance,"['rebellion', 'circuit', 'wall', 'defiance']","['social constellation', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
resolution,"['mountain', 'clock', 'fire', 'vow']","['association', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
respect,"['silence', 'obedience', 'humility', 'honor']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
responsibility,"['duty', 'sacrifice', 'trust', 'growth']","['other abstract concept', 'association', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
retaliation,"['revenge', 'strike back', 'legal consequences', 'public outcry']","['association', 'sensorimotor feature', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
revenge,"['shattered mirror', 'quiet storm', 'broken vow', 'midnight train']","['association', 'internal state and emotion', 'other abstract concept', 'association']","[0.0, 0.25, 0.0, 0.75]"
revolution,"['fire', 'power', 'silence', 'change']","['association', 'other abstract concept', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
risk,"['leap', 'gamble', 'storm', 'gamble']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
ritual,"['prayer', 'dance', 'silence', 'sacrifice']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
romantic,"['candlelit dinner', 'shared silence', 'whispered vows', 'vintage music']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'association']","[0.25, 0.25, 0.25, 0.25]"
safety,"['lock', 'shield', 'calm', 'refuge']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
satisfaction,"['accomplishment', 'peace', 'clarity', 'reward']","['other abstract concept', 'internal state and emotion', 'internal state and emotion', 'association']","[0.0, 0.5, 0.0, 0.5]"
scheme,"['trap', 'stealth', 'profit', 'betrayal']","['sensorimotor feature', 'internal state and emotion', 'association', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
self-dependence,"['solo travel', 'kitchen cook', 'budget planner', 'mountain climb']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
sensation,"['electric shock', 'dizzy spell', 'crowd roar', 'sudden chill']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
sensitivity,"['whisper', 'bloom', 'tremble', 'dusk']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
shame,"['silence', 'blush', 'regret', 'solitude']","['association', 'sensorimotor feature', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
shyness,"['quiet corners', 'avoiding eye contact', 'reserved laughter', 'hesitant handshakes']","['association', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
skill,"['dance', 'code', 'build', 'fly']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
slapstick,"['comedy', 'physical gags', 'exaggerated reactions', 'chaotic scenes']","['other abstract concept', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
solitude,"['quiet library', 'moonlit beach', 'empty café', 'solitary walk']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
stimulus,"['nerve signal', 'reaction', 'trigger', 'feedback']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
stress,"['deadline', 'silent scream', 'tangled wires', 'caffeine crash']","['other abstract concept', 'internal state and emotion', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
success,"['milestone', 'triumph', 'reward', 'clarity']","['association', 'internal state and emotion', 'association', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
suffering,"['silence', 'hunger', 'trembling', 'rain']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
support,"['bridge', 'shield', 'echo', 'root']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
surprise,"['cake', 'storm', 'reveal', 'leap']","['association', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
talent,"['dance', 'invention', 'voice', 'puzzle']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
task,"['deadline', 'blueprint', 'team', 'pressure']","['other abstract concept', 'association', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
terrorism,"['violence', 'fear', 'disruption', 'destruction']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
theory,"['quantum', 'evolution', 'gravity', 'algorithm']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
thirst,"['desert', 'faucet', 'dry mouth', 'running stream']","['association', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
thought,"['puzzle', 'silence', 'mystery', 'decision']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
threat,"['danger', 'fear', 'attack', 'survival']","['other abstract concept', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
tradition,"['family feast', 'ritual dance', 'ancestral stories', 'seasonal celebration']","['social constellation', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
trend,"['fashion', 'tech', 'music', 'behavior']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
trust,"['loyalty', 'silence', 'safety', 'bridge']","['social constellation', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.25, 0.5]"
value,"['currency', 'trust', 'growth', 'choice']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
vanity,"['mirror', 'perfume', 'pride', 'stage']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
victory,"['podium', 'cheers', 'medal', 'spotlight']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
view,"['mountain', 'screen', 'horizon', 'window']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
violation,"['broken rule', 'legal consequence', 'emotional harm', 'public scandal']","['other abstract concept', 'association', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
violence,"['shattered glass', 'silent screams', 'broken bridges', 'trembling hands']","['sensorimotor feature', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
war,"['trenches', 'smoke', 'rationing', 'broken promises']","['sensorimotor feature', 'sensorimotor feature', 'association', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
warning,"['sirens', 'danger', 'pause', 'caution']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
weakness,"['vulnerability', 'surrender', 'fatigue', 'collapse']","['internal state and emotion', 'internal state and emotion', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.5, 0.0, 0.0]"
wealth,"['mansion', 'savings', 'influence', 'luxury']","['sensorimotor feature', 'association', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
welfare,"['food banks', 'elderly homes', 'job training', 'community centers']","['sensorimotor feature', 'social constellation', 'social constellation', 'social constellation']","[0.25, 0.0, 0.75, 0.0]"
will,"['resolve', 'rebellion', 'legacy', 'command']","['internal state and emotion', 'social constellation', 'association', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
willingness,"['sacrifice', 'choice', 'collaboration', 'surrender']","['association', 'other abstract concept', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
wish,"['star', 'hope', 'silence', 'dream']","['association', 'internal state and emotion', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
wit,"['joke', 'clever', 'sarcasm', 'insight']","['association', 'other abstract concept', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
wonder,"['mystery', 'awe', 'curiosity', 'discovery']","['other abstract concept', 'internal state and emotion', 'internal state and emotion', 'other abstract concept']","[0.0, 0.5, 0.0, 0.5]"
work,"['deadlines', 'coffee', 'quiet', 'progress']","['other abstract concept', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
worry,"['storm', 'silent tears', 'clenched fists', 'late-night phone calls']","['association', 'internal state and emotion', 'sensorimotor feature', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
stability,"['foundation', 'calmness', 'endurance', 'balance']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
selection,"['voting', 'audition', 'menu', 'lottery']","['social constellation', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
