word,properties,codes,frequencies
lust,"['midnight dance', 'forbidden desire', 'primal urge', 'heated gaze']","['association', 'internal state and emotion', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.5, 0.0, 0.25]"
luxury,"['opulent palace', 'private jet', 'bespoke tailor', 'champagne toast']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
magic,"['illusion', 'enchanted forest', 'whispered secrets', 'floating lanterns']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
manipulation,"['deceit', 'control', 'coercion', 'trickery']","['association', 'other abstract concept', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
manners,"['polite wait', 'handshake', 'quiet talk', 'respectful gaze']","['internal state and emotion', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.5, 0.25, 0.25, 0.0]"
matter,"['gravity', 'decision', 'dust', 'puzzle']","['other abstract concept', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.0, 0.5]"
meanness,"['betrayal', 'coldness', 'isolation', 'silence']","['social constellation', 'internal state and emotion', 'social constellation', 'sensorimotor feature']","[0.25, 0.25, 0.5, 0.0]"
memory,"['photograph', 'echo', 'dream', 'archive']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
menace,"['shadow', 'storm', 'threat', 'silence']","['association', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
mercy,"['rain', 'quiet', 'release', 'healing']","['association', 'internal state and emotion', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
miracle,"['lightning', 'birth', 'healing', 'unexpected gift']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
misdemeanor,"['traffic ticket', 'minor theft', 'verbal insult', 'public disturbance']","['association', 'association', 'social constellation', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
misery,"['rain', 'silence', 'hollow', 'broken']","['association', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
mockery,"['laughter', 'shame', 'silence', 'downfall']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
model,"['fashion runway', 'architectural blueprint', 'acting performance', 'scientific equation']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.75, 0.0, 0.0, 0.25]"
moment,"['clock', 'memory', 'pause', 'storm']","['association', 'internal state and emotion', 'other abstract concept', 'association']","[0.0, 0.25, 0.0, 0.75]"
mood,"['rain', 'silence', 'laughter', 'storm']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
mourning,"['silence', 'rain', 'candles', 'grief']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
need,"['hunger', 'silence', 'rain', 'repair']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
nervousness,"['trembling hands', 'silent pacing', 'shallow breathing', 'fidgeting fingers']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
nightmare,"['haunted house', 'broken sleep', 'whispering shadows', 'choking silence']","['association', 'internal state and emotion', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
notion,"['idea', 'skepticism', 'belief', 'intuition']","['other abstract concept', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.75, 0.0, 0.25]"
obedience,"['courtroom', 'discipline', 'ritual', 'loyalty']","['association', 'other abstract concept', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
objection,"['courtroom', 'protest', 'refusal', 'dispute']","['association', 'social constellation', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.5, 0.25]"
obligation,"['law', 'debt', 'duty', 'silence']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
observation,"['shadow', 'whisper', 'lens', 'pause']","['association', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
occupation,"['bakery', 'surgeon', 'farmer', 'programmer']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
order,"['queue', 'menu', 'delivery', 'table']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
ostracism,"['exile', 'isolation', 'rejection', 'silence']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
overview,"['map', 'summary', 'chart', 'timeline']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
pain,"['broken bone', 'silent scream', 'phantom limb', 'tear-stained pillow']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.5, 0.25, 0.0, 0.25]"
panic,"['rushing', 'crowded', 'silence', 'trembling']","['sensorimotor feature', 'social constellation', 'association', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
pardon,"['courtroom', 'apology', 'silence', 'misstep']","['association', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
passion,"['fire', 'dance', 'rebellion', 'breakthrough']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
past,"['echo', 'ghost', 'memory', 'regret']","['association', 'association', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
peace,"['quiet library', 'gentle rain', 'still pond', 'calm breath']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.75, 0.25, 0.0, 0.0]"
perception,"['mirror', 'silence', 'shadow', 'insight']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
perfection,"['flawless dance', 'perfect silence', 'idealized sunrise', 'zero mistakes']","['sensorimotor feature', 'sensorimotor feature', 'association', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
performance,"['stage lights', 'audience clapping', 'mic drop', 'choreographed dance']","['sensorimotor feature', 'social constellation', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
perspective,"['mountain peak', 'courtroom', 'kaleidoscope', 'shadowy alley']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
plan,"['calendar', 'rocket', 'map', 'negotiation']","['association', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
pleasure,"['laughter', 'dancing', 'warm tea', 'open sky']","['internal state and emotion', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.25, 0.0, 0.25]"
potential,"['climb', 'breakthrough', 'transformation', 'growth']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
poverty,"['cold shelter', 'hungry child', 'broken bike', 'faded coat']","['sensorimotor feature', 'social constellation', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
power,"['engine', 'storm', 'control', 'magnet']","['association', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
prediction,"['weather report', 'stock market', 'election outcome', 'future event']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
present,"['gift', 'surprise', 'occasion', 'wrapped']","['association', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
pride,"['victory', 'parent', 'feathers', 'crown']","['internal state and emotion', 'social constellation', 'association', 'association']","[0.0, 0.25, 0.25, 0.5]"
problem,"['chaos', 'silence', 'puzzle', 'solution']","['association', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
prohibition,"['banned drink', 'law enforcement', 'quiet street', 'underground market']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
promise,"['oath', 'rain', 'trust', 'vow']","['other abstract concept', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
proof,"['courtroom', 'document', 'conviction', 'evidence']","['association', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
proposal,"['ring', 'vows', 'dance', 'future']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
prosperity,"['harvest', 'growth', 'abundance', 'success']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
protection,"['shield', 'wilderness', 'calm', 'fortress']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
protest,"['rally', 'chants', 'banners', 'justice']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.25, 0.25]"
provocation,"['conflict', 'betrayal', 'surprise', 'anger']","['social constellation', 'social constellation', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.5, 0.0]"
punishment,"['jail', 'timeout', 'reprimand', 'regret']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.75, 0.25, 0.0, 0.0]"
quality,"['craftsmanship', 'durability', 'taste', 'reliability']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
quantity,"['grocery list', 'batch cooking', 'inventory count', 'stockpile']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
rage,"['shouting', 'fists', 'broken glass', 'slammed door']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
realization,"['breakthrough', 'truth', 'epiphany', 'clarity']","['other abstract concept', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
reassurance,"['calm', 'trust', 'steadiness', 'whispered promise']","['internal state and emotion', 'internal state and emotion', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.5, 0.0, 0.0]"
recommendation,"['career path', 'client trust', 'academic advisor', 'job interview']","['other abstract concept', 'social constellation', 'social constellation', 'social constellation']","[0.0, 0.0, 0.75, 0.25]"
recovery,"['gym', 'medication', 'rest', 'healing']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
regard,"['respect', 'overlook', 'esteem', 'critique']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
regret,"['missed call', 'broken promise', 'torn photo', 'rainy window']","['association', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
relief,"['sigh', 'open door', 'warm breeze', 'quiet moment']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
remorse,"['broken vow', 'silent apology', 'trembling hands', 'whispered regret']","['association', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
requirement,"['contract', 'deadline', 'compliance', 'necessity']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
resemblance,"['mirror', 'twin', 'shadow', 'echo']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
resistance,"['protest', 'shield', 'rebellion', 'circuit']","['social constellation', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.5, 0.25]"
resolution,"['calendar', 'gym', 'quiet room', 'new year']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
respect,"['quiet listening', 'kneeling before elders', 'standing tall in court', 'bowing at a shrine']","['sensorimotor feature', 'social constellation', 'social constellation', 'social constellation']","[0.25, 0.0, 0.75, 0.0]"
responsibility,"['chores', 'accountability', 'trust', 'deadlines']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
retaliation,"['revenge', 'justice', 'betrayal', 'storm']","['other abstract concept', 'other abstract concept', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
revenge,"['blood oath', 'silent vow', 'shattered trust', 'cold calculation']","['association', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.75, 0.0, 0.25]"
revolution,"['uprising', 'reimagining', 'chaos', 'new laws']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
risk,"['gamble', 'failure', 'courage', 'chance']","['association', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
ritual,"['ceremony', 'repetition', 'devotion', 'tradition']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
romantic,"['candlelight', 'shared silence', 'handwritten note', 'rainy window']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
safety,"['shield', 'calm', 'secure', 'quiet']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
satisfaction,"['quiet smile', 'finished project', 'warm tea', 'open door']","['internal state and emotion', 'association', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.0, 0.5]"
scheme,"['plot', 'betrayal', 'cunning', 'stealth']","['other abstract concept', 'social constellation', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
self-dependence,"['solo camping', 'repairing broken bike', 'cooking meals alone', 'navigating unfamiliar cities']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
sensation,"['earthquake', 'electric shock', 'movie premiere', 'spicy food']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
sensitivity,"['trembling hands', 'quiet tears', 'whispered words', 'fragile trust']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
shame,"['silence', 'trembling', 'hiding', 'guilt']","['association', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
shyness,"['quiet corner', 'hesitant smile', 'avoiding eye contact', 'fidgeting hands']","['association', 'internal state and emotion', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
skill,"['craft', 'victory', 'precision', 'mastery']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
slapstick,"['clown', 'pratfall', 'exaggerated', 'chaos']","['association', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
solitude,"['quiet library', 'lone mountain peak', 'moonlit garden', 'old bookshelf']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
stimulus,"['reflex', 'dopamine', 'alarm', 'trigger']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
stress,"['deadlines', 'silent scream', 'caffeine crash', 'overthinking']","['other abstract concept', 'internal state and emotion', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
success,"['celebration', 'achievement', 'confidence', 'growth']","['association', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
suffering,"['silent tears', 'crowded hospital', 'whispered prayers', 'broken promises']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
support,"['shelter', 'rebellion', 'bridge', 'climb']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
surprise,"['unexpected gift', 'sudden blackout', 'festive party', 'startled laugh']","['association', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
talent,"['music', 'dance', 'storytelling', 'craftsmanship']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
task,"['deadline', 'project', 'struggle', 'completion']","['other abstract concept', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
terrorism,"['fear', 'silence', 'destruction', 'loss']","['internal state and emotion', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
theory,"['physics', 'religion', 'evolution', 'art']","['other abstract concept', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
thirst,"['dry lips', 'desert hike', 'water bottle', 'sweating under heat']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
thought,"['puzzle', 'silence', 'whisper', 'mirror']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
threat,"['danger', 'alarm', 'evasion', 'confrontation']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'social constellation']","[0.5, 0.25, 0.25, 0.0]"
tradition,"['ancestral recipes', 'ceremonial dance', 'family heirlooms', 'seasonal festivals']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
trend,"['fashion', 'technology', 'culture', 'behavior']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
trust,"['loyalty', 'silence', 'vulnerability', 'reliability']","['association', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
value,"['sacrifice', 'truth', 'trust', 'legacy']","['other abstract concept', 'other abstract concept', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
vanity,"['mirror', 'perfume', 'selfie', 'pedestal']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
victory,"['crowd cheer', 'trophy stand', 'rival bow', 'medal glow']","['social constellation', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.5, 0.5]"
view,"['horizon', 'lens', 'gaze', 'map']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
violation,"['trespass', 'betrayal', 'broken rule', 'silent scream']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
violence,"['gunfire', 'broken glass', 'fleeing crowds', 'shattered windows']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
war,"['gunfire', 'refugee', 'treaty', 'desert']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
warning,"['smoke', 'alarm', 'danger', 'freeze']","['sensorimotor feature', 'association', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
weakness,"['fatigue', 'doubt', 'vulnerability', 'collapse']","['internal state and emotion', 'internal state and emotion', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.75, 0.0, 0.0]"
wealth,"['inheritance', 'luxury', 'power', 'security']","['association', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
welfare,"['soup kitchen', 'housing aid', 'job training', 'healthcare access']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
will,"['decision', 'destiny', 'resolve', 'vow']","['other abstract concept', 'association', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
willingness,"['surrender', 'choice', 'readiness', 'surrender']","['surrender', 'choice', 'readiness', 'surrender']","[0.0, 0.0, 0.0, 0.0]"
wish,"['magic', 'hope', 'silence', 'stars']","['association', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.0, 0.5]"
wit,"['clever reply', 'sarcastic smile', 'quick thinking', 'humorous twist']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
wonder,"['mystery', 'discovery', 'awe', 'imagination']","['other abstract concept', 'other abstract concept', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
work,"['deadline', 'coffee', 'office', 'progress']","['other abstract concept', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
worry,"['missed deadline', 'silent phone call', 'trembling hands', 'sleepless night']","['association', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
stability,"['anchor', 'foundation', 'calm', 'trust']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
selection,"['audition', 'ballot', 'chance', 'jury']","['sensorimotor feature', 'social constellation', 'association', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
