word,properties,codes,frequencies
magic,"['illusion', 'whisper', 'transformation', 'spark']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'association']","[0.5, 0.0, 0.0, 0.5]"
manipulation,"['deceit', 'control', 'trickery', 'influence']","['association', 'other abstract concept', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
manners,"['polite wait', 'handshakes', 'quiet speech', 'table grace']","['internal state and emotion', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
matter,"['gravity', 'decision', 'puzzle', 'whisper']","['sensorimotor feature', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
meanness,"['betrayal', 'silence', 'coldness', 'ruin']","['social constellation', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
memory,"['photograph', 'song', 'scent', 'clock']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
menace,"['shadow', 'storm', 'threat', 'silence']","['association', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
mercy,"['rain', 'forgiveness', 'quiet', 'surrender']","['association', 'other abstract concept', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
miracle,"['dawn', 'rescue', 'laughter', 'storm']","['association', 'social constellation', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
misdemeanor,"['traffic ticket', 'shoplifting', 'public disturbance', 'petty theft']","['association', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
misery,"['rain', 'silence', 'broken glass', 'cold bed']","['association', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
mockery,"['laughter', 'shame', 'silence', 'crowd']","['internal state and emotion', 'internal state and emotion', 'association', 'social constellation']","[0.0, 0.5, 0.25, 0.25]"
model,"['fashion show', 'architectural blueprint', 'behavioral template', 'digital avatar']","['association', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
moment,"['clock', 'silence', 'memory', 'rain']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
mood,"['rain', 'silence', 'laughter', 'storm']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
mourning,"['silence', 'rain', 'graves', 'candles']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
need,"['hunger', 'silence', 'repair', 'escape']","['sensorimotor feature', 'association', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
nervousness,"['trembling hands', 'rapid heartbeat', 'sweaty palms', 'avoiding eye contact']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.75, 0.0, 0.25, 0.0]"
nightmare,"['haunted house', 'screaming child', 'broken clock', 'icy wind']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
notion,"['belief', 'doubt', 'insight', 'illusion']","['internal state and emotion', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion']","[0.0, 1.0, 0.0, 0.0]"
obedience,"['silent respect', 'disciplined routine', 'trained animal', 'classroom order']","['internal state and emotion', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
objection,"['courtroom', 'protest', 'refusal', 'debate']","['association', 'social constellation', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.5, 0.25]"
obligation,"['law', 'duty', 'silence', 'debt']","['other abstract concept', 'other abstract concept', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
observation,"['wildlife', 'courtroom', 'telescope', 'quiet moment']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
occupation,"['freelance artist', 'factory worker', 'academic researcher', 'night shift nurse']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
order,"['queue', 'menu', 'delivery', 'sequence']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
ostracism,"['exile', 'isolation', 'silence', 'rejection']","['other abstract concept', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
overview,"['map', 'summary', 'panorama', 'strategy']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
pain,"['broken bone', 'silent scream', 'trembling hands', 'midnight cough']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
panic,"['fleeing', 'heart racing', 'loud scream', 'clutching hands']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
pardon,"['courtroom', 'apology', 'silence', 'mistake']","['association', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
passion,"['fire', 'dance', 'rebellion', 'creation']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
past,"['echo', 'memory', 'ghost', 'lesson']","['association', 'internal state and emotion', 'association', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
peace,"['quiet library', 'calm river', 'gentle breeze', 'shared silence']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.75, 0.0, 0.25, 0.0]"
perception,"['mirror', 'shadow', 'silence', 'storm']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
perfection,"['flawless dance', 'silent victory', 'unbreakable vow', 'cosmic alignment']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'association']","[0.25, 0.25, 0.25, 0.25]"
performance,"['stage lights', 'audience claps', 'mic stand', 'costume change']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
perspective,"['mountain peak', 'courtroom', 'mirror', 'novel']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
plan,"['calendar', 'route', 'schedule', 'goal']","['association', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
pleasure,"['laughter', 'dance', 'warmth', 'breeze']","['internal state and emotion', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.25, 0.0, 0.25]"
potential,"['climb', 'spark', 'evolve', 'breakthrough']","['sensorimotor feature', 'association', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
poverty,"['cold shelters', 'hunger strikes', 'faded clothes', 'silent streets']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
power,"['engine', 'control', 'storm', 'magnet']","['sensorimotor feature', 'other abstract concept', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
prediction,"['weather report', 'game outcome', 'future event', 'stock market trend']","['association', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
present,"['gift', 'surprise', 'occasion', 'unwrap']","['association', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
pride,"['victory', 'parent', 'honor', 'wings']","['association', 'social constellation', 'other abstract concept', 'association']","[0.0, 0.0, 0.25, 0.75]"
problem,"['chaos', 'puzzle', 'frustration', 'solution']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
prohibition,"['banned drug', 'silent protest', 'legal restriction', 'underground market']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
promise,"['oath', 'betrayal', 'hope', 'vow']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
proof,"['courtroom', 'document', 'evidence', 'conviction']","['association', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
proposal,"['ring', 'vows', 'future', 'dance']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
prosperity,"['harvest', 'golden fields', 'rising market', 'bustling streets']","['sensorimotor feature', 'sensorimotor feature', 'association', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
protection,"['shield', 'solitude', 'safety', 'barrier']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
protest,"['rally', 'chant', 'march', 'sign']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
provocation,"['courtroom drama', 'political rally', 'art exhibit', 'heated debate']","['association', 'social constellation', 'association', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
punishment,"['jail', 'silence', 'shame', 'failure']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
quality,"['craftsmanship', 'durability', 'elegance', 'reliability']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
quantity,"['grocery list', 'stockpile', 'measurement', 'crowd']","['association', 'sensorimotor feature', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
rage,"['screaming', 'broken glass', 'clenched fists', 'wildfire']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
realization,"['breakthrough', 'epiphany', 'transformation', 'clarity']","['other abstract concept', 'internal state and emotion', 'other abstract concept', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
reassurance,"['calm', 'trust', 'steadiness', 'hope']","['internal state and emotion', 'internal state and emotion', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.75, 0.0, 0.0]"
recommendation,"['career pivot', 'book club', 'job interview', 'mentorship']","['other abstract concept', 'social constellation', 'social constellation', 'social constellation']","[0.0, 0.0, 0.75, 0.25]"
recovery,"['gym', 'rest', 'music', 'hope']","['sensorimotor feature', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
regard,"['respect', 'overlook', 'cherish', 'critique']","['internal state and emotion', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.75, 0.0, 0.0]"
regret,"['missed call', 'broken promise', 'silent tears', 'second chance']","['association', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
relief,"['sigh', 'rain', 'freedom', 'quiet']","['sensorimotor feature', 'association', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
remorse,"['broken promise', 'silent apology', 'trembling hands', 'whispered regret']","['association', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
requirement,"['contract', 'deadline', 'necessity', 'compliance']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
resemblance,"['mirror', 'twin', 'shadow', 'echo']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
resistance,"['protest', 'rebellion', 'defiance', 'circuit']","['social constellation', 'social constellation', 'internal state and emotion', 'association']","[0.0, 0.25, 0.5, 0.25]"
resolution,"['determination', 'countdown', 'clarity', 'change']","['internal state and emotion', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
respect,"['quiet', 'honor', 'dignity', 'patience']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
responsibility,"['deadline', 'parent', 'duty', 'trust']","['other abstract concept', 'social constellation', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
retaliation,"['revenge', 'justice', 'anger', 'strike']","['other abstract concept', 'other abstract concept', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
revenge,"['blood feud', 'silent betrayal', 'broken trust', 'shadowy plan']","['social constellation', 'internal state and emotion', 'internal state and emotion', 'association']","[0.0, 0.5, 0.25, 0.25]"
revolution,"['uprising', 'new laws', 'cultural shift', 'technological leap']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
risk,"['gamble', 'betrayal', 'leap', 'storm']","['association', 'social constellation', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
ritual,"['ceremony', 'prayer', 'dance', 'tradition']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.5, 0.25, 0.0, 0.25]"
romantic,"['candlelight', 'whispered vows', 'mountain peak', 'old bookshelf']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
safety,"['shield', 'quiet street', 'secure lock', 'calm breath']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.75, 0.25, 0.0, 0.0]"
satisfaction,"['quiet victory', 'warm tea', 'open door', 'hummingbird']","['internal state and emotion', 'sensorimotor feature', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
scheme,"['secret plan', 'betrayal', 'clever trap', 'underground meeting']","['other abstract concept', 'social constellation', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
self-dependence,"['solo camping', 'financial autonomy', 'quiet confidence', 'solo travel']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
sensation,"['earthquake', 'electric shock', 'crowd roar', 'sudden chill']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
sensitivity,"['whisper', 'trembling', 'echo', 'quiet']","['sensorimotor feature', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
shame,"['silence', 'apology', 'blush', 'regret']","['association', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
shyness,"['quiet corner', 'avoiding eye contact', 'hesitant smile', 'trembling hands']","['association', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
skill,"['craft', 'precision', 'mastery', 'adaptability']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
slapstick,"['acrobatic falls', 'exaggerated expressions', 'comedic timing', 'physical chaos']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
solitude,"['quiet library', 'lone mountain peak', 'midnight reflection', 'empty café seat']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
stimulus,"['alarm', 'trigger', 'reaction', 'sensation']","['association', 'other abstract concept', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
stress,"['deadlines', 'caffeine', 'panic', 'muscle tension']","['other abstract concept', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
success,"['celebration', 'milestone', 'confidence', 'reward']","['association', 'other abstract concept', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
suffering,"['silent tears', 'broken silence', 'trembling hands', 'whispered prayers']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
support,"['ladder', 'team', 'shelter', 'roots']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
surprise,"['sudden gift', 'unexpected twist', 'startled laugh', 'holiday carol']","['association', 'other abstract concept', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
talent,"['music', 'dance', 'painting', 'storytelling']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
task,"['deadline', 'project', 'sprint', 'checklist']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
terrorism,"['fear', 'violence', 'destruction', 'oppression']","['internal state and emotion', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.5, 0.25, 0.25, 0.0]"
theory,"['physics', 'evolution', 'quantum', 'art']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
thirst,"['dry lips', 'desert trek', 'water bottle', 'morning run']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
thought,"['puzzle', 'silence', 'mirror', 'storm']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
threat,"['danger', 'alarm', 'escape', 'confrontation']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'social constellation']","[0.5, 0.25, 0.25, 0.0]"
tradition,"['ancestral rites', 'community gatherings', 'ceremonial foods', 'seasonal customs']","['association', 'social constellation', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
trend,"['fashion', 'technology', 'social media', 'consumer behavior']","['association', 'association', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
trust,"['loyalty', 'silence', 'vulnerability', 'safety']","['association', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
value,"['sacrifice', 'trust', 'growth', 'balance']","['internal state and emotion', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
vanity,"['mirror', 'perfume', 'selfie', 'pride']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.5, 0.25, 0.25, 0.0]"
victory,"['flag', 'crowd', 'medal', 'roar']","['association', 'social constellation', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
view,"['horizon', 'window', 'lens', 'gaze']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
violation,"['trespass', 'breach', 'scandal', 'ruin']","['sensorimotor feature', 'other abstract concept', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
violence,"['gunfire', 'shattered glass', 'fleeing children', 'burnt buildings']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
war,"['gunfire', 'trenches', 'diplomacy', 'rubble']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
warning,"['smoke', 'sirens', 'caution', 'freeze']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
weakness,"['fatigue', 'vulnerability', 'surrender', 'fragility']","['internal state and emotion', 'internal state and emotion', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.75, 0.0, 0.0]"
wealth,"['inheritance', 'luxury', 'security', 'ambition']","['association', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
welfare,"['soup kitchen', 'job training', 'community center', 'healthcare access']","['sensorimotor feature', 'social constellation', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.5, 0.0]"
will,"['decision', 'future', 'strength', 'choice']","['other abstract concept', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
willingness,"['surrender', 'collaboration', 'trust', 'initiative']","['internal state and emotion', 'social constellation', 'social constellation', 'internal state and emotion']","[0.0, 0.5, 0.5, 0.0]"
wish,"['magic', 'silence', 'hope', 'storm']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
wit,"['clever quip', 'sarcastic remark', 'rapid thinking', 'playful irony']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
wonder,"['mystery', 'discovery', 'awe', 'curiosity']","['other abstract concept', 'other abstract concept', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
work,"['deadline', 'coffee', 'silence', 'progress']","['other abstract concept', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
worry,"['missed call', 'silent tears', 'overdue bill', 'trembling hands']","['association', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
stability,"['foundation', 'calm', 'anchor', 'trust']","['sensorimotor feature', 'internal state and emotion', 'association', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
selection,"['audition', 'menu', 'lottery', 'jury']","['sensorimotor feature', 'association', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
