word,properties,codes,frequencies
luxury,"['private island', 'champagne toast', 'velvet robe', 'silent elevator']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
magic,"['whispering wind', 'glowing lantern', 'enchanted forest', 'floating teacup']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
manipulation,"['chess', 'surgery', 'puppet', 'whisper']","['association', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
manners,"['polite queue', 'handshakes', 'respectful silence', 'table etiquette']","['social constellation', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.5, 0.0]"
matter,"['gravity', 'puzzle', 'whisper', 'roots']","['other abstract concept', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
meanness,"['cold stares', 'broken promises', 'silent threats', 'hollow laughter']","['sensorimotor feature', 'association', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
memory,"['old photo', 'childhood song', 'scent of rain', 'whispered secret']","['association', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
menace,"['shadow', 'storm', 'silence', 'threat']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
mercy,"['forgiveness', 'quiet tears', 'broken bridge', 'second chance']","['other abstract concept', 'internal state and emotion', 'association', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
miracle,"['rainbows', 'birth', 'rescue', 'spark']","['association', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
misdemeanor,"['traffic stop', 'shoplifting', 'minor arrest', 'community service']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
misery,"['cold rain', 'empty chair', 'silent tears', 'broken clock']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
mockery,"['laughter', 'humiliation', 'silence', 'crowd']","['sensorimotor feature', 'internal state and emotion', 'association', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
model,"['runway', 'sculpture', 'data', 'blueprint']","['sensorimotor feature', 'association', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
moment,"['silence', 'rain', 'dance', 'clock']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
mood,"['rain', 'silence', 'dance', 'storm']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
mourning,"['rain', 'silence', 'gravesite', 'grief']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
need,"['hunger', 'repair', 'clarity', 'safety']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
nervousness,"['trembling hands', 'rapid heartbeat', 'avoiding eye contact', 'sweaty palms']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
nightmare,"['screaming', 'cold sweat', 'trapped', 'darkness']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
notion,"['skepticism', 'philosophy', 'imagination', 'rebellion']","['internal state and emotion', 'other abstract concept', 'internal state and emotion', 'social constellation']","[0.0, 0.5, 0.25, 0.25]"
obedience,"['quiet classroom', 'obedient dog', 'military drill', 'strict parent']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'social constellation']","[0.5, 0.0, 0.5, 0.0]"
objection,"['courtroom', 'protest', 'disagreement', 'veto']","['association', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
obligation,"['legal duty', 'moral pressure', 'financial burden', 'social expectation']","['other abstract concept', 'internal state and emotion', 'association', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
observation,"['silence', 'shadow', 'gaze', 'whisper']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
occupation,"['commute', 'salary', 'client', 'craft']","['sensorimotor feature', 'association', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
order,"['queue', 'delivery', 'queue', 'table']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
ostracism,"['exile', 'silence', 'isolation', 'exclusion']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
overview,"['map', 'timeline', 'summary', 'context']","['sensorimotor feature', 'association', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
pain,"['injury', 'silence', 'tears', 'clenched teeth']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
panic,"['crowded elevator', 'racing heart', 'sudden silence', 'spilled coffee']","['social constellation', 'internal state and emotion', 'association', 'association']","[0.0, 0.25, 0.25, 0.5]"
pardon,"['courtroom', 'apology', 'silence', 'street vendor']","['association', 'social constellation', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
passion,"['fire', 'rebellion', 'creation', 'longing']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
past,"['memory', 'regret', 'lesson', 'echo']","['association', 'internal state and emotion', 'other abstract concept', 'association']","[0.0, 0.25, 0.0, 0.75]"
peace,"['quiet forest', 'calm ocean', 'still moonlight', 'gentle breeze']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
perception,"['shadow', 'mirror', 'whisper', 'storm']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
perfection,"['flawless execution', 'idealized moment', 'unreachable standard', 'divine balance']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
performance,"['stage lights', 'audience applause', 'choreographed movement', 'emotional climax']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.25, 0.0]"
perspective,"['mountain view', 'courtroom argument', 'artist’s canvas', 'time-lapse video']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
plan,"['schedule', 'roadmap', 'intention', 'strategy']","['association', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
pleasure,"['dance', 'laughter', 'warmth', 'wind']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.5, 0.25, 0.0, 0.25]"
potential,"['rocket', 'rainforest', 'puzzle', 'whisper']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
poverty,"['hunger', 'cold shelter', 'worn shoes', 'silent tears']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.75, 0.25, 0.0, 0.0]"
power,"['storm', 'engine', 'control', 'dominance']","['association', 'sensorimotor feature', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
prediction,"['weather map', 'lottery ticket', 'chess move', 'stock chart']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
present,"['gift', 'surprise', 'anticipation', 'unwrap']","['association', 'internal state and emotion', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.5, 0.0, 0.25]"
pride,"['victory', 'feathers', 'honor', 'legacy']","['internal state and emotion', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
problem,"['puzzle', 'chaos', 'deadline', 'repair']","['association', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
prohibition,"['law enforcement', 'underground markets', 'political resistance', 'cultural taboo']","['social constellation', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.5, 0.5]"
promise,"['vow', 'betrayal', 'dawn', 'oath']","['other abstract concept', 'other abstract concept', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
proof,"['courtroom', 'fingerprint', 'equation', 'relic']","['social constellation', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
proposal,"['marriage', 'ring', 'vows', 'celebration']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
prosperity,"['golden harvest', 'bustling markets', 'rising stocks', 'joyful families']","['sensorimotor feature', 'social constellation', 'association', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
protection,"['shield', 'fortress', 'guard', 'refuge']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
protest,"['march', 'chant', 'rally', 'banner']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
provocation,"['argument', 'rebellion', 'shock', 'betrayal']","['social constellation', 'social constellation', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.75, 0.0]"
punishment,"['detention', 'reprimand', 'consequences', 'correction']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
quality,"['durability', 'elegance', 'reliability', 'freshness']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
quantity,"['stack', 'budget', 'overflow', 'scale']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
rage,"['storm', 'fists', 'screaming', 'broken glass']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
realization,"['epiphany', 'breakthrough', 'sudden truth', 'transformation']","['internal state and emotion', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.0, 0.5, 0.0, 0.5]"
reassurance,"['calm', 'trust', 'steady hand', 'whispered promise']","['internal state and emotion', 'internal state and emotion', 'sensorimotor feature', 'social constellation']","[0.25, 0.5, 0.25, 0.0]"
recommendation,"['job offer', 'book review', 'therapy session', 'college admissions']","['association', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
recovery,"['hospital bed', 'garden path', 'silent tears', 'sunrise over mountains']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
regard,"['respect', 'silence', 'gaze', 'trust']","['other abstract concept', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
regret,"['broken promise', 'missed chance', 'silent apology', 'hollow smile']","['association', 'association', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
relief,"['breath', 'escape', 'quiet', 'dawn']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
remorse,"['regret', 'silent tears', 'broken promise', 'hollow apology']","['internal state and emotion', 'sensorimotor feature', 'social constellation', 'social constellation']","[0.25, 0.25, 0.5, 0.0]"
requirement,"['deadline', 'contract', 'necessity', 'compliance']","['association', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
resemblance,"['mirror', 'shadow', 'echo', 'ghost']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
resistance,"['rebellion', 'defiance', 'wall', 'current']","['other abstract concept', 'other abstract concept', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
resolution,"['mountain peak', 'stubbornness', 'clarity', 'commitment']","['association', 'internal state and emotion', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
respect,"['silence', 'elders', 'dignity', 'boundaries']","['association', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
responsibility,"['duty', 'trust', 'accountability', 'pressure']","['other abstract concept', 'social constellation', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
retaliation,"['revenge', 'strike back', 'escalate conflict', 'moral justification']","['association', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
revenge,"['shattered glass', 'cold silence', 'whispered threats', 'broken promises']","['association', 'internal state and emotion', 'social constellation', 'association']","[0.0, 0.25, 0.25, 0.5]"
revolution,"['fire', 'uprising', 'new laws', 'change in power']","['association', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
risk,"['leap', 'gamble', 'betrayal', 'storm']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
ritual,"['prayer', 'dance', 'sacrifice', 'ceremony']","['association', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
romantic,"['candlelit dinner', 'whispered vows', 'slow dance', 'rose petals']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
safety,"['lock', 'calm', 'shield', 'trust']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
satisfaction,"['accomplishment', 'quiet joy', 'warm tea', 'open door']","['other abstract concept', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.0, 0.5]"
scheme,"['trap', 'betrayal', 'clever', 'hidden plan']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
self-dependence,"['solo travel', 'financial autonomy', 'personal growth', 'quiet confidence']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.25, 0.0]"
sensation,"['electric shock', 'crowded street', 'whispered secret', 'spinning carousel']","['sensorimotor feature', 'social constellation', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
sensitivity,"['whisper', 'rain', 'blush', 'echo']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
shame,"['silence', 'blush', 'retreat', 'regret']","['association', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
shyness,"['quiet corners', 'hesitant smile', 'avoiding eye contact', 'small steps forward']","['association', 'internal state and emotion', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.5, 0.0, 0.25]"
skill,"['dance', 'code', 'craft', 'flight']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
slapstick,"['comedy', 'chaos', 'exaggerated', 'physical humor']","['other abstract concept', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
solitude,"['quiet library', 'moonlit walk', 'journaling', 'distant mountains']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
stimulus,"['nerve', 'click', 'spark', 'trigger']","['sensorimotor feature', 'sensorimotor feature', 'association', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
stress,"['deadline', 'caffeine', 'anxiety', 'tight schedule']","['other abstract concept', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
success,"['milestone', 'applause', 'confidence', 'freedom']","['other abstract concept', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
suffering,"['silence', 'rain', 'ache', 'shadow']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
support,"['bridge', 'team', 'anchor', 'rise']","['association', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
surprise,"['cake', 'alarm', 'secret', 'leap']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
talent,"['dance floor', 'paintbrush', 'musical note', 'puzzle solver']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
task,"['deadline', 'blueprint', 'urgency', 'team']","['other abstract concept', 'association', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
terrorism,"['violence', 'fear', 'destruction', 'hatred']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
theory,"['quantum', 'evolution', 'relativity', 'design']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
thirst,"['desert trek', 'ice cream', 'dry throat', 'morning run']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
thought,"['puzzle', 'silence', 'mystery', 'whisper']","['association', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
threat,"['danger', 'fear', 'escape', 'shadow']","['other abstract concept', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.0, 0.5]"
tradition,"['festival', 'elders', 'heirloom', 'ritual']","['association', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
trend,"['fashion', 'tech', 'social', 'rise']","['association', 'association', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
trust,"['loyalty', 'silence', 'safety', 'choice']","['social constellation', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
value,"['currency', 'trust', 'sacrifice', 'legacy']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
vanity,"['mirror', 'perfume', 'pride', 'reflection']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
victory,"['podium', 'crowd roar', 'trophy', 'celebration dance']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
view,"['mountain', 'window', 'horizon', 'camera']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
violation,"['broken law', 'trespass', 'betrayal', 'chaos']","['other abstract concept', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
violence,"['shattered glass', 'trembling hands', 'distant sirens', 'broken promises']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
war,"['trenches', 'bombs', 'alliances', 'refugees']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'social constellation']","[0.5, 0.0, 0.5, 0.0]"
warning,"['sirens', 'caution tape', 'blinking lights', 'startled animals']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
weakness,"['vulnerability', 'failure', 'reliance', 'fatigue']","['internal state and emotion', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
wealth,"['mansion', 'inheritance', 'tax', 'luxury']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
welfare,"['food bank', 'elderly shelter', 'job training', 'community clinic']","['association', 'social constellation', 'association', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
will,"['resolve', 'destiny', 'action', 'choice']","['internal state and emotion', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
willingness,"['sacrifice', 'collaboration', 'initiative', 'trust']","['association', 'social constellation', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.5, 0.25]"
wish,"['star', 'rain', 'silent', 'dream']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
wit,"['joke', 'clever', 'sharp', 'sarcastic']","['association', 'internal state and emotion', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
wonder,"['mystery', 'awe', 'curiosity', 'magic']","['other abstract concept', 'internal state and emotion', 'internal state and emotion', 'association']","[0.0, 0.5, 0.0, 0.5]"
work,"['deadlines', 'coffee', 'silence', 'progress']","['other abstract concept', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
worry,"['storm', 'silence', 'sleepless', 'trembling']","['association', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
stability,"['foundation', 'calm', 'trust', 'endurance']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'other abstract concept']","[0.25, 0.5, 0.0, 0.25]"
selection,"['voting', 'menu', 'audition', 'lottery']","['social constellation', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.5, 0.5]"
