word,properties,codes,frequencies
luxury,"['private jet', 'designer robe', 'secluded villa', 'champagne toast']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
magic,"['whisper', 'starlight', 'illusion', 'laughter']","['sensorimotor feature', 'association', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
manipulation,"['chessboard', 'puppeteer', 'market scheme', 'whispered lie']","['association', 'social constellation', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.5, 0.25]"
manners,"['polite queue', 'table setting', 'handshake', 'respectful silence']","['social constellation', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.5, 0.0]"
matter,"['gravity', 'puzzle', 'argument', 'whisper']","['other abstract concept', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
meanness,"['cold stone', 'broken trust', 'silent threat', 'hollow laugh']","['sensorimotor feature', 'social constellation', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.5, 0.0]"
memory,"['old photos', 'forgotten song', 'scent of rain', 'childhood toy']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
menace,"['shadow', 'storm', 'silence', 'dread']","['association', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
mercy,"['forgiveness', 'silence', 'rain', 'shelter']","['other abstract concept', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
miracle,"['rainstorm', 'newborn', 'choir', 'lightning']","['association', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
misdemeanor,"['traffic stop', 'courtroom plea', 'community service', 'probation officer']","['sensorimotor feature', 'social constellation', 'social constellation', 'social constellation']","[0.25, 0.0, 0.75, 0.0]"
misery,"['cold room', 'silent tears', 'broken promise', 'empty chair']","['sensorimotor feature', 'internal state and emotion', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
mockery,"['laughter', 'humiliation', 'silence', 'broken trust']","['sensorimotor feature', 'internal state and emotion', 'association', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
model,"['runway', 'blueprint', 'sculpture', 'behavior']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
moment,"['silence', 'clock', 'memory', 'breath']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
mood,"['rain', 'silence', 'dance', 'coffee']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
mourning,"['rain', 'silence', 'grief', 'candle']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
need,"['hunger', 'repair', 'calm', 'shelter']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
nervousness,"['trembling hands', 'silent pacing', 'rapid breathing', 'sweaty palms']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
nightmare,"['screaming', 'dark hallway', 'trapped', 'cold sweat']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
notion,"['skepticism', 'revolution', 'illusion', 'clarity']","['internal state and emotion', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
obedience,"['quiet classroom', 'military drill', 'dog training', 'courtroom testimony']","['social constellation', 'social constellation', 'social constellation', 'social constellation']","[0.0, 0.0, 1.0, 0.0]"
objection,"['courtroom', 'protest', 'disagreement', 'refusal']","['association', 'social constellation', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.25, 0.25]"
obligation,"['legal decree', 'workplace duty', 'moral burden', 'financial contract']","['other abstract concept', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
observation,"['silence', 'camera', 'shadow', 'whisper']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
occupation,"['commute', 'blueprint', 'salary', 'mentor']","['sensorimotor feature', 'association', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
order,"['queue', 'delivery', 'checklist', 'hierarchy']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
ostracism,"['exile', 'silence', 'exclusion', 'isolation']","['other abstract concept', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
overview,"['map', 'timeline', 'checklist', 'summary']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
pain,"['injury', 'loss', 'silence', 'trembling']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
panic,"['crowded subway', 'heart racing', 'sudden silence', 'frantic running']","['social constellation', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
pardon,"['courtroom', 'apology', 'silence', 'forgiveness']","['association', 'social constellation', 'association', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
passion,"['fire', 'rebellion', 'creativity', 'dance']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
past,"['memory', 'echo', 'ghost', 'lesson']","['internal state and emotion', 'association', 'association', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
peace,"['quiet forest', 'still lake', 'gentle breeze', 'calm hands']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
perception,"['shadow', 'silence', 'mirror', 'storm']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
perfection,"['flawless execution', 'flawless execution', 'flawless execution', 'flawless execution']",['sensorimotor feature'],"[1.0, 0.0, 0.0, 0.0]"
performance,"['stage lights', 'audience applause', 'nervous sweat', 'musical score']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
perspective,"['mountain view', 'courtroom debate', 'art gallery', 'first-person story']","['sensorimotor feature', 'social constellation', 'association', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
plan,"['schedule', 'strategy', 'forecast', 'route']","['other abstract concept', 'other abstract concept', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
pleasure,"['dance', 'laughter', 'breeze', 'dessert']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.5, 0.25, 0.0, 0.25]"
potential,"['rocket launch', 'hidden talent', 'future career', 'unexplored mountain']","['association', 'internal state and emotion', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
poverty,"['hunger', 'cold', 'silence', 'dust']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
power,"['storm', 'engine', 'control', 'lightning']","['association', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
prediction,"['weather map', 'sports score', 'future event', 'AI algorithm']","['association', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
present,"['gift', 'surprise', 'anticipation', 'unwrapping']","['association', 'internal state and emotion', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.5, 0.0, 0.25]"
pride,"['victory', 'feathers', 'standing tall', 'golden light']","['other abstract concept', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
problem,"['puzzle', 'storm', 'glitch', 'deadlock']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
prohibition,"['law enforcement', 'underground markets', 'public outcry', 'legal loophole']","['social constellation', 'association', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.5, 0.5]"
promise,"['vow', 'trust', 'future', 'oath']","['other abstract concept', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
proof,"['courtroom', 'fingerprint', 'math equation', 'broken chain']","['social constellation', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
proposal,"['marriage', 'ring', 'vows', 'future']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
prosperity,"['golden fields', 'rising stocks', 'bustling markets', 'warm homes']","['sensorimotor feature', 'association', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
protection,"['shield', 'fortress', 'embrace', 'guard']","['sensorimotor feature', 'association', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
protest,"['march', 'chants', 'banners', 'crowd']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.75, 0.0, 0.25, 0.0]"
provocation,"['argument', 'scandal', 'rebellion', 'tension']","['social constellation', 'association', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.5, 0.25]"
punishment,"['detention', 'fines', 'loss of privileges', 'public reprimand']","['sensorimotor feature', 'association', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
quality,"['durability', 'refinement', 'reliability', 'elegance']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
quantity,"['stack', 'inventory', 'scale', 'surplus']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.25, 0.25]"
rage,"['storm', 'scream', 'chaos', 'fire']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
realization,"['epiphany', 'breakthrough', 'revelation', 'awakening']","['internal state and emotion', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
reassurance,"['calm', 'trust', 'steady hands', 'whispered promise']","['internal state and emotion', 'internal state and emotion', 'sensorimotor feature', 'social constellation']","[0.25, 0.5, 0.25, 0.0]"
recommendation,"['job interview', 'therapy session', 'book review', 'college application']","['social constellation', 'social constellation', 'association', 'social constellation']","[0.0, 0.0, 0.75, 0.25]"
recovery,"['hospital', 'meditation', 'strength', 'sunrise']","['association', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.0, 0.5]"
regard,"['respect', 'silence', 'choice', 'gaze']","['other abstract concept', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
regret,"['broken promise', 'lost chance', 'whispered apology', 'hollow smile']","['association', 'association', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
relief,"['breathless', 'quiet street', 'warm tea', 'open sky']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
remorse,"['regretful silence', 'broken promise', 'tear-stained pillow', 'whispered apology']","['internal state and emotion', 'social constellation', 'sensorimotor feature', 'social constellation']","[0.25, 0.25, 0.5, 0.0]"
requirement,"['deadline', 'contract', 'necessity', 'obligation']","['association', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
resemblance,"['mirror', 'shadow', 'echo', 'blueprint']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
resistance,"['rebellion', 'shield', 'defiance', 'current']","['social constellation', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
resolution,"['mountain', 'clock', 'pact', 'dawn']","['association', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
respect,"['silence', 'dignity', 'boundaries', 'honor']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'association']","[0.25, 0.25, 0.0, 0.5]"
responsibility,"['duty', 'failure', 'trust', 'growth']","['other abstract concept', 'internal state and emotion', 'social constellation', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
retaliation,"['revenge', 'strike back', 'justice', 'anger']","['association', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
revenge,"['shattered mirror', 'silent scream', 'broken vow', 'cold blade']","['association', 'internal state and emotion', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
revolution,"['fire', 'rebellion', 'change', 'uprising']","['association', 'social constellation', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
risk,"['leap', 'gamble', 'gamble', 'storm']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
ritual,"['prayer', 'dance', 'silence', 'offering']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
romantic,"['candlelit dinner', 'mountain peak', 'handwritten letter', 'slow dance']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
safety,"['lock', 'quiet', 'shield', 'calm']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.75, 0.25, 0.0, 0.0]"
satisfaction,"['accomplishment', 'peace', 'gratitude', 'victory']","['other abstract concept', 'internal state and emotion', 'internal state and emotion', 'association']","[0.0, 0.5, 0.0, 0.5]"
scheme,"['trap', 'secret', 'betrayal', 'plan']","['sensorimotor feature', 'association', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
self-dependence,"['solo travel', 'personal budget', 'quiet confidence', 'independent cooking']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
sensation,"['electric shock', 'crowd roar', 'sudden chill', 'dizzy spin']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
sensitivity,"['whisper', 'echo', 'bloom', 'rain']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
shame,"['silence', 'blush', 'apology', 'regret']","['association', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
shyness,"['quiet corners', 'avoiding eye contact', 'hesitant smiles', 'small steps forward']","['association', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
skill,"['dance', 'code', 'build', 'fly']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
slapstick,"['comedy', 'exaggerated', 'physical humor', 'chaos']","['other abstract concept', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
solitude,"['quiet library', 'moonlit beach', 'handwritten letter', 'solitary tree']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
stimulus,"['nerve firing', 'market surge', 'sensory trigger', 'chemical release']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
stress,"['deadline', 'cramped office', 'racing heart', 'burnt toast']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
success,"['milestone', 'triumph', 'validation', 'freedom']","['association', 'internal state and emotion', 'social constellation', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
suffering,"['silence', 'cold room', 'broken clock', 'trembling hands']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
support,"['bridge', 'shelter', 'lift', 'steady']","['association', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
surprise,"['cake', 'blackout', 'leap', 'whisper']","['association', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
talent,"['dance', 'music', 'sketch', 'solve']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
task,"['deadline', 'blueprint', 'chaos', 'progress']","['other abstract concept', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
terrorism,"['violence', 'fear', 'political', 'destruction']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
theory,"['quantum', 'evolution', 'gravity', 'music']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
thirst,"['desert', 'fountain', 'dry mouth', 'running stream']","['association', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
thought,"['puzzle', 'silence', 'mystery', 'pause']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
threat,"['danger', 'fear', 'survival', 'escape']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
tradition,"['family gatherings', 'seasonal rituals', 'cultural symbols', 'generational stories']","['social constellation', 'association', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
trend,"['fashion', 'tech', 'music', 'culture']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
trust,"['loyalty', 'silence', 'safety', 'commitment']","['association', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
value,"['currency', 'trust', 'sacrifice', 'growth']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
vanity,"['mirror', 'perfume', 'pride', 'self-portrait']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
victory,"['podium', 'cheers', 'flag', 'trophy']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
view,"['mountain', 'window', 'panorama', 'gaze']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
violation,"['broken rule', 'shattered trust', 'legal consequence', 'emotional wound']","['other abstract concept', 'social constellation', 'association', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
violence,"['shattered glass', 'screaming crowd', 'broken bridge', 'bloodied hands']","['sensorimotor feature', 'social constellation', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
war,"['trenches', 'famine', 'diplomacy', 'destruction']","['sensorimotor feature', 'association', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
warning,"['sirens', 'caution tape', 'flashing lights', 'abrupt halt']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
weakness,"['vulnerability', 'collapse', 'surrender', 'fragility']","['internal state and emotion', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.5, 0.0, 0.0]"
wealth,"['mansion', 'trust', 'silence', 'freedom']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
welfare,"['food banks', 'community centers', 'healthcare access', 'housing support']","['association', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
will,"['resolve', 'future', 'command', 'destiny']","['internal state and emotion', 'other abstract concept', 'social constellation', 'association']","[0.0, 0.25, 0.25, 0.5]"
willingness,"['sacrifice', 'partnership', 'surrender', 'growth']","['association', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
wish,"['star', 'prayer', 'dream', 'hope']","['association', 'association', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
wit,"['joke', 'clever', 'sarcasm', 'sharp']","['association', 'internal state and emotion', 'social constellation', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
wonder,"['mystery', 'awe', 'curiosity', 'discovery']","['other abstract concept', 'internal state and emotion', 'internal state and emotion', 'other abstract concept']","[0.0, 0.5, 0.0, 0.5]"
work,"['deadlines', 'coffee', 'progress', 'silence']","['other abstract concept', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
worry,"['storm', 'silent phone', 'trembling hands', 'late-night coffee']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
stability,"['foundation', 'calmness', 'trust', 'endurance']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'other abstract concept']","[0.25, 0.5, 0.0, 0.25]"
selection,"['audition', 'ballot', 'curated', 'trial']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
