word,properties,codes,frequencies
magic,"['enchanted forest', 'spellbook', 'floating lantern', 'whispered secrets']","['association', 'association', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
manipulation,"['chess', 'puppet', 'whisper', 'control']","['association', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
manners,"['polite queue', 'respectful silence', 'handshakes', 'table grace']","['social constellation', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.5, 0.0]"
matter,"['gravity', 'puzzle', 'whisper', 'storm']","['other abstract concept', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
meanness,"['cold stare', 'broken trust', 'silent betrayal', 'hollow laugh']","['sensorimotor feature', 'social constellation', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.5, 0.0]"
memory,"['old photo', 'whispered song', 'faded diary', 'rainy window']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
menace,"['shadow', 'storm', 'silence', 'threat']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
mercy,"['forgiveness', 'quiet rain', 'broken bridge', 'second chance']","['other abstract concept', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
miracle,"['rain', 'fire', 'echo', 'dawn']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
misdemeanor,"['traffic stop', 'minor theft', 'verbal altercation', 'public disruption']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'social constellation']","[0.5, 0.0, 0.5, 0.0]"
misery,"['cold rain', 'silent tears', 'broken promises', 'empty chair']","['sensorimotor feature', 'internal state and emotion', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
mockery,"['laughter', 'humiliation', 'silence', 'crowd']","['sensorimotor feature', 'internal state and emotion', 'association', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
model,"['runway', 'sculpture', 'simulation', 'blueprint']","['sensorimotor feature', 'association', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
moment,"['silence', 'rain', 'decision', 'spark']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
mood,"['rain', 'silence', 'dance', 'storm']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
mourning,"['rain', 'silence', 'graves', 'tears']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
need,"['hunger', 'repair', 'escape', 'trust']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
nervousness,"['trembling hands', 'quick heartbeat', 'sweaty palms', 'avoiding eye contact']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.75, 0.0, 0.25, 0.0]"
nightmare,"['screaming', 'darkness', 'trapped', 'cold']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
notion,"['mystery', 'rebellion', 'clarity', 'illusion']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
obedience,"['discipline', 'silence', 'loyalty', 'routine']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
objection,"['courtroom', 'protest', 'debate', 'refusal']","['association', 'social constellation', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.5, 0.5]"
obligation,"['deadline', 'loyalty', 'duty', 'silence']","['association', 'internal state and emotion', 'other abstract concept', 'association']","[0.0, 0.25, 0.0, 0.75]"
observation,"['silent watch', 'hidden camera', 'starlit sky', 'crowded street']","['sensorimotor feature', 'association', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
occupation,"['commute', 'ledger', 'mentor', 'quiet hours']","['sensorimotor feature', 'association', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
order,"['queue', 'delivery', 'menu', 'sequence']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
ostracism,"['exile', 'silence', 'isolation', 'rejection']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
overview,"['map', 'timeline', 'summary', 'strategy']","['sensorimotor feature', 'association', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
pain,"['wound', 'silence', 'tears', 'fight']","['sensorimotor feature', 'association', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
panic,"['crowded elevator', 'sudden storm', 'broken phone', 'racing heart']","['social constellation', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
pardon,"['courtroom', 'apology', 'silence', 'rain']","['association', 'social constellation', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
passion,"['fire', 'rebellion', 'creation', 'dance']","['association', 'other abstract concept', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
past,"['memory', 'regret', 'echo', 'ghost']","['association', 'internal state and emotion', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
peace,"['quiet forest', 'calm river', 'still moon', 'soft breeze']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
perception,"['shadow', 'mirror', 'silence', 'storm']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
perfection,"['flawless mirror', 'silent applause', 'impossible goal', 'sacred stillness']","['sensorimotor feature', 'association', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
performance,"['stage lights', 'audience applause', 'musical notes', 'choreographed steps']","['sensorimotor feature', 'social constellation', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
perspective,"['mountain view', 'courtroom', 'art gallery', 'time travel']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
plan,"['schedule', 'roadmap', 'strategy', 'forecast']","['other abstract concept', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
pleasure,"['dance', 'laughter', 'warm breeze', 'chocolate']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
potential,"['rocket', 'puzzle', 'whisper', 'dawn']","['association', 'other abstract concept', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
poverty,"['hunger', 'cold shelter', 'bare feet', 'silent streets']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
power,"['storm', 'engine', 'control', 'lightning']","['association', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
prediction,"['weather map', 'lottery ticket', 'AI algorithm', 'sports odds']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
present,"['gift', 'surprise', 'celebration', 'anticipation']","['association', 'internal state and emotion', 'social constellation', 'internal state and emotion']","[0.0, 0.5, 0.25, 0.25]"
pride,"['victory', 'honor', 'legacy', 'confidence']","['association', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
problem,"['puzzle', 'frustration', 'solution', 'chaos']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'association']","[0.25, 0.25, 0.0, 0.5]"
prohibition,"['law enforcement', 'underground markets', 'public debate', 'cultural shift']","['sensorimotor feature', 'social constellation', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.5, 0.25]"
promise,"['vow', 'future', 'trust', 'oath']","['other abstract concept', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
proof,"['courtroom', 'fingerprint', 'mathematical', 'testimony']","['association', 'sensorimotor feature', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
proposal,"['marriage', 'ring', 'vows', 'future']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
prosperity,"['golden harvest', 'rising stocks', 'bustling markets', 'contented families']","['sensorimotor feature', 'association', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
protection,"['shield', 'fortress', 'calm', 'safety']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
protest,"['march', 'chant', 'sign', 'rally']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.75, 0.0, 0.25, 0.0]"
provocation,"['scandal', 'rebellion', 'tension', 'outcry']","['association', 'social constellation', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
punishment,"['detention', 'reprimand', 'loss of privileges', 'public apology']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.75, 0.0, 0.25, 0.0]"
quality,"['durability', 'flavor', 'texture', 'reliability']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.75, 0.0, 0.0, 0.25]"
quantity,"['stack', 'scale', 'census', 'batch']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
rage,"['storm', 'broken glass', 'screaming', 'fire']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
realization,"['epiphany', 'breakthrough', 'revelation', 'clarity']","['internal state and emotion', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
reassurance,"['calm', 'trust', 'anchor', 'whisper']","['internal state and emotion', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.25, 0.5, 0.0, 0.25]"
recommendation,"['job offer', 'therapy session', 'book review', 'career pivot']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
recovery,"['hospital bed', 'sunrise after storm', 'quiet library', 'new beginning']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
regard,"['respect', 'gaze', 'honor', 'choice']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
regret,"['broken promise', 'missed opportunity', 'silent apology', 'phantom ache']","['association', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
relief,"['breath', 'quiet', 'release', 'calm']","['sensorimotor feature', 'association', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
remorse,"['regret', 'silence', 'tears', 'apology']","['internal state and emotion', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
requirement,"['deadline', 'contract', 'necessity', 'compliance']","['association', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
resemblance,"['mirror', 'shadow', 'echo', 'mimic']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
resistance,"['rebellion', 'defiance', 'shield', 'current']","['other abstract concept', 'other abstract concept', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
resolution,"['climb', 'pact', 'clarity', 'dawn']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
respect,"['silence', 'honor', 'dignity', 'loyalty']","['sensorimotor feature', 'association', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
responsibility,"['duty', 'accountability', 'obligation', 'trust']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
retaliation,"['revenge', 'strike back', 'public scorn', 'betrayal']","['other abstract concept', 'sensorimotor feature', 'social constellation', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
revenge,"['betrayal', 'silence', 'fire', 'shadow']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
revolution,"['fire', 'protest', 'change', 'uprising']","['association', 'social constellation', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
risk,"['leap', 'gamble', 'betrayal', 'storm']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
ritual,"['prayer', 'dance', 'ceremony', 'tradition']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
romantic,"['candlelit dinner', 'whispered vows', 'mountain peak', 'hand-in-hand walk']","['sensorimotor feature', 'social constellation', 'association', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
safety,"['secure home', 'calm waters', 'shielded child', 'quiet street']","['sensorimotor feature', 'association', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
satisfaction,"['accomplishment', 'quiet smile', 'warm tea', 'closing a deal']","['other abstract concept', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.0, 0.5]"
scheme,"['betrayal', 'trap', 'stealth', 'profit']","['social constellation', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
self-dependence,"['solo travel', 'financial autonomy', 'quiet confidence', 'independent problem-solving']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
sensation,"['electric shock', 'crowded street', 'sudden smile', 'spinning carousel']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
sensitivity,"['whisper', 'blush', 'tremble', 'echo']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.5, 0.25, 0.0, 0.25]"
shame,"['silence', 'blush', 'retreat', 'guilt']","['association', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
shyness,"['quiet corners', 'hesitant smiles', 'avoiding eye contact', 'reserved laughter']","['association', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
skill,"['dance', 'code', 'craft', 'fly']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
slapstick,"['falling', 'exaggerated', 'laughter', 'chaos']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
solitude,"['quiet library', 'moonlit walk', 'handwritten letter', 'distant mountains']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
stimulus,"['nerve impulse', 'market reaction', 'sensory trigger', 'chemical release']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
stress,"['deadline', 'caffeine', 'panic', 'muscle tension']","['other abstract concept', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
success,"['milestone', 'pride', 'new beginning', 'celebration']","['association', 'internal state and emotion', 'other abstract concept', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
suffering,"['silence', 'rain', 'trembling', 'broken glass']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
support,"['bridge', 'team', 'shelter', 'rise']","['association', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
surprise,"['cake', 'thunder', 'leap', 'quiet']","['association', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
talent,"['dance floor', 'musical notes', 'sculpting clay', 'storytelling voice']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
task,"['deadline', 'blueprint', 'coffee break', 'debugging']","['other abstract concept', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
terrorism,"['violence', 'fear', 'destruction', 'political agenda']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
theory,"['quantum', 'evolution', 'relativity', 'algorithm']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
thirst,"['desert trek', 'dry mouth', 'water bottle', 'sweating']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
thought,"['puzzle', 'silence', 'mystery', 'memory']","['association', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
threat,"['danger', 'fear', 'escape', 'survival']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
tradition,"['festival', 'heirloom', 'ritual', 'roots']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
trend,"['fashion', 'tech', 'culture', 'behavior']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
trust,"['loyalty', 'silence', 'safety', 'choice']","['social constellation', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
value,"['currency', 'trust', 'sacrifice', 'growth']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
vanity,"['mirror', 'perfume', 'pride', 'reflection']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
victory,"['podium', 'crowd roar', 'medal', 'triumph dance']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
view,"['mountain', 'window', 'panorama', 'gaze']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
violation,"['broken trust', 'legal penalty', 'emotional wound', 'public scandal']","['social constellation', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.25, 0.5]"
violence,"['shattered glass', 'fleeing children', 'broken chains', 'silent sirens']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
war,"['trenches', 'radio silence', 'shattered homes', 'broken flags']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
warning,"['sirens', 'caution tape', 'flashing lights', 'startled animals']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
weakness,"['vulnerability', 'fatigue', 'surrender', 'fragility']","['internal state and emotion', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.5, 0.0, 0.0]"
wealth,"['mansion', 'investments', 'luxury', 'security']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
welfare,"['food bank', 'community center', 'elderly care', 'unemployment aid']","['sensorimotor feature', 'social constellation', 'social constellation', 'social constellation']","[0.25, 0.0, 0.75, 0.0]"
will,"['resolve', 'destiny', 'command', 'choice']","['internal state and emotion', 'association', 'social constellation', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
willingness,"['sacrifice', 'collaboration', 'surrender', 'trust']","['association', 'social constellation', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.5, 0.25]"
wish,"['star', 'dream', 'hope', 'rain']","['association', 'internal state and emotion', 'internal state and emotion', 'association']","[0.0, 0.5, 0.0, 0.5]"
wit,"['joke', 'clever', 'surprise', 'sharp']","['association', 'other abstract concept', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
wonder,"['mystery', 'awe', 'curiosity', 'magic']","['other abstract concept', 'internal state and emotion', 'internal state and emotion', 'association']","[0.0, 0.5, 0.0, 0.5]"
work,"['deadlines', 'coffee', 'creativity', 'stress']","['other abstract concept', 'association', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
worry,"['silent phone call', 'tangled thoughts', 'sleepless nights', 'trembling hands']","['association', 'internal state and emotion', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.5, 0.0, 0.25]"
stability,"['foundation', 'calmness', 'endurance', 'trust']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
selection,"['audition', 'ballot', 'lottery', 'menu']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
