word,properties,codes,frequencies
magic,"['wand', 'illusion', 'starlight', 'whisper']","['sensorimotor feature', 'other abstract concept', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
manipulation,"['deceit', 'control', 'trick', 'influence']","['association', 'other abstract concept', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
manners,"['polite speech', 'respectful gestures', 'courteous silence', 'humble posture']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
matter,"['gravity', 'decision', 'puzzle', 'echo']","['sensorimotor feature', 'internal state and emotion', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
meanness,"['betrayal', 'silence', 'hunger', 'cold']","['social constellation', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.25, 0.0]"
memory,"['photo', 'echo', 'scent', 'clock']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
menace,"['shadow', 'storm', 'threat', 'silence']","['association', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
mercy,"['rain', 'forgiveness', 'silence', 'surrender']","['association', 'other abstract concept', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
miracle,"['birth', 'rescue', 'lightning', 'song']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
misdemeanor,"['traffic ticket', 'shoplifting', 'verbal abuse', 'probation violation']","['association', 'association', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
misery,"['rain', 'silence', 'broken glass', 'frozen breath']","['association', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
mockery,"['laughter', 'shame', 'silence', 'crowd']","['internal state and emotion', 'internal state and emotion', 'association', 'social constellation']","[0.0, 0.5, 0.25, 0.25]"
model,"['fashion show', 'airplane', 'sculpture', 'teacher']","['social constellation', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
moment,"['whisper', 'pause', 'thunder', 'tea']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
mood,"['rain', 'silence', 'dance', 'storm']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
mourning,"['silence', 'rain', 'gravesite', 'grief']","['association', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
need,"['hunger', 'repair', 'clarity', 'safety']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
nervousness,"['trembling hands', 'rapid heartbeat', 'fumbling speech', 'sweaty palms']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
nightmare,"['haunted house', 'screaming silence', 'broken clock', 'choking fog']","[""503 unavailable. {'error'""]","[0.0, 0.0, 0.0, 0.0]"
notion,"['theory', 'doubt', 'insight', 'illusion']","['other abstract concept', 'internal state and emotion', 'internal state and emotion', 'other abstract concept']","[0.0, 0.5, 0.0, 0.5]"
obedience,"['silence', 'discipline', 'ritual', 'submission']","['sensorimotor feature', 'other abstract concept', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
objection,"['courtroom', 'protest', 'veto', 'disagreement']","['association', 'social constellation', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
obligation,"['deadlines', 'loyalty', 'duty', 'compliance']","['association', 'social constellation', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
observation,"['wildlife', 'courtroom', 'telescope', 'silent watcher']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
occupation,"['café shift', 'software debugging', 'freelance painting', 'factory assembly line']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
order,"['queue', 'menu', 'delivery', 'sequence']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
ostracism,"['exile', 'isolation', 'silence', 'exclusion']","['other abstract concept', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
overview,"['map', 'summary', 'panorama', 'insight']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
pain,"['toothache', 'broken heart', 'surgery', 'cramps']","['sensorimotor feature', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
panic,"['fleeing', 'heart pounding', 'clutching breath', 'sudden silence']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
pardon,"['courtroom', 'apology', 'silence', 'music']","['association', 'social constellation', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
passion,"['fire', 'dance', 'rebellion', 'creation']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
past,"['echo', 'memory', 'regret', 'ghost']","['association', 'internal state and emotion', 'internal state and emotion', 'association']","[0.0, 0.5, 0.0, 0.5]"
peace,"['quiet library', 'calm lake', 'gentle breeze', 'soft music']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
perception,"['mirror', 'shadow', 'whisper', 'dawn']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
perfection,"['flawless ballet', 'silent applause', 'perfect storm', 'crystal chandelier']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
performance,"['stage lights', 'audience claps', 'solo act', 'technical glitch']","['sensorimotor feature', 'social constellation', 'social constellation', 'association']","[0.25, 0.0, 0.5, 0.25]"
perspective,"['mountain peak', 'courtroom', 'mirror', 'kaleidoscope']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
plan,"['calendar', 'route', 'budget', 'schedule']","['association', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
pleasure,"['laughter', 'dance', 'sunset', 'warmth']","['internal state and emotion', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
potential,"['growth', 'transformation', 'opportunity', 'resilience']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
poverty,"['cold shelters', 'rationed meals', 'barefoot children', 'broken promises']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
power,"['engine', 'control', 'thunder', 'dominance']","['sensorimotor feature', 'other abstract concept', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
prediction,"['weather report', 'game outcome', 'future event', 'AI forecast']","['association', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
present,"['gift', 'surprise', 'moment', 'anticipation']","['association', 'internal state and emotion', 'other abstract concept', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
pride,"['victory', 'parent', 'honor', 'summit']","['association', 'social constellation', 'other abstract concept', 'association']","[0.0, 0.0, 0.25, 0.75]"
problem,"['chaos', 'puzzle', 'frustration', 'solution']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
prohibition,"['legal barrier', 'silent rebellion', 'enforced silence', 'cultural taboo']","['other abstract concept', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.0, 0.5]"
promise,"['oath', 'betrayal', 'trust', 'future']","['association', 'internal state and emotion', 'social constellation', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
proof,"['courtroom', 'document', 'evidence', 'certainty']","['association', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
proposal,"['ring', 'vows', 'future', 'laughter']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
prosperity,"['thriving farms', 'golden coins', 'bustling markets', 'rising towers']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
protection,"['shield', 'solitude', 'safety', 'fortress']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'association']","[0.25, 0.25, 0.0, 0.5]"
protest,"['rally', 'chant', 'banner', 'march']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
provocation,"['rebellion', 'scandal', 'conflict', 'surprise']","['social constellation', 'association', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.5, 0.25]"
punishment,"['jail', 'silence', 'regret', 'discipline']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
quality,"['craftsmanship', 'durability', 'elegance', 'reliability']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
quantity,"['pile', 'scale', 'census', 'budget']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.5, 0.0, 0.25, 0.25]"
rage,"['screaming', 'broken glass', 'fists', 'fire']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
realization,"['breakthrough', 'epiphany', 'shift', 'revelation']","['other abstract concept', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
reassurance,"['calm', 'trust', 'steadiness', 'hope']","['internal state and emotion', 'internal state and emotion', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.75, 0.0, 0.0]"
recommendation,"['career pivot', 'medical consult', 'academic advisor', 'product trial']","['other abstract concept', 'social constellation', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.5, 0.25]"
recovery,"['sunrise', 'hospital bed', 'quiet walk', 'fresh air']","['association', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
regard,"['respect', 'distance', 'choice', 'silence']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
regret,"['missed call', 'broken promise', 'silent apology', 'rainy window']","['association', 'social constellation', 'social constellation', 'association']","[0.0, 0.0, 0.5, 0.5]"
relief,"['sigh', 'rain', 'escape', 'calm']","['sensorimotor feature', 'association', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
remorse,"['apology', 'guilt', 'regret', 'silence']","['social constellation', 'internal state and emotion', 'internal state and emotion', 'association']","[0.0, 0.5, 0.25, 0.25]"
requirement,"['contract', 'deadline', 'necessity', 'compliance']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
resemblance,"['mirror', 'family', 'art', 'echo']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
resistance,"['protest', 'rebellion', 'defiance', 'struggle']","['social constellation', 'social constellation', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.5, 0.0]"
resolution,"['marathon', 'clock', 'pact', 'dawn']","['association', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
respect,"['quiet', 'dignity', 'humility', 'honor']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'association']","[0.25, 0.5, 0.0, 0.25]"
responsibility,"['deadline', 'parent', 'debt', 'duty']","['association', 'social constellation', 'association', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
retaliation,"['revenge', 'betrayal', 'justice', 'anger']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
revenge,"['shadow', 'silence', 'blade', 'storm']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
revolution,"['uprising', 'new laws', 'cultural shift', 'power redistribution']","['sensorimotor feature', 'other abstract concept', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
risk,"['gamble', 'betrayal', 'climb', 'leap']","['association', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
ritual,"['temple', 'dance', 'oath', 'silence']","['association', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
romantic,"['candlelight', 'whispered vows', 'starlit walk', 'hand-in-hand']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.5, 0.0]"
safety,"['shield', 'quiet streets', 'secure home', 'calm breath']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.75, 0.25, 0.0, 0.0]"
satisfaction,"['peace', 'accomplishment', 'quiet smile', 'warm tea']","['internal state and emotion', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.25, 0.5, 0.0, 0.25]"
scheme,"['theft', 'betrayal', 'trick', 'plot']","['association', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
self-dependence,"['solo hiking', 'financial autonomy', 'quiet confidence', 'independent cooking']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
sensation,"['earthquake', 'electric shock', 'crowd roar', 'spinning vortex']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
sensitivity,"['whisper', 'trembling hands', 'quiet tears', 'warm blanket']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.5, 0.0, 0.0]"
shame,"['silence', 'blushing', 'retreat', 'whisper']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
shyness,"['quiet corner', 'avoiding eye contact', 'hesitant smile', 'tucked-away thoughts']","['association', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
skill,"['guitar', 'coding', 'dance', 'surgery']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
slapstick,"['pratfall', 'exaggerated grin', 'cartoon chaos', 'rubber chicken']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
solitude,"['quiet library', 'lone mountain peak', 'midnight journaling', 'distant starlight']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
stimulus,"['alarm', 'dance', 'spark', 'trigger']","['association', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
stress,"['deadlines', 'caffeine', 'anxiety', 'clenched jaw']","['other abstract concept', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
success,"['promotion', 'milestone', 'confidence', 'reward']","['other abstract concept', 'other abstract concept', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
suffering,"['silent tears', 'broken bridge', 'whispered prayers', 'trembling hands']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
support,"['ladder', 'team', 'bridge', 'root']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
surprise,"['sudden gift', 'unexpected twist', 'festive explosion', 'startled laugh']","['association', 'other abstract concept', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
talent,"['musical note', 'sculpted stone', 'written code', 'dance step']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
task,"['deadline', 'toolbox', 'mountain', 'whisper']","['other abstract concept', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
terrorism,"['fear', 'violence', 'betrayal', 'silence']","['internal state and emotion', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.25, 0.25, 0.25]"
theory,"['equation', 'prediction', 'experiment', 'model']","['other abstract concept', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
thirst,"['dry lips', 'desert trek', 'sweating under sun', 'running tap']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
thought,"['puzzle', 'silence', 'insight', 'mystery']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
threat,"['danger', 'silence', 'fear', 'shadow']","['other abstract concept', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
tradition,"['hearth', 'elders', 'festival', 'ritual']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
trend,"['fashion', 'technology', 'social media', 'climate']","['association', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
trust,"['loyalty', 'silence', 'betrayal', 'safety']","['association', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
value,"['trade', 'trust', 'rarity', 'respect']","['sensorimotor feature', 'internal state and emotion', 'association', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
vanity,"['mirror', 'perfume', 'ego', 'pride']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
victory,"['flag', 'crowd', 'medal', 'roar']","['association', 'social constellation', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
view,"['landscape', 'window', 'perspective', 'horizon']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
violation,"['breach', 'secrecy', 'scandal', 'chaos']","['other abstract concept', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
violence,"['riots', 'shattered glass', 'silenced screams', 'broken trust']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.25, 0.0]"
war,"['trenches', 'ration', 'sirens', 'frost']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
warning,"['thunder', 'red light', 'pause', 'danger']","['association', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
weakness,"['fatigue', 'vulnerability', 'failure', 'surrender']","['sensorimotor feature', 'internal state and emotion', 'association', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
wealth,"['inheritance', 'luxury', 'security', 'power']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
welfare,"['soup kitchen', 'job training', 'housing aid', 'medical coverage']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
will,"['decision', 'future', 'resolve', 'action']","['other abstract concept', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
willingness,"['surrender', 'collaboration', 'obedience', 'surrender']","['internal state and emotion', 'social constellation', 'social constellation', 'internal state and emotion']","[0.0, 0.5, 0.5, 0.0]"
wish,"['magic', 'silence', 'star', 'hope']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
wit,"['clever quip', 'sharp retort', 'playful sarcasm', 'quick observation']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
wonder,"['mystery', 'discovery', 'awe', 'curiosity']","['other abstract concept', 'other abstract concept', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
work,"['deadline', 'coffee', 'silence', 'progress']","['other abstract concept', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
worry,"['失眠', '老师的批评', '家庭争吵', '突发事故']","['internal state and emotion', 'social constellation', 'social constellation', 'association']","[0.0, 0.25, 0.5, 0.25]"
stability,"['foundation', 'calm', 'trust', 'anchor']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'association']","[0.25, 0.5, 0.0, 0.25]"
selection,"['voting booth', 'grocery shelf', 'audition room', 'lottery ticket']","['social constellation', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.5, 0.25]"
