word,properties,codes,frequencies
humorous,"['Makes people laugh', 'Amusing in tone', 'Often in jokes', 'Lighthearted, not serious', 'Found in comedy']","['situation', 'entity', 'situation', 'entity', 'situation']","[0.0, 0.4, 0.6, 0.0]"
hypocrisy,"['Saying one standard, doing another', 'Condemns behavior, secretly practices it', 'Moral inconsistency', 'Often seen in politics or religion', '“Do as I say, not as I do”']","['situation', 'situation', 'entity', 'situation', 'situation']","[0.0, 0.2, 0.8, 0.0]"
impatient,"['Hates waiting', 'Wants immediate results', 'Restless in delays', 'Easily irritated by slowness', 'Rushes others or events']","['introspective', 'introspective', 'entity', 'introspective', 'situation']","[0.0, 0.2, 0.2, 0.6]"
impossibility,"['Cannot happen', 'No possible way', 'Beyond achievement', 'Contradicts reality', 'Not feasible under any conditions']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
inappropriate,"['Not suitable', 'Wrong for the situation', 'Breaks social norms', 'Offensive or improper', 'Bad timing or place']","['taxonomic', 'situation', 'situation', 'introspective', 'situation']","[0.2, 0.0, 0.6, 0.2]"
incest,"['Sexual relations', 'Within a family', 'Close blood relatives', 'Usually taboo', 'Often illegal']","['taxonomic', 'situation', 'situation', 'situation', 'entity']","[0.2, 0.2, 0.6, 0.0]"
incredible,"['Hard to believe', 'Far beyond ordinary', 'Causes amazement', 'Extremely impressive', 'Better than expected']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
indecision,"['Unable to choose', 'Between options', 'Hesitates repeatedly', 'Delays acting', 'Uncertain what to do']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
indignant,"['Angry at unfair treatment', 'Moral offense', 'Feels insulted', 'Righteous expression', 'Reaction to injustice']","['introspective', 'entity', 'introspective', 'entity', 'entity']","[0.0, 0.6, 0.0, 0.4]"
infatuated,"['Strong romantic attraction', 'Often sudden and intense', 'Idealizes the other person', 'Hard to think about anything else', 'Usually not deep or lasting']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
infectious,"['Spreads from one person to another', 'Often about disease or illness', 'Passed by germs or contact', 'Can cause outbreaks', 'Also used for emotions that quickly catch on']","['entity', 'situation', 'entity', 'entity', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
inferiority,"['Lower status', 'Worse than others', 'Feeling inadequate', 'Comparative disadvantage', 'Rank beneath']","['taxonomic', 'taxonomic', 'introspective', 'taxonomic', 'taxonomic']","[0.8, 0.0, 0.0, 0.2]"
infuriating,"['Makes you extremely angry', 'Caused by repeated annoyance', 'Hard to stay calm during it', 'Often from unfair or obstructive behavior', 'Stronger than merely irritating']","['introspective', 'situation', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
insolent,"['Disrespectful toward authority', 'Rude, defiant manner', 'Boldly impertinent', 'Often in speech or attitude', 'Shows no proper respect', nan]","['taxonomic', 'taxonomic', 'situation', 'taxonomic', 'situation', 'taxonomic']","[0.6666666666666666, 0.0, 0.3333333333333333, 0.0]"
interested,"['Paying attention', 'Wanting to know more', 'Mentally engaged', 'Curious about something', 'Not bored or indifferent']","['introspective', 'introspective', 'introspective', 'taxonomic', 'introspective']","[0.2, 0.0, 0.0, 0.8]"
irate,"['Very angry', 'Sudden outrage', 'Raised voice', 'Flushed face', 'Over some offense']","['taxonomic', 'taxonomic', 'entity', 'entity', 'situation']","[0.4, 0.4, 0.2, 0.0]"
jealousy,"['Feeling threatened by a rival', ""Fear of losing someone's affection"", 'Often in romantic relationships', 'Possessiveness and suspicion', 'Resentment when attention goes elsewhere']","['introspective', 'introspective', 'situation', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
jeopardy,"['Possibility of harm', 'At risk', 'Unsafe situation', 'Threat of loss', 'In danger']","['entity', 'entity', 'entity', 'entity', 'taxonomic']","[0.2, 0.8, 0.0, 0.0]"
jolly,"['Full of cheerful energy', 'Smiling and laughing', 'Festive mood', 'Warmly friendly', 'Often around holidays']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
joy,"['Strong positive feeling', 'Felt during good moments', 'Smiling or laughter', 'Light, uplifted mood', 'Deep inner pleasure']","['introspective', 'situation', 'entity', 'introspective', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
know,"['Have information', 'Certain in mind', 'Learned or experienced', 'Recognize as familiar', 'Aware that true']","['entity', 'introspective', 'situation', 'introspective', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
knowledge,"['Information understood', 'Learned through study or experience', 'Stored in memory', 'Used to answer or explain', 'Can be deep or broad']","['entity', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.4, 0.6, 0.0]"
language,"['Human communication system', 'Spoken, written, or signed', 'Uses words and grammar', 'Shared by a community', 'Expresses thoughts and meanings']","['entity', 'situation', 'entity', 'situation', 'situation']","[0.0, 0.4, 0.6, 0.0]"
like,"['Feeling favorably toward', 'Prefer or enjoy', 'Positive opinion', 'Not love, less strong', 'About people, things, or activities', nan]","['introspective', 'introspective', 'introspective', 'introspective', 'introspective', 'situation']","[0.0, 0.0, 0.16666666666666666, 0.8333333333333334]"
livelihood,"['Means of earning money', 'Supports daily living', 'Usually from work', 'Pays for necessities', 'Source of income']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
livid,"['Extremely angry', 'Face flushed or pale', 'After an insult', 'Barely controlled rage', 'Intense emotional state']","['taxonomic', 'entity', 'situation', 'entity', 'taxonomic']","[0.4, 0.4, 0.2, 0.0]"
loathing,"['Intense dislike', 'Often toward a person or thing', 'Feeling sickened by it', 'Strong urge to avoid', 'More powerful than ordinary annoyance']","['taxonomic', 'situation', 'introspective', 'situation', 'introspective']","[0.2, 0.0, 0.4, 0.4]"
lonely,"['Feeling isolated', 'Lacking companionship', 'Wanting company', 'Emotionally empty', 'Often when alone']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
love,"['Deep attachment', 'Warm affection', 'Caring devotion', 'Strong emotional bond', 'Felt toward someone cherished']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
merry,"['Cheerful', 'Lighthearted mood', 'Smiling and laughing', 'Festive occasion', 'Full of joy']","['taxonomic', 'entity', 'entity', 'situation', 'entity']","[0.2, 0.6, 0.2, 0.0]"
mindful,"['Paying attention', 'Aware of thoughts and surroundings', 'Deliberate, not automatic', 'Careful with actions and impact', 'Present in the moment']","['entity', 'entity', 'situation', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
miscarriage,"['Pregnancy ends early', 'Unintentional loss', 'Before fetal viability', 'Vaginal bleeding, cramping', 'Medical or natural event', nan]","['entity', 'entity', 'situation', 'entity', 'entity', 'taxonomic']","[0.16666666666666666, 0.6666666666666666, 0.16666666666666666, 0.0]"
misery,"['Extreme unhappiness', 'Deep mental suffering', 'Feels unbearable', 'During grief or hardship', 'Long-lasting distress']","['taxonomic', 'taxonomic', 'introspective', 'situation', 'taxonomic']","[0.6, 0.0, 0.2, 0.2]"
motivate,"['Cause action', 'Give a reason', 'Increase effort', 'Encourage persistence', 'Before starting or continuing']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
mourning,"['After a death', 'Deep lasting sorrow', 'Funeral period', 'Wearing black', 'Grieving loss']","['situation', 'introspective', 'situation', 'situation', 'situation']","[0.0, 0.0, 0.8, 0.2]"
mutilated,"['Severely damaged body part', 'Cut off or disfigured', 'Missing pieces', 'Often from violence or accident', 'Horribly altered appearance']","['entity', 'situation', 'entity', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
nervous,"['Before something important', 'Uneasy body feeling', 'Heart racing', 'Fidgeting or shaky', 'Worry something may go wrong']","['situation', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
obsessed,"['Constant thoughts', 'Hard to stop thinking', 'Extreme focus on one thing', 'Takes over attention', 'More intense than normal interest']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
optimistic,"['Expects good outcomes', 'Focuses on possibilities', 'Hopeful about the future', 'Encouraged despite setbacks', 'Sees problems as temporary']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
outrageous,"['Shockingly inappropriate', 'Far beyond normal limits', 'Makes people gasp or protest', 'Boldly offensive or unacceptable', 'Extreme behavior or claims']","['entity', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
passionate,"['Intense emotion', 'Strongly devoted', 'Deep enthusiasm', 'Expressed fervently', 'About love or beliefs']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
peeved,"['Mildly irritated', 'Small annoyance', 'Slightly angry', 'Bothered expression', 'Not furious']","['taxonomic', 'entity', 'taxonomic', 'entity', 'introspective']","[0.4, 0.4, 0.0, 0.2]"
penance,"['Self-imposed punishment', 'To make amends', 'After wrongdoing', 'Often religious', 'Prayer or fasting']","['entity', 'situation', 'situation', 'entity', 'situation']","[0.0, 0.4, 0.6, 0.0]"
pity,"['Feeling for someone suffering', 'Often from a position of advantage', 'Can seem condescending', 'Response to misfortune or weakness', 'Less warm than compassion']","['introspective', 'situation', 'situation', 'situation', 'introspective']","[0.0, 0.0, 0.6, 0.4]"
pleasure,"['Good feeling', 'From enjoyable experiences', 'In mind or body', 'Opposite of pain', 'Desired for its own sake']","['introspective', 'situation', 'situation', 'introspective', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
poignant,"['Deeply moving', 'Emotional pain mixed with beauty', 'Often about loss or memory', 'Creates a sharp feeling in the heart', 'Touching in a sad, thoughtful way']","['introspective', 'introspective', 'situation', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
prefer,"['Like one option more', 'Choosing between alternatives', 'Greater personal appeal', 'Would rather have or do', 'Indicates priority or taste']","['introspective', 'situation', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
pretty,"['Pleasing to look at', ""Usually about a girl's or woman's appearance"", 'Delicate, not striking', 'Mild attractiveness', 'Often used for faces, flowers, dresses']","['entity', 'situation', 'entity', 'entity', 'situation']","[0.0, 0.6, 0.4, 0.0]"
progressive,"['Advancing by stages', 'Favors change and reform', 'Forward-looking', 'Opposes tradition-bound limits', 'Politics, social policy, gradual improvement', nan, nan]","['entity', 'entity', 'entity', 'entity', 'situation', 'situation', 'entity']","[0.0, 0.7142857142857143, 0.2857142857142857, 0.0]"
rage,"['Extreme anger', 'Intense, explosive feeling', 'Hard to control', 'Can cause shouting or violence', 'Often brief but overwhelming']","['taxonomic', 'entity', 'entity', 'situation', 'entity']","[0.2, 0.6, 0.2, 0.0]"
reasoning,"['Drawing conclusions', 'From evidence', 'Step-by-step thinking', 'Uses logic', 'Solves problems']","['entity', 'introspective', 'situation', 'entity', 'situation']","[0.0, 0.4, 0.4, 0.2]"
regretful,"['Wishing a past action were different', 'After doing something wrong', 'Looking down, subdued expression', 'Feeling personal responsibility', 'Wanting to apologize or undo it']","['introspective', 'situation', 'entity', 'introspective', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
rehabilitation,"['Recovery process', 'Restores lost function', 'After injury or addiction', 'Therapy and training', 'Return to normal life']","['taxonomic', 'situation', 'introspective', 'situation', 'situation']","[0.2, 0.0, 0.6, 0.2]"
rejoice,"['Feel great happiness', 'Because something good happened', 'Often shown by smiling or cheering', 'Strong positive emotional response', 'Common in celebrations or good news']","['introspective', 'situation', 'situation', 'entity', 'situation']","[0.0, 0.2, 0.6, 0.2]"
repugnant,"['Causing strong disgust', 'Morally offensive', 'Hard to tolerate', 'Makes you recoil', 'Deeply unpleasant']","['entity', 'entity', 'entity', 'introspective', 'entity']","[0.0, 0.8, 0.0, 0.2]"
resentful,"['Bitter about unfair treatment', 'Ongoing hurt after a slight', 'Angry, but held inside', 'Hard to forgive', 'Often follows jealousy or grievance']","['introspective', 'introspective', 'introspective', 'entity', 'situation']","[0.0, 0.2, 0.2, 0.6]"
resolve,"['Settle a problem', 'Reach a clear decision', 'Find an answer', 'End uncertainty', 'Firm determination']","['situation', 'situation', 'situation', 'situation', 'taxonomic']","[0.2, 0.0, 0.8, 0.0]"
rousing,"['Strongly energizing', 'Wakes people into action', 'Often about speeches or music', 'Creates excitement and spirit', 'Lively, forceful tone']","['entity', 'situation', 'situation', 'entity', 'entity']","[0.0, 0.6, 0.4, 0.0]"
sad,"['Unhappy feeling', 'Low energy', 'Often after loss', 'May cry', 'Downcast face']","['introspective', 'entity', 'situation', 'situation', 'entity']","[0.0, 0.4, 0.4, 0.2]"
scary,"['Causes fear', 'Makes you want to avoid it', 'Feels threatening', 'Often experienced in danger', 'Gives you chills']","['entity', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
scornful,"['Looking down on someone', 'Openly disrespecting', 'Sneering expression', 'Tone of contempt', 'Treating as beneath notice']","['situation', 'situation', 'entity', 'entity', 'situation']","[0.0, 0.4, 0.6, 0.0]"
sentimental,"['Strongly emotional', 'Attached to memories', 'Values keepsakes', 'Moved by nostalgia', 'Tender, sometimes overly so']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
sexy,"['Sexually attractive', 'Arousing desire', 'Suggestive appearance', 'Alluring manner', 'Provocative style']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
sin,"['Moral wrongdoing', 'Violates divine law', 'Religious context', 'Guilt-inducing act', 'Needs repentance']","['entity', 'entity', 'situation', 'entity', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
sorrowful,"['Deep unhappiness', 'Usually after loss', 'Tearful expression', 'Heavy-hearted mood', 'Quiet, downcast demeanor']","['entity', 'situation', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
spiteful,"['Intentionally hurtful', 'Mean from resentment', 'Wants revenge', 'Petty, malicious acts', 'Done to upset someone']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
startle,"['Sudden surprise', 'Makes you jump', 'From unexpected sound or touch', 'Brief alarm reaction', 'Involuntary flinch or gasp']","['taxonomic', 'entity', 'situation', 'taxonomic', 'entity']","[0.4, 0.4, 0.2, 0.0]"
stress,"['Mental strain', 'Pressure from demands', 'Worry about coping', 'Can feel overwhelming', 'Causes tension in body']","['taxonomic', 'situation', 'introspective', 'introspective', 'entity']","[0.2, 0.2, 0.2, 0.4]"
super,"['Better than normal', 'Extremely good', 'Higher quality', 'Used for praise', 'Informal intensifier']","['entity', 'entity', 'entity', 'situation', 'situation']","[0.0, 0.6, 0.4, 0.0]"
superficial,"['Only surface', 'Lacks depth', 'Quick, cursory', 'Concerned with appearance', 'Not thorough']","['entity', 'introspective', 'taxonomic', 'entity', 'introspective']","[0.2, 0.4, 0.0, 0.4]"
surprised,"['Unexpected event', 'Eyes widen', 'Sudden reaction', 'Caught off guard', 'Brief jolt of feeling']","['situation', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.6, 0.4, 0.0]"
suspense,"['Tense waiting', 'Uncertain outcome', 'Builds anticipation', 'Edge-of-seat feeling', 'Common in thrillers']","['introspective', 'introspective', 'situation', 'introspective', 'situation']","[0.0, 0.0, 0.4, 0.6]"
suspicious,"['Distrustful', 'Doubting motives', 'Seems possibly dishonest', 'Raises concern', 'Not fully believed']","['taxonomic', 'introspective', 'introspective', 'introspective', 'introspective']","[0.2, 0.0, 0.0, 0.8]"
symbolism,"['One thing representing another', 'Common in literature and art', 'Meaning beyond the literal', 'Uses objects, images, actions', 'Invites interpretation of deeper ideas']","['entity', 'situation', 'entity', 'situation', 'situation']","[0.0, 0.4, 0.6, 0.0]"
sympathy,"['Caring for another’s pain', 'Feeling sorry for someone', 'Often after bad news', 'Comfort without sharing the same experience', 'Expressed with kind words or condolences']","['entity', 'entity', 'situation', 'entity', 'situation']","[0.0, 0.6, 0.4, 0.0]"
terrible,"['Very bad', 'Strongly unpleasant', 'Causes distress', 'Far below acceptable', 'Used for severe negative judgment']","['taxonomic', 'entity', 'entity', 'introspective', 'situation']","[0.2, 0.4, 0.2, 0.2]"
terrify,"['Cause extreme fear', 'Sudden, intense dread', 'Makes someone panic', 'Feels threatened or unsafe', 'Strong emotional reaction']","['situation', 'introspective', 'situation', 'introspective', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
terror,"['Extreme fear', 'Sudden overwhelming feeling', 'Heart racing', 'In face of grave danger', 'Can cause panic or paralysis']","['taxonomic', 'entity', 'entity', 'situation', 'entity']","[0.2, 0.6, 0.2, 0.0]"
thankful,"['Feeling after receiving help', 'Appreciative toward someone', 'Wants to say “thanks”', 'Aware of a kindness or benefit', 'Pleased and relieved for what one has']","['introspective', 'taxonomic', 'introspective', 'introspective', 'introspective']","[0.2, 0.0, 0.0, 0.8]"
treachery,"['Betraying trust', 'Deliberately disloyal', 'Secretly harmful', 'Deceptive double-cross', 'Often by an ally']","['situation', 'entity', 'situation', 'taxonomic', 'situation']","[0.2, 0.2, 0.6, 0.0]"
trustworthy,"['Keeps promises', 'Tells the truth', 'Reliable in important matters', 'Safe to confide in', 'Acts honestly even unwatched']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
tyranny,"['One-person rule', 'Cruel control', 'No freedoms', 'Power by fear', 'Oppressive government']","['entity', 'entity', 'introspective', 'situation', 'taxonomic']","[0.2, 0.4, 0.2, 0.2]"
unacceptable,"['Not allowed', 'Fails standards', 'Cannot be approved', 'Too improper', 'Rejected by others']","['introspective', 'introspective', 'introspective', 'introspective', 'situation']","[0.0, 0.0, 0.2, 0.8]"
uncompromising,"['Refuses concessions', 'Rigid principles', 'Will not bend', 'Strict and exacting', 'No middle ground']","['situation', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.6, 0.4, 0.0]"
undertake,"['Begin a difficult task', 'Accept responsibility for it', 'Promise to carry it through', 'Often used for jobs or projects', 'Formal, action-oriented verb']","['situation', 'situation', 'situation', 'situation', 'taxonomic']","[0.2, 0.0, 0.8, 0.0]"
unhappy,"['Not pleased', 'Feeling bad emotionally', 'Frown', 'After disappointment', 'Lacking joy']","['introspective', 'introspective', 'entity', 'situation', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
unimaginable,"['Beyond mental picture', 'Too extreme to conceive', 'Hard to believe possible', 'Exceeds normal understanding', 'Used for vast horror or wonder']","['introspective', 'introspective', 'introspective', 'introspective', 'situation']","[0.0, 0.0, 0.2, 0.8]"
unpaid,"['No money given', 'Work without wages', 'Bill still owed', 'Volunteer or overdue', 'Compensation missing']","['entity', 'entity', 'entity', 'taxonomic', 'entity']","[0.2, 0.8, 0.0, 0.0]"
unprepared,"['Not ready', 'Lacking needed materials', 'Caught off guard', 'Before a test or event', 'Unsure what to do']","['taxonomic', 'entity', 'taxonomic', 'situation', 'introspective']","[0.4, 0.2, 0.2, 0.2]"
unremarkable,"['Ordinary', 'Does not stand out', 'Lacking special features', 'Easily overlooked', 'Neither impressive nor unusual']","['taxonomic', 'entity', 'introspective', 'entity', 'introspective']","[0.2, 0.4, 0.0, 0.4]"
unwelcome,"['Not wanted', 'Makes others wish you’d leave', 'Arriving without invitation', 'Received coldly', 'Presence causes discomfort']","['taxonomic', 'situation', 'situation', 'situation', 'situation']","[0.2, 0.0, 0.8, 0.0]"
vengeance,"['Punishment for a wrong suffered', 'Deliberate payback', 'Driven by anger', 'Seeks to make offender suffer', 'Often portrayed in feuds or revenge stories']","['situation', 'taxonomic', 'entity', 'situation', 'situation']","[0.2, 0.2, 0.6, 0.0]"
violate,"['Break a rule', 'Ignore consent', 'Infringe a right', 'Treat as forbidden', 'Cross a boundary']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
virtue,"['Moral excellence', 'Habit of choosing right', 'Praiseworthy character trait', 'Shown in ethical behavior', 'Valued in good people']","['entity', 'entity', 'taxonomic', 'situation', 'introspective']","[0.2, 0.4, 0.2, 0.2]"
vulgar,"['Lacking refinement', 'Crude manners', 'Sexually explicit', 'Offensive in public', 'Commonly considered low-class']","['entity', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
wacky,"['Silly in an odd way', 'Unpredictable behavior', 'Strange but amusing', 'Absurd ideas or style', 'Playfully unconventional']","['taxonomic', 'entity', 'entity', 'entity', 'entity']","[0.2, 0.8, 0.0, 0.0]"
want,"['Desire strongly', 'Feel lack of', 'Wish to have', 'Need or prefer', 'Not currently possessed']","['taxonomic', 'introspective', 'taxonomic', 'introspective', 'introspective']","[0.4, 0.0, 0.0, 0.6]"
weary,"['After long effort', 'Body and mind drained', 'Heavy eyelids', 'Little energy left', 'Wanting rest']","['situation', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
weird,"['Strange', 'Unusual', 'Feels off', 'Not normal', 'Hard to explain']","['taxonomic', 'taxonomic', 'introspective', 'introspective', 'introspective']","[0.4, 0.0, 0.0, 0.6]"
whimsical,"['Playfully odd', 'Imaginative, not practical', 'Childlike charm', 'Unexpected, fanciful details', 'Seen in quirky art or stories', nan, nan]","['entity', 'entity', 'introspective', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.7142857142857143, 0.14285714285714285, 0.14285714285714285]"
whiny,"['Complains often', 'High-pitched voice', 'Petulant tone', 'Small discomforts upset them', 'Sounds childish դժ']","['entity', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.8, 0.0, 0.2]"
wise,"['Good judgment', 'Learns from experience', 'Thinks before acting', 'Gives sound advice', 'Deep understanding']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
woe,"['Great personal suffering', 'Deep emotional pain', 'Caused by loss or misfortune', 'Felt in tragic times', 'Common in poetic or old-fashioned language']","['introspective', 'introspective', 'situation', 'situation', 'situation']","[0.0, 0.0, 0.6, 0.4]"
worried,"['Uneasy about what might happen', 'Mind stuck on possible problems', 'Often about future harm or failure', 'Can cause tension, restlessness, frowning', 'Hard to relax until situation feels safe']","['introspective', 'introspective', 'introspective', 'entity', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
forgiveness,"['Releasing resentment', 'After being wronged', 'Choosing not to seek revenge', 'Can restore trust', 'Emotional letting go']","['situation', 'introspective', 'situation', 'situation', 'introspective']","[0.0, 0.0, 0.6, 0.4]"
homesick,"['Away from where you live', 'Strong desire to return', 'Emotional pain', 'Common while traveling or relocated', 'Missing familiar people and places']","['situation', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
