word,properties,codes,frequencies
humiliation,"['Public loss of dignity', 'After being shamed before others', 'Wanting to hide your face', 'Caused by mockery or degradation', 'Deeply lowered self-respect']","['entity', 'situation', 'entity', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
humorous,"['Makes people laugh', 'Amusing in tone', 'Often in jokes', 'Lighthearted, not serious', 'Causes smiles or chuckles']","['situation', 'entity', 'situation', 'introspective', 'situation']","[0.0, 0.2, 0.6, 0.2]"
hypocrisy,"['Saying one standard, doing another', 'Condemns behavior, commits it too', 'Moral inconsistency', 'Common in politics or arguments', '“Do as I say, not as I do”']","['entity', 'entity', 'entity', 'situation', 'situation']","[0.0, 0.6, 0.4, 0.0]"
impatient,"['Hates waiting', 'Wants immediate results', 'Easily annoyed by delays', 'Fidgety, restless', 'Rushes others or events']","['introspective', 'introspective', 'introspective', 'entity', 'situation']","[0.0, 0.2, 0.2, 0.6]"
impossibility,"['Cannot happen', 'No possible way', 'Beyond ability', 'Rules prevent it', 'Unrealizable outcome']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
inappropriate,"['Not suitable', 'Wrong for the situation', 'Breaks social norms', 'Offensive or improper', 'Bad timing or place']","['taxonomic', 'situation', 'situation', 'introspective', 'situation']","[0.2, 0.0, 0.6, 0.2]"
incest,"['Sexual activity', 'Between close relatives', 'Same family bloodline', 'Socially taboo', 'Often illegal']","['taxonomic', 'situation', 'situation', 'situation', 'situation']","[0.2, 0.0, 0.8, 0.0]"
incredible,"['Hard to believe', 'Far beyond ordinary', 'Causes amazement', 'Extremely impressive', 'Surprisingly good or great']","['introspective', 'entity', 'introspective', 'introspective', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
indecision,"['Unable to choose', 'Hesitating between options', 'Uncertain what to do', 'Delays action', 'Mind going back and forth']","['entity', 'situation', 'entity', 'situation', 'situation']","[0.0, 0.4, 0.6, 0.0]"
indignant,"['Anger at unfairness', 'Offended by insult', 'Feels wronged', 'Moral protest', 'Upright, resentful tone', nan]","['introspective', 'introspective', 'introspective', 'situation', 'entity', 'entity']","[0.0, 0.3333333333333333, 0.16666666666666666, 0.5]"
infatuated,"['Intense early attraction', 'Often irrational', 'Obsessed with someone', 'Idealizes flaws away', 'Common in crushes']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
infectious,"['Spreads between people', 'Caused by germs', 'Passed by contact or droplets', 'Can start illness in others', 'Common for diseases like flu']","['situation', 'situation', 'situation', 'situation', 'taxonomic']","[0.2, 0.0, 0.8, 0.0]"
inferiority,"['Feeling less capable than others', 'Sense of lower worth or status', 'Often in social comparison', 'Can cause self-doubt and withdrawal', 'Opposite of superiority']","['introspective', 'introspective', 'situation', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
infuriating,"['Causes intense anger', 'Extremely frustrating', 'Makes you want to yell', 'Often from repeated annoyance', 'Hard to stay calm around']","['entity', 'taxonomic', 'introspective', 'situation', 'introspective']","[0.2, 0.2, 0.2, 0.4]"
insolent,"['Disrespectful attitude', 'Toward authority', 'Rude, bold manner', 'Defiant speech or behavior', 'Lacking proper manners', nan]","['entity', 'situation', 'taxonomic', 'situation', 'situation', 'entity']","[0.16666666666666666, 0.3333333333333333, 0.5, 0.0]"
interested,"['Paying attention', 'Wanting to know more', 'Curious about something', 'Engaged, not bored', 'Eager to learn or join']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
irate,"['Very angry', 'Enraged expression', 'Raised voice', 'Reaction to offense', 'Hard to calm down']","['taxonomic', 'entity', 'entity', 'situation', 'entity']","[0.2, 0.6, 0.2, 0.0]"
jealousy,"['Wanting exclusive affection', 'Upset by a rival', 'Fear of losing someone', 'Common in romantic relationships', 'Resentful, possessive feeling']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
jeopardy,"['Risk of harm', 'Unsafe situation', 'Possible danger', 'Something valuable threatened', 'At stake']","['entity', 'entity', 'entity', 'entity', 'taxonomic']","[0.2, 0.8, 0.0, 0.0]"
jolly,"['Cheerful mood', 'Full of hearty laughter', 'Festive, holiday feeling', 'Warm and good-humored', 'Often plump and rosy-faced']","['introspective', 'entity', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.0, 0.2]"
joy,"['Strong positive feeling', 'Inner uplift', 'Often brings smiling', 'Felt during good news', 'More intense than simple contentment']","['introspective', 'introspective', 'entity', 'situation', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
know,"['Be aware of', 'Have learned', 'Certain in mind', 'Through experience or information', 'Opposite of guess']","['taxonomic', 'situation', 'entity', 'situation', 'introspective']","[0.2, 0.2, 0.4, 0.2]"
knowledge,"['Information understood', 'Learned from study or experience', 'Stored in memory', 'Used to answer questions', 'Can be deep or broad']","['entity', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.4, 0.6, 0.0]"
language,"['System of communication', 'Words and grammar', 'Spoken, written, or signed', 'Shared by a community', 'Used to express meaning']","['entity', 'entity', 'situation', 'situation', 'situation']","[0.0, 0.4, 0.6, 0.0]"
like,"['Similar to', 'Comparable', 'Resembling', 'In the manner of', 'Not exact same, but close']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
livelihood,"['Means of earning', 'Supports daily needs', 'Through work or trade', 'Provides food and shelter', 'A person’s way of making a living']","['taxonomic', 'situation', 'situation', 'situation', 'taxonomic']","[0.4, 0.0, 0.6, 0.0]"
livid,"['Extremely angry', 'Face flushed or pale', 'Seething inside', 'After an insult', 'Barely controlled rage']","['taxonomic', 'entity', 'entity', 'situation', 'entity']","[0.2, 0.6, 0.2, 0.0]"
loathing,"['Strong personal disgust', 'Toward someone or something', 'Deep emotional revulsion', 'Wanting distance or avoidance', 'More intense than simple dislike']","['introspective', 'situation', 'introspective', 'entity', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
lonely,"['Feeling alone', 'Wanting company', 'No close connection', 'Empty inside', 'Often when isolated']","['introspective', 'introspective', 'introspective', 'introspective', 'situation']","[0.0, 0.0, 0.2, 0.8]"
love,"['Strong affection', 'Deep emotional bond', 'Romantic or familial', 'Caring selflessly', 'Felt toward someone']","['entity', 'entity', 'taxonomic', 'situation', 'situation']","[0.2, 0.4, 0.4, 0.0]"
merry,"['Cheerful mood', 'Smiling and laughing', 'Festive gathering', 'Lighthearted spirit', 'Holiday celebration']","['entity', 'entity', 'situation', 'entity', 'situation']","[0.0, 0.6, 0.4, 0.0]"
mindful,"['Aware of surroundings', 'Paying close attention', 'Deliberate, not automatic', 'Present-moment focus', 'Careful of effects on others']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
miscarriage,"['Pregnancy ends early', 'Unintended loss', 'Before viability', 'Fetal tissue expelled', 'Medical/emotional event']","['entity', 'entity', 'situation', 'entity', 'taxonomic']","[0.2, 0.6, 0.2, 0.0]"
misery,"['Extreme unhappiness', 'Deep mental suffering', 'Feels bleak and hopeless', 'Often during hardship or loss', 'Lasting, heavy emotional pain']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
motivate,"['Cause action', 'Increase willingness', 'Give a reason', 'Spur effort', 'Before starting or continuing']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
mourning,"['After a death', 'Deep sadness', 'Funeral period', 'Wearing black', 'Grieving publicly']","['situation', 'introspective', 'situation', 'situation', 'situation']","[0.0, 0.0, 0.8, 0.2]"
mutilated,"['Severely damaged body', 'Missing parts', 'Cut or torn away', 'Disfigured appearance', 'Often from violence or accident']","['entity', 'entity', 'situation', 'entity', 'situation']","[0.0, 0.6, 0.4, 0.0]"
nervous,"['Before something important', 'Uneasy body feeling', 'Fidgeting or shaky', 'Worried about what might happen', 'Hard to relax or stay calm']","['situation', 'entity', 'entity', 'introspective', 'entity']","[0.0, 0.6, 0.2, 0.2]"
obsessed,"['Constant thoughts', 'Hard to stop thinking about one thing', 'Extreme preoccupation', 'Takes over attention', 'More intense than ordinary interest']","['introspective', 'introspective', 'taxonomic', 'introspective', 'introspective']","[0.2, 0.0, 0.0, 0.8]"
optimistic,"['Expects good outcomes', 'Focuses on possibilities', 'Hopeful about the future', 'Sees setbacks as temporary', 'Positive despite difficulty']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
outrageous,"['Shockingly improper', 'Far beyond acceptable limits', 'Makes people gasp or protest', 'Boldly violates social norms', 'Often used for extreme behavior or prices']","['entity', 'entity', 'situation', 'entity', 'situation']","[0.0, 0.6, 0.4, 0.0]"
passionate,"['Strong emotion', 'Deeply caring', 'Intense enthusiasm', 'Expressed vividly', 'About love or beliefs']","['taxonomic', 'entity', 'taxonomic', 'situation', 'situation']","[0.4, 0.2, 0.4, 0.0]"
peeved,"['Mildly annoyed', 'Small irritation', 'By something petty', 'Showing slight displeasure', 'Not deeply angry']","['taxonomic', 'taxonomic', 'situation', 'entity', 'introspective']","[0.4, 0.2, 0.2, 0.2]"
penance,"['Punishment for wrongdoing', 'Voluntary suffering or sacrifice', 'To make up for sin', 'Often religious', 'Fasting, prayer, self-denial']","['situation', 'entity', 'situation', 'entity', 'situation']","[0.0, 0.4, 0.6, 0.0]"
pity,"['Feeling for another’s suffering', 'Often from seeing misfortune', 'Mixed with sense of inferiority', 'Can be kind or condescending', '“Poor them” reaction']","['introspective', 'situation', 'introspective', 'introspective', 'situation']","[0.0, 0.0, 0.4, 0.6]"
pleasure,"['Good feeling', 'From enjoyable experiences', 'Body or mind', 'Wanted, not avoided', 'Sense of satisfaction']","['introspective', 'situation', 'entity', 'introspective', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
poignant,"['Deeply moving', 'Mixes sadness and beauty', 'Sharp emotional impact', 'Often in memories or farewells', 'Makes you ache inside']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
prefer,"['Like one option better', 'Choosing between alternatives', 'Greater appeal to you', 'Rather have or do', 'Personal taste guides choice']","['introspective', 'situation', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
pretty,"['Pleasing to look at', 'Usually about a face or appearance', 'Attractive in a delicate way', 'More mild than striking', 'Common compliment for girls or things']","['introspective', 'situation', 'taxonomic', 'introspective', 'situation']","[0.2, 0.0, 0.4, 0.4]"
progressive,"['Change-oriented', 'Supports reform', 'Favors equality', 'Politically left-leaning', 'Forward-looking']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
rage,"['Extreme anger', 'Intense, explosive feeling', 'Hard to control', 'Shouting or violent outburst', 'Often in heated conflict']","['taxonomic', 'entity', 'entity', 'entity', 'situation']","[0.2, 0.6, 0.2, 0.0]"
reasoning,"['Drawing conclusions', 'From evidence', 'Step-by-step thought', 'Used to justify beliefs', 'In logic or problem-solving']","['entity', 'introspective', 'entity', 'situation', 'situation']","[0.0, 0.4, 0.4, 0.2]"
regretful,"['Wishing a past choice were different', 'After hurting someone or making a mistake', 'Heavy conscience', 'Looking back with self-blame', 'Wanting to undo what happened']","['introspective', 'situation', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
rehabilitation,"['Restoring lost ability', 'After injury, illness, or addiction', 'Guided therapy and training', 'Gradual return to normal function', 'Often in clinics or recovery programs']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
rejoice,"['Feel great happiness', 'Because of good news', 'Often shown by smiling', 'Can involve cheering', 'Strong positive emotion']","['introspective', 'situation', 'entity', 'situation', 'taxonomic']","[0.2, 0.2, 0.4, 0.2]"
repugnant,"['Morally revolting', 'Deeply offensive', 'Strong urge to recoil', 'Causes disgust', 'Often about actions or ideas']","['taxonomic', 'taxonomic', 'introspective', 'introspective', 'entity']","[0.4, 0.2, 0.0, 0.4]"
resentful,"['Bitter after unfair treatment', 'Ongoing anger', 'Holds a grudge', 'Feels wronged', 'Hard to forgive']","['introspective', 'introspective', 'entity', 'introspective', 'entity']","[0.0, 0.4, 0.0, 0.6]"
resolve,"['Settle a problem', 'Reach a clear decision', 'End a dispute', 'Firm determination', 'Often after uncertainty']","['situation', 'situation', 'situation', 'entity', 'introspective']","[0.0, 0.2, 0.6, 0.2]"
rousing,"['Awakens energy', 'Strong emotional lift', 'Inspires action', 'Heard in speeches or music', 'Stirring, exciting tone']","['situation', 'introspective', 'situation', 'situation', 'entity']","[0.0, 0.2, 0.6, 0.2]"
sad,"['Unhappy feeling', 'After loss', 'Want to cry', 'Low energy', 'Downcast expression']","['introspective', 'situation', 'introspective', 'entity', 'entity']","[0.0, 0.4, 0.2, 0.4]"
scary,"['Causes fear', 'Makes you want to avoid it', 'Feels threatening', 'Common in danger or horror', 'Gives chills or a racing heart']","['entity', 'introspective', 'introspective', 'situation', 'entity']","[0.0, 0.4, 0.2, 0.4]"
scornful,"['Looking down on someone', 'Openly disrespecting', 'Sneering expression', 'Shows contempt', 'Treating as beneath notice']","['situation', 'situation', 'entity', 'situation', 'situation']","[0.0, 0.2, 0.8, 0.0]"
sexy,"['Sexually appealing', 'Arouses desire', 'Attractive body or style', 'Flirtatious vibe', 'Suggestive rather than explicit']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
sin,"['Morally wrong act', 'Violates divine law', 'Condemned by religion', 'Brings guilt', 'Confessed for forgiveness']","['taxonomic', 'entity', 'situation', 'introspective', 'situation']","[0.2, 0.2, 0.4, 0.2]"
sorrowful,"['Deep unhappiness', 'Caused by loss', 'Tearful expression', 'Heavy-hearted', 'Mournful mood']","['introspective', 'situation', 'entity', 'introspective', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
spiteful,"['Deliberately hurtful', 'Driven by resentment', 'Wants to upset someone', 'Mean in small, vindictive ways', 'Often after feeling wronged']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
startle,"['Sudden surprise', 'Jerk or flinch', 'Caused by unexpected noise', 'Brief alarm reaction', 'Makes someone jump']","['entity', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
stress,"['Mental pressure', 'Worried tension', 'From demands', 'Feeling overwhelmed', 'Can cause headaches']","['entity', 'entity', 'situation', 'introspective', 'entity']","[0.0, 0.6, 0.2, 0.2]"
super,"['Better than usual', 'Extremely good', 'Informal praise', 'Before adjectives', 'Means “very”']","['entity', 'entity', 'situation', 'situation', 'taxonomic']","[0.2, 0.4, 0.4, 0.0]"
superficial,"['Only on the outside', 'Not deep', 'Lacking serious thought', 'Concerned with appearance', 'Surface-level understanding']","['entity', 'introspective', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.0, 0.2]"
surprised,"['Unexpected event', 'Sudden reaction', 'Eyes widen', 'Didn’t see it coming', 'Brief jolt of emotion']","['situation', 'entity', 'entity', 'introspective', 'entity']","[0.0, 0.6, 0.2, 0.2]"
suspense,"['Uncertain outcome', 'Waiting anxiously', 'Tense anticipation', 'Common in thrillers', 'Before revelation or danger']","['entity', 'introspective', 'introspective', 'situation', 'situation']","[0.0, 0.2, 0.4, 0.4]"
suspicious,"['Causing doubt', 'Seems possibly dishonest', 'Makes you wary', 'Not easily trusted', 'Raises concern about wrongdoing']","['entity', 'entity', 'introspective', 'entity', 'introspective']","[0.0, 0.6, 0.0, 0.4]"
symbolism,"['One thing stands for another', 'Common in literature and art', 'Conveys deeper meaning indirectly', 'Uses objects, images, or actions', 'Interpreted beyond the literal']","['entity', 'situation', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
sympathy,"[""Feeling for another's suffering"", 'Often after loss or bad news', 'Caring without necessarily sharing the same pain', 'Expressed with comfort, kind words, condolences', 'More detached than deep emotional identification']","['introspective', 'situation', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
terrible,"['Very bad', 'Causes strong dislike', 'Low quality', 'Unpleasant to experience', 'Often used for mistakes, weather, or pain']","['taxonomic', 'introspective', 'entity', 'introspective', 'situation']","[0.2, 0.2, 0.2, 0.4]"
terrify,"['Cause extreme fear', 'Sudden danger', 'Makes heart race', 'Urge to flee', 'Intense emotional reaction']","['situation', 'entity', 'introspective', 'introspective', 'entity']","[0.0, 0.4, 0.2, 0.4]"
terror,"['Extreme fear', 'Sudden overwhelming feeling', 'Heart racing, shaking', 'In immediate danger', 'More intense than ordinary fright']","['taxonomic', 'entity', 'entity', 'situation', 'introspective']","[0.2, 0.4, 0.2, 0.2]"
treachery,"['Betraying trust', 'Secret disloyal act', 'Harm from within', 'Often hidden until exposed', 'Common in plots, politics, war']","['situation', 'situation', 'entity', 'entity', 'situation']","[0.0, 0.4, 0.6, 0.0]"
trustworthy,"['Keeps promises', 'Honest in actions', 'Safe to rely on', 'Consistent over time', 'Handles secrets carefully']","['situation', 'situation', 'entity', 'entity', 'situation']","[0.0, 0.4, 0.6, 0.0]"
tyranny,"['Cruel rule', 'One ruler unchecked', 'Oppresses people', 'Power abused', 'Freedom denied']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
unacceptable,"['Not allowed', 'Fails standards', 'Too poor to approve', 'Causes disapproval', 'Cannot be tolerated']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
uncompromising,"['Refuses concessions', 'Rigid principles', 'Won’t bend', 'No middle ground', 'Firm even under pressure']","['situation', 'entity', 'situation', 'introspective', 'entity']","[0.0, 0.4, 0.4, 0.2]"
undertake,"['Begin a difficult task', 'Take responsibility for it', 'Promise to do it', 'Often formal or serious', 'Project, duty, or mission']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
unhappy,"['Feeling bad', 'Not pleased', 'Downcast mood', 'After disappointment', 'Frown, little joy', nan]","['introspective', 'taxonomic', 'introspective', 'situation', 'entity', 'introspective']","[0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.5]"
unimaginable,"['Beyond mental picture', 'Too vast or extreme', 'Hard to conceive', 'Defies normal understanding', 'Often about scale, horror, or wonder']","['introspective', 'entity', 'introspective', 'introspective', 'entity']","[0.0, 0.4, 0.0, 0.6]"
unpaid,"['No money received', 'Work done without compensation', 'Bill still owed', 'Volunteer or overdue context', 'Lacking wages or settlement']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
unprepared,"['Not ready', 'Lacking needed materials', 'Caught off guard', 'Before a test or event', 'Likely to make mistakes']","['taxonomic', 'entity', 'taxonomic', 'situation', 'entity']","[0.4, 0.4, 0.2, 0.0]"
unremarkable,"['Nothing special', 'Ordinary appearance', 'Easily overlooked', 'Causes little notice', 'Lacks distinctive features']","['taxonomic', 'entity', 'entity', 'entity', 'introspective']","[0.2, 0.6, 0.0, 0.2]"
unwelcome,"['Not wanted', 'Presence causes discomfort', 'Received coldly', 'Asked to leave', 'Person or thing arriving at a bad time']","['taxonomic', 'introspective', 'situation', 'situation', 'situation']","[0.2, 0.0, 0.6, 0.2]"
vengeance,"['Punishment after being wronged', 'Personal payback', 'Driven by anger', 'Meant to make offender suffer', 'Often harsher than justice']","['situation', 'taxonomic', 'entity', 'situation', 'introspective']","[0.2, 0.2, 0.4, 0.2]"
violate,"['Break a rule', 'Go against an agreement', 'Intrude on protected boundaries', 'Disrespect rights or privacy', 'Often wrongful or unlawful']","['situation', 'situation', 'situation', 'situation', 'introspective']","[0.0, 0.0, 0.8, 0.2]"
virtue,"['Moral excellence', 'Honorable behavior', 'Good character trait', 'Chosen over temptation', 'Praised by ethics and religion']","['taxonomic', 'taxonomic', 'taxonomic', 'situation', 'situation']","[0.6, 0.0, 0.4, 0.0]"
vulgar,"['Crude manners', 'Offensive language', 'Lacking refinement', 'Publicly indecent', 'Common, low-class taste']","['situation', 'situation', 'entity', 'entity', 'entity']","[0.0, 0.6, 0.4, 0.0]"
wacky,"['Odd behavior', 'Silly in an extreme way', 'Unpredictable', 'Absurd or offbeat', 'Strange but amusing']","['entity', 'taxonomic', 'entity', 'taxonomic', 'entity']","[0.4, 0.6, 0.0, 0.0]"
want,"['Desire strongly', 'Feel lack of', 'Not having enough', 'Seek to obtain', 'Need or wish for']","['introspective', 'introspective', 'introspective', 'situation', 'taxonomic']","[0.2, 0.0, 0.2, 0.6]"
weary,"['Very tired', 'From long effort', 'Low energy', 'Wants rest', 'Body or mind drained']","['taxonomic', 'situation', 'entity', 'introspective', 'entity']","[0.2, 0.4, 0.2, 0.2]"
weird,"['Not normal', 'Hard to explain', 'Makes you uneasy', 'Unexpected or out of place', 'Strange behavior or appearance']","['introspective', 'introspective', 'introspective', 'entity', 'entity']","[0.0, 0.4, 0.0, 0.6]"
whimsical,"['Playfully odd', 'Imaginative charm', 'Fanciful, not practical', 'Childlike unpredictability', 'In art, stories, or decor', nan]","['entity', 'entity', 'taxonomic', 'introspective', 'entity', 'situation']","[0.16666666666666666, 0.5, 0.16666666666666666, 0.16666666666666666]"
whiny,"['Complaining voice', 'High-pitched tone', 'Petty dissatisfaction', 'Repeated grumbling', 'Annoying needy manner']","['entity', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.8, 0.0, 0.2]"
wise,"['Good judgment', 'Learns from experience', 'Makes thoughtful choices', 'Sees long-term consequences', 'Often associated with age']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
woe,"['Deep unhappiness', 'Often after tragedy', 'Heavy emotional pain', 'Lamenting or grieving', 'Literary, old-fashioned tone']","['introspective', 'situation', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
worried,"['Uneasy about what might happen', 'Mind stuck on possible trouble', 'Tense, restless feeling', 'Common before bad news or danger', 'Hard to relax or stop thinking']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
sentimental,"['Strongly emotional', 'Tender feelings', 'Moved by memories', 'Values keepsakes deeply', 'Excessively heartfelt']","['entity', 'entity', 'situation', 'situation', 'introspective']","[0.0, 0.4, 0.4, 0.2]"
thankful,"['Feeling after receiving help', 'Appreciates kindness', 'Wants to express it', 'Toward a person or event', 'Opposite of ungrateful']","['introspective', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
