word,properties,codes,frequencies
humorous,"['Causes laughter', 'Witty or playful', 'Makes situations feel light', 'Found in jokes or stories', 'Meant to amuse others']","['situation', 'entity', 'situation', 'situation', 'situation']","[0.0, 0.2, 0.8, 0.0]"
hypocrisy,"['Saying one moral rule', 'Acting against that rule', 'Double standard', 'Condemns in others, does oneself', 'Insincere virtue display']","['situation', 'situation', 'taxonomic', 'situation', 'taxonomic']","[0.4, 0.0, 0.6, 0.0]"
impatient,"['Hates waiting', 'Wants immediate results', 'Easily frustrated by delays', 'Restless while others are slow', 'Urges things to happen sooner']","['introspective', 'introspective', 'introspective', 'entity', 'situation']","[0.0, 0.2, 0.2, 0.6]"
impossibility,"['Cannot happen', 'No possible way', 'Beyond achievement', 'Blocked by reality', 'Not attainable']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
inappropriate,"['Not suitable', 'Wrong for the situation', 'Breaks social rules', 'Offends or embarrasses', 'Bad timing or setting']","['taxonomic', 'situation', 'situation', 'situation', 'situation']","[0.2, 0.0, 0.8, 0.0]"
incest,"['Sexual relations', 'Within a family', 'Between close relatives', 'Socially taboo', 'Often illegal']","['situation', 'situation', 'situation', 'introspective', 'introspective']","[0.0, 0.0, 0.6, 0.4]"
incredible,"['Extremely impressive', 'Hard to believe', 'Beyond ordinary', 'Causes amazement', 'Remarkably great']","['taxonomic', 'entity', 'entity', 'entity', 'taxonomic']","[0.4, 0.6, 0.0, 0.0]"
indecision,"['Unable to choose', 'Torn between options', 'Hesitating too long', 'Uncertain what to do', 'Delays making a choice']","['entity', 'introspective', 'situation', 'entity', 'situation']","[0.0, 0.4, 0.4, 0.2]"
indignant,"['Angry at unfairness', 'Offended by insult', 'Moral protest feeling', 'Righteous, not explosive', 'Upright, outraged reaction', nan, nan]","['introspective', 'introspective', 'introspective', 'taxonomic', 'introspective', 'taxonomic', 'taxonomic']","[0.42857142857142855, 0.0, 0.0, 0.5714285714285714]"
infatuated,"['Strong romantic attraction', 'Often sudden, intense', 'Idealizes the other person', 'Poor judgment about flaws', 'Common in early crushes']","['introspective', 'introspective', 'introspective', 'introspective', 'situation']","[0.0, 0.0, 0.2, 0.8]"
infectious,"['Spreads between people', 'Often about disease', 'Passed by contact', 'Causes new cases', 'Easily transmitted']","['situation', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.2, 0.8, 0.0]"
inferiority,"['Feeling lower than others', 'Sense of inadequacy', 'Comparing yourself unfavorably', 'Often tied to low self-worth', 'Common in social or status situations']","['introspective', 'introspective', 'introspective', 'entity', 'situation']","[0.0, 0.2, 0.2, 0.6]"
infuriating,"['Causes intense anger', 'Makes you want to explode', 'Extremely irritating', 'Often from repeated obstacles', 'Provokes a furious reaction']","['introspective', 'introspective', 'taxonomic', 'situation', 'introspective']","[0.2, 0.0, 0.2, 0.6]"
insolent,"['Openly disrespectful', 'Defiant tone', 'Toward authority', 'Impertinent behavior', 'Rude, bold attitude']","['taxonomic', 'entity', 'situation', 'taxonomic', 'entity']","[0.4, 0.4, 0.2, 0.0]"
interested,"['Paying attention', 'Wanting to know more', 'Mentally engaged', 'Curious about something', 'Not bored']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
irate,"['Very angry', 'Sudden temper', 'Face flushed', 'Voice raised', 'Usually over a grievance']","['taxonomic', 'entity', 'entity', 'entity', 'situation']","[0.2, 0.6, 0.2, 0.0]"
jealousy,"['Wanting exclusive affection', 'Distress over a rival', 'Fear of being replaced', 'Common in romance', 'Possessive, suspicious feeling']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
jeopardy,"['Possibility of harm', 'Unsafe situation', 'Threat of loss', 'In danger', 'At risk']","['taxonomic', 'taxonomic', 'taxonomic', 'taxonomic', 'taxonomic']","[1.0, 0.0, 0.0, 0.0]"
jolly,"['Full of cheer', 'Laughing easily', 'Festive mood', 'Warmly sociable', 'Often around holidays']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
joy,"['Strong positive feeling', 'Felt during good moments', 'Smiling or laughter', 'Light, uplifted mood', 'Deep inner gladness']","['introspective', 'situation', 'entity', 'introspective', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
know,"['Be certain', 'In your mind', 'Through learning', 'Not guessing', 'About a fact']","['entity', 'situation', 'situation', 'introspective', 'entity']","[0.0, 0.4, 0.4, 0.2]"
knowledge,"['Information understood', 'Gained through learning', 'Stored in memory', 'Used to answer questions', 'Can be true or false in belief']","['entity', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.4, 0.6, 0.0]"
language,"['Human communication system', 'Spoken or written symbols', 'Shared by a community', 'Has grammar and vocabulary', 'Used to express thoughts']","['taxonomic', 'entity', 'situation', 'entity', 'situation']","[0.2, 0.4, 0.4, 0.0]"
like,"['Preference', 'Positive feeling', 'Enjoy something', 'Favor over others', 'Not love, not hate']","['entity', 'introspective', 'taxonomic', 'introspective', 'introspective']","[0.2, 0.2, 0.0, 0.6]"
livelihood,"['Means of earning money', 'Supports daily living', 'Usually from work or trade', 'Provides food and shelter', 'Source of subsistence']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
livid,"['Extremely angry', 'Face flushed', 'Furious reaction', 'After an insult', 'Emotion adjective']","['taxonomic', 'entity', 'situation', 'situation', 'taxonomic']","[0.4, 0.2, 0.4, 0.0]"
loathing,"['Intense disgust', 'Strong negative feeling', 'Toward a person or thing', 'Makes you avoid it', 'Deep emotional revulsion']","['introspective', 'introspective', 'situation', 'situation', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
lonely,"['Feeling isolated', 'Without companionship', 'Wants closeness', 'Often in solitude', 'Emotionally empty']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
love,"['Deep affection', 'Strong emotional bond', ""Care for another's well-being"", 'Often felt in close relationships', 'Can involve self-sacrifice']","['introspective', 'introspective', 'situation', 'situation', 'situation']","[0.0, 0.0, 0.6, 0.4]"
merry,"['Cheerful mood', 'Smiling and laughing', 'Festive atmosphere', 'Lighthearted behavior', 'Often during celebrations']","['entity', 'entity', 'situation', 'situation', 'situation']","[0.0, 0.4, 0.6, 0.0]"
mindful,"['Paying close attention', 'Aware of present moment', 'Deliberate, not automatic', 'Careful of effects on others', 'Often practiced in meditation']","['situation', 'entity', 'situation', 'situation', 'situation']","[0.0, 0.2, 0.8, 0.0]"
miscarriage,"['Pregnancy ends early', 'Fetus dies naturally', 'Before viability', 'Vaginal bleeding, cramps', 'Unintended, not induced', nan, nan]","['entity', 'entity', 'entity', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.8571428571428571, 0.0, 0.14285714285714285]"
misery,"['Deep suffering', 'Lasting emotional pain', 'Feels bleak', 'During hardship or loss', 'Makes life feel unbearable']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
motivate,"['Cause action', 'Spark effort', 'Increase drive', 'Give reason', 'Push toward goal']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
mourning,"['After a death', 'Deep lasting sadness', 'Funeral period', 'Wearing black', 'Grieving loss']","['situation', 'introspective', 'situation', 'situation', 'situation']","[0.0, 0.0, 0.8, 0.2]"
mutilated,"['Severely damaged body', 'Missing parts', 'Cut or torn away', 'Disfigured beyond normal shape', 'Usually from violence or accident']","['entity', 'entity', 'situation', 'entity', 'situation']","[0.0, 0.6, 0.4, 0.0]"
nervous,"['Uneasy', 'Before something important', 'Jittery body', 'Worried anticipation', 'Hard to relax']","['introspective', 'situation', 'entity', 'introspective', 'entity']","[0.0, 0.4, 0.2, 0.4]"
obsessed,"['Constant intrusive thoughts', 'Hard to focus elsewhere', 'Excessive emotional fixation', 'Repeats attention again and again', 'Beyond normal interest']","['entity', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
optimistic,"['Expects good outcomes', 'Looks toward the future', 'Hopeful after setbacks', 'Focuses on possibilities', 'Sees the bright side']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
outrageous,"['Shockingly unacceptable', 'Far beyond normal limits', 'Makes people gasp', 'Boldly offensive behavior', 'Excessive to the point of disbelief']","['introspective', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.6, 0.2, 0.2]"
passionate,"['Strong emotion', 'Intense commitment', 'Deeply caring', 'Expressed with energy', 'About love or beliefs']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
peeved,"['Mildly annoyed', 'Irritated by something small', 'Brief displeasure', 'Often from inconvenience', 'Not deeply angry']","['taxonomic', 'situation', 'entity', 'situation', 'introspective']","[0.2, 0.2, 0.4, 0.2]"
penance,"['Religious punishment', 'After wrongdoing', 'To show remorse', 'Self-denial or hardship', 'Assigned by a priest']","['taxonomic', 'situation', 'situation', 'situation', 'situation']","[0.2, 0.0, 0.8, 0.0]"
pity,"[""Feeling for someone's suffering"", 'Often mixed with sadness', 'Directed at someone worse off', 'Can feel condescending', 'Response to misfortune or weakness']","['introspective', 'introspective', 'situation', 'introspective', 'situation']","[0.0, 0.0, 0.4, 0.6]"
pleasure,"['Positive feeling', 'Enjoyable experience', 'From satisfying desires', 'In body or mind', 'Opposite of pain']","['entity', 'entity', 'situation', 'situation', 'introspective']","[0.0, 0.4, 0.4, 0.2]"
poignant,"['Deeply moving', 'Mixes sadness with beauty', 'Stirs the heart', 'Often about loss or memory', 'Emotion that lingers']","['introspective', 'entity', 'introspective', 'situation', 'entity']","[0.0, 0.4, 0.2, 0.4]"
prefer,"['Like one option more', 'Choose over another', 'Comparing alternatives', 'Personal taste involved', 'Often before deciding']","['introspective', 'situation', 'introspective', 'introspective', 'situation']","[0.0, 0.0, 0.4, 0.6]"
pretty,"['Pleasing to look at', 'Usually for faces or small things', 'More delicate than striking', 'Mildly attractive', 'Often feminine in tone']","['introspective', 'situation', 'introspective', 'introspective', 'situation']","[0.0, 0.0, 0.4, 0.6]"
progressive,"['Favors change', 'Supports reform', 'Forward-looking', 'Opposes tradition-bound views', 'Common in politics and social ideas']","['situation', 'situation', 'entity', 'situation', 'situation']","[0.0, 0.2, 0.8, 0.0]"
rage,"['Extreme anger', 'Hard to control', 'Violent outburst', 'Shouting or smashing', 'Intense emotional state']","['taxonomic', 'entity', 'situation', 'situation', 'entity']","[0.2, 0.4, 0.4, 0.0]"
reasoning,"['Drawing conclusions', 'From evidence', 'Step-by-step thought', 'Uses logic', 'Solves problems']","['entity', 'introspective', 'situation', 'entity', 'situation']","[0.0, 0.4, 0.4, 0.2]"
regretful,"[""Wishing you'd acted differently"", 'After a mistake or hurt caused', 'Heavy conscience', 'Looking back with self-blame', 'Wanting to make amends']","['introspective', 'situation', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
rehabilitation,"['Recovery process', 'After injury, illness, or addiction', 'Restores lost ability', 'Therapy and gradual training', 'Return to normal functioning']","['taxonomic', 'situation', 'situation', 'situation', 'situation']","[0.2, 0.0, 0.8, 0.0]"
rejoice,"['Feel great happiness', 'Because something good happened', 'Show it openly', 'Often by smiling or cheering', 'Stronger than quiet satisfaction']","['introspective', 'situation', 'situation', 'situation', 'introspective']","[0.0, 0.0, 0.6, 0.4]"
repugnant,"['Morally revolting', 'Causes strong disgust', 'Offensive to conscience', 'Hard to tolerate', 'Often describes behavior or ideas']","['introspective', 'introspective', 'introspective', 'introspective', 'entity']","[0.0, 0.2, 0.0, 0.8]"
resentful,"['Bitter over unfair treatment', 'Ongoing hurt and anger', 'Hard to forgive', 'Toward someone who wronged you', 'Brooding over past offense']","['introspective', 'introspective', 'entity', 'situation', 'situation']","[0.0, 0.2, 0.4, 0.4]"
resolve,"['Settle a problem', 'Make a firm decision', 'Find an answer', 'End a disagreement', 'After uncertainty or conflict']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
rousing,"['Stirring emotions', 'Energetic sound or speech', 'Wakes people into action', 'Inspires excitement', 'Lively, forceful tone']","['situation', 'entity', 'situation', 'situation', 'entity']","[0.0, 0.4, 0.6, 0.0]"
sad,"['Unhappy feeling', 'Tearful or crying', 'After loss', 'Low energy', 'Downturned expression']","['introspective', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.6, 0.2, 0.2]"
scary,"['Causes fear', 'Makes you uneasy', 'Feels threatening', 'Often in dangerous situations', 'Gives goosebumps']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
scornful,"['Openly disrespecting', 'Looking down on someone', 'Mocking expression', 'Tone of contempt', 'Dismissive attitude']","['situation', 'situation', 'entity', 'entity', 'situation']","[0.0, 0.4, 0.6, 0.0]"
sentimental,"['Strongly stirred by personal memories', 'Easily moved to tears or tenderness', 'Affectionate beyond practical reason', 'Common in nostalgia, keepsakes, old letters', 'Values emotional meaning over usefulness']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
sexy,"['Sexually appealing', 'Attracts desire', 'Flirtatious look', 'Suggestive style', 'Makes others feel aroused']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
sin,"['Moral wrongdoing', 'Violates divine law', 'Religious concept', 'Brings guilt', 'Often confessed']","['taxonomic', 'entity', 'taxonomic', 'entity', 'situation']","[0.4, 0.4, 0.2, 0.0]"
sorrowful,"['Deep unhappiness', 'Marked by grief', 'After a loss', 'Tearful expression', 'Heavy-hearted demeanor']","['taxonomic', 'taxonomic', 'situation', 'entity', 'entity']","[0.4, 0.4, 0.2, 0.0]"
spiteful,"['Intending emotional hurt', 'Motivated by resentment', 'Mean in a petty way', 'Wants revenge for slights', 'Deliberately unkind actions']","['entity', 'situation', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
startle,"['Sudden surprise', 'Makes you jump', 'Brief fear reaction', 'Caused by unexpected sound or movement', 'Happens instantly before calming down']","['taxonomic', 'entity', 'taxonomic', 'situation', 'situation']","[0.4, 0.2, 0.4, 0.0]"
stress,"['Mental strain', 'Pressure from demands', 'Worry overload', 'Tight muscles', 'Common before deadlines']","['taxonomic', 'situation', 'taxonomic', 'entity', 'situation']","[0.4, 0.2, 0.4, 0.0]"
super,"['Better than usual', 'Extremely good', 'Strong approval', 'Informal praise', 'Before an adjective for emphasis']","['entity', 'entity', 'introspective', 'situation', 'situation']","[0.0, 0.4, 0.4, 0.2]"
superficial,"['Only on the surface', 'Lacking depth', 'Brief, cursory attention', 'Concerned with appearances', 'Not deep or thorough']","['entity', 'entity', 'situation', 'entity', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
surprised,"['Unexpected event', 'Eyes widen', 'Sudden reaction', 'Didn’t see it coming', 'Brief shock']","['situation', 'entity', 'situation', 'introspective', 'taxonomic']","[0.2, 0.2, 0.4, 0.2]"
suspense,"['Tense uncertainty', 'Waiting for an outcome', 'Edge-of-seat feeling', 'Common in thrillers', 'Builds before revelation']","['introspective', 'entity', 'introspective', 'situation', 'entity']","[0.0, 0.4, 0.2, 0.4]"
suspicious,"['Causing doubt', 'Seems possibly dishonest', 'Makes you wary', 'Not normal-looking', 'Suggests hidden wrongdoing']","['entity', 'entity', 'introspective', 'entity', 'entity']","[0.0, 0.8, 0.0, 0.2]"
symbolism,"['One thing representing another', 'Common in literature and art', 'Meaning beyond the literal', 'Uses objects, images, actions', 'Suggests abstract ideas indirectly']","['entity', 'situation', 'entity', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
sympathy,"['Feeling for another’s suffering', 'Often after bad news or loss', 'Acknowledges pain without sharing it', 'Shown through comforting words or gestures', 'Less personal than deep emotional understanding']","['introspective', 'situation', 'entity', 'situation', 'introspective']","[0.0, 0.2, 0.4, 0.4]"
terrible,"['Very bad', 'Strongly unpleasant', 'Causes distress', 'Much worse than expected', 'Used for severe quality or performance']","['taxonomic', 'taxonomic', 'entity', 'introspective', 'situation']","[0.4, 0.2, 0.2, 0.2]"
terrify,"['Cause extreme fear', 'Sudden danger', 'Heart races', 'Makes someone panic', 'Feels overwhelming']","['situation', 'situation', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.6, 0.4]"
terror,"['Extreme fear', 'Sudden overwhelming feeling', 'Heart racing', 'During grave danger', 'Can cause panic']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
thankful,"[""Feeling pleased by someone's help"", 'After receiving kindness', 'Wanting to show appreciation', 'Warm, positive emotion', 'Often expressed by saying ""thanks""']","['introspective', 'situation', 'entity', 'introspective', 'situation']","[0.0, 0.2, 0.4, 0.4]"
treachery,"['Betraying trust', 'Deliberate disloyal act', 'Secretly helps an enemy', 'Deceit causing harm', 'Often from an ally']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
trustworthy,"['Keeps promises', 'Reliable in important matters', 'Honest with others', 'Safe to depend on', 'Acts consistently over time']","['situation', 'entity', 'situation', 'entity', 'situation']","[0.0, 0.4, 0.6, 0.0]"
tyranny,"['Cruel rule', 'One ruler dominates', 'No freedom', 'Oppression by power', 'Government without consent']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
unacceptable,"['Not allowed', 'Below required standard', 'Rejected by others', 'Breaks rules or expectations', 'Cannot be approved']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
uncompromising,"['Refuses concessions', 'Sticks to principles', 'Inflexible under pressure', 'Demands strict standards', 'Will not soften position']","['situation', 'situation', 'entity', 'situation', 'situation']","[0.0, 0.2, 0.8, 0.0]"
undertake,"['Commit to do', 'Begin a task', 'Take responsibility', 'Often difficult', 'Formal action']","['situation', 'situation', 'situation', 'introspective', 'situation']","[0.0, 0.0, 0.8, 0.2]"
unhappy,"['Feeling bad', 'Not pleased', 'Frown', 'After disappointment', 'Low mood']","['entity', 'introspective', 'entity', 'situation', 'entity']","[0.0, 0.6, 0.2, 0.2]"
unimaginable,"['Beyond what the mind can picture', 'Too extreme to mentally grasp', 'Hard to believe because so vast', 'Used for shocking scale or intensity', 'Exceeds normal human understanding']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
unpaid,"['No money received', 'Work or bill involved', 'Compensation still missing', 'Volunteer or overdue context', 'Owed amount not settled']","['entity', 'situation', 'entity', 'introspective', 'entity']","[0.0, 0.6, 0.2, 0.2]"
unprepared,"['Not ready', 'Lacking planning', 'Caught off guard', 'Missing needed materials', 'Before an unexpected task']","['taxonomic', 'entity', 'situation', 'introspective', 'situation']","[0.2, 0.2, 0.4, 0.2]"
unremarkable,"['Ordinary', 'Nothing stands out', 'Easily overlooked', 'Lacks special features', 'Blends into surroundings']","['taxonomic', 'entity', 'entity', 'entity', 'entity']","[0.2, 0.8, 0.0, 0.0]"
unwelcome,"['Not wanted', 'Rejected presence', 'Makes others uncomfortable', 'Arriving without invitation', 'Met with disapproval']","['taxonomic', 'taxonomic', 'situation', 'situation', 'introspective']","[0.4, 0.0, 0.4, 0.2]"
vengeance,"['Punishing someone back', 'For a past wrong', 'Driven by anger', 'Meant to make them suffer', 'Personal, not impartial justice']","['situation', 'situation', 'entity', 'situation', 'entity']","[0.0, 0.4, 0.6, 0.0]"
violate,"['Break a rule', 'Disobey a law', 'Ignore boundaries', 'Intrude without permission', 'Harm something protected']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
virtue,"['Moral excellence', 'Good character', 'Habit of doing right', 'Praised ethical quality', 'Shown in honorable actions']","['taxonomic', 'taxonomic', 'entity', 'entity', 'situation']","[0.4, 0.4, 0.2, 0.0]"
vulgar,"['Crude', 'Offends good taste', 'Sexually explicit', 'Commonly seen as low-class', 'Coarse language or behavior']","['taxonomic', 'situation', 'taxonomic', 'introspective', 'taxonomic']","[0.6, 0.0, 0.2, 0.2]"
wacky,"['Silly in an unusual way', 'Wild, offbeat behavior', 'Strange but amusing', 'Makes little sense', 'Common in zany comedy']","['taxonomic', 'taxonomic', 'entity', 'entity', 'situation']","[0.4, 0.4, 0.2, 0.0]"
want,"['Desire something', 'Feel lack', 'Wish to have', 'Motivates seeking', 'Can mean need']","['taxonomic', 'entity', 'taxonomic', 'situation', 'introspective']","[0.4, 0.2, 0.2, 0.2]"
weary,"['After long effort', 'Low energy', 'Body and mind drained', 'Wants rest', 'Patience wearing thin']","['situation', 'entity', 'entity', 'introspective', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
weird,"['Strange', 'Not normal', 'Unexpected', 'Makes you pause', 'Hard to explain']","['taxonomic', 'introspective', 'taxonomic', 'introspective', 'introspective']","[0.4, 0.0, 0.0, 0.6]"
whimsical,"['Playfully odd', 'Imaginative charm', 'Unpredictable style', 'Fairy-tale feeling', 'Lighthearted, not practical', nan]","['entity', 'entity', 'entity', 'entity', 'taxonomic', 'introspective']","[0.16666666666666666, 0.6666666666666666, 0.0, 0.16666666666666666]"
whiny,"['Complains a lot', 'High-pitched voice', 'Petulant tone', 'About small discomforts', 'Annoyingly needy']","['entity', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
wise,"['Makes sound judgments', 'Uses experience well', 'Sees long-term consequences', 'Calm in giving advice', 'More than merely intelligent']","['entity', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.8, 0.0, 0.2]"
woe,"['Deep suffering', 'Caused by misfortune', 'Emotional pain', 'Often in grief or tragedy', 'Literary or dramatic tone']","['entity', 'situation', 'entity', 'situation', 'situation']","[0.0, 0.4, 0.6, 0.0]"
worried,"['Uneasy about possible trouble', 'Mind dwelling on bad outcomes', 'Tense, restless feeling', 'Common before uncertain events', 'Concerned for someone or something']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
callous,"['Emotionally unfeeling', ""Ignores others' pain"", 'Cold in response', 'Cruel without concern', 'Often after repeated hardship']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
hateful,"['Full of intense dislike', 'Meant to wound emotionally', 'Hostile toward a person or group', 'Often expressed in cruel words', 'Motivated by prejudice or deep resentment']","['entity', 'situation', 'entity', 'situation', 'situation']","[0.0, 0.4, 0.6, 0.0]"
