word,properties,codes,frequencies
hostile,"['Unfriendly', 'Aggressive attitude', 'Ready to oppose', 'Threatening behavior', 'Toward enemies or outsiders']","['taxonomic', 'entity', 'entity', 'entity', 'situation']","[0.2, 0.6, 0.2, 0.0]"
humorous,"['Causes laughter', 'Playfully witty', 'Amusing tone', 'Found in jokes', 'Not serious']","['situation', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.4, 0.4, 0.2]"
hypocrisy,"['Saying one moral rule', 'Doing the opposite', 'Pretending virtue', 'Double standard', 'Often criticized in politics or religion']","['situation', 'situation', 'situation', 'taxonomic', 'situation']","[0.2, 0.0, 0.8, 0.0]"
impatient,"['Unable to wait calmly', 'Wants results immediately', 'Easily annoyed by delays', 'Restless, fidgety', 'Rushing others or events']","['entity', 'entity', 'introspective', 'entity', 'entity']","[0.0, 0.8, 0.0, 0.2]"
impossibility,"['Cannot happen', 'No possible way', 'Prevented by reality', 'Beyond anyone’s ability', 'Logically unachievable']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
inappropriate,"['Not suitable', 'Wrong for the situation', 'Breaks social norms', 'Offends or embarrasses', 'Unsuitable behavior or language']","['taxonomic', 'entity', 'situation', 'introspective', 'taxonomic']","[0.4, 0.2, 0.2, 0.2]"
incest,"['Sexual relation', 'Between close relatives', 'Within a family', 'Socially taboo', 'Often illegal']","['taxonomic', 'situation', 'situation', 'introspective', 'introspective']","[0.2, 0.0, 0.4, 0.4]"
incredible,"['Hard to believe', 'Extremely impressive', 'Beyond ordinary', 'Causes amazement', 'Better than expected']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
indecision,"['Unable to choose', 'Wavering between options', 'Hesitates before acting', 'Uncertain what to do', 'Delays making a choice']","['entity', 'situation', 'situation', 'entity', 'situation']","[0.0, 0.4, 0.6, 0.0]"
indignant,"['Angry at unfairness', 'Offended by insult', 'Moral protest feeling', 'Says “how dare they”', 'Righteous, wounded reaction']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
infatuated,"['Intense attraction', 'Often sudden', 'Hard to stop thinking', 'Idealizes the person', 'Usually short-lived']","['introspective', 'situation', 'entity', 'entity', 'situation']","[0.0, 0.4, 0.4, 0.2]"
infectious,"['Spreads easily between people', 'Often about disease or germs', 'Passed by contact or droplets', 'Causes others to catch it', 'Can also describe laughter or enthusiasm spreading to others']","['entity', 'situation', 'situation', 'entity', 'introspective']","[0.0, 0.4, 0.4, 0.2]"
inferiority,"['Feeling lower than others', 'About rank, worth, or ability', 'Often from comparison', 'Brings self-doubt or shame', 'Opposite of superiority']","['introspective', 'entity', 'introspective', 'introspective', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
infuriating,"['Makes you very angry', 'Caused by repeated frustration', 'Often from delays or stupidity', 'Makes patience disappear', 'Stronger than merely annoying']","['introspective', 'situation', 'situation', 'introspective', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
insolent,"['Boldly disrespectful', 'Toward authority', 'Rude backtalk', 'Defiant attitude', 'Overstepping manners']","['entity', 'situation', 'situation', 'entity', 'situation']","[0.0, 0.4, 0.6, 0.0]"
interested,"['Paying attention', 'Wanting to know more', 'Mentally engaged', 'Curious about something', 'Not bored']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
irate,"['Very angry', 'Often shouting', 'Face flushed', 'After provocation', 'Hard to calm']","['taxonomic', 'entity', 'entity', 'situation', 'entity']","[0.2, 0.6, 0.2, 0.0]"
jealousy,"['Pain at another’s advantage', 'Fear of losing someone', 'Romantic suspicion', 'Possessive comparison', 'Resentment over attention']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
jeopardy,"['Risk of harm', 'Unsafe situation', 'Possible loss or injury', 'In danger', 'Threatened outcome']","['taxonomic', 'taxonomic', 'taxonomic', 'taxonomic', 'taxonomic']","[1.0, 0.0, 0.0, 0.0]"
jolly,"['Full of cheerful energy', 'Laughs and smiles easily', 'Lighthearted mood', 'Friendly at celebrations', 'Warm, upbeat spirit']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
joy,"['Strong positive feeling', 'Felt during good moments', 'Smiling and laughter', 'Warm, light, uplifting', 'Deep inner delight']","['introspective', 'situation', 'entity', 'entity', 'taxonomic']","[0.2, 0.4, 0.2, 0.2]"
know,"['Be certain', 'In your mind', 'From learning or experience', 'About facts or truth', 'Not guessing']","['entity', 'situation', 'situation', 'entity', 'introspective']","[0.0, 0.4, 0.4, 0.2]"
knowledge,"['Information understood', 'Gained through learning', 'Stored in memory', 'Used to answer questions', 'Can be deep or broad']","['entity', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.4, 0.6, 0.0]"
language,"['Human communication system', 'Spoken or written symbols', 'Shared by a community', 'Follows grammar rules', 'Conveys thoughts and meaning']","['situation', 'entity', 'situation', 'entity', 'situation']","[0.0, 0.4, 0.6, 0.0]"
like,"['Preference or enjoyment', 'Positive feeling toward something', 'Opposite of dislike', 'Common in opinions and tastes', 'Also used for similarity or comparison']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
livelihood,"['Means of earning money', 'Supports daily living', 'Usually from work', 'Provides food and shelter', 'Source of income for survival']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
livid,"['Extremely angry', 'Face flushed or pale', 'Furious after an insult', 'Emotion stronger than annoyed', 'Also used for bruise-dark coloring']","['taxonomic', 'entity', 'situation', 'introspective', 'introspective']","[0.2, 0.2, 0.2, 0.4]"
loathing,"['Intense dislike', 'Emotional revulsion', 'Directed at someone or something', 'Makes you avoid contact', 'Stronger than ordinary dislike']","['introspective', 'introspective', 'situation', 'situation', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
lonely,"['Wanting company', 'By yourself', 'Emotional pain', 'Misses connection', 'Empty feeling']","['introspective', 'entity', 'introspective', 'introspective', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
love,"['Deep affection', 'Strong caring', 'Emotional bond', 'Toward another person', 'Often romantic']","['entity', 'entity', 'entity', 'situation', 'taxonomic']","[0.2, 0.6, 0.2, 0.0]"
merry,"['Full of cheerful energy', 'Smiling and laughing', 'Festive mood', 'Common at celebrations', 'Lighthearted and bright']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
mindful,"['Paying close attention', 'Aware of thoughts and surroundings', 'Deliberate, not automatic', 'Careful about effects on others', 'Present-focused during actions']","['situation', 'entity', 'situation', 'situation', 'entity']","[0.0, 0.4, 0.6, 0.0]"
miscarriage,"['Pregnancy ends early', 'Before fetus can survive', 'Unintended loss', 'Vaginal bleeding, cramping', 'Usually in first trimester']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
misery,"['Deep suffering', 'Emotional pain', 'Feels unbearable', 'During loss or hardship', 'Long-lasting unhappiness']","['taxonomic', 'taxonomic', 'introspective', 'situation', 'taxonomic']","[0.6, 0.0, 0.2, 0.2]"
motivate,"['Cause action', 'Give a reason', 'Increase effort', 'Before starting or continuing', 'Often through encouragement or reward']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
mourning,"['After a death', 'Deep sorrow', 'Grieving period', 'Funeral context', 'Tearful sadness']","['situation', 'introspective', 'taxonomic', 'situation', 'introspective']","[0.2, 0.0, 0.4, 0.4]"
mutilated,"['Severely damaged body part', 'Cut off pieces', 'Disfigured appearance', 'Violent injury', 'No longer whole']","['entity', 'situation', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
nervous,"['Before uncertainty', 'Worrying about what might happen', 'Jittery body', 'Shaky hands', 'Uneasy anticipation']","['situation', 'introspective', 'entity', 'entity', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
obsessed,"['Constant intrusive thoughts', 'Hard to focus elsewhere', 'Excessive fixation on one thing', 'Feels compulsive, consuming', 'Beyond normal interest']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
optimistic,"['Expects good outcomes', 'Future-focused attitude', 'Sees possibilities', 'Encouraged despite setbacks', 'Looks for the bright side']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
outrageous,"['Shockingly inappropriate', 'Far beyond normal limits', 'Makes people exclaim “That’s too much!”', 'Often about behavior, claims, or prices', 'Causes disbelief or moral offense']","['entity', 'entity', 'situation', 'situation', 'introspective']","[0.0, 0.4, 0.4, 0.2]"
passionate,"['Intense emotion', 'Strongly devoted', 'Deep enthusiasm', 'Expressed fervently', 'Heart-driven commitment']","['entity', 'taxonomic', 'entity', 'situation', 'entity']","[0.2, 0.6, 0.2, 0.0]"
peeved,"['Mildly offended', 'Irritated by something small', 'Showing annoyance', 'Short-tempered reaction', 'Not very angry, just bothered']","['taxonomic', 'situation', 'entity', 'situation', 'introspective']","[0.2, 0.2, 0.4, 0.2]"
penance,"['After wrongdoing', 'Voluntary self-punishment', 'To show remorse', 'Often religious', 'Prayer or fasting']","['situation', 'situation', 'situation', 'situation', 'taxonomic']","[0.2, 0.0, 0.8, 0.0]"
pity,"[""Feeling for someone's suffering"", 'Often mixed with sadness', 'Looking down on the unfortunate', 'Response to misery or bad luck', 'Less respectful than compassion']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
pleasure,"['Positive feeling', 'Enjoyed sensation', 'From satisfying experiences', 'Can be physical or mental', 'Opposite of discomfort']","['introspective', 'introspective', 'situation', 'taxonomic', 'introspective']","[0.2, 0.0, 0.2, 0.6]"
poignant,"['Deeply moving', 'Mixes sadness and beauty', 'Sharp emotional impact', 'Often in memories or farewells', 'Touches the heart painfully']","['introspective', 'entity', 'introspective', 'situation', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
prefer,"['Like one option more', 'Choose over another', 'Indicates greater desire', 'Used when comparing alternatives', 'Personal taste or priority']","['introspective', 'situation', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
pretty,"['Pleasing to look at', 'Mild beauty', 'Often used for faces or flowers', 'Delicate, graceful appearance', 'Attractive in a soft way']","['entity', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
progressive,"['Favors gradual change', 'Supports social reform', 'More liberal than traditional', 'Forward-looking attitude', 'Politics and ideas']","['entity', 'entity', 'introspective', 'entity', 'situation']","[0.0, 0.6, 0.2, 0.2]"
rage,"['Intense uncontrolled anger', 'Explosive emotional outburst', 'Yelling, clenched fists', 'Hard to think calmly', 'Can become violent', nan]","['taxonomic', 'entity', 'entity', 'entity', 'entity', 'entity']","[0.16666666666666666, 0.8333333333333334, 0.0, 0.0]"
reasoning,"['Step-by-step thinking', 'Uses evidence', 'Draws conclusions', 'Solves problems', 'Connects premises to result']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
regretful,"['Wishing a past action were different', 'After hurting someone or making a mistake', 'Guilty, troubled feeling', 'Looking back with self-blame', 'Wanting to undo what happened']","['introspective', 'situation', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
rehabilitation,"['Recovery process', 'After injury, addiction, or prison', 'Restores normal functioning', 'Therapy and training involved', 'Gradual return to society or health']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
rejoice,"['Feel great happiness', 'Often after good news', 'Can be shown by smiling', 'Express delight openly', 'More active than quiet relief']","['introspective', 'situation', 'entity', 'situation', 'introspective']","[0.0, 0.2, 0.4, 0.4]"
repugnant,"['Offensive', 'Morally disgusting', 'Strongly causes aversion', 'Hard to tolerate', 'Idea, act, or smell you recoil from']","['taxonomic', 'introspective', 'introspective', 'introspective', 'situation']","[0.2, 0.0, 0.2, 0.6]"
resentful,"['Lingering hurt', 'Feels wronged', 'Bitter about unfairness', 'Hard to forgive', 'Quiet anger toward someone']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
resolve,"['Settle a problem', 'Reach a clear decision', 'Find an answer', 'End disagreement or uncertainty', 'Also means firm determination']","['situation', 'situation', 'situation', 'situation', 'taxonomic']","[0.2, 0.0, 0.8, 0.0]"
rousing,"['Causing people to wake up emotionally', 'Full of energy', 'Makes a crowd react strongly', 'Often about speeches, music, or calls to action', 'Inspires enthusiasm or courage']","['situation', 'entity', 'situation', 'situation', 'situation']","[0.0, 0.2, 0.8, 0.0]"
sad,"['Unhappy feeling', 'Low energy', 'After loss', 'Frown, tears', 'Wants comfort']","['introspective', 'entity', 'situation', 'entity', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
scary,"['Causes fear', 'Makes you want to avoid it', 'Feels threatening', 'Often in danger or horror situations', 'Gives a tense, uneasy feeling']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
scornful,"['Looking down on someone', 'Openly disrespecting', 'Sneering expression', 'Tone of contempt', 'As if beneath notice']","['situation', 'situation', 'entity', 'entity', 'introspective']","[0.0, 0.4, 0.4, 0.2]"
sentimental,"['Strongly moved by memories', 'Tender, emotional attachment', 'Values keepsakes for personal meaning', 'Often nostalgic about the past', 'Feelings outweigh practicality', nan]","['introspective', 'entity', 'entity', 'entity', 'introspective', 'introspective']","[0.0, 0.5, 0.0, 0.5]"
sexy,"['Sexually attractive', 'Arousing desire', 'Suggestive appearance', 'Flirtatious vibe', 'Often about a person or style']","['taxonomic', 'entity', 'entity', 'entity', 'situation']","[0.2, 0.6, 0.2, 0.0]"
sin,"['Wrongdoing', 'Violates divine law', 'Morally blameworthy', 'In thought, word, or deed', 'Brings guilt or condemnation']","['taxonomic', 'entity', 'introspective', 'situation', 'entity']","[0.2, 0.4, 0.2, 0.2]"
sorrowful,"['Deep emotional pain', 'Face downcast', 'Often after loss', 'Heavy-hearted feeling', 'Quiet, mournful mood']","['introspective', 'entity', 'situation', 'introspective', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
spiteful,"['Wants to hurt', 'Mean on purpose', 'From resentment', 'Tries to upset someone', 'Small, vindictive actions']","['entity', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
startle,"['Sudden surprise', 'Makes you jump', 'From an unexpected noise', 'Brief involuntary reaction', 'Caused by shock or alarm']","['introspective', 'entity', 'situation', 'entity', 'situation']","[0.0, 0.4, 0.4, 0.2]"
stress,"['Mental strain', 'Pressure from demands', 'Feeling overwhelmed', 'Causes tension', 'Common during deadlines']","['taxonomic', 'entity', 'introspective', 'entity', 'situation']","[0.2, 0.4, 0.2, 0.2]"
super,"['Better than average', 'Extremely good', 'Used for strong praise', 'Informal spoken adjective', 'Means “very” before some adjectives']","['introspective', 'introspective', 'situation', 'situation', 'situation']","[0.0, 0.0, 0.6, 0.4]"
superficial,"['Only outer layer', 'Lacks depth', 'Surface appearance', 'Quick, not thorough', 'Shallow understanding']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
surprised,"['Unexpected event', 'Eyes widen', 'Sudden reaction', 'Brief shock', 'Caught off guard']","['situation', 'entity', 'situation', 'taxonomic', 'situation']","[0.2, 0.2, 0.6, 0.0]"
suspense,"['Tense uncertainty', 'Waiting for outcome', 'Nervous anticipation', 'Common in thrillers', 'Edge-of-seat feeling']","['entity', 'situation', 'entity', 'situation', 'introspective']","[0.0, 0.4, 0.4, 0.2]"
suspicious,"['Causing doubt', 'Seems not trustworthy', 'Raises concern', 'Looks possibly wrong', 'Makes you question motives']","['entity', 'introspective', 'entity', 'introspective', 'entity']","[0.0, 0.6, 0.0, 0.4]"
symbolism,"['One thing representing another', 'Common in literature and art', 'Meaning beyond the literal', 'Uses objects, colors, actions', 'Interpreted, not directly stated']","['entity', 'situation', 'entity', 'situation', 'situation']","[0.0, 0.4, 0.6, 0.0]"
sympathy,"['Feeling for another’s suffering', 'Arises when someone is hurt or grieving', 'Concern without necessarily sharing the same emotion', 'Often shown with comforting words or gestures', 'Pity mixed with kindness']","['introspective', 'situation', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
terrible,"['Very bad', 'Causes dread or distress', 'Extremely unpleasant', 'Strongly negative quality', 'Worse than expected']","['taxonomic', 'entity', 'taxonomic', 'taxonomic', 'introspective']","[0.6, 0.2, 0.0, 0.2]"
terrify,"['Cause extreme fear', 'Sudden intense panic', 'Makes someone feel unsafe', 'Often from threats or danger', 'Stronger than merely scare']","['entity', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
terror,"['Extreme fear', 'Sudden overwhelming dread', 'Heart racing, freezing', 'During immediate danger', 'Stronger than ordinary fright', nan]","['entity', 'entity', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.6666666666666666, 0.16666666666666666, 0.16666666666666666]"
thankful,"['Feeling appreciation', 'After receiving help', 'Toward a person', 'Warm, positive emotion', 'Often expressed with words or gestures']","['taxonomic', 'situation', 'situation', 'taxonomic', 'situation']","[0.4, 0.0, 0.6, 0.0]"
treachery,"['Betraying trust', 'Deliberately disloyal', 'Secretly harms ally', 'Double-crossing behavior', 'Often for personal gain']","['situation', 'entity', 'situation', 'taxonomic', 'entity']","[0.2, 0.4, 0.4, 0.0]"
trustworthy,"['Can be relied on', 'Keeps promises', 'Honest in actions', 'Safe with secrets', 'Consistent over time']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
tyranny,"['One-person rule', 'Power without consent', 'Oppressive control', 'Punishes dissent', 'No freedoms']","['entity', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
unacceptable,"['Not allowed', 'Fails standards', 'Deserves rejection', 'Too poor to approve', 'Wrong in context']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
uncompromising,"['Refuses concessions', 'Rigid principles', 'Won’t bend', 'Demands full standards', 'Stern, inflexible attitude']","['situation', 'entity', 'situation', 'situation', 'entity']","[0.0, 0.4, 0.6, 0.0]"
undertake,"['Begin a difficult task', 'Commit to doing it', 'Accept responsibility', 'Usually formal or serious', 'Common with projects or journeys']","['situation', 'introspective', 'introspective', 'situation', 'situation']","[0.0, 0.0, 0.6, 0.4]"
unhappy,"['Negative feeling', 'Not pleased', 'Frown', 'After disappointment', 'Lacking joy']","['introspective', 'taxonomic', 'entity', 'situation', 'introspective']","[0.2, 0.2, 0.2, 0.4]"
unimaginable,"['Beyond mental picture', 'Too vast to grasp', 'Defies ordinary thought', 'Hard to conceive', 'Extreme beyond expectation']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
unpaid,"['Work done', 'No money received', 'Volunteer or overdue bill', 'Expected compensation missing', 'Labor without wages']","['situation', 'introspective', 'taxonomic', 'introspective', 'taxonomic']","[0.4, 0.0, 0.2, 0.4]"
unprepared,"['Not ready', 'Without planning', 'Lacking needed materials', 'Caught by surprise', 'Before a test or event']","['taxonomic', 'situation', 'entity', 'situation', 'situation']","[0.2, 0.2, 0.6, 0.0]"
unremarkable,"['Nothing special', 'Easily overlooked', 'Ordinary appearance', 'Causes no strong reaction', 'Blends into surroundings']","['entity', 'situation', 'entity', 'introspective', 'entity']","[0.0, 0.6, 0.2, 0.2]"
unwelcome,"['Not wanted', 'Received coldly', 'Makes others uneasy', 'Told not to stay', 'Presence causes discomfort']","['taxonomic', 'situation', 'entity', 'situation', 'entity']","[0.2, 0.4, 0.4, 0.0]"
vengeance,"['Punishing someone back', 'For a past wrong', 'Driven by anger', 'Personal, not neutral justice', 'Seeking to make them suffer']","['situation', 'situation', 'entity', 'introspective', 'situation']","[0.0, 0.2, 0.6, 0.2]"
violate,"['Break a rule', 'Go against an agreement', 'Ignore boundaries', 'Infringe someone’s rights', 'Commit a serious unwanted act']","['situation', 'situation', 'situation', 'situation', 'taxonomic']","[0.2, 0.0, 0.8, 0.0]"
virtue,"['Morally good character', 'Habit of choosing right', 'Praised in ethics', 'Shown by honesty and courage', 'Guides actions toward good']","['entity', 'entity', 'introspective', 'taxonomic', 'situation']","[0.2, 0.4, 0.2, 0.2]"
vulgar,"['Crude manners', 'Offensive language', 'Lacking refinement', 'Obscene or indecent', 'Commonly considered tasteless']","['situation', 'situation', 'entity', 'taxonomic', 'introspective']","[0.2, 0.2, 0.4, 0.2]"
wacky,"['Silly in an odd way', 'Unpredictable behavior', 'Absurd or offbeat', 'Strange but playful', 'Unusual, not serious', nan]","['taxonomic', 'entity', 'taxonomic', 'taxonomic', 'taxonomic', 'introspective']","[0.6666666666666666, 0.16666666666666666, 0.0, 0.16666666666666666]"
want,"['Desire something absent', 'Feel lack strongly', 'Motivates seeking', 'Can be for objects or outcomes', 'Opposite of having enough']","['entity', 'introspective', 'situation', 'entity', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
weary,"['Very tired', 'From long effort', 'Energy drained', 'Wants rest', 'Can be physical or mental']","['taxonomic', 'situation', 'entity', 'introspective', 'entity']","[0.2, 0.4, 0.2, 0.2]"
weird,"['Unusual', 'Not normal', 'Hard to explain', 'Makes people uneasy', 'Strange behavior']","['taxonomic', 'introspective', 'introspective', 'introspective', 'taxonomic']","[0.4, 0.0, 0.0, 0.6]"
whimsical,"['Playfully unusual', 'Imaginative, not practical', 'Quaint, lighthearted charm', 'Like a fanciful storybook mood', 'Unexpected in a delightful way', nan, nan]","['entity', 'entity', 'introspective', 'taxonomic', 'entity', 'introspective', 'entity']","[0.14285714285714285, 0.5714285714285714, 0.0, 0.2857142857142857]"
whiny,"['Complains a lot', 'High-pitched voice', 'Petulant tone', 'Minor problems exaggerated', 'Annoying to hear']","['entity', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.8, 0.0, 0.2]"
wise,"['Good judgment', 'Learns from experience', 'Chooses carefully', 'Sees long-term consequences', 'Often calm and thoughtful']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
woe,"['Deep unhappiness', 'Caused by loss or misfortune', 'Felt in suffering', 'Often spoken in lament', 'Literary, intense sadness', nan]","['taxonomic', 'situation', 'entity', 'situation', 'situation', 'taxonomic']","[0.3333333333333333, 0.16666666666666666, 0.5, 0.0]"
worried,"['Uneasy about what might happen', 'Expecting possible trouble', 'Mind keeps dwelling on a problem', 'Tense, hard to relax', 'Common before bad news or exams']","['introspective', 'introspective', 'introspective', 'introspective', 'situation']","[0.0, 0.0, 0.2, 0.8]"
humiliation,"['Public loss of dignity', 'Felt after being shamed', 'Often in front of others', 'Makes you want to hide', 'Deeply lowering self-worth']","['entity', 'introspective', 'situation', 'introspective', 'entity']","[0.0, 0.4, 0.2, 0.4]"
