word,properties,codes,frequencies
humiliation,"['Loss of dignity', 'Public embarrassment', 'Put down by others', 'Wanting to disappear', 'After ridicule or shaming']","['entity', 'taxonomic', 'situation', 'introspective', 'situation']","[0.2, 0.2, 0.4, 0.2]"
humorous,"['Causes laughter', 'Amusing in tone', 'Often in jokes', 'Playfully clever', 'Not serious']","['situation', 'entity', 'situation', 'entity', 'introspective']","[0.0, 0.4, 0.4, 0.2]"
hypocrisy,"['Says one standard, does another', 'Condemns behavior personally practiced', 'Moral inconsistency', 'Preaches virtue, acts contrary', 'Common in politics and scandals']","['situation', 'situation', 'entity', 'situation', 'situation']","[0.0, 0.2, 0.8, 0.0]"
impatient,"['Unable to wait calmly', 'Wants things immediately', 'Easily annoyed by delays', 'Restless while waiting', 'Urges others to hurry']","['entity', 'entity', 'introspective', 'entity', 'situation']","[0.0, 0.6, 0.2, 0.2]"
impossibility,"['Cannot happen', 'No possible way', 'Beyond anyone’s ability', 'Contradicts reality', 'Ruled out completely']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
inappropriate,"['Not suitable', 'Wrong for the situation', 'Breaks social norms', 'Offensive or embarrassing', 'Unsuitable time or place']","['taxonomic', 'taxonomic', 'situation', 'introspective', 'introspective']","[0.4, 0.0, 0.2, 0.4]"
incest,"['Sexual relations', 'Within a family', 'Between close relatives', 'Socially taboo', 'Often illegal']","['situation', 'situation', 'situation', 'introspective', 'introspective']","[0.0, 0.0, 0.6, 0.4]"
incredible,"['Hard to believe', 'Far beyond ordinary', 'Causes amazement', 'Remarkably impressive', 'Seems almost impossible']","['introspective', 'entity', 'situation', 'entity', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
indecision,"['Unable to choose', 'Torn between options', 'Hesitating before acting', 'Uncertain what to do', 'Decision delayed']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
indignant,"['Anger at unfair treatment', 'Offended by insult', 'Moral outrage', 'Righteous, stiff expression', 'Reaction to injustice', nan]","['introspective', 'introspective', 'introspective', 'entity', 'entity', 'situation']","[0.0, 0.3333333333333333, 0.16666666666666666, 0.5]"
infatuated,"['Strong romantic fixation', 'Often sudden and intense', 'Idealizes the other person', 'Hard to think clearly', 'Usually not deep or lasting']","['entity', 'situation', 'entity', 'entity', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
infectious,"['Spreads easily between people', 'Caused by germs or pathogens', 'Can be caught through contact', 'Commonly describes diseases or illnesses', 'Passing from one host to another']","['entity', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.4, 0.6, 0.0]"
inferiority,"['Lower status', 'Less capable', 'Beneath others', 'Comparative disadvantage', 'Feeling not good enough']","['entity', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.8, 0.0, 0.2]"
infuriating,"['Makes you very angry', 'Extremely annoying', 'Causes frustration', 'Hard to stay calm around', 'Often from repeated problems']","['introspective', 'taxonomic', 'introspective', 'introspective', 'situation']","[0.2, 0.0, 0.2, 0.6]"
insolent,"['Disrespectful attitude', 'Toward authority', 'Boldly rude', 'Defiant tone', 'Lacking proper manners']","['entity', 'situation', 'situation', 'entity', 'introspective']","[0.0, 0.4, 0.4, 0.2]"
interested,"['Wants to know more', 'Pays close attention', 'Curious about something', 'Mentally engaged', 'Not bored by it']","['introspective', 'situation', 'taxonomic', 'introspective', 'introspective']","[0.2, 0.0, 0.2, 0.6]"
irate,"['Extremely angry', 'Face flushed', 'Voice raised', 'After provocation', 'Hard to calm']","['taxonomic', 'entity', 'entity', 'situation', 'entity']","[0.2, 0.6, 0.2, 0.0]"
jealousy,"['Wanting exclusive affection', 'Distress over a rival', 'Fear of losing someone', 'Romantic possessiveness', 'Suspicion in close relationships']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
jeopardy,"['Risk of harm', 'Uncertain safety', 'Something valuable threatened', 'In a dangerous situation', 'Vulnerable to loss']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
jolly,"['Cheerful mood', 'Smiling and laughing', 'Full of festive spirit', 'Warm, upbeat manner', 'Often associated with Christmas']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
joy,"['Strong pleasant feeling', 'Smiling or laughing', 'Good news or success', 'Warm, light, uplifting', 'Felt during celebration']","['introspective', 'entity', 'situation', 'entity', 'situation']","[0.0, 0.4, 0.4, 0.2]"
know,"['Have learned', 'Be certain', 'In your mind', 'From experience', 'Understand a fact']","['introspective', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
knowledge,"['Information understood', 'Learned from study or experience', 'Stored in memory', 'Used to answer or explain', 'Can be deep or limited']","['entity', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.4, 0.6, 0.0]"
language,"['Human communication system', 'Spoken or written symbols', 'Shared by a community', 'Follows grammar rules', 'Expresses thoughts and meaning']","['taxonomic', 'entity', 'situation', 'entity', 'situation']","[0.2, 0.4, 0.4, 0.0]"
like,"['Positive feeling', 'Not intense love', 'Favor or enjoy', 'Preference between options', 'Common in opinions']","['introspective', 'introspective', 'taxonomic', 'situation', 'situation']","[0.2, 0.0, 0.4, 0.4]"
livelihood,"['Means of earning money', 'Supports basic needs', 'Usually from work', 'Sustains daily living', ""Person's source of income""]","['situation', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.2, 0.8, 0.0]"
livid,"['Extremely angry', 'Face flushed', 'Seething after insult', 'Hard to stay calm', 'Intense emotional state']","['taxonomic', 'entity', 'situation', 'introspective', 'taxonomic']","[0.4, 0.2, 0.2, 0.2]"
loathing,"['Intense dislike', 'Deep emotional revulsion', 'Toward a person, thing, or self', 'Makes you want distance', 'Stronger than ordinary dislike']","['taxonomic', 'taxonomic', 'situation', 'introspective', 'introspective']","[0.4, 0.0, 0.2, 0.4]"
lonely,"['Feeling isolated', 'Without companionship', 'Wanting connection', 'Often in quiet solitude', 'Emotional pain from being alone']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
love,"['Deep affection', 'Strong emotional bond', 'Caring for another', 'Often in close relationships', 'Can involve devotion']","['taxonomic', 'taxonomic', 'taxonomic', 'situation', 'entity']","[0.6, 0.2, 0.2, 0.0]"
merry,"['Cheerful mood', 'Laughing, smiling', 'Festive atmosphere', 'Lighthearted behavior', 'Full of joy']","['introspective', 'entity', 'situation', 'situation', 'introspective']","[0.0, 0.2, 0.4, 0.4]"
mindful,"['Paying close attention', 'Aware of present thoughts', 'Careful before acting', 'Notices surroundings and feelings', 'Deliberate, not automatic']","['situation', 'introspective', 'situation', 'introspective', 'situation']","[0.0, 0.0, 0.6, 0.4]"
miscarriage,"['Pregnancy ends early', 'Before fetus can survive', 'Unintentional loss', 'Often involves bleeding', 'Happens in the uterus']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
misery,"['Intense suffering', 'Emotional or physical pain', 'Long-lasting unhappy state', 'Feels hopeless and bleak', 'Often during great hardship']","['taxonomic', 'taxonomic', 'taxonomic', 'introspective', 'situation']","[0.6, 0.0, 0.2, 0.2]"
motivate,"['Causes action', 'Gives reason', 'Increases effort', 'Before starting', 'Toward a goal']","['situation', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.2, 0.8, 0.0]"
mourning,"['After a death', 'Deep emotional pain', 'Funeral period', 'Crying, black clothes', 'Process of adjusting to loss', nan]","['situation', 'introspective', 'situation', 'entity', 'situation', 'entity']","[0.0, 0.3333333333333333, 0.5, 0.16666666666666666]"
mutilated,"['Severely damaged body', 'Missing parts', 'Cut or torn apart', 'Disfigured beyond normal shape', 'Usually from violence or accident']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
nervous,"['Before speaking publicly', 'Uneasy anticipation', 'Jittery movements', 'Racing heartbeat', 'Worried about mistakes']","['situation', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
obsessed,"['Constant thoughts', 'Hard to stop thinking', 'Intense focus on one thing', 'Takes over attention', 'More than normal interest']","['entity', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.8, 0.0, 0.2]"
optimistic,"['Expects good outcomes', 'Focuses on possibilities', 'Hopeful about the future', 'Sees setbacks as temporary', 'Positive outlook even in difficulty']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
outrageous,"['Shockingly unacceptable', 'Far beyond normal limits', 'Causes disbelief or offense', 'Wildly excessive behavior', 'Breaks social expectations']","['introspective', 'introspective', 'introspective', 'entity', 'situation']","[0.0, 0.2, 0.2, 0.6]"
passionate,"['Strong emotion', 'Intense devotion', 'Deeply caring', 'Expressed with energy', 'About love or beliefs']","['entity', 'entity', 'entity', 'situation', 'situation']","[0.0, 0.6, 0.4, 0.0]"
peeved,"['Mildly annoyed', 'Irritated by something small', 'Not very angry', 'Often from inconvenience', 'Short-lived bad mood']","['taxonomic', 'entity', 'introspective', 'situation', 'entity']","[0.2, 0.4, 0.2, 0.2]"
penance,"['Self-imposed punishment', 'For wrongdoing', 'To show remorse', 'Often religious', 'Prayer or fasting']","['entity', 'situation', 'situation', 'entity', 'situation']","[0.0, 0.4, 0.6, 0.0]"
pity,"['Feeling for someone suffering', 'Often mixed with sadness', 'Directed downward, unequal', 'Can seem condescending', 'Response to another’s misfortune']","['introspective', 'introspective', 'situation', 'situation', 'situation']","[0.0, 0.0, 0.6, 0.4]"
pleasure,"['Good feeling', 'Enjoying something', 'In mind or body', 'From satisfying experiences', 'Opposite of pain']","['entity', 'entity', 'situation', 'situation', 'introspective']","[0.0, 0.4, 0.4, 0.2]"
poignant,"['Deeply emotional', 'Touches the heart', 'Often bittersweet', 'Causes a lump in the throat', 'Strong feeling in sad moments']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
prefer,"['Like one option more', 'Choose over another', 'Relative comparison', 'Personal taste involved', 'Often between alternatives']","['introspective', 'situation', 'introspective', 'entity', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
pretty,"['Pleasing to look at', 'Mildly attractive', 'Often about a face or object', 'Delicate, graceful appearance', 'More cute than striking']","['introspective', 'taxonomic', 'situation', 'entity', 'introspective']","[0.2, 0.2, 0.2, 0.4]"
progressive,"['Favoring change', 'Forward-moving', 'Reform-oriented', 'Rejects tradition', 'Politically left-leaning']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
rage,"['Extremely intense anger', 'Hard to control', 'Can lead to shouting or violence', 'Sudden emotional outburst', 'Face flushed, body tense']","['entity', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
reasoning,"['Drawing conclusions', 'From facts or premises', 'Step-by-step thinking', 'Used to justify beliefs', 'Common in logic and problem-solving']","['entity', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.2, 0.8, 0.0]"
regretful,"['Wishing a past action were different', 'Caused by doing something wrong', 'Heavy conscience', 'Apologetic expression', 'Looking back with self-blame']","['introspective', 'introspective', 'introspective', 'entity', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
rehabilitation,"['Recovery process', 'After injury, illness, or addiction', 'Restores lost function', 'Therapy and training', 'Return to normal life']","['taxonomic', 'introspective', 'situation', 'situation', 'situation']","[0.2, 0.0, 0.6, 0.2]"
rejoice,"['Feel great happiness', 'Often after good news', 'Show delight openly', 'Celebrate with joy', 'Strong positive emotion']","['introspective', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.2, 0.6, 0.2]"
resentful,"['Bitter over unfair treatment', 'Ongoing hurt from past slight', 'Hard to forgive', 'Quiet anger toward someone', 'Harbors grievance for a long time']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
resolve,"['Settle a problem', 'Decide firmly', 'Find an answer', 'End disagreement', 'After confusion or conflict']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
rousing,"['Energetic', 'Stirring emotions', 'Wakes people up', 'Inspires action', 'Loud or forceful tone']","['entity', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.4, 0.6, 0.0]"
sad,"['Unhappy feeling', 'Often after loss', 'Tearful eyes', 'Low energy', 'Downcast expression']","['introspective', 'situation', 'entity', 'entity', 'entity']","[0.0, 0.6, 0.2, 0.2]"
scary,"['Causes fear', 'Makes you want to hide', 'Feels threatening', 'Often in dangerous situations', 'Gives you chills']","['situation', 'situation', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.6, 0.4]"
scornful,"['Looking down on someone', 'Shows disrespect', 'Sneering expression', 'Tone of contempt', 'Treats others as beneath you']","['situation', 'situation', 'entity', 'entity', 'situation']","[0.0, 0.4, 0.6, 0.0]"
sentimental,"['Strongly moved by feelings', 'Attached to memories', 'Treasures keepsakes', 'Emotional about the past', 'Affection outweighs reason']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
sexy,"['Sexually attractive', 'Provokes desire', 'Sensual appearance', 'Alluring body language', 'Often used for people or styles']","['taxonomic', 'entity', 'entity', 'entity', 'taxonomic']","[0.4, 0.6, 0.0, 0.0]"
sin,"['Morally wrong act', 'Violates divine law', 'Religious wrongdoing', 'Causes guilt', 'Often requires repentance']","['taxonomic', 'entity', 'taxonomic', 'introspective', 'introspective']","[0.4, 0.2, 0.0, 0.4]"
sorrowful,"['Deep unhappiness', 'Caused by loss', 'Heavy-hearted expression', 'Quiet, downcast mood', 'Often with tears']","['taxonomic', 'situation', 'entity', 'introspective', 'entity']","[0.2, 0.4, 0.2, 0.2]"
spiteful,"['Intentionally hurtful', 'Mean over small wrongs', 'Wants revenge', 'Petty and malicious', 'Actions driven by resentment']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
startle,"['Sudden fear', 'Caused by surprise', 'Quick body jerk', 'From loud noise', 'Brief alarm']","['introspective', 'situation', 'entity', 'situation', 'introspective']","[0.0, 0.2, 0.4, 0.4]"
stress,"['Mental strain', 'Pressure from demands', 'Felt during overload', 'Causes tension in body', 'Common before deadlines']","['taxonomic', 'situation', 'situation', 'entity', 'situation']","[0.2, 0.2, 0.6, 0.0]"
super,"['Extremely good', 'More than usual', 'Stronger than normal', 'Informal praise', 'Before another word for emphasis']","['entity', 'entity', 'entity', 'situation', 'situation']","[0.0, 0.6, 0.4, 0.0]"
superficial,"['Only surface-level', 'Lacking depth', 'Appearance over substance', 'Brief, cursory attention', 'Not deeply felt or understood']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
surprised,"['Sudden reaction', 'Unexpected event', 'Eyes widen', 'Brief shock', 'Caught off guard']","['entity', 'situation', 'entity', 'taxonomic', 'entity']","[0.2, 0.6, 0.2, 0.0]"
suspense,"['Waiting for an outcome', 'Nervous uncertainty', 'Tense anticipation', 'Often in thrillers', 'Feeling before reveal']","['situation', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
suspicious,"['Causing distrust', 'Seems possibly wrong', 'Makes people wary', 'Raises doubts', 'Not easily believed']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
symbolism,"['Concrete thing representing abstract idea', 'Common in literature, art, religion', 'Meaning beyond literal appearance', 'Interpreted by culture or context', 'Repeated images carrying deeper significance']","['entity', 'situation', 'entity', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
sympathy,"['Feeling for another’s suffering', 'When someone is hurt or grieving', 'Concern without sharing the same pain', 'Often shown with comforting words', 'Less personal than deep emotional understanding']","['introspective', 'situation', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
terrible,"['Very bad', 'Causes distress', 'Strongly unpleasant', 'Makes things worse', 'Describes severe quality']","['taxonomic', 'entity', 'taxonomic', 'entity', 'taxonomic']","[0.6, 0.4, 0.0, 0.0]"
terrify,"['Cause extreme fear', 'Makes someone shake or freeze', 'Sudden sense of danger', 'Often from threats or horrors', 'Stronger than ordinary scare']","['situation', 'situation', 'entity', 'situation', 'introspective']","[0.0, 0.2, 0.6, 0.2]"
terror,"['Extreme fear', 'Sudden overwhelming dread', 'Heart racing, shaking', 'Felt during deadly danger', 'More intense than ordinary fear']","['entity', 'taxonomic', 'entity', 'situation', 'introspective']","[0.2, 0.4, 0.2, 0.2]"
thankful,"['Feeling after receiving kindness', 'Appreciates what was given', 'Wants to say “thanks”', 'Directed toward a person or gift', 'Positive emotion, not entitled', nan]","['introspective', 'introspective', 'introspective', 'situation', 'introspective', 'introspective']","[0.0, 0.0, 0.16666666666666666, 0.8333333333333334]"
treachery,"['Betraying trust', 'Deliberate disloyal act', 'Secretly helping an enemy', 'Deceit that harms an ally', 'Often condemned as dishonorable']","['situation', 'situation', 'situation', 'situation', 'introspective']","[0.0, 0.0, 0.8, 0.2]"
trustworthy,"['Keeps promises', 'Tells the truth', 'Reliable in secrets', 'Safe to depend on', 'Earns confidence over time']","['situation', 'situation', 'situation', 'entity', 'situation']","[0.0, 0.2, 0.8, 0.0]"
tyranny,"['Oppressive rule', 'One ruler unchecked', 'Power abused cruelly', 'Freedom severely restricted', 'Subjects forced to obey']","['entity', 'entity', 'situation', 'entity', 'situation']","[0.0, 0.6, 0.4, 0.0]"
unacceptable,"['Not allowed', 'Fails standards', 'Too improper', 'Causes disapproval', 'Must be rejected']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
uncompromising,"['Refuses concessions', 'Rigid principles', 'No middle ground', 'Firm under pressure', 'Strict, inflexible موقف', nan]","['situation', 'entity', 'entity', 'entity', 'taxonomic', 'entity']","[0.16666666666666666, 0.6666666666666666, 0.16666666666666666, 0.0]"
undertake,"['Begin a serious task', 'Commit to doing', 'Accept responsibility for', 'Often formal or difficult', 'Carry through from start']","['situation', 'situation', 'situation', 'entity', 'situation']","[0.0, 0.2, 0.8, 0.0]"
unhappy,"['Feeling bad', 'Not pleased', 'Downcast mood', 'After disappointment', 'Frowning, no joy', nan]","['introspective', 'taxonomic', 'introspective', 'situation', 'entity', 'introspective']","[0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.5]"
unimaginable,"['Impossible to picture mentally', 'Beyond what the mind can grasp', 'Too extreme to conceive', 'Used for vast scale or shock', 'Exceeds ordinary understanding']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
unpaid,"['No money received', 'Work or bill still unsettled', 'Volunteer labor', 'Past due', 'Owed but not given']","['entity', 'entity', 'taxonomic', 'entity', 'entity']","[0.2, 0.8, 0.0, 0.0]"
unprepared,"['Lacking what is needed', 'Not ready beforehand', 'Caught by surprise', 'No plan or materials', 'Before a test or emergency']","['entity', 'introspective', 'introspective', 'introspective', 'situation']","[0.0, 0.2, 0.2, 0.6]"
unremarkable,"['Ordinary', 'Lacks distinctive features', 'Neither impressive nor unusual', 'Easily overlooked', 'Blends into the background']","['taxonomic', 'introspective', 'introspective', 'entity', 'entity']","[0.2, 0.4, 0.0, 0.4]"
unwelcome,"['Not invited', 'Presence disliked', 'Makes others uncomfortable', 'Arriving where not wanted', 'Rejected by hosts']","['introspective', 'introspective', 'introspective', 'situation', 'situation']","[0.0, 0.0, 0.4, 0.6]"
vengeance,"['Harm returned for a wrong', 'Deliberate payback', 'Driven by anger', 'Seeks to make offender suffer', 'Often after betrayal or injury']","['situation', 'situation', 'introspective', 'situation', 'situation']","[0.0, 0.0, 0.8, 0.2]"
violate,"['Break a rule', 'Go against an agreement', 'Trespass on rights', 'Ignore boundaries', 'Often causes harm']","['situation', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.2, 0.8, 0.0]"
virtue,"['Morally good character', 'Habit of choosing right', 'Praised in ethics', 'Shown in honest, self-controlled actions', 'Trait admired as noble']","['entity', 'entity', 'situation', 'situation', 'introspective']","[0.0, 0.4, 0.4, 0.2]"
vulgar,"['Crude', 'Lacking refinement', 'Offensive in taste', 'Coarse manners', 'Sexually explicit in public']","['taxonomic', 'entity', 'introspective', 'entity', 'situation']","[0.2, 0.4, 0.2, 0.2]"
wacky,"['Silly in an odd way', 'Unpredictable behavior', 'Strange but playful', 'Absurd or nonsensical', 'Often meant to amuse']","['entity', 'entity', 'entity', 'taxonomic', 'situation']","[0.2, 0.6, 0.2, 0.0]"
want,"['Desire something', 'Feel lack', 'Hope to get', 'Not necessary', 'Can be for objects or actions']","['introspective', 'introspective', 'introspective', 'introspective', 'taxonomic']","[0.2, 0.0, 0.0, 0.8]"
weary,"['After long effort', 'Energy drained', 'Wants rest', 'Heavy eyelids', 'Body and mind worn down']","['situation', 'entity', 'introspective', 'entity', 'entity']","[0.0, 0.6, 0.2, 0.2]"
weird,"['Unusual', 'Not normal', 'Strange feeling', 'Hard to explain', 'Makes you pause']","['taxonomic', 'introspective', 'introspective', 'introspective', 'introspective']","[0.2, 0.0, 0.0, 0.8]"
whimsical,"['Playfully unusual', 'Imaginative, not practical', 'Childlike charm', 'Odd in a delightful way', 'Seen in fanciful art or stories', nan]","['entity', 'entity', 'introspective', 'entity', 'entity', 'situation']","[0.0, 0.6666666666666666, 0.16666666666666666, 0.16666666666666666]"
whiny,"['Complains a lot', 'High-pitched voice', 'Petty discomforts', 'Annoying tone', 'Childish dissatisfaction']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
wise,"['Good judgment', 'From experience', 'Sees consequences', 'Chooses carefully', 'Sound advice']","['entity', 'situation', 'entity', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
woe,"['Deep suffering', 'Heavy emotional pain', 'Caused by tragedy or loss', 'Felt in grief or misfortune', 'Often expressed in lamentation']","['taxonomic', 'taxonomic', 'situation', 'entity', 'situation']","[0.4, 0.2, 0.4, 0.0]"
worried,"['Uneasy about what might happen', 'Mind stuck on possible trouble', 'Tense, restless feeling', 'Often before bad news or danger', 'Hard to relax or stop thinking']","['introspective', 'entity', 'introspective', 'situation', 'entity']","[0.0, 0.4, 0.2, 0.4]"
carelessness,"['Lack of attention', 'Makes avoidable mistakes', 'Ignores possible consequences', 'Hasty, sloppy handling', 'Often causes accidents']","['entity', 'entity', 'entity', 'situation', 'situation']","[0.0, 0.6, 0.4, 0.0]"
repugnant,"['Morally revolting', 'Strongly offensive', 'Causes disgust', 'Hard to tolerate', 'Deeply objectionable']","['entity', 'entity', 'entity', 'introspective', 'introspective']","[0.0, 0.6, 0.0, 0.4]"
