word,properties,codes,frequencies
humorous,"['Causes laughter', 'Playfully witty', 'Amusing tone', 'Found in jokes', 'Not serious']","['situation', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.4, 0.4, 0.2]"
hypocrisy,"['Saying one moral rule', 'Doing the opposite', 'Double standard', 'Condemns in others', 'Own behavior contradicts words']","['situation', 'situation', 'taxonomic', 'situation', 'situation']","[0.2, 0.0, 0.8, 0.0]"
impatient,"['Hates waiting', 'Wants things immediately', 'Easily annoyed by delays', 'Restless in slow situations', 'Urges others to hurry']","['introspective', 'introspective', 'introspective', 'introspective', 'situation']","[0.0, 0.0, 0.2, 0.8]"
impossibility,"['Cannot happen', 'No possible way', 'Beyond ability or conditions', 'Rules or reality prevent it', 'Absolutely unachievable']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
inappropriate,"['Not suitable', 'Wrong for the situation', 'Breaks social norms', 'Offends or embarrasses', 'Poor timing or context']","['taxonomic', 'introspective', 'situation', 'introspective', 'introspective']","[0.2, 0.0, 0.2, 0.6]"
incest,"['Sexual activity', 'Between close relatives', 'Within a family', 'Socially taboo', 'Often illegal']","['taxonomic', 'situation', 'situation', 'introspective', 'introspective']","[0.2, 0.0, 0.4, 0.4]"
incredible,"['Hard to believe', 'Far beyond ordinary', 'Causes amazement', 'Extremely impressive', 'Surprisingly great']","['introspective', 'entity', 'introspective', 'introspective', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
indecision,"['Unable to choose', 'Between options', 'Hesitating', 'Delays action', 'Uncertain mind']","['entity', 'entity', 'situation', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
indignant,"['Angry at unfair treatment', 'Offended by injustice', 'Feels insulted', 'Righteous moral protest', 'Often after being slighted']","['introspective', 'introspective', 'introspective', 'situation', 'situation']","[0.0, 0.0, 0.4, 0.6]"
infatuated,"['Intense attraction', 'Often early-stage romance', 'Idealizes the person', 'Obsessive thoughts', 'More passion than judgment']","['introspective', 'situation', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
infectious,"['Spreads between people', 'Usually about disease', 'Caused by germs', 'Catchable through contact', 'Easily passed on']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
inferiority,"['Lower status or quality', 'Feeling less capable than others', 'Comparison that puts one beneath', 'Common in insecurity or low self-worth', 'Can be social, personal, or competitive']","['entity', 'introspective', 'introspective', 'entity', 'taxonomic']","[0.2, 0.4, 0.0, 0.4]"
infuriating,"['Causes intense anger', 'Extremely frustrating', 'Makes you want to yell', 'Often because of repeated annoyance', 'More than merely irritating']","['introspective', 'taxonomic', 'situation', 'situation', 'introspective']","[0.2, 0.0, 0.4, 0.4]"
insolent,"['Openly disrespectful', 'Bold toward authority', 'Rude, challenging manner', 'Shows no proper deference', 'Often in a cheeky tone']","['taxonomic', 'situation', 'situation', 'introspective', 'situation']","[0.2, 0.0, 0.6, 0.2]"
interested,"['Paying attention', 'Wants to know more', 'Curious about something', 'Mentally engaged', 'Not bored']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
irate,"['Very angry', 'Facial expression tense', 'Voice raised', 'Often after insult', 'Hard to calm']","['taxonomic', 'entity', 'entity', 'situation', 'entity']","[0.2, 0.6, 0.2, 0.0]"
jealousy,"['Pain at another’s attention or advantage', 'Fear of being replaced', 'Common in romance', 'Possessive, suspicious feeling', 'Wants exclusive affection']","['introspective', 'introspective', 'situation', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
jeopardy,"['Danger', 'Risk of harm', 'Uncertain safety', 'Possible loss', 'In a threatening situation']","['taxonomic', 'entity', 'entity', 'entity', 'entity']","[0.2, 0.8, 0.0, 0.0]"
jolly,"['Cheerful mood', 'Full of laughter', 'Holiday spirit', 'Warm and hearty', 'Playfully upbeat']","['entity', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
joy,"['Intense positive feeling', 'Smiling or laughing', 'Good news or success', 'Warm, light, uplifting', 'Felt in happy moments']","['introspective', 'entity', 'situation', 'introspective', 'situation']","[0.0, 0.2, 0.4, 0.4]"
know,"['Be certain', 'In your mind', 'From learning or experience', 'Have the answer', 'Not guessing']","['entity', 'entity', 'situation', 'situation', 'introspective']","[0.0, 0.4, 0.4, 0.2]"
knowledge,"['Information understood', 'Gained through learning', 'Stored in memory', 'Guides decisions and actions', 'Can be true or false beliefs distinguished by evidence']","['entity', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.4, 0.6, 0.0]"
language,"['Communication system', 'Words and grammar', 'Spoken or written', 'Shared by a community', 'Expresses thoughts and meaning']","['taxonomic', 'entity', 'situation', 'situation', 'situation']","[0.2, 0.2, 0.6, 0.0]"
like,"['Similar to', 'Comparable', 'Resembling', 'In the same way', 'Not exact, but close']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
livelihood,"['Means of earning money', 'Supports daily living', 'Often from work or trade', 'Pays for food and shelter', 'Source of ongoing sustenance']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
livid,"['Extremely angry', 'Face flushed or pale', 'Seething after insult', 'Barely controlled rage', 'Intense emotional state']","['taxonomic', 'entity', 'situation', 'entity', 'taxonomic']","[0.4, 0.4, 0.2, 0.0]"
loathing,"['Intense dislike', 'Deep emotional revulsion', 'Toward a person or thing', 'Hard to tolerate being near', 'Stronger than ordinary annoyance']","['taxonomic', 'taxonomic', 'situation', 'introspective', 'introspective']","[0.4, 0.0, 0.2, 0.4]"
lonely,"['Feeling alone', 'Lacking companionship', 'Wanting company', 'Empty around you', 'Sad in isolation']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
love,"['Deep affection', 'Strong emotional bond', 'Toward someone cherished', 'Feels warm, caring', 'Romantic or familial', nan]","['entity', 'entity', 'situation', 'entity', 'entity', 'taxonomic']","[0.16666666666666666, 0.6666666666666666, 0.16666666666666666, 0.0]"
merry,"['Cheerful mood', 'Lighthearted laughter', 'Festive atmosphere', 'Smiling and lively', 'Often during celebrations']","['introspective', 'entity', 'situation', 'entity', 'situation']","[0.0, 0.4, 0.4, 0.2]"
mindful,"['Paying attention', 'Aware of surroundings', 'Deliberate actions', 'Present-moment focus', 'Careful not automatic']","['entity', 'entity', 'situation', 'entity', 'situation']","[0.0, 0.6, 0.4, 0.0]"
miscarriage,"['Pregnancy ends early', 'Before baby can survive', 'Unintentional, not induced', 'Vaginal bleeding, cramping', 'Loss in first trimester common']","['situation', 'situation', 'entity', 'entity', 'entity']","[0.0, 0.6, 0.4, 0.0]"
misery,"['Intense suffering', 'Deep unhappiness', 'Emotional or physical pain', 'Feels bleak and unbearable', 'During grief, illness, or hardship']","['entity', 'taxonomic', 'entity', 'introspective', 'situation']","[0.2, 0.4, 0.2, 0.2]"
motivate,"['Give someone drive', 'Push toward action', 'Increase effort', 'Reason to begin', 'Often before goals']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
mourning,"['After a death', 'Deep emotional pain', 'Funerals and memorials', 'Crying, quiet, withdrawn', 'Process of adapting to loss']","['situation', 'introspective', 'situation', 'entity', 'entity']","[0.0, 0.4, 0.4, 0.2]"
mutilated,"['Severely damaged body part', 'Cut off pieces', 'Disfigured appearance', 'Violent injury aftermath', 'No longer whole']","['entity', 'situation', 'entity', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
nervous,"['Before something uncertain', 'Worried something may go wrong', 'Jittery body', 'Butterflies in stomach', 'Hard to relax']","['situation', 'introspective', 'entity', 'entity', 'entity']","[0.0, 0.6, 0.2, 0.2]"
obsessed,"['Constant thoughts', 'Hard to stop thinking about', 'Intense focus on one thing', 'Takes over attention', 'Beyond normal interest']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
optimistic,"['Expects good outcomes', 'Looks on the bright side', 'Hopeful about the future', 'Sees setbacks as temporary', 'Positive despite uncertainty']","['entity', 'entity', 'taxonomic', 'introspective', 'entity']","[0.2, 0.6, 0.0, 0.2]"
outrageous,"['Shockingly improper', 'Far beyond normal limits', 'Makes people gasp or protest', 'Often about behavior, claims, or prices', 'So extreme it seems unacceptable']","['entity', 'entity', 'situation', 'situation', 'introspective']","[0.0, 0.4, 0.4, 0.2]"
passionate,"['Strong feelings', 'Deeply enthusiastic', 'Intense emotion', 'Wholehearted involvement', 'Cares very deeply']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
penance,"['Self-imposed punishment', 'For wrongdoing', 'To show remorse', 'Often religious', 'Prayer or fasting']","['entity', 'situation', 'situation', 'entity', 'situation']","[0.0, 0.4, 0.6, 0.0]"
pity,"['Feeling for someone suffering', 'Often from higher to lower position', 'Mix of sadness and distance', 'Seeing misfortune or weakness', 'Can seem condescending']","['introspective', 'situation', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
pleasure,"['Enjoyable feeling', 'From satisfying experiences', 'Wanted, not avoided', 'Often bodily or emotional', 'Opposite of pain']","['entity', 'situation', 'introspective', 'entity', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
poignant,"['Deeply emotional', 'Evokes sadness', 'Sharp impact', 'Often bittersweet', 'Touches the heart']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
prefer,"['Like one option better', 'Choose over another', 'Comparative desire', 'Between alternatives', 'Personal liking guides selection']","['introspective', 'situation', 'entity', 'introspective', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
pretty,"['Pleasing to look at', 'Usually about faces or things', 'Delicate attractiveness', 'More gentle than striking', 'Common mild compliment']","['introspective', 'situation', 'entity', 'introspective', 'situation']","[0.0, 0.2, 0.4, 0.4]"
progressive,"['Favoring social reform', 'Open to new ideas', 'Supports gradual improvement', 'Politically left-leaning', 'Change-oriented attitude']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
rage,"['Extreme anger', 'Explosive outburst', 'Yelling, clenched fists', 'Hard to control', 'Intense emotional state', nan]","['taxonomic', 'entity', 'entity', 'entity', 'entity', 'taxonomic']","[0.3333333333333333, 0.6666666666666666, 0.0, 0.0]"
reasoning,"['Step-by-step thinking', 'Connecting facts', 'Drawing conclusions', 'Used in arguments', 'Logic-based mental process']","['situation', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.2, 0.8, 0.0]"
regretful,"['Wishing a past action were different', 'Sorry about what you did', 'Looking back with self-blame', 'After a mistake or hurt caused', 'Heavy, downcast feeling']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
rehabilitation,"['Restoring ability', 'After injury or addiction', 'Therapy and training', 'Regaining normal function', 'Often in clinics or programs']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
rejoice,"['Feel great happiness', 'Often after good news', 'Show it outwardly', 'Celebrate with delight', 'Strong positive emotion']","['introspective', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.2, 0.6, 0.2]"
repugnant,"['Deeply offensive', 'Provokes disgust', 'Morally revolting', 'Hard to tolerate', 'Strong aversion reaction']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
resentful,"['Bitter after unfair treatment', 'Angry that lingers', 'Holding a grudge', 'Feels wronged by someone', 'Cold, hostile attitude']","['introspective', 'introspective', 'situation', 'introspective', 'entity']","[0.0, 0.2, 0.2, 0.6]"
resolve,"['Settle a problem', 'Reach a clear decision', 'End disagreement', 'Find an answer', 'Firm determination']","['situation', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.2, 0.8, 0.0]"
rousing,"['Stirring strong emotion', 'Makes people wake up mentally', 'Energetic and exciting', 'Often of speeches or music', 'Inspires action or enthusiasm']","['situation', 'situation', 'entity', 'situation', 'situation']","[0.0, 0.2, 0.8, 0.0]"
sad,"['Unhappy feeling', 'After loss', 'Want to cry', 'Low energy', 'Downcast face']","['introspective', 'situation', 'entity', 'entity', 'entity']","[0.0, 0.6, 0.2, 0.2]"
scary,"['Causes fear', 'Makes you want to avoid it', 'Feels threatening', 'Often in dark or dangerous situations', 'Can make your heart race']","['entity', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
scornful,"['Looking down on someone', 'Shows disrespect', 'Belittling expression', 'Tone of contempt', 'Mocking, superior attitude', nan]","['situation', 'situation', 'entity', 'entity', 'taxonomic', 'entity']","[0.16666666666666666, 0.5, 0.3333333333333333, 0.0]"
sentimental,"['Strongly affected by feelings', 'Cherishes memories', 'Attached to keepsakes', 'Tender, often nostalgic', 'Easily moved by emotional moments']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
sexy,"['Sexually appealing', 'Arouses desire', 'Flirtatious look', 'Attractive body or style', 'Often used for people or clothing']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
sin,"['Moral wrongdoing', 'Breaks divine law', 'Considered spiritually harmful', 'Often brings guilt', 'Common in religious contexts']","['taxonomic', 'taxonomic', 'entity', 'introspective', 'situation']","[0.4, 0.2, 0.2, 0.2]"
sorrowful,"['Feeling deep unhappiness', 'Often after loss', 'Heavy-hearted', 'Tearful expression', 'Quiet, subdued demeanor']","['introspective', 'situation', 'introspective', 'entity', 'entity']","[0.0, 0.4, 0.2, 0.4]"
spiteful,"['Intentionally hurtful', 'Petty meanness', 'Wants revenge', 'Driven by resentment', 'Acts to upset someone']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
startle,"['Sudden surprise', 'Caused by unexpected sound or movement', 'Makes you jump', 'Brief involuntary reaction', 'Often from fear, not danger', nan]","['taxonomic', 'situation', 'situation', 'entity', 'situation', 'introspective']","[0.16666666666666666, 0.16666666666666666, 0.5, 0.16666666666666666]"
stress,"['Mental strain', 'Pressure overload', 'Causes tension', 'From demands', 'Worry in body']","['entity', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
super,"['Extremely good', 'Greater than usual', 'Strong approval', 'Informal exclamation', 'Intensifies adjectives']","['introspective', 'entity', 'introspective', 'situation', 'situation']","[0.0, 0.2, 0.4, 0.4]"
superficial,"['Surface only', 'Lacking depth', 'Appearance-focused', 'Not thorough', 'Shallow understanding']","['entity', 'entity', 'entity', 'introspective', 'taxonomic']","[0.2, 0.6, 0.0, 0.2]"
surprised,"['Unexpected event', 'Sudden realization', 'Eyes widen', 'Brief jolt', 'Didn’t see it coming']","['situation', 'introspective', 'entity', 'introspective', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
suspense,"['Anxious waiting', 'Outcome unknown', 'Tense anticipation', 'During thrilling stories', 'Keeps you on edge']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
suspicious,"['Causing doubt', 'Seems untrustworthy', 'Makes you wary', 'Possibly dishonest', 'Raises concern']","['entity', 'entity', 'introspective', 'entity', 'introspective']","[0.0, 0.6, 0.0, 0.4]"
symbolism,"['One thing stands for another', 'Common in literature and art', 'Objects carry deeper meaning', 'Interpreted beyond literal sense', 'Repeated motifs suggest ideas']","['situation', 'situation', 'entity', 'situation', 'situation']","[0.0, 0.2, 0.8, 0.0]"
sympathy,"[""Feeling for another's suffering"", 'Often after bad news', 'Concern without sharing the same pain', 'Comforting, gentle emotional response', 'Expressed with condolences or kindness', nan]","['introspective', 'situation', 'introspective', 'situation', 'introspective', 'situation']","[0.0, 0.0, 0.5, 0.5]"
terrible,"['Very bad', 'Causes dread', 'Strongly unpleasant', 'Far below acceptable', 'Describes things, events, or performance']","['taxonomic', 'introspective', 'introspective', 'introspective', 'situation']","[0.2, 0.0, 0.2, 0.6]"
terrify,"['Cause extreme fear', 'Sudden, overwhelming dread', 'Makes someone freeze or scream', 'Often from danger or threats', 'Stronger than merely scare']","['entity', 'introspective', 'entity', 'situation', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
terror,"['Extreme fear', 'Sudden overwhelming feeling', 'During grave danger', 'Heart racing, panic', 'Sense of imminent harm', nan]","['introspective', 'entity', 'situation', 'entity', 'taxonomic', 'entity']","[0.16666666666666666, 0.5, 0.16666666666666666, 0.16666666666666666]"
thankful,"['Feeling after receiving help', 'Appreciates kindness', 'Wants to express acknowledgment', 'Toward a person or gift', 'Polite, warm emotion', nan]","['introspective', 'introspective', 'introspective', 'situation', 'situation', 'introspective']","[0.0, 0.0, 0.3333333333333333, 0.6666666666666666]"
treachery,"['Betraying trust', 'Deliberately disloyal', 'Secretly harms allies', 'Often for personal gain', 'Common in political plots']","['situation', 'entity', 'situation', 'situation', 'situation']","[0.0, 0.2, 0.8, 0.0]"
trustworthy,"['Keeps promises', 'Honest in actions', 'Reliable with secrets', 'Can be depended on', 'Earns confidence over time']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
tyranny,"['Oppressive rule', 'One ruler or small group', 'Power without consent', 'Harsh control over people', 'Freedom denied']","['entity', 'situation', 'entity', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
unacceptable,"['Not allowed', 'Fails standards', 'Cannot be approved', 'Too poor in quality', 'Rejected as improper']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
uncompromising,"['Refuses concessions', 'Rigid principles', 'Will not bend', 'Demands full standards', 'Stern, inflexible stance', nan]","['situation', 'entity', 'situation', 'situation', 'entity', 'entity']","[0.0, 0.5, 0.5, 0.0]"
undertake,"['Begin a serious task', 'Accept responsibility for', 'Commit to doing', 'Often formal or difficult', 'Promise to carry out']","['situation', 'situation', 'situation', 'entity', 'situation']","[0.0, 0.2, 0.8, 0.0]"
unhappy,"['Feeling bad', 'Not pleased', 'Frown', 'After disappointment', 'Low mood']","['introspective', 'introspective', 'entity', 'situation', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
unimaginable,"['Beyond mental picture', 'Too vast to grasp', 'Defies normal thought', 'Hard to conceive', 'Exceeds what seems possible']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
unpaid,"['No money received', 'Work or bill involved', 'Amount still owed', 'Volunteer or overdue contexts', 'Lacking compensation']","['introspective', 'situation', 'entity', 'situation', 'introspective']","[0.0, 0.2, 0.4, 0.4]"
unprepared,"['Not ready', 'Lacking needed materials', 'Caught off guard', 'Before a test or event', 'Likely to make mistakes']","['taxonomic', 'entity', 'taxonomic', 'situation', 'entity']","[0.4, 0.4, 0.2, 0.0]"
unremarkable,"['Nothing special', 'Ordinary', 'Does not stand out', 'Easily overlooked', 'Lacking notable features']","['taxonomic', 'taxonomic', 'entity', 'entity', 'entity']","[0.4, 0.6, 0.0, 0.0]"
unwelcome,"['Not wanted', 'Received coldly', 'Makes others uncomfortable', 'Told to leave', 'Presence disliked']","['taxonomic', 'situation', 'introspective', 'situation', 'introspective']","[0.2, 0.0, 0.4, 0.4]"
vengeance,"['Retaliation for harm', 'Deliberate payback', 'Driven by anger', 'Punishes an offender', 'Often after a serious wrong']","['situation', 'situation', 'entity', 'situation', 'introspective']","[0.0, 0.2, 0.6, 0.2]"
violate,"['Break a rule', 'Disregard consent', 'Intrude improperly', 'Infringe rights', 'Harm sanctity']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
virtue,"['Moral excellence', 'Good character trait', 'Choosing right actions', 'Praised by ethics and religion', 'Habit of honorable behavior']","['taxonomic', 'taxonomic', 'situation', 'introspective', 'taxonomic']","[0.6, 0.0, 0.2, 0.2]"
vulgar,"['Crude manners', 'Offends polite society', 'Sexually explicit', 'Lacking refinement', 'Commonly considered tasteless']","['entity', 'situation', 'entity', 'entity', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
wacky,"['Silly in an odd way', 'Unpredictable behavior', 'Strange but playful', 'Absurd, not serious', 'Unconventional style or ideas']","['taxonomic', 'entity', 'taxonomic', 'taxonomic', 'entity']","[0.6, 0.4, 0.0, 0.0]"
want,"['Lacking something', 'Feeling a pull toward getting it', 'Can be for objects, actions, or outcomes', 'Not required for survival', 'Motivates seeking or asking']","['entity', 'introspective', 'entity', 'introspective', 'entity']","[0.0, 0.6, 0.0, 0.4]"
weary,"['Needing rest', 'Low energy', 'After long effort', 'Eyes heavy', 'Body and mind drained']","['entity', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
weird,"['Strange', 'Unusual', 'Not normal', 'Makes you feel unsettled', 'Hard to explain']","['taxonomic', 'taxonomic', 'introspective', 'introspective', 'introspective']","[0.4, 0.0, 0.0, 0.6]"
whimsical,"['Playfully odd', 'Imaginative, not practical', 'Childlike charm', 'Fancy over logic', 'Quirky, unpredictable tone', nan, nan]","['entity', 'entity', 'introspective', 'entity', 'entity', 'taxonomic', 'entity']","[0.14285714285714285, 0.7142857142857143, 0.0, 0.14285714285714285]"
whiny,"['Complains repeatedly', 'High-pitched voice', 'Petulant tone', 'Minor discomforts', 'Annoying to hear']","['situation', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.4, 0.4, 0.2]"
wise,"['Good judgment', 'Learns from experience', 'Makes sound decisions', 'Sees long-term consequences', 'Especially with age or knowledge']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
woe,"['Deep suffering', 'Emotional pain', 'Caused by tragedy', 'Lamenting expression', 'Literary, old-fashioned tone']","['entity', 'entity', 'situation', 'situation', 'situation']","[0.0, 0.4, 0.6, 0.0]"
worried,"['Uneasy about something bad', 'Mind keeps anticipating problems', 'Tense, restless feeling', 'Common before uncertain outcomes', 'Hard to relax or focus']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
depressed,"['Persistent low mood', 'Loss of interest', 'Low energy', 'Feels hopeless', 'Hard to function']","['entity', 'entity', 'entity', 'introspective', 'entity']","[0.0, 0.8, 0.0, 0.2]"
peeved,"['Slightly upset', 'Irritated by something minor', 'Mild displeasure', 'Short-lived annoyance', 'Often over a small inconvenience']","['taxonomic', 'situation', 'taxonomic', 'entity', 'situation']","[0.4, 0.2, 0.4, 0.0]"
