word,properties,codes,frequencies
humiliation,"['Public loss of dignity', 'Feeling small and exposed', 'After being mocked or shamed', 'Often in front of others', 'Causes embarrassment and lowered self-worth']","['entity', 'introspective', 'situation', 'situation', 'introspective']","[0.0, 0.2, 0.4, 0.4]"
humorous,"['Causes laughter', 'Intentionally amusing', 'In jokes or stories', 'Lighthearted tone', 'Cleverly playful']","['situation', 'situation', 'situation', 'entity', 'entity']","[0.0, 0.4, 0.6, 0.0]"
hypocrisy,"['Says one standard, does another', 'Criticizes behavior personally practiced', 'Moral inconsistency', 'Common in politics or preaching', 'Double standard in conduct']","['situation', 'situation', 'entity', 'situation', 'entity']","[0.0, 0.4, 0.6, 0.0]"
impatient,"['Unable to wait calmly', 'Wants things sooner', 'Easily frustrated by delays', 'Restless while waiting', 'Urges others to hurry']","['introspective', 'entity', 'introspective', 'entity', 'situation']","[0.0, 0.4, 0.2, 0.4]"
impossibility,"['Cannot happen', 'No possible way', 'Beyond reality', 'No solution exists', 'Contradicts constraints']","['introspective', 'introspective', 'entity', 'introspective', 'situation']","[0.0, 0.2, 0.2, 0.6]"
inappropriate,"['Not suitable', 'Wrong for the situation', 'Breaks social rules', 'Offensive or embarrassing', 'Poorly timed or placed']","['taxonomic', 'taxonomic', 'situation', 'introspective', 'situation']","[0.4, 0.0, 0.4, 0.2]"
incest,"['Sexual relations', 'Close relatives', 'Within a family', 'Socially taboo', 'Often illegal']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
incredible,"['Extremely hard to believe', 'Far beyond ordinary', 'Causes amazement', 'Often about achievements or events', 'So impressive it seems unreal']","['entity', 'entity', 'introspective', 'situation', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
indecision,"['Unable to choose', 'Torn between options', 'Hesitates before acting', 'Uncertain what to do', 'Delays making a choice']","['introspective', 'introspective', 'situation', 'introspective', 'situation']","[0.0, 0.0, 0.4, 0.6]"
indignant,"['Angry at unfair treatment', 'Moral offense, not mere irritation', 'Feels insulted or wronged', 'Upright, sharp-toned protest', 'Common after disrespect or injustice', nan]","['introspective', 'entity', 'introspective', 'introspective', 'situation', 'situation']","[0.0, 0.16666666666666666, 0.3333333333333333, 0.5]"
infatuated,"['Intensely drawn to someone', 'Often early-stage romance', 'Idealizes flaws away', 'Hard to think clearly', 'Strong but usually short-lived']","['introspective', 'situation', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
infectious,"['Spreads easily between people', 'Caused by germs or viruses', 'Can be caught from contact', 'Transmissible illness or condition', 'Quarantine may prevent spread']","['situation', 'situation', 'situation', 'taxonomic', 'introspective']","[0.2, 0.0, 0.6, 0.2]"
inferiority,"['Feeling lower than others', 'Sense of not measuring up', 'Often about status or ability', 'Common in comparison to peers', 'Produces shame and self-doubt']","['introspective', 'introspective', 'situation', 'situation', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
infuriating,"['Causes intense anger', 'Extremely irritating', 'Makes you want to yell', 'Often from repeated annoyance', 'Hard to stay calm around']","['situation', 'taxonomic', 'introspective', 'situation', 'introspective']","[0.2, 0.0, 0.4, 0.4]"
insolent,"['Openly disrespectful', 'Rude to authority', 'Bold, defiant attitude', 'Impertinent speech', 'Contemptuous behavior']","['entity', 'situation', 'entity', 'situation', 'situation']","[0.0, 0.4, 0.6, 0.0]"
interested,"['Wanting to know more', 'Paying close attention', 'Curious about something', 'Mentally engaged', 'Drawn toward a topic']","['introspective', 'introspective', 'taxonomic', 'introspective', 'introspective']","[0.2, 0.0, 0.0, 0.8]"
irate,"['Extremely angry', 'Often shouting', 'Face red', 'Temper flaring', 'In response to offense']","['taxonomic', 'entity', 'entity', 'entity', 'situation']","[0.2, 0.6, 0.2, 0.0]"
jealousy,"['Painful insecurity', 'When attention goes elsewhere', 'Fear of being replaced', 'Resentment toward a rival', 'Common in romance and friendship']","['introspective', 'situation', 'introspective', 'introspective', 'situation']","[0.0, 0.0, 0.4, 0.6]"
jeopardy,"['Risk of harm', 'In a dangerous situation', 'Something valuable may be lost', 'Uncertain bad outcome', 'Often after a mistake or threat']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
jolly,"['Cheerful mood', 'Laughs easily', 'Festive atmosphere', 'Full of good humor', 'Often around celebrations']","['entity', 'entity', 'situation', 'entity', 'situation']","[0.0, 0.6, 0.4, 0.0]"
joy,"['Positive feeling', 'Strong inner uplift', 'Felt during good moments', 'Often shown by smiling', 'Brings light, energetic mood']","['introspective', 'introspective', 'situation', 'entity', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
know,"['Be certain of', 'Have learned', 'In your mind', 'From experience', 'True for you']","['introspective', 'situation', 'entity', 'situation', 'introspective']","[0.0, 0.2, 0.4, 0.4]"
knowledge,"['Information understood', 'Learned from study or experience', 'Stored in memory', 'Used to answer questions', 'Can be deep or broad']","['entity', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.4, 0.6, 0.0]"
language,"['Human communication system', 'Spoken or written symbols', 'Shared by a community', 'Uses grammar and meaning', 'Expresses thoughts and ideas']","['entity', 'entity', 'situation', 'entity', 'situation']","[0.0, 0.6, 0.4, 0.0]"
like,"['Preference or enjoyment', 'Positive feeling toward', 'Find pleasant or appealing', 'Opposite of dislike', 'Common in opinions and tastes']","['introspective', 'introspective', 'introspective', 'introspective', 'situation']","[0.0, 0.0, 0.2, 0.8]"
livelihood,"['Means of earning money', 'Supports daily living', 'Usually from work', 'Pays for necessities', 'Source of financial survival']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
livid,"['Extremely angry', 'Face flushed or pale', 'Seething after an insult', 'Intense emotional state', 'Also used for bruised dark-blue color']","['taxonomic', 'entity', 'situation', 'taxonomic', 'entity']","[0.4, 0.4, 0.2, 0.0]"
loathing,"['Intense dislike', 'Deep emotional revulsion', 'Directed at someone or something', 'Wanting distance or avoidance', 'Stronger than ordinary annoyance']","['taxonomic', 'taxonomic', 'entity', 'situation', 'introspective']","[0.4, 0.2, 0.2, 0.2]"
lonely,"['Feeling isolated', 'Wanting company', 'No one nearby', 'Emotionally empty', 'Often when alone']","['introspective', 'introspective', 'situation', 'introspective', 'situation']","[0.0, 0.0, 0.4, 0.6]"
love,"['Deep affection', 'Strong emotional bond', 'Felt for partner, family, friends', 'Caring, devotion, sacrifice', 'Lasting attachment, not fleeting']","['introspective', 'introspective', 'situation', 'situation', 'entity']","[0.0, 0.2, 0.4, 0.4]"
merry,"['Cheerful', 'Lighthearted mood', 'Smiling and laughing', 'Festive occasion', 'Full of joy']","['taxonomic', 'entity', 'entity', 'situation', 'entity']","[0.2, 0.6, 0.2, 0.0]"
mindful,"['Paying close attention', 'Aware of present moment', 'Deliberate, not automatic', 'Careful about thoughts and actions', 'Calm focused notice']","['situation', 'entity', 'situation', 'situation', 'entity']","[0.0, 0.4, 0.6, 0.0]"
miscarriage,"['Pregnancy ends early', 'Baby not born alive', 'Before fetal viability', 'Often involves bleeding', 'Medical or spontaneous loss']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
misery,"['Deep suffering', 'Emotional pain', 'Lasting unhappiness', 'Feels bleak', 'Hard to endure']","['entity', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.8, 0.0, 0.2]"
motivate,"['Give someone a reason to act', 'Increase drive or effort', 'Push toward a goal', 'Often used by teachers or leaders', 'Causes initiative, not just interest']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
mourning,"['After a death', 'Deep sadness', 'Funeral period', 'Grieving loss', 'Often tearful']","['situation', 'introspective', 'situation', 'situation', 'entity']","[0.0, 0.2, 0.6, 0.2]"
mutilated,"['Severely damaged body', 'Missing parts', 'Cut or torn apart', 'Disfigured appearance', 'Often from violence or accident']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
nervous,"['Before something important', 'Worried something may go wrong', 'Jittery body', 'Butterflies in stomach', 'Hard to relax']","['situation', 'introspective', 'entity', 'entity', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
obsessed,"['Constant thoughts', 'Hard to stop thinking', 'Extreme focus on one thing', 'Unhealthy intensity', 'Takes over attention']","['entity', 'entity', 'entity', 'introspective', 'entity']","[0.0, 0.8, 0.0, 0.2]"
optimistic,"['Expects good outcomes', 'Looks to the future', 'Sees possibilities', 'Encouraged after setbacks', 'Positive outlook']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
outrageous,"['Shockingly improper', 'Far beyond acceptable limits', 'Causes disbelief or offense', 'Behavior or claims, often public', 'So extreme it seems unreasonable']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
passionate,"['Strong emotion', 'Deeply caring', 'Intense enthusiasm', 'Wholehearted involvement', 'Felt with fire']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
peeved,"['Mildly annoyed', 'Slight irritation', 'By something petty', 'Short-lived displeasure', 'More bothered than furious']","['taxonomic', 'taxonomic', 'situation', 'entity', 'introspective']","[0.4, 0.2, 0.2, 0.2]"
penance,"['Punishment for wrongdoing', 'Self-imposed suffering', 'Religious confession aftermath', 'Done to seek forgiveness', 'Prayer, fasting, or sacrifice']","['situation', 'entity', 'situation', 'situation', 'taxonomic']","[0.2, 0.2, 0.6, 0.0]"
pity,"[""Feeling for someone's suffering"", 'Mild sadness for another', 'Often from a distance', 'Can seem condescending', 'Not the same as shared pain']","['introspective', 'introspective', 'situation', 'situation', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
pleasure,"['Enjoyable feeling', 'From something liked', 'Opposite of pain', 'During fun experiences', 'Sense of satisfaction']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
poignant,"['Deeply emotional', 'Evokes sadness', 'Sharp feeling', 'Often bittersweet', 'Touches the heart']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
prefer,"['Like one option more', 'Choosing between alternatives', 'Personal taste or judgment', 'Would pick first', 'Not equally wanted']","['introspective', 'situation', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
pretty,"['Pleasing to look at', 'Mildly attractive', 'Often used for faces or flowers', 'Delicate, graceful appearance', 'More gentle than striking']","['entity', 'taxonomic', 'situation', 'entity', 'introspective']","[0.2, 0.4, 0.2, 0.2]"
progressive,"['Favors change', 'Forward-moving', 'Supports reform', 'Not traditional', 'Gradually advancing']","['entity', 'entity', 'entity', 'introspective', 'entity']","[0.0, 0.8, 0.0, 0.2]"
rage,"['Extreme anger', 'Hard to control', 'Explosive outburst', 'Yelling or violence', 'Overwhelming emotional state']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
reasoning,"['Drawing conclusions', 'Step-by-step thought', 'From facts or evidence', 'Used in solving problems', 'Connects premises to judgments']","['entity', 'entity', 'situation', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
regretful,"['Wishing a past action were different', 'Feeling bad about what you did', 'Often after a mistake', 'Apologetic expression', 'Looking back with self-blame']","['introspective', 'introspective', 'situation', 'entity', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
rehabilitation,"['Recovery after injury, illness, or addiction', 'Restores lost abilities or functioning', 'Often involves therapy and structured exercises', 'Happens in clinics, hospitals, or treatment centers', 'Goal is return to normal life or health']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
rejoice,"['Feel great happiness', 'Often after good news', 'Show delight openly', 'Celebrate with joy', 'Strong positive emotion']","['introspective', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.2, 0.6, 0.2]"
repugnant,"['Causing strong disgust', 'Morally offensive', 'Hard to tolerate', 'Makes you recoil', 'Deeply objectionable']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
resentful,"['Bitter after unfair treatment', 'Anger carried over time', 'Hard to forgive', 'Quiet hostility toward someone', 'Lingers after insult or slight']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
resolve,"['Settle a problem', 'Reach a clear decision', 'End uncertainty', 'Find an answer after discussion', 'Firm determination to act']","['situation', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.2, 0.8, 0.0]"
rousing,"['Wakes people up', 'Energetic mood', 'Inspires action', 'Stirs strong feeling', 'Speech or music']","['situation', 'entity', 'situation', 'situation', 'situation']","[0.0, 0.2, 0.8, 0.0]"
sad,"['Unhappy feeling', 'After loss', 'Low energy', 'Want to cry', 'Downcast expression']","['introspective', 'situation', 'entity', 'entity', 'entity']","[0.0, 0.6, 0.2, 0.2]"
scary,"['Causes fear', 'Makes you want to avoid it', 'Feels threatening', 'Often in dark or dangerous situations', 'Gives a sense of possible harm']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
scornful,"['Looking down on someone', 'Showing contempt', 'Sneering expression', 'Disrespectful attitude', 'Treating others as beneath you']","['situation', 'situation', 'entity', 'entity', 'situation']","[0.0, 0.4, 0.6, 0.0]"
sentimental,"['Strongly moved by feelings', 'Attached to memories', 'Values keepsakes and mementos', 'Soft-hearted, easily touched', 'Emotional in a nostalgic way']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
sexy,"['Sexually appealing', 'Attracts desire', 'Provocative appearance', 'Suggestive manner', 'Arousing to others']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
sin,"['Against divine law', 'Morally wrong act', 'Often intentional', 'Brings guilt', 'Central in religion']","['entity', 'taxonomic', 'entity', 'introspective', 'situation']","[0.2, 0.4, 0.2, 0.2]"
sorrowful,"['Deep unhappiness', 'Often after loss', 'Heavy-hearted', 'Quiet, downcast expression', 'Filled with grief']","['introspective', 'situation', 'introspective', 'entity', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
spiteful,"['Wants to hurt', 'Mean on purpose', 'Petty revenge', 'From resentment', 'Intended to upset']","['entity', 'situation', 'entity', 'situation', 'situation']","[0.0, 0.4, 0.6, 0.0]"
startle,"['Sudden fright', 'From surprise', 'Makes you jump', 'Brief reaction', 'Unexpected noise or movement']","['introspective', 'situation', 'introspective', 'entity', 'situation']","[0.0, 0.2, 0.4, 0.4]"
stress,"['Mental strain', 'Pressure from demands', 'Worry and tension', 'Felt during overload', 'Can cause headaches']","['entity', 'situation', 'entity', 'introspective', 'situation']","[0.0, 0.4, 0.4, 0.2]"
super,"['Better than average', 'Very great degree', 'Used for strong praise', 'Before adjectives or nouns', 'Informal everyday speech']","['introspective', 'entity', 'situation', 'situation', 'situation']","[0.0, 0.2, 0.6, 0.2]"
superficial,"['Only at the surface', 'Lacking depth', 'Concerned with appearances', 'Not thorough', 'Shallow understanding']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
surprised,"['Unexpected event', 'Sudden realization', 'Eyes widen', 'Briefly startled', 'Caught off guard']","['situation', 'situation', 'entity', 'taxonomic', 'entity']","[0.2, 0.4, 0.4, 0.0]"
suspense,"['Waiting for an uncertain outcome', 'Tight, uneasy feeling', 'Before danger or revelation', 'Common in thrillers and mysteries', 'Makes you hold your breath']","['situation', 'introspective', 'situation', 'situation', 'introspective']","[0.0, 0.0, 0.6, 0.4]"
suspicious,"['Distrustful', 'Believing something is wrong', 'Causing doubt', 'Watching cautiously', 'Odd-looking or unusual']","['taxonomic', 'introspective', 'entity', 'situation', 'entity']","[0.2, 0.4, 0.2, 0.2]"
symbolism,"['One thing stands for another', 'Common in literature and art', 'Uses concrete images for abstract ideas', 'Meaning beyond the literal', 'Requires interpretation by audience']","['situation', 'situation', 'situation', 'entity', 'introspective']","[0.0, 0.2, 0.6, 0.2]"
sympathy,"[""Caring about another's pain"", 'Feeling sorry for someone', 'Response to misfortune', 'Comfort from emotional distance', 'Not necessarily shared experience']","['introspective', 'introspective', 'situation', 'entity', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
terrible,"['Very bad', 'Causes strong dislike', 'Low quality', 'Makes people unhappy', 'Much worse than expected']","['taxonomic', 'introspective', 'entity', 'introspective', 'introspective']","[0.2, 0.2, 0.0, 0.6]"
terrify,"['Cause extreme fear', 'Sudden danger', 'Heart races', 'Makes someone want to flee', 'Strong emotional reaction']","['entity', 'situation', 'introspective', 'entity', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
terror,"['Extreme fear', 'Sudden overwhelming feeling', 'Heart racing, shaking', 'During grave danger', 'Sense of helplessness']","['introspective', 'introspective', 'entity', 'situation', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
thankful,"['Feeling appreciation', 'For kindness received', 'After help or gifts', 'Wants to express it', 'Directed toward someone']","['introspective', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 0.8, 0.2]"
treachery,"['Betraying trust', 'Secret disloyal act', 'Harms an ally', 'Deceit from within', 'Often for personal gain']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
trustworthy,"['Keeps promises', 'Honest in dealings', 'Reliable over time', 'Safe to confide in', 'Acts with integrity']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
tyranny,"['Cruel rule', 'One ruler dominates', 'No political freedom', 'People forced to obey', 'Power maintained by fear']","['entity', 'entity', 'introspective', 'situation', 'situation']","[0.0, 0.4, 0.4, 0.2]"
unacceptable,"['Not allowed', 'Fails required standards', 'Cannot be approved', 'Causes disapproval', 'Rejected as improper']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
uncompromising,"['Refuses concessions', 'Rigid principles', 'Will not bend', 'Strict and exacting', 'No middle ground']","['situation', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.6, 0.4, 0.0]"
undertake,"['Commit to doing', 'Begin a serious task', 'Take responsibility for', 'Often formal or difficult', 'Project or duty accepted']","['situation', 'situation', 'situation', 'entity', 'entity']","[0.0, 0.4, 0.6, 0.0]"
unhappy,"['Negative mood', 'Not pleased', 'Frown', 'After disappointment', 'Lacking joy']","['taxonomic', 'introspective', 'entity', 'situation', 'introspective']","[0.2, 0.2, 0.2, 0.4]"
unimaginable,"['Beyond mental picture', 'Too vast or extreme', 'Hard to conceive', 'Defies ordinary understanding', 'Bigger than expected limits']","['introspective', 'entity', 'introspective', 'introspective', 'entity']","[0.0, 0.4, 0.0, 0.6]"
unpaid,"['No money given', 'Work or bill involved', 'Amount still owed', 'Volunteer or overdue context', 'Lacking wages or settlement']","['introspective', 'situation', 'entity', 'entity', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
unprepared,"['Lacking what is needed', 'Before an expected task', 'No plan or practice', 'Caught off guard', 'Not ready in time']","['taxonomic', 'situation', 'introspective', 'taxonomic', 'taxonomic']","[0.6, 0.0, 0.2, 0.2]"
unremarkable,"['Ordinary', 'Not distinctive', 'Easily overlooked', 'Lacks special features', 'Blends in']","['taxonomic', 'entity', 'situation', 'entity', 'entity']","[0.2, 0.6, 0.2, 0.0]"
unwelcome,"['Not wanted', 'Presence causes discomfort', 'Arrives without invitation', 'Makes others avoid or reject', 'Inappropriate in a place or situation']","['taxonomic', 'introspective', 'situation', 'situation', 'introspective']","[0.2, 0.0, 0.4, 0.4]"
vengeance,"['Retaliation for a wrong', 'Punish the offender', 'Driven by anger', 'Seeks personal satisfaction', 'Often disproportionate or harsh']","['situation', 'situation', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
violate,"['Break a rule', 'Ignore a law', 'Cross a boundary', 'Treat with disrespect', 'Infringe on rights']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
virtue,"['Moral excellence', 'Doing right consistently', 'Admirable character trait', 'Valued in ethical behavior', 'Honesty, courage, kindness']","['taxonomic', 'situation', 'taxonomic', 'situation', 'taxonomic']","[0.6, 0.0, 0.4, 0.0]"
vulgar,"['Crude manners', 'Offensive taste', 'Sexually explicit', 'Lacking refinement', 'Socially improper']","['entity', 'entity', 'entity', 'introspective', 'situation']","[0.0, 0.6, 0.2, 0.2]"
wacky,"['Silly in an extreme way', 'Odd behavior', 'Unexpected, offbeat', 'Makes people laugh', 'Unreal or absurd tone', nan]","['taxonomic', 'entity', 'entity', 'taxonomic', 'situation', 'entity']","[0.3333333333333333, 0.5, 0.16666666666666666, 0.0]"
want,"['Desire something absent', 'Feel lack strongly', 'Hope to obtain', 'Motivates pursuit', 'Can mean need in older usage']","['introspective', 'introspective', 'introspective', 'situation', 'taxonomic']","[0.2, 0.0, 0.2, 0.6]"
weary,"['Very tired', 'Low energy', 'After long effort', 'Body and mind drained', 'Wants rest']","['taxonomic', 'entity', 'situation', 'entity', 'introspective']","[0.2, 0.4, 0.2, 0.2]"
weird,"['Strange', 'Unusual', 'Not normal', 'Makes you uncomfortable', 'Hard to explain']","['taxonomic', 'taxonomic', 'introspective', 'introspective', 'introspective']","[0.4, 0.0, 0.0, 0.6]"
whimsical,"['Playfully odd', 'Imaginative, not practical', 'Childlike charm', 'Unpredictable, fanciful touches', 'Seen in fairy-tale art or quirky humor', nan, nan]","['entity', 'entity', 'introspective', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.7142857142857143, 0.14285714285714285, 0.14285714285714285]"
whiny,"['Complains a lot', 'High-pitched voice', 'Petty dissatisfaction', 'Annoying tone', 'Childlike grumbling']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
wise,"['Good judgment', 'From experience', 'Thinks before acting', 'Sees long-term consequences', 'Gives sound advice']","['entity', 'situation', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
woe,"['Deep sorrow', 'Caused by misfortune', 'Felt after loss', 'Heavy emotional pain', 'Often in tragic situations']","['introspective', 'situation', 'situation', 'introspective', 'situation']","[0.0, 0.0, 0.6, 0.4]"
worried,"['Uneasy about something bad', 'Mind stuck on possible problems', 'Tense, restless feeling', 'Before uncertain outcomes', 'Hard to relax or focus']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
