word,properties,codes,frequencies
humorous,"['Makes people laugh', 'Causes amusement', 'In jokes or witty remarks', 'Playful, not serious', 'Found in comedy writing or speech']","['situation', 'situation', 'situation', 'entity', 'situation']","[0.0, 0.2, 0.8, 0.0]"
hypocrisy,"['Says one standard, does another', 'Condemns behavior personally practiced', 'Preaches morals without following them', 'Double standard in actions', 'Common in politics and arguments']","['situation', 'situation', 'situation', 'entity', 'situation']","[0.0, 0.2, 0.8, 0.0]"
impatient,"['Wants things sooner', 'Dislikes waiting', 'Easily frustrated by delays', 'Restless while expecting something', 'Pushes for immediate action']","['introspective', 'introspective', 'introspective', 'introspective', 'situation']","[0.0, 0.0, 0.2, 0.8]"
impossibility,"['Cannot happen', 'No possible way', 'Beyond reality', 'Blocked in every circumstance', 'Outcome ruled out entirely']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
inappropriate,"['Not suitable', 'Wrong for the situation', 'Breaks social norms', 'Offensive or improper', 'Unsuited to time, place, or audience']","['taxonomic', 'entity', 'situation', 'taxonomic', 'entity']","[0.4, 0.4, 0.2, 0.0]"
incest,"['Sexual relations', 'Between close relatives', 'Within a family', 'Socially forbidden', 'Often illegal']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
incredible,"['Hard to believe', 'Far beyond ordinary', 'Causes amazement', 'Extremely impressive', 'Often about achievements or events']","['introspective', 'entity', 'introspective', 'introspective', 'situation']","[0.0, 0.2, 0.2, 0.6]"
indecision,"['Unable to choose', 'Torn between options', 'Hesitates before acting', 'Uncertain what to do', 'Delays making a choice']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
indignant,"['Angry at unfair treatment', 'Moral offense', 'Feels wronged', 'Righteous protest', 'Often with a huff']","['introspective', 'entity', 'introspective', 'situation', 'entity']","[0.0, 0.4, 0.2, 0.4]"
infatuated,"['Overwhelming romantic fixation', 'Often sudden, early-stage feeling', 'Idealizes the other person', 'Intense attraction, little judgment', 'Hard to stop thinking about them']","['introspective', 'situation', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
infectious,"['Spreads easily between people', 'Caused by germs', 'Can be caught from contact', 'Often describes diseases or illnesses', 'Contagious through transmission']","['entity', 'situation', 'situation', 'situation', 'taxonomic']","[0.2, 0.2, 0.6, 0.0]"
inferiority,"['Lower status', 'Not as good', 'Compared unfavorably', 'Feeling beneath others', 'In rank or quality']","['entity', 'introspective', 'introspective', 'introspective', 'entity']","[0.0, 0.4, 0.0, 0.6]"
insolent,"['Disrespectful attitude', 'Toward authority', 'Boldly rude', 'Defiant tone', 'Impertinent behavior']","['entity', 'situation', 'taxonomic', 'entity', 'taxonomic']","[0.4, 0.4, 0.2, 0.0]"
interested,"['Paying attention', 'Wanting to know more', 'Curious about something', 'Mentally engaged', 'Not bored by it']","['introspective', 'introspective', 'taxonomic', 'introspective', 'introspective']","[0.2, 0.0, 0.0, 0.8]"
irate,"['Extremely angry', 'Face flushed', 'Voice raised', 'After an offense', 'Hard to calm']","['taxonomic', 'entity', 'entity', 'situation', 'entity']","[0.2, 0.6, 0.2, 0.0]"
jealousy,"['Wanting exclusive attention', 'Threatened by a rival', 'Pain over possible loss', 'Common in romantic relationships', 'Resentful, suspicious feeling']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
jeopardy,"['Possibility of serious harm', 'Unsafe situation', 'Risk of loss', 'Facing danger', 'Threatened security']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
jolly,"['Cheerful mood', 'Full of lively good humor', 'Smiling and laughing often', 'Especially at celebrations', 'Warmly friendly demeanor']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
joy,"['Strong positive feeling', 'Warm, light mood', 'Often brings smiling', 'Felt during good moments', 'More intense than simple pleasure']","['introspective', 'introspective', 'entity', 'situation', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
know,"['Be certain', 'In your mind', 'From learning', 'About a fact', 'Not guessing']","['entity', 'situation', 'situation', 'entity', 'introspective']","[0.0, 0.4, 0.4, 0.2]"
knowledge,"['Information understood', 'Gained through learning', 'Stored in memory', 'Helps answer questions', 'Can be broad or specialized']","['entity', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.4, 0.6, 0.0]"
language,"['Human communication system', 'Spoken or written symbols', 'Follows shared rules', 'Used by communities', 'Expresses thoughts and meaning']","['taxonomic', 'entity', 'entity', 'situation', 'situation']","[0.2, 0.4, 0.4, 0.0]"
like,"['Preference', 'Positive feeling', 'Enjoy someone or something', 'More than neutral', 'Less than love']","['introspective', 'introspective', 'situation', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
livelihood,"['Means of support', 'Earned by work', 'Pays for living needs', 'Ongoing source of income', 'How a person sustains themselves']","['situation', 'situation', 'situation', 'entity', 'situation']","[0.0, 0.2, 0.8, 0.0]"
livid,"['Extremely angry', 'Face flushed or pale', 'After an insult', 'Seething, barely controlled', 'Intense emotional state']","['taxonomic', 'entity', 'situation', 'entity', 'taxonomic']","[0.4, 0.4, 0.2, 0.0]"
loathing,"['Intense dislike', 'Deep emotional revulsion', 'Toward a person, thing, or self', 'Makes you want distance', 'Stronger than ordinary annoyance']","['introspective', 'introspective', 'situation', 'situation', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
lonely,"['Feeling isolated', 'Without companionship', 'Wanting connection', 'Empty, quiet moments', 'Even among others sometimes']","['introspective', 'introspective', 'introspective', 'entity', 'situation']","[0.0, 0.2, 0.2, 0.6]"
love,"['Deep affection', 'Strong emotional bond', 'Care for another', 'Often felt in close relationships', 'Can inspire sacrifice']","['entity', 'entity', 'situation', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
merry,"['Full of joy', 'Lighthearted mood', 'Festive atmosphere', 'Laughing and smiling', 'Common at celebrations']","['introspective', 'introspective', 'situation', 'entity', 'situation']","[0.0, 0.2, 0.4, 0.4]"
mindful,"['Paying close attention', 'Aware of present moment', 'Deliberate, not automatic', 'Careful about effects on others', 'Common in meditation practice']","['situation', 'entity', 'situation', 'situation', 'situation']","[0.0, 0.2, 0.8, 0.0]"
miscarriage,"['Pregnancy loss', 'Before fetal viability', 'Usually first trimester', 'Vaginal bleeding, cramping', 'Spontaneous, not induced']","['taxonomic', 'entity', 'situation', 'entity', 'situation']","[0.2, 0.4, 0.4, 0.0]"
misery,"['Deep suffering', 'Emotional pain', 'Lasting unhappiness', 'Hopeless condition', 'Hard to endure']","['introspective', 'introspective', 'introspective', 'entity', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
motivate,"['Make someone act', 'Increase drive', 'Push toward goal', 'Often by reason or reward', 'Causes effort to begin']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
mourning,"['After a death', 'Deep emotional pain', 'Crying and quiet reflection', 'Funeral or burial period', 'Wearing black in some cultures']","['situation', 'introspective', 'situation', 'situation', 'situation']","[0.0, 0.0, 0.8, 0.2]"
mutilated,"['Severely damaged body', 'Missing parts', 'Cut or torn apart', 'Disfigured appearance', 'Often from violence or accident']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
nervous,"['Before something uncertain', 'Worried anticipation', 'Fidgeting or shaky', 'Tense body', 'Fear of embarrassment']","['situation', 'introspective', 'entity', 'entity', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
obsessed,"['Constant thoughts', 'Hard to stop thinking', 'Extreme fixation', 'Dominates attention', 'Beyond normal interest']","['entity', 'entity', 'taxonomic', 'entity', 'introspective']","[0.2, 0.6, 0.0, 0.2]"
optimistic,"['Expects good outcomes', 'Looks ahead positively', 'Hopeful about the future', 'Sees setbacks as temporary', 'Encouraging in difficult times']","['entity', 'entity', 'introspective', 'entity', 'entity']","[0.0, 0.8, 0.0, 0.2]"
outrageous,"['Shockingly improper', 'Far beyond acceptable', 'Makes people gasp', 'Wildly excessive behavior', 'Offends common decency']","['entity', 'entity', 'introspective', 'entity', 'introspective']","[0.0, 0.6, 0.0, 0.4]"
passionate,"['Strong feeling', 'Intense enthusiasm', 'Deeply caring', 'Emotionally expressive', 'Pursues with fervor']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
peeved,"['Mildly offended', 'Small annoyance', 'Irritated expression', 'Over something trivial', 'Not deeply angry']","['taxonomic', 'entity', 'entity', 'situation', 'introspective']","[0.2, 0.4, 0.2, 0.2]"
penance,"['Self-imposed punishment', 'To atone for wrongdoing', 'Often religious', 'After confession or guilt', 'Prayer, fasting, or hardship']","['entity', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.2, 0.8, 0.0]"
pity,"[""Feeling for someone's suffering"", 'Mild sadness from above', 'Often mixed with condescension', 'Toward someone unfortunate', 'Not the same as shared pain']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
pleasure,"['Good feeling', 'Enjoying something', 'Sensation or emotion', 'From satisfying experiences', 'Opposite of pain']","['introspective', 'introspective', 'taxonomic', 'situation', 'introspective']","[0.2, 0.0, 0.2, 0.6]"
poignant,"['Evokes deep feeling', 'Often tinged with sadness', 'Emotionally striking', 'In touching memories or scenes', 'Leaves a lingering ache']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
prefer,"['Like one option more', 'Choose over another', 'Relative favoring', 'Comparing alternatives', 'Would rather have']","['introspective', 'situation', 'introspective', 'introspective', 'taxonomic']","[0.2, 0.0, 0.2, 0.6]"
pretty,"['Pleasing to look at', 'Mild attractiveness', 'Often used for faces or flowers', 'More delicate than striking', 'Commonly said of girls or small things']","['entity', 'entity', 'situation', 'introspective', 'situation']","[0.0, 0.4, 0.4, 0.2]"
progressive,"['Favoring change', 'Forward-moving', 'Newer ideas', 'Opposing tradition', 'Gradual stages']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
rage,"['Intense anger', 'Hard to control', 'Explosive outburst', 'Yelling or violence', 'Extreme emotional state']","['taxonomic', 'entity', 'entity', 'entity', 'taxonomic']","[0.4, 0.6, 0.0, 0.0]"
reasoning,"['Drawing conclusions', 'From evidence', 'Step-by-step thinking', 'Used to justify beliefs', 'Logic-based problem solving']","['entity', 'introspective', 'situation', 'situation', 'entity']","[0.0, 0.4, 0.4, 0.2]"
regretful,"['Wishing a past choice were different', 'After doing something wrong', 'Feeling guilt about consequences', 'Apologetic expression', 'Dwelling on a mistake']","['introspective', 'situation', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
rehabilitation,"['Restoring lost ability', 'After injury or addiction', 'Guided therapy process', 'Regaining independence', 'Long-term recovery goal']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
rejoice,"['Feel great happiness', 'Often after good news', 'Show delight openly', 'Celebrate with words or actions', 'Strong positive emotion expressed']","['introspective', 'situation', 'situation', 'situation', 'introspective']","[0.0, 0.0, 0.6, 0.4]"
repugnant,"['Extremely offensive', 'Morally disgusting', 'Strongly rejected', 'Causes revulsion', 'Hard to tolerate']","['introspective', 'introspective', 'situation', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
resentful,"['Bitter after unfair treatment', 'Lingering hurt and anger', 'Feels wronged', 'Holds a grudge', 'Hard to forgive']","['introspective', 'introspective', 'introspective', 'situation', 'entity']","[0.0, 0.2, 0.2, 0.6]"
resolve,"['Settle a problem', 'Reach a clear decision', 'Find an answer', 'End disagreement or uncertainty', 'Often after discussion or thought']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
rousing,"['Wakes people up', 'Energetic tone', 'Sparks action', 'Makes listeners excited', 'Often for speeches or music']","['situation', 'entity', 'situation', 'situation', 'situation']","[0.0, 0.2, 0.8, 0.0]"
sad,"['Unhappy feeling', 'Low energy', 'Downcast face', 'After loss', 'May cry']","['introspective', 'entity', 'entity', 'situation', 'situation']","[0.0, 0.4, 0.4, 0.2]"
scary,"['Causes fear', 'Makes you want to avoid it', 'Feels threatening', 'Often in dangerous situations', 'Gives you chills']","['situation', 'situation', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.6, 0.4]"
scornful,"['Looking down on someone', 'Open disrespect', 'Sneering expression', 'Treating as beneath notice', 'Coldly contemptuous attitude']","['situation', 'situation', 'entity', 'situation', 'entity']","[0.0, 0.4, 0.6, 0.0]"
sentimental,"['Strongly moved by tender feelings', 'Attached to memories and keepsakes', 'Emotional about the past', 'Affection valued over practicality', 'Easily stirred by touching moments']","['introspective', 'introspective', 'introspective', 'entity', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
sexy,"['Sexually attractive', 'Arouses desire', 'Seductive appearance', 'Suggestive behavior', 'Often about a person']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
sin,"['Religious wrongdoing', 'Breaks divine law', 'Morally forbidden act', 'Brings guilt', 'Confessed for forgiveness']","['taxonomic', 'taxonomic', 'taxonomic', 'entity', 'situation']","[0.6, 0.2, 0.2, 0.0]"
sorrowful,"['Deep unhappiness', 'Caused by loss', 'Tearful expression', 'Heavy-hearted', 'Mourning or grief']","['entity', 'situation', 'entity', 'entity', 'taxonomic']","[0.2, 0.6, 0.2, 0.0]"
spiteful,"['Intentionally hurtful', 'Meant to upset someone', 'Driven by resentment', 'Petty revenge motive', 'Malicious, mean-spirited behavior', nan]","['entity', 'entity', 'entity', 'entity', 'taxonomic', 'entity']","[0.16666666666666666, 0.8333333333333334, 0.0, 0.0]"
startle,"['Sudden surprise', 'Caused by unexpected sound or movement', 'Brief jump or flinch', 'Happens instantly', 'Makes you feel alarmed momentarily']","['taxonomic', 'situation', 'entity', 'situation', 'introspective']","[0.2, 0.2, 0.4, 0.2]"
stress,"['Mental strain', 'Pressure from demands', 'Causes tension', 'Common before deadlines', 'Can feel overwhelming']","['taxonomic', 'situation', 'entity', 'situation', 'introspective']","[0.2, 0.2, 0.4, 0.2]"
super,"['Very good', 'Better than usual', 'Strong approval', 'Informal praise', 'Before nouns or alone']","['introspective', 'introspective', 'introspective', 'situation', 'situation']","[0.0, 0.0, 0.4, 0.6]"
superficial,"['Only on the surface', 'Lacking depth', 'Quick, cursory attention', 'Concerned with appearance', 'Not thorough or profound']","['entity', 'entity', 'situation', 'entity', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
surprised,"['Sudden reaction', 'Unexpected event', 'Eyes widen', 'Brief shock', 'Didn’t see it coming']","['entity', 'situation', 'entity', 'taxonomic', 'introspective']","[0.2, 0.4, 0.2, 0.2]"
suspense,"['Uncertain outcome', 'Tense waiting', 'Anticipation of danger', 'Common in thrillers', 'Keeps audience on edge']","['entity', 'introspective', 'introspective', 'situation', 'situation']","[0.0, 0.2, 0.4, 0.4]"
suspicious,"['Causing doubt', 'Seems not trustworthy', 'Makes you question motives', 'Possibly dishonest', 'Raises concern about wrongdoing']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
symbolism,"['Concrete thing representing abstract idea', 'Common in literature and art', 'Meaning beyond literal appearance', 'Interpreted by context and culture', 'Repeated images carrying deeper significance']","['entity', 'situation', 'entity', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
sympathy,"[""Feeling for another's suffering"", 'Pity mixed with concern', 'When someone is grieving or hurt', 'Caring without sharing the same pain', 'Often expressed with condolences']","['introspective', 'introspective', 'situation', 'introspective', 'situation']","[0.0, 0.0, 0.4, 0.6]"
terrible,"['Very bad', 'Causes strong dislike', 'Much worse than expected', 'Unpleasant to experience', 'Used for things, events, or performance']","['taxonomic', 'introspective', 'introspective', 'introspective', 'situation']","[0.2, 0.0, 0.2, 0.6]"
terrify,"['Cause intense fear', 'Makes someone panic', 'Feels overwhelming and sudden', 'Often from danger or horror', 'Leaves you shaking or frozen']","['entity', 'entity', 'introspective', 'situation', 'entity']","[0.0, 0.6, 0.2, 0.2]"
terror,"['Intense fear', 'Overwhelming dread', 'Panic response', 'During extreme danger', 'Freezing or screaming']","['taxonomic', 'taxonomic', 'situation', 'situation', 'situation']","[0.4, 0.0, 0.6, 0.0]"
thankful,"['Feeling appreciation', 'For kindness received', 'After help or a gift', 'Warm, positive emotion', 'Often expressed with “thanks”']","['introspective', 'introspective', 'introspective', 'introspective', 'situation']","[0.0, 0.0, 0.2, 0.8]"
treachery,"['Betraying trust', 'Deliberately disloyal', 'Secret harmful intent', 'Turning against an ally', 'Often for personal gain']","['situation', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
trustworthy,"['Keeps promises', 'Relied on safely', 'Honest with others', 'Consistent over time', 'Worth believing in']","['situation', 'entity', 'situation', 'entity', 'introspective']","[0.0, 0.4, 0.4, 0.2]"
tyranny,"['Cruel rule', 'One ruler', 'No freedoms', 'Oppression by force', 'Absolute power']","['entity', 'entity', 'introspective', 'situation', 'entity']","[0.0, 0.6, 0.2, 0.2]"
unacceptable,"['Not allowed', 'Fails standards', 'Wrong behavior', 'Cannot be approved', 'Rejected by others']","['introspective', 'introspective', 'introspective', 'introspective', 'situation']","[0.0, 0.0, 0.2, 0.8]"
uncompromising,"['Refuses concessions', 'Rigid principles', 'Won’t bend', 'Demands full compliance', 'Strict, inflexible stance']","['situation', 'entity', 'situation', 'situation', 'entity']","[0.0, 0.4, 0.6, 0.0]"
undertake,"['Begin a challenging task', 'Commit to doing it', 'Accept responsibility', 'Often formal or serious', 'Promise to carry through']","['situation', 'introspective', 'introspective', 'entity', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
unhappy,"['Feeling bad', 'Not pleased', 'Downcast mood', 'Frowning expression', 'After disappointment']","['introspective', 'introspective', 'introspective', 'entity', 'situation']","[0.0, 0.2, 0.2, 0.6]"
unimaginable,"['Beyond mental picture', 'Too extreme to grasp', 'Hard to believe possible', 'Exceeds ordinary experience', 'Defies what mind can conceive']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
unpaid,"['No money received', 'Work or bill without settlement', 'Owed but not given', 'Volunteer labor often', 'Outstanding balance remains']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
unprepared,"['Not ready', 'Lacking planning', 'Without needed materials', 'Caught off guard', 'Before a test or event']","['taxonomic', 'entity', 'entity', 'taxonomic', 'situation']","[0.4, 0.4, 0.2, 0.0]"
unremarkable,"['Ordinary', 'Nothing stands out', 'Easily overlooked', 'Lacks distinctive features', 'Neither impressive nor unusual']","['taxonomic', 'entity', 'entity', 'introspective', 'introspective']","[0.2, 0.4, 0.0, 0.4]"
unwelcome,"['Not wanted', 'Receives no invitation', 'Makes others uncomfortable', 'Arrives where presence is disliked', 'Met with rejection or coldness']","['taxonomic', 'introspective', 'introspective', 'situation', 'situation']","[0.2, 0.0, 0.4, 0.4]"
vengeance,"['Punishing in return', 'For a past wrong', 'Deliberate payback', 'Driven by anger', 'Seeking personal justice']","['situation', 'situation', 'situation', 'entity', 'situation']","[0.0, 0.2, 0.8, 0.0]"
violate,"['Break a rule', 'Go against an agreement', 'Trespass on rights or boundaries', 'Often causes harm or offense', 'Common with laws, privacy, consent']","['situation', 'situation', 'situation', 'entity', 'situation']","[0.0, 0.2, 0.8, 0.0]"
virtue,"['Morally good character', 'Shown in right actions', 'Habit of ethical behavior', 'Valued in admirable people', 'Praised by philosophy and religion']","['entity', 'entity', 'entity', 'introspective', 'introspective']","[0.0, 0.6, 0.0, 0.4]"
vulgar,"['Crude', 'Offends polite taste', 'Sexually explicit or coarse', 'Lacking refinement', 'Commonly considered indecent']","['taxonomic', 'situation', 'taxonomic', 'taxonomic', 'situation']","[0.6, 0.0, 0.4, 0.0]"
wacky,"['Silly in an unusual way', 'Wildly unconventional', 'Odd behavior or style', 'Makes people laugh', 'More goofy than serious']","['taxonomic', 'taxonomic', 'taxonomic', 'situation', 'introspective']","[0.6, 0.0, 0.2, 0.2]"
want,"['Desire something', 'Feel lack', 'Not have enough', 'Wish to obtain', 'Motivates seeking']","['taxonomic', 'introspective', 'introspective', 'taxonomic', 'situation']","[0.4, 0.0, 0.2, 0.4]"
weary,"['From prolonged effort', 'Low energy', 'Wants rest', 'Body or mind drained', 'End of a long day']","['situation', 'entity', 'introspective', 'entity', 'situation']","[0.0, 0.4, 0.4, 0.2]"
weird,"['Unusual', 'Not fitting expectations', 'Makes you feel unsettled', 'Hard to explain normally', 'Different in a striking way']","['taxonomic', 'entity', 'introspective', 'introspective', 'entity']","[0.2, 0.4, 0.0, 0.4]"
whimsical,"['Playfully odd', 'Imaginative, not practical', 'Lighthearted tone', 'Fairy-tale feeling', 'Unpredictable charm', nan]","['entity', 'entity', 'introspective', 'entity', 'entity', 'entity']","[0.0, 0.8333333333333334, 0.0, 0.16666666666666666]"
whiny,"['Complains repeatedly', 'High-pitched voice', 'Petty dissatisfaction', 'Annoying tone', 'Childish manner']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
wise,"['Good judgment', 'Learns from experience', 'Makes sound decisions', 'Sees long-term consequences', 'Often associated with age']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
woe,"['Deep emotional pain', 'Caused by loss or misfortune', 'Heavy, mournful feeling', 'Often expressed in lament', 'Common in poetic or old-fashioned speech']","['entity', 'situation', 'entity', 'situation', 'situation']","[0.0, 0.4, 0.6, 0.0]"
worried,"['Uneasy about something bad', 'Mind stuck on possible problems', 'Tense, restless feeling', 'Before uncertain results', 'Concerned for the future']","['introspective', 'introspective', 'introspective', 'situation', 'entity']","[0.0, 0.2, 0.2, 0.6]"
enjoyable,"['Gives pleasure', 'Makes you want to continue', 'Experienced positively', 'Often fun or satisfying', 'Leaves a good feeling']","['situation', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
infuriating,"['Makes you extremely angry', 'Stronger than merely annoying', 'Often caused by repeated frustration', 'Can make you want to yell', 'Used for situations, actions, or people']","['introspective', 'introspective', 'situation', 'entity', 'situation']","[0.0, 0.2, 0.4, 0.4]"
