word,properties,codes,frequencies
mood,"['emotions', 'music', 'darkness', 'weather']","['internal state and emotion', 'association', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.0, 0.5]"
mourning,"['funeral', 'flowers', 'family', 'darkness']","['association', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
need,"['poverty', 'help', 'priority', 'urgency']","['association', 'social constellation', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
nervousness,"['interview', 'hands', 'shallow breathing', 'stage']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
nightmare,"['monster', 'darkness', 'screams', 'insomnia']","['association', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
notion,"['concept', 'philosophy', 'intuition', 'innovation']","['other abstract concept', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
obedience,"['teacher', 'prison', 'rules', 'loyalty']","['social constellation', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
objection,"['courtroom', 'debate', 'referee', 'disagreement']","['association', 'social constellation', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.5, 0.25]"
obligation,"['contract', 'law', 'responsibility', 'payment']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
observation,"['lab', 'telescope', 'notes', 'scientist']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.75, 0.0, 0.25, 0.0]"
occupation,"['skills', 'taxes', 'uniform', 'commute']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
order,"['shopping', 'restaurant', 'sequence', 'organization']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
ostracism,"['social exclusion', 'ancient greece', 'punishment', 'isolation']","['social constellation', 'association', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
overview,"['manager', 'report', 'dashboard', 'project']","['social constellation', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
pain,"['headache', 'injury', 'stress', 'medicine']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
panic,"['anxiety', 'chaos', 'breathless', 'emergency']","['internal state and emotion', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
pardon,"['crime', 'forgiveness', 'mercy', 'president']","['association', 'other abstract concept', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
passion,"['sports', 'artist', 'romance', 'determination']","['association', 'association', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
past,"['memory', 'school', 'history', 'grandfather']","['internal state and emotion', 'association', 'other abstract concept', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
peace,"['world', 'harmony', 'silence', 'treaty']","['association', 'other abstract concept', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
perception,"['intuition', 'awareness', 'senses', 'illusions']","['internal state and emotion', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.25, 0.5, 0.0, 0.25]"
perfection,"['masterpiece', 'diamonds', 'athlete', 'flawlessness']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
performance,"['concert', 'pressure', 'skill', 'review']","['association', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.0, 0.5]"
perspective,"['artwork', 'wide-angle lens', 'understanding', 'philosophy']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
plan,"['architecture', 'business', 'goal', 'schedule']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
pleasure,"['holiday', 'chocolate', 'smile', 'relaxation']","['association', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
potential,"['ability', 'growth', 'resources', 'opportunity']","['other abstract concept', 'other abstract concept', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
poverty,"['hunger', 'homeless', 'education', 'inequality']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
power,"['muscle', 'electricity', 'money', 'government']","['sensorimotor feature', 'association', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
prediction,"['data', 'future', 'expert', 'computer']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
present,"['birthday', 'giftbox', 'unwrap', 'ceremony']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
pride,"['lion', 'accomplishment', 'parade', 'arrogance']","['association', 'internal state and emotion', 'association', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
problem,"['puzzle', 'obstacle', 'equation', 'stress']","['association', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
prohibition,"['America 1920s', 'Speakeasy', 'crime', 'temperance']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
promise,"['ring', 'commitment', 'honesty', 'contract']","['association', 'internal state and emotion', 'internal state and emotion', 'other abstract concept']","[0.0, 0.5, 0.0, 0.5]"
proposal,"['engagement', 'wedding', 'business', 'presentation']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
prosperity,"['economy', 'mansion', 'education', 'freedom']","['other abstract concept', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
protection,"['shield', 'law', 'helmet', 'insurance']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
protest,"['sign', 'riot', 'government', 'activist']","['sensorimotor feature', 'social constellation', 'association', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
provocation,"['riot', 'media', 'insult', 'violence']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
punishment,"['school', 'crime', 'consequences', 'rehabilitation']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
quality,"['luxury', 'inspection', 'durable', 'craftsmanship']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
rage,"['violence', 'angermanagement', 'riot', 'tantrum']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'internal state and emotion']","[0.25, 0.5, 0.25, 0.0]"
realization,"['eureka moment', 'understanding', 'wisdom', 'awakening']","['internal state and emotion', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
reassurance,"['trust', 'protection', 'stability', 'relationship']","['internal state and emotion', 'social constellation', 'other abstract concept', 'social constellation']","[0.0, 0.25, 0.5, 0.25]"
recommendation,"['amazon', 'letter', 'expert', 'website']","['association', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
recovery,"['therapy', 'time', 'hospital', 'medication']","['other abstract concept', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
regard,"['esteem', 'attention', 'honor', 'respect']","['internal state and emotion', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
regret,"['past', 'apology', 'mistakes', 'sorrow']","['association', 'social constellation', 'association', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
relief,"['pill', 'flood', 'massage', 'news']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
remorse,"['regret', 'guilt', 'apology', 'prison']","['internal state and emotion', 'internal state and emotion', 'social constellation', 'association']","[0.0, 0.5, 0.25, 0.25]"
requirement,"['document', 'project', 'management', 'software']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
resemblance,"['similarity', 'family members', 'portrait', 'duplicate']","['other abstract concept', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
resistance,"['circuit', 'training', 'protest', 'wires']","['association', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
resolution,"['photography', 'United Nations', 'New Year', 'clarity']","['association', 'social constellation', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
respect,"['elders', 'rules', 'loyalty', 'authority']","['social constellation', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
responsibility,"['duty', 'laws', 'parents', 'commitment']","['other abstract concept', 'other abstract concept', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
retaliation,"['revenge', 'punishment', 'war', 'violence']","['other abstract concept', 'other abstract concept', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
revenge,"['villain', 'action movie', 'betrayal', 'punishment']","['association', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
revolution,"['war', 'France', 'wheel', 'protest']","['association', 'association', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
risk,"['investment', 'casino', 'insurance', 'accident']","['other abstract concept', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
ritual,"['culture', 'dance', 'sacrifice', 'monk']","['association', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
romantic,"['candles', 'weekend', 'getaways', 'flowers']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
safety,"['helmets', 'police', 'insurance', 'guidelines']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
satisfaction,"['reward', 'smile', 'relaxation', 'achievement']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
scheme,"['blueprint', 'business', 'crime', 'education']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
self-dependence,"['confident', 'financially stable', 'single parent', 'entrepreneur']","['internal state and emotion', 'association', 'social constellation', 'association']","[0.0, 0.25, 0.25, 0.5]"
sensation,"['touch', 'emotion', 'music', 'performance']","['sensorimotor feature', 'internal state and emotion', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
sensitivity,"['feelings', 'emotion', 'artists', 'intuition']","['internal state and emotion', 'internal state and emotion', 'association', 'internal state and emotion']","[0.0, 0.75, 0.0, 0.25]"
shame,"['guilty', 'apology', 'hide', 'embarrassment']","['internal state and emotion', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.5, 0.25, 0.0]"
shyness,"['school', 'awkwardness', 'introvert', 'anxiety']","['association', 'internal state and emotion', 'social constellation', 'internal state and emotion']","[0.0, 0.5, 0.25, 0.25]"
skill,"['teacher', 'guitar', 'engineer', 'athlete']","['social constellation', 'sensorimotor feature', 'social constellation', 'social constellation']","[0.25, 0.0, 0.75, 0.0]"
slapstick,"['comedian', 'pie', 'silent films', 'physical comedy']","['social constellation', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
stimulus,"['neurons', 'research', 'psychology', 'response']","['sensorimotor feature', 'association', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
stress,"['work', 'anxiety', 'sweat', 'deadline']","['association', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
success,"['goals', 'wealth', 'effort', 'recognition']","['other abstract concept', 'association', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
suffering,"['mental illness', 'war', 'grief', 'hospital']","['internal state and emotion', 'social constellation', 'internal state and emotion', 'association']","[0.0, 0.5, 0.25, 0.25]"
support,"['structure', 'pillars', 'team', 'disability']","['sensorimotor feature', 'association', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
surprise,"['party', 'gift', 'shock', 'birthday']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
talent,"['music', 'competition', 'fame', 'education']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
task,"['project', 'deadline', 'office', 'computer']","['other abstract concept', 'other abstract concept', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
terrorism,"['9/11', 'ISIS', 'airport security', 'fear']","['association', 'social constellation', 'association', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
theory,"['physics', 'education', 'debate', 'Einstein']","['other abstract concept', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
thirst,"['dehydration', 'water bottle', 'desert', 'drink']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
thought,"['introspection', 'philosopher', 'psychology', 'daydreaming']","['internal state and emotion', 'association', 'association', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
threat,"['security', 'danger', 'warning', 'panic']","['other abstract concept', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
tradition,"['holiday', 'culture', 'family', 'inheritance']","['association', 'other abstract concept', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
trend,"['fashion', 'graph', 'social media', 'celebrity']","['association', 'association', 'social constellation', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
trust,"['relationships', 'loyalty', 'commitment', 'honesty']","['social constellation', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.75, 0.25, 0.0]"
value,"['price', 'stock', 'quality', 'investment']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
vanity,"['makeup', 'mirror', 'celebrity', 'dresser']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
victory,"['medal', 'stadium', 'crowd', 'champion']","['association', 'association', 'social constellation', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
view,"['mountain', 'window', 'photo', 'landscape']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
violation,"['rule', 'accident', 'police', 'freedom']","['other abstract concept', 'association', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
violence,"['gangs', 'trauma', 'anger', 'aggression']","['social constellation', 'internal state and emotion', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.5, 0.25, 0.0]"
war,"['soldiers', 'destruction', 'battlefields', 'strategy']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.25, 0.25]"
warning,"['signs', 'alarm', 'traffic', 'danger']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
weakness,"['muscle', 'villain', 'disease', 'excuse']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
welfare,"['benefits', 'government', 'social', 'poverty']","['other abstract concept', 'social constellation', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.5, 0.5]"
will,"['power', 'determination', 'contract', 'testament']","['other abstract concept', 'internal state and emotion', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
willingness,"['agreement', 'volunteers', 'charity', 'commitment']","['other abstract concept', 'social constellation', 'association', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
wish,"['genie', 'birthday', 'candles', 'magic']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
wit,"['sarcasm', 'humor', 'intelligence', 'Shakespeare']","['association', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
wonder,"['magic', 'museum', 'Disney', 'curiosity']","['association', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
work,"['office', 'laptop', 'schedule', 'commute']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
worry,"['nighttime', 'work', 'anxiety attacks', 'insomnia']","['association', 'association', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
culture,"['village', 'museum', 'art', 'tradition']","['social constellation', 'association', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
force,"['physics', 'police', 'storm', 'muscles']","['other abstract concept', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
humor,"['laugh', 'clown', 'sarcasm', 'comedy']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
joy,"['children', 'laughter', 'holiday', 'smile']","['social constellation', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
manners,"['polite speech', 'dinner table', 'etiquette class', 'aristocrat']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
matter,"['physics', 'space', 'stars', 'density']","['other abstract concept', 'other abstract concept', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
proof,"['alcohol', 'math', 'testing', 'document']","['association', 'other abstract concept', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
quantity,"['units', 'measurement', 'calculator', 'inventory']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
solitude,"['monastery', 'silence', 'cabin', 'introspection']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
wealth,"['mansion', 'inheritance', 'investor', 'luxury']","['sensorimotor feature', 'association', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
stability,"['pillar', 'physics', 'economy', 'psychology']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
selection,"['university', 'criteria', 'playlist', 'committee']","['association', 'other abstract concept', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
