word,properties,codes,frequencies
mockery,"['sarcasm', 'clown', 'humiliation', 'bullying']","['association', 'association', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
model,"['runway', 'car', 'computer', 'architect']","['sensorimotor feature', 'association', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
moment,"['photography', 'time', 'memories', 'silence']","['association', 'other abstract concept', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
mood,"['music', 'swings', 'hormones', 'colors']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
mourning,"['funeral', 'clothes', 'silence', 'flowers']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
need,"['money', 'urgency', 'dependence', 'shortage']","['association', 'internal state and emotion', 'social constellation', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
nervousness,"['stage', 'fidgeting', 'anxiety', 'exam']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
nightmare,"['sleep', 'darkness', 'monster', 'scream']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
notion,"['idea', 'brain', 'theory', 'concept']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
obedience,"['parents', 'rules', 'army', 'school']","['social constellation', 'other abstract concept', 'social constellation', 'social constellation']","[0.0, 0.0, 0.75, 0.25]"
objection,"['court', 'politician', 'disagreement', 'rules']","['association', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
obligation,"['contract', 'responsibility', 'debt', 'commitment']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
observation,"['scientist', 'data', 'laboratory', 'telescope']","['social constellation', 'association', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
occupation,"['career', 'salary', 'commute', 'uniform']","['other abstract concept', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
order,"['restaurant', 'computer', 'sequence', 'rules']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
ostracism,"['ancient Greece', 'school bullying', 'social exclusion', 'shame']","['association', 'social constellation', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.5, 0.25]"
overview,"['report', 'management', 'presentation', 'project']","['association', 'social constellation', 'association', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
pain,"['injury', 'dentist', 'headache', 'medication']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
panic,"['chaos', 'screaming', 'disaster', 'running']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
pardon,"['judge', 'crime', 'forgiveness', 'apology']","['social constellation', 'association', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
passion,"['flame', 'music', 'romance', 'athlete']","['association', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
past,"['memories', 'history', 'lesson', 'nostalgia']","['association', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
peace,"['harmony', 'silence', 'dove', 'meditation']","['other abstract concept', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
perception,"['awareness', 'psychology', 'reality', 'illusion']","['internal state and emotion', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
perfection,"['diamonds', 'athletes', 'craft', 'awards']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
performance,"['theatre', 'skill', 'competition', 'evaluation']","['association', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
perspective,"['painting', 'glasses', 'photograph', 'architecture']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
plan,"['blueprint', 'strategy', 'schedule', 'project']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
potential,"['talent', 'career', 'opportunity', 'growth']","['sensorimotor feature', 'association', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
poverty,"['homeless', 'hunger', 'inequality', 'slums']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
power,"['electricity', 'muscles', 'authority', 'engine']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'association']","[0.5, 0.0, 0.0, 0.5]"
prediction,"['future', 'algorithm', 'forecast', 'uncertainty']","['other abstract concept', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
present,"['birthday', 'box', 'teacher', 'unwrap']","['association', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
pride,"['lion', 'achievement', 'rainbow', 'parade']","['association', 'internal state and emotion', 'association', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
problem,"['math', 'obstacles', 'stress', 'solution']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
prohibition,"['crime', 'America', 'bootlegger', '1920s']","['other abstract concept', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
promise,"['commitment', 'vow', 'marriage', 'guarantee']","['other abstract concept', 'other abstract concept', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
proof,"['mathematics', 'document', 'verification', 'alcohol']","['other abstract concept', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
proposal,"['ring', 'marriage', 'business', 'presentation']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
prosperity,"['wealth', 'success', 'opportunities', 'growth']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
protection,"['insurance', 'helmet', 'laws', 'guardian']","['association', 'sensorimotor feature', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
protest,"['signs', 'march', 'rights', 'violence']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'association']","[0.5, 0.0, 0.0, 0.5]"
provocation,"['fight', 'politics', 'reaction', 'insult']","['social constellation', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
punishment,"['prison', 'parents', 'guilt', 'rules']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
quality,"['control', 'engineering', 'performance', 'assurance']","['other abstract concept', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
quantity,"['measurement', 'mathematics', 'statistics', 'economics']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
rage,"['anger', 'violence', 'frustration', 'tantrum']","['internal state and emotion', 'sensorimotor feature', 'internal state and emotion', 'social constellation']","[0.25, 0.5, 0.25, 0.0]"
realization,"['enlightenment', 'understanding', 'discovery', 'awakening']","['internal state and emotion', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion']","[0.0, 1.0, 0.0, 0.0]"
reassurance,"['therapy', 'contract', 'stability', 'guarantee']","[""503 unavailable. {'error'""]","[0.0, 0.0, 0.0, 0.0]"
recommendation,"['letter', 'professor', 'career', 'Amazon']","['association', 'social constellation', 'other abstract concept', 'association']","[0.0, 0.0, 0.25, 0.75]"
recovery,"['therapy', 'hospital', 'strength', 'patience']","['other abstract concept', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
regard,"['respect', 'attention', 'admiration', 'consideration']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
regret,"['apology', 'past', 'mistake', 'tears']","['social constellation', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
relief,"['charity', 'medicine', 'holiday', 'paycheck']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
remorse,"['apology', 'regret', 'prison', 'guilt']","['social constellation', 'internal state and emotion', 'association', 'internal state and emotion']","[0.0, 0.5, 0.25, 0.25]"
requirement,"['job', 'deadline', 'skills', 'document']","['association', 'other abstract concept', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
resemblance,"['family', 'similarity', 'twin', 'portrait']","[""503 unavailable. {'error'""]","[0.0, 0.0, 0.0, 0.0]"
resistance,"['wire', 'workout', 'bacteria', 'politics']","['sensorimotor feature', 'internal state and emotion', 'association', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
resolution,"['""New Year\'s""', 'quality', 'determination', 'screen']","['association', 'other abstract concept', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
respect,"['teacher', 'soldier', 'rules', 'culture']","['social constellation', 'social constellation', 'other abstract concept', 'association']","[0.0, 0.0, 0.5, 0.5]"
responsibility,"['parents', 'job', 'leader', 'contract']","['social constellation', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.5, 0.5]"
retaliation,"['revenge', 'war', 'crime', 'punishment']","['other abstract concept', 'social constellation', 'association', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
revenge,"['vendetta', 'Shakespeare', 'betrayal', 'punishment']","['other abstract concept', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
revolution,"['France', 'socialism', 'violence', 'technology']","['association', 'other abstract concept', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
risk,"['investment', 'insurance', 'danger', 'casino']","['other abstract concept', 'other abstract concept', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
ritual,"['wedding', 'monk', 'meditation', 'ceremony']","['association', 'social constellation', 'internal state and emotion', 'association']","[0.0, 0.25, 0.25, 0.5]"
romantic,"['flowers', 'dinner', 'paris', 'moonlight']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
safety,"['helmet', 'insurance', 'warning', 'emergency']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
satisfaction,"['achievement', 'reward', 'pleasure', 'fulfillment']","['other abstract concept', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
scheme,"['plan', 'conspiracy', 'diagram', 'project']","['other abstract concept', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
self-dependence,"['financial stability', 'independence', 'responsibility', 'confidence']","['association', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
sensation,"['spine', 'celebrities', 'performance', 'rollercoaster']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
sensitivity,"['emotion', 'empathy', 'microscope', 'injury']","['internal state and emotion', 'social constellation', 'association', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
shame,"['guilt', 'blush', 'apology', 'hiding']","['other abstract concept', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
shyness,"['childhood', 'party', 'fear', 'blushing']","['association', 'social constellation', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
skill,"['practice', 'training', 'athlete', 'certification']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.5, 0.0, 0.25, 0.25]"
slapstick,"['clown', 'comedy', 'Charlie Chaplin', 'cartoon']","['sensorimotor feature', 'other abstract concept', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
solitude,"['forest', 'hermit', 'silence', 'moonlight']","['association', 'social constellation', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
stimulus,"['science', 'reaction', 'neuron', 'experiment']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
stress,"['work', 'anxiety', 'deadline', 'muscle']","['association', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
success,"['achievement', 'education', 'money', 'happiness']","['other abstract concept', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
suffering,"['illness', 'war', 'torture', 'poverty']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
support,"['chair', 'team', 'structure', 'shoulder']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
surprise,"['party', 'gift', 'scream', 'cake']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
talent,"['performance', 'skills', 'artist', 'competition']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'social constellation']","[0.5, 0.0, 0.5, 0.0]"
task,"['deadline', 'office', 'computer', 'manager']","['other abstract concept', 'association', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
terrorism,"['bombing', 'threat', 'hijacking', 'extremist']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'social constellation']","[0.5, 0.25, 0.25, 0.0]"
theory,"['science', 'education', 'Einstein', 'research']","['other abstract concept', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
thirst,"['water', 'summer', 'dehydration', 'lemonade']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
thought,"['meditation', 'brain', 'memory', 'philosophy']","['internal state and emotion', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.5, 0.0, 0.25]"
threat,"['danger', 'warning', 'fear', 'security']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
tradition,"['wedding', 'culture', 'ancestors', 'ritual']","['association', 'other abstract concept', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
trend,"['fashion', 'social media', 'analysis', 'forecast']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
trust,"['relationship', 'honesty', 'contract', 'loyalty']","['social constellation', 'internal state and emotion', 'association', 'internal state and emotion']","[0.0, 0.5, 0.25, 0.25]"
value,"['price', 'money', 'investment', 'ethics']","['sensorimotor feature', 'association', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
vanity,"['mirror', 'makeup', 'celebrity', 'arrogance']","['sensorimotor feature', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
victory,"['trophy', 'soldier', 'parade', 'champion']","['association', 'social constellation', 'association', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
view,"['window', 'painting', 'mountain', 'television']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
violation,"['traffic', 'rules', 'consequences', 'boundary']","['association', 'other abstract concept', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
violence,"['injury', 'police', 'riot', 'aggression']","['sensorimotor feature', 'social constellation', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.5, 0.0]"
war,"['soldier', 'death', 'battle', 'destruction']","['social constellation', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.5, 0.25]"
warning,"['sign', 'siren', 'danger', 'alert']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
weakness,"['muscle', 'psychology', 'strategy', 'vulnerability']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
wealth,"['mansion', 'inheritance', 'business', 'investment']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
welfare,"['government', 'social security', 'charity', 'poverty']","['other abstract concept', 'other abstract concept', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
willingness,"['teamwork', 'volunteer', 'commitment', 'cooperation']","['social constellation', 'social constellation', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.75, 0.0]"
wish,"['genie', 'birthday', 'candle', 'hope']","['association', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
wonder,"['magic', 'fairy tale', 'museum', 'space']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
work,"['office', 'salary', 'computer', 'routine']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
worry,"['sleepless', 'finances', 'future', 'anxiety']","['sensorimotor feature', 'association', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
culture,"['art', 'festival', 'language', 'tradition']","['association', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
fear,"['darkness', 'heights', 'spiders', 'anxiety']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.75, 0.25, 0.0, 0.0]"
fun,"['amusement park', 'beach', 'games', 'laughter']","['association', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
pleasure,"['vacation', 'hobby', 'food', 'luxury']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
will,"['power', 'future', 'determination', 'lawyer']","['other abstract concept', 'other abstract concept', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
wit,"['comedian', 'sarcasm', 'intelligence', 'humorist']","['social constellation', 'association', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
stability,"['economy', 'bridge', 'structure', 'finance']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
selection,"['criteria', 'choices', 'exam', 'menu']","['other abstract concept', 'other abstract concept', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
