word,properties,codes,frequencies
misery,"['depression', 'poverty', 'loneliness', 'darkness']","['internal state and emotion', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
mockery,"['teasing', 'jesters', 'cruel', 'sarcasm']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
model,"['fashion', 'car', 'computer', 'architecture']","['association', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
moment,"['photo', 'memory', 'silence', 'pause']","['association', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
mood,"['music', 'weather', 'emotions', 'colors']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
mourning,"['funeral', 'darkness', 'tears', 'silence']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
need,"['urgency', 'money', 'help', 'survival']","['internal state and emotion', 'association', 'social constellation', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
nervousness,"['exam', 'sweating', 'public speaking', 'anxiety attacks']","['association', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
nightmare,"['darkness', 'screaming', 'monsters', 'insomnia']","['sensorimotor feature', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
notion,"['philosophy', 'idea', 'innovation', 'theory']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
obedience,"['authority', 'discipline', 'rules', 'military']","['social constellation', 'internal state and emotion', 'other abstract concept', 'association']","[0.0, 0.25, 0.25, 0.5]"
objection,"['lawyer', 'debate', 'rules', 'trial']","['social constellation', 'social constellation', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.75, 0.25]"
obligation,"['contract', 'responsibility', 'law', 'debt']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
observation,"['scientist', 'telescope', 'data', 'laboratory']","['social constellation', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
occupation,"['uniform', 'office', 'skills', 'salary']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
order,"['restaurant', 'alphabet', 'sequence', 'computer']","['association', 'other abstract concept', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
ostracism,"['exclusion', 'ancient Greece', 'punishment', 'loneliness']","['other abstract concept', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
overview,"['project', 'manager', 'report', 'meeting']","['other abstract concept', 'social constellation', 'association', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
pain,"['injury', 'headache', 'medication', 'surgery']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
panic,"['chaos', 'emergency', 'breathless', 'frantic']","['association', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
pardon,"['president', 'crime', 'forgiveness', 'apology']","['association', 'association', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
passion,"['art', 'music', 'fire', 'romance']","['association', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
past,"['history', 'memories', 'museum', 'nostalgia']","['other abstract concept', 'internal state and emotion', 'association', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
peace,"['harmony', 'dove', 'silence', 'meditation']","['other abstract concept', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
perception,"['senses', 'illusion', 'reality', 'psychology']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
perfection,"['art', 'precision', 'athlete', 'diamond']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
performance,"['stage', 'skills', 'audience', 'evaluation']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.5, 0.25, 0.25, 0.0]"
perspective,"['art', 'telescope', 'philosophy', 'architect']","['association', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
plan,"['architect', 'business', 'schedule', 'blueprint']","['association', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
pleasure,"['vacation', 'chocolate', 'music', 'laughter']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
potential,"['energy', 'growth', 'opportunity', 'talent']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
poverty,"['homeless', 'struggle', 'inequality', 'charity']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
power,"['electricity', 'muscle', 'government', 'engine']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
prediction,"['forecast', 'computer', 'future', 'accuracy']","['other abstract concept', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
present,"['birthday', 'gift', 'box', 'wrapping']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
pride,"['lion', 'parade', 'achievement', 'arrogance']","['association', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
problem,"['math', 'obstacle', 'stress', 'solution']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
prohibition,"['law', 'alcohol', '1920s', 'crime']","['other abstract concept', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
promise,"['wedding', 'commitment', 'oath', 'contract']","['association', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
proof,"['math', 'alcohol', 'document', 'science']","['other abstract concept', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
proposal,"['ring', 'wedding', 'business', 'presentation']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
prosperity,"['wealth', 'education', 'opportunity', 'growth']","['sensorimotor feature', 'association', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
protection,"['helmet', 'insurance', 'password', 'shield']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
protest,"['march', 'signs', 'police', 'politics']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.5, 0.0, 0.25, 0.25]"
provocation,"['argument', 'politics', 'teasing', 'reaction']","['social constellation', 'association', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.5, 0.25]"
punishment,"['prison', 'child', 'crime', 'justice']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
quality,"['assurance', 'precision', 'craftsmanship', 'certification']","['internal state and emotion', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
quantity,"['measurement', 'numbers', 'inventory', 'statistics']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
rage,"['anger management', 'riot', 'intense emotion', 'furious face']","['other abstract concept', 'social constellation', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
realization,"['epiphany', 'awareness', 'understanding', 'insight']","['internal state and emotion', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion']","[0.0, 1.0, 0.0, 0.0]"
reassurance,"['insurance', 'guarantee', 'stability', 'promise']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
recommendation,"['expert', 'trust', 'review', 'referral']","['association', 'internal state and emotion', 'association', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
recovery,"['hospital', 'therapy', 'exercise', 'patience']","['association', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
regard,"['respect', 'attention', 'opinion', 'admiration']","['internal state and emotion', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
regret,"['apology', 'mistake', 'past', 'sorrow']","['social constellation', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
relief,"['pain', 'medication', 'disaster', 'charity']","['sensorimotor feature', 'association', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
remorse,"['guilt', 'apology', 'regret', 'crime']","['internal state and emotion', 'social constellation', 'internal state and emotion', 'association']","[0.0, 0.5, 0.25, 0.25]"
requirement,"['project', 'document', 'specification', 'deadline']","['other abstract concept', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
resemblance,"['twins', 'portrait', 'family', 'imitation']","['social constellation', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.5, 0.25]"
resistance,"['electricity', 'workout', 'protest', 'bacteria']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'association']","[0.25, 0.25, 0.25, 0.25]"
resolution,"['new year', 'camera', 'conflict', 'clarity']","['association', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
respect,"['teacher', 'uniform', 'elders', 'boundaries']","['social constellation', 'association', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.5, 0.5]"
responsibility,"['work', 'parenting', 'law', 'duty']","['association', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
retaliation,"['war', 'revenge', 'punishment', 'justice']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
revenge,"['villain', 'movie', 'betrayal', 'darkness']","['association', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
revolution,"['France', 'protest', 'change', 'government']","['association', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
risk,"['investment', 'accident', 'insurance', 'gamble']","['other abstract concept', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
ritual,"['ceremony', 'priest', 'sacrifice', 'tradition']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
romantic,"['candlelight', 'getaway', 'flowers', 'violin']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
safety,"['helmet', 'seatbelt', 'insurance', 'emergency']","['sensorimotor feature', 'sensorimotor feature', 'association', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
satisfaction,"['smile', 'achievement', 'pleasure', 'fulfillment']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
scheme,"['plan', 'business', 'color', 'conspiracy']","['other abstract concept', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
self-dependence,"['entrepreneur', 'freedom', 'responsibility', 'confidence']","['association', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
sensation,"['music', 'excitement', 'touch', 'thrill']","['association', 'internal state and emotion', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
sensitivity,"['emotions', 'music', 'empathy', 'psychology']","['internal state and emotion', 'association', 'other abstract concept', 'association']","[0.0, 0.25, 0.0, 0.75]"
shame,"['guilt', 'apology', 'embarrassment', 'regret']","['internal state and emotion', 'social constellation', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.75, 0.25, 0.0]"
shyness,"['introvert', 'childhood', 'party', 'blush']","['other abstract concept', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
skill,"['athlete', 'training', 'piano', 'surgeon']","[""503 unavailable. {'error'""]","[0.0, 0.0, 0.0, 0.0]"
slapstick,"['comedy', 'silent film', 'Charlie Chaplin', 'physical humor']","['other abstract concept', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
solitude,"['monastery', 'silence', 'moonlight', 'library']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
stimulus,"['reaction', 'psychology', 'experiment', 'neuron']","['other abstract concept', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
stress,"['work', 'anxiety', 'headache', 'deadline']","['association', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
success,"['business', 'education', 'happiness', 'achievement']","['association', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
suffering,"['hospital', 'patience', 'depression', 'war']","['association', 'internal state and emotion', 'internal state and emotion', 'social constellation']","[0.0, 0.5, 0.25, 0.25]"
support,"['pillars', 'team', 'therapy', 'wheelchair']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
surprise,"['birthday', 'gift', 'party', 'scream']","['association', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
talent,"['competition', 'performance', 'artist', 'discovery']","['social constellation', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
task,"['computer', 'deadline', 'office', 'responsibility']","['association', 'other abstract concept', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
terrorism,"['attack', 'fear', 'politics', 'destruction']","['sensorimotor feature', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
theory,"['science', 'professor', 'equation', 'experiment']","['other abstract concept', 'social constellation', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
thirst,"['water', 'desert', 'dryness', 'drink']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
thought,"['brain', 'idea', 'philosophy', 'meditation']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
threat,"['warning', 'danger', 'security', 'violence']","['association', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
tradition,"['family', 'holidays', 'culture', 'heritage']","['social constellation', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
trend,"['fashion', 'social media', 'forecast', 'celebrity']","['association', 'association', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
trust,"['loyalty', 'relationship', 'promise', 'contract']","['internal state and emotion', 'social constellation', 'association', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
value,"['money', 'importance', 'ethics', 'investment']","['association', 'other abstract concept', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
vanity,"['mirror', 'makeup', 'celebrity', 'self-portrait']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
victory,"['trophy', 'celebration', 'war', 'champion']","['association', 'social constellation', 'association', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
view,"['landscape', 'window', 'mountain', 'camera']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
violation,"['law', 'boundary', 'punishment', 'rules']","['other abstract concept', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
violence,"['war', 'abuse', 'anger', 'injury']","['association', 'social constellation', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
war,"['soldier', 'tank', 'destruction', 'victory']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.25, 0.25]"
warning,"['siren', 'traffic', 'danger', 'sign']","['sensorimotor feature', 'association', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
weakness,"['muscles', 'fear', 'vulnerability', 'disease']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'association']","[0.25, 0.5, 0.0, 0.25]"
wealth,"['mansion', 'inheritance', 'investment', 'luxury']","['sensorimotor feature', 'association', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
welfare,"['government', 'poverty', 'healthcare', 'benefits']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
will,"['determination', 'future', 'lawyer', 'testament']","['internal state and emotion', 'other abstract concept', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
willingness,"['cooperation', 'charity', 'teamwork', 'volunteer']","['social constellation', 'association', 'social constellation', 'social constellation']","[0.0, 0.0, 0.75, 0.25]"
wish,"['birthday', 'genie', 'magic', 'hope']","['association', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
wit,"['humor', 'intelligence', 'sarcasm', 'Shakespeare']","['association', 'other abstract concept', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
wonder,"['magic', 'childhood', 'discovery', 'awe']","['association', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
work,"['office', 'computer', 'stress', 'commute']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
worry,"['anxiety', 'sleepless', 'future', 'fear']","['internal state and emotion', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
stability,"['finance', 'construction', 'relationships', 'government']","['association', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
selection,"['team', 'criteria', 'exam', 'menu']","['social constellation', 'other abstract concept', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
