word,properties,codes,frequencies
misery,"['prison', 'divorce', 'illness', 'darkness']","['association', 'social constellation', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
mockery,"['bullying', 'theatre', 'sarcasm', 'clown']","['social constellation', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.25, 0.75]"
model,"['fashion', 'car', 'computer', 'scientist']","['association', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
moment,"['clock', 'memory', 'photograph', 'pause']","['association', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
mood,"['emotions', 'music', 'color', 'atmosphere']","['internal state and emotion', 'association', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
mourning,"['funeral', 'darkness', 'tears', 'silence']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
need,"['shelter', 'money', 'help', 'urgency']","['sensorimotor feature', 'association', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
nervousness,"['exam', 'trembling', 'public speaking', 'anxiety attack']","['association', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
nightmare,"['horror movie', 'darkness', 'fear', 'insomnia']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
notion,"['concept', 'philosophy', 'imagination', 'theory']","['other abstract concept', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
obedience,"['rules', 'children', 'authority', 'discipline']","['other abstract concept', 'social constellation', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.5, 0.5]"
objection,"['courtroom', 'debate', 'reason', 'refusal']","['association', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
obligation,"['contract', 'responsibility', 'debt', 'commitment']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
observation,"['laboratory', 'scientist', 'data', 'telescope']","['association', 'social constellation', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
occupation,"['office', 'uniform', 'salary', 'skills']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
order,"['food', 'sequence', 'command', 'organization']","['association', 'other abstract concept', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
ostracism,"['Ancient Greece', 'exclusion', 'bullying', 'isolation']","['ancient greece', 'exclusion', 'bullying', 'isolation']","[0.0, 0.0, 0.0, 0.0]"
overview,"['map', 'project', 'report', 'manager']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
pain,"['injury', 'headache', 'dentist', 'scream']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
panic,"['anxiety', 'chaos', 'fear', 'emergency']","['internal state and emotion', 'association', 'internal state and emotion', 'association']","[0.0, 0.5, 0.0, 0.5]"
pardon,"['apology', 'forgiveness', 'prisoner', 'president']","['association', 'other abstract concept', 'social constellation', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
passion,"['fire', 'dance', 'music', 'love']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
past,"['history', 'school', 'memories', 'museum']","['other abstract concept', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
peace,"['meditation', 'dove', 'harmony', 'silence']","['internal state and emotion', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
perception,"['reality', 'brain', 'senses', 'illusion']","['other abstract concept', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
perfection,"['craftsmanship', 'award', 'beauty', 'precision']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
performance,"['stage', 'reward', 'practice', 'evaluation']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
perspective,"['art', 'landscape', 'philosophy', 'glasses']","['association', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
plan,"['vacation', 'business', 'architect', 'strategy']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
pleasure,"['holiday', 'chocolate', 'massage', 'music']","['association', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
potential,"['intelligence', 'athlete', 'electricity', 'student']","['other abstract concept', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
poverty,"['homelessness', 'struggle', 'hunger', 'inequality']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
power,"['muscle', 'electricity', 'politics', 'engine']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
prediction,"['statistics', 'future', 'weather', 'computer']","['association', 'other abstract concept', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
present,"['gift', 'birthday', 'wrapping', 'teacher']","['association', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
pride,"['parade', 'lion', 'medal', 'confident']","['association', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
problem,"['school', 'math', 'stress', 'solution']","['association', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
prohibition,"['1920s America', 'speakeasy', 'crime', 'law enforcement']","['association', 'association', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
promise,"['vow', 'wedding', 'commitment', 'trust']","['other abstract concept', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
proof,"['math', 'document', 'alcohol', 'verification']","['other abstract concept', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
proposal,"['marriage', 'business', 'ring', 'presentation']","['other abstract concept', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
prosperity,"['wealth', 'career', 'happiness', 'luxury']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
protection,"['helmet', 'password', 'insurance', 'castle']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
protest,"['march', 'police', 'signs', 'government']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.25, 0.25]"
provocation,"['argument', 'politician', 'insult', 'rebellion']","['social constellation', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
punishment,"['crime', 'school', 'jail', 'discipline']","['other abstract concept', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
quality,"['craftsmanship', 'standards', 'control', 'precision']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
quantity,"['measurement', 'numbers', 'amount', 'inventory']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
rage,"['riot', 'anger management', 'Hulk', 'boxing']","['social constellation', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
realization,"['epiphany', 'moment', 'insight', 'understanding']","['internal state and emotion', 'association', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.75, 0.0, 0.25]"
reassurance,"['promise', 'therapist', 'insurance', 'contract']","['association', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
recommendation,"['expert', 'website', 'review', 'advice']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
recovery,"['hospital', 'exercise', 'therapy', 'patience']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
regard,"['attention', 'respect', 'admiration', 'consideration']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
regret,"['mistake', 'apology', 'memory', 'lesson']","['association', 'social constellation', 'association', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
relief,"['medication', 'holiday', 'massage', 'rescue']","['association', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
remorse,"['prison', 'apology', 'guilt', 'regretful']","['association', 'social constellation', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.25, 0.25]"
requirement,"['contract', 'job', 'deadline', 'document']","['other abstract concept', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
resemblance,"['twin', 'portrait', 'copycat', 'heritage']","['social constellation', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.5, 0.25]"
resistance,"['electricity', 'war', 'exercise', 'bacteria']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
resolution,"['camera', 'pixel', 'new_year', 'screen']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
respect,"['authority', 'teacher', 'uniform', 'obedience']","['other abstract concept', 'social constellation', 'association', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
responsibility,"['work', 'adulthood', 'blame', 'duty']","['association', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
retaliation,"['war', 'punishment', 'revenge', 'crime']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
revenge,"['villain', 'betrayal', 'anger', 'movie']","['social constellation', 'social constellation', 'internal state and emotion', 'association']","[0.0, 0.25, 0.5, 0.25]"
revolution,"['france', 'war', 'freedom', 'chaos']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
risk,"['insurance', 'investment', 'danger', 'casino']","['association', 'other abstract concept', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
ritual,"['ceremony', 'ancestors', 'sacrifice', 'tribe']","['other abstract concept', 'social constellation', 'association', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
romantic,"['candlelit', 'dinner', 'Paris', 'flowers']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
safety,"['helmet', 'guardrail', 'emergency', 'insurance']","['sensorimotor feature', 'sensorimotor feature', 'association', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
satisfaction,"['reward', 'smile', 'accomplishment', 'relief']","['association', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
scheme,"['plot', 'business', 'color', 'plan']","['association', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
self-dependence,"['confidence', 'financial stability', 'entrepreneurship', 'resilience']","['internal state and emotion', 'association', 'association', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
sensation,"['excitement', 'performance', 'music', 'thrill']","['internal state and emotion', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
sensitivity,"['emotions', 'privacy', 'art', 'vulnerability']","['internal state and emotion', 'internal state and emotion', 'association', 'internal state and emotion']","[0.0, 0.75, 0.0, 0.25]"
shame,"['apology', 'guilt', 'secret', 'regret']","['social constellation', 'internal state and emotion', 'association', 'internal state and emotion']","[0.0, 0.5, 0.25, 0.25]"
shyness,"['introvert', 'social anxiety', 'childhood', 'public speaking']","['internal state and emotion', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.25, 0.5, 0.0, 0.25]"
skill,"['piano', 'athlete', 'training', 'surgeon']","['sensorimotor feature', 'social constellation', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
slapstick,"['comedy', 'actor', 'silent film', 'Charlie Chaplin']","['other abstract concept', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
solitude,"['mountain', 'library', 'monk', 'silence']","['association', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
stimulus,"['experiment', 'nerve', 'reaction', 'brain']","['other abstract concept', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
stress,"['work', 'headaches', 'anxiety', 'deadlines']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
success,"['education', 'wealth', 'career', 'happiness']","['association', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
suffering,"['hospital', 'pain', 'war', 'depression']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
support,"['pillars', 'family', 'therapy', 'wheelchair']","['sensorimotor feature', 'social constellation', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
surprise,"['birthday', 'gift', 'party', 'unexpected']","['association', 'association', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
talent,"['performer', 'competition', 'artist', 'skill']","['social constellation', 'social constellation', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.75, 0.0]"
task,"['project', 'deadline', 'computer', 'responsibility']","['other abstract concept', 'other abstract concept', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
terrorism,"['bombs', 'airport', 'extremist', 'fear']","['sensorimotor feature', 'association', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
theory,"['physics', 'education', 'scientist', 'experiment']","['other abstract concept', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
thirst,"['dehydration', 'water', 'desert', 'lemonade']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
thought,"['brain', 'psychology', 'philosophy', 'meditation']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
threat,"['warning', 'danger', 'fear', 'security']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
tradition,"['family', 'ceremony', 'culture', 'heritage']","['social constellation', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
trend,"['fashion', 'social media', 'forecast', 'popular']","['association', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
trust,"['contract', 'relationship', 'loyalty', 'promise']","['other abstract concept', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
value,"['money', 'quality', 'importance', 'worth']","['association', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
vanity,"['mirror', 'makeup', 'celebrity', 'narcissism']","['sensorimotor feature', 'sensorimotor feature', 'association', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
victory,"['medal', 'stadium', 'tears', 'anthem']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
view,"['mountain', 'window', 'painting', 'telescope']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
violation,"['rules', 'traffic', 'law', 'penalty']","['other abstract concept', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
violence,"['crime', 'abuse', 'war', 'aggression']","['association', 'social constellation', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.5, 0.25]"
war,"['soldiers', 'destruction', 'victory', 'strategy']","['social constellation', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
warning,"['alarm', 'traffic', 'sign', 'danger']","['association', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
weakness,"['vulnerability', 'muscle', 'injury', 'dependency']","['internal state and emotion', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.5, 0.25, 0.25, 0.0]"
wealth,"['inheritance', 'mansion', 'business', 'investments']","['association', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
welfare,"['government', 'poverty', 'benefits', 'charity']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
will,"['power', 'determination', 'lawyer', 'testament']","['other abstract concept', 'internal state and emotion', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
willingness,"['volunteer', 'charity', 'teamwork', 'cooperation']","['social constellation', 'association', 'social constellation', 'social constellation']","[0.0, 0.0, 0.75, 0.25]"
wish,"['birthday', 'candle', 'genie', 'hope']","['association', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
wit,"['sarcasm', 'humorist', 'clever', 'intelligence']","['association', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
wonder,"['magic', 'childhood', 'space', 'museum']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
work,"['office', 'computer', 'money', 'commute']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
worry,"['anxiety', 'night', 'stress', 'therapy']","['internal state and emotion', 'association', 'internal state and emotion', 'association']","[0.0, 0.5, 0.0, 0.5]"
stability,"['foundation', 'engineering', 'economy', 'relationship']","['sensorimotor feature', 'association', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
selection,"['education', 'committee', 'store', 'criteria']","['other abstract concept', 'social constellation', 'association', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
