word,properties,codes,frequencies
miracle,"['healing', 'baby', 'prayer', 'fairy tale']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
misdemeanor,"['court', 'crime', 'police', 'prison']","['association', 'other abstract concept', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
misery,"['prison', 'darkness', 'sickness', 'loneliness']","['association', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
mockery,"['bullying', 'circus', 'scornful laughter', 'insult']","['social constellation', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
model,"['fashion', 'car', 'train', 'building']","['association', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
moment,"['clock', 'memory', 'birthday', 'pause']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
mood,"['emotions', 'music', 'lighting', 'hormones']","['internal state and emotion', 'association', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.0, 0.5]"
mourning,"['funeral', 'darkness', 'tears', 'silence']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
need,"['shelter', 'money', 'survival', 'urgency']","['sensorimotor feature', 'association', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
nervousness,"['exam', 'trembling', 'anxiety disorders', 'public speaking']","['association', 'sensorimotor feature', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
nightmare,"['horror movie', 'monster', 'darkness', 'insomnia']","['association', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
notion,"['concept', 'theory', 'mind', 'innovation']","['other abstract concept', 'other abstract concept', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
obedience,"['rules', 'children', 'authority', 'military']","['other abstract concept', 'social constellation', 'social constellation', 'association']","[0.0, 0.0, 0.5, 0.5]"
objection,"['courtroom', 'disagreement', 'negotiation', 'protest']","['association', 'internal state and emotion', 'social constellation', 'social constellation']","[0.0, 0.25, 0.5, 0.25]"
obligation,"['contract', 'responsibility', 'deadline', 'law']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
observation,"['laboratory', 'scientist', 'binoculars', 'surveillance']","['association', 'social constellation', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
occupation,"['office', 'uniform', 'salary', 'resume']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
order,"['food', 'library', 'management', 'sequence']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
ostracism,"['Ancient Greece', 'exile', 'shunning', 'punishment']","['association', 'other abstract concept', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
overview,"['map', 'report', 'birdseye', 'presentation']","['association', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
pain,"['injury', 'medicine', 'cry', 'headache']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
panic,"['anxiety', 'chaos', 'breathless', 'emergency']","['internal state and emotion', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
pardon,"['apology', 'president', 'judge', 'forgiveness']","['association', 'other abstract concept', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
passion,"['fire', 'dance', 'love', 'drive']","['association', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
past,"['history', 'school', 'memories', 'dinosaurs']","[""503 unavailable. {'error'""]","[0.0, 0.0, 0.0, 0.0]"
peace,"['meditation', 'dove', 'world', 'harmony']","['internal state and emotion', 'association', 'social constellation', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
perception,"['reality', 'brain', 'senses', 'understanding']","['other abstract concept', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
perfection,"['craftsmanship', 'Olympic medals', 'expensive jewelry', 'precision engineering']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
performance,"['stage', 'dance', 'critics', 'athlete']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
perspective,"['art', 'landscape', 'opinion', 'vision']","['association', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
plan,"['vacation', 'blueprint', 'budget', 'meeting']","['association', 'sensorimotor feature', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
pleasure,"['holiday', 'laughter', 'beach', 'massage']","['association', 'internal state and emotion', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
potential,"['intelligence', 'athlete', 'opportunities', 'growth']","['other abstract concept', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
poverty,"['homelessness', 'unemployment', 'charity', 'struggle']","['sensorimotor feature', 'social constellation', 'association', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
power,"['muscle', 'electricity', 'money', 'government']","['sensorimotor feature', 'association', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
prediction,"['statistics', 'future', 'sports', 'computer']","['association', 'other abstract concept', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
present,"['gift', 'birthday', 'teacher', 'wrapping']","['association', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
pride,"['parade', 'lion', 'confident', 'achievement']","['association', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
problem,"['school', 'math', 'obstacle', 'stress']","['association', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
prohibition,"['1920s America', 'crime boss', 'speakeasy', 'bootlegging']","['association', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
promise,"['vow', 'commitment', 'obligation', 'contract']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
proof,"['document', 'lawyer', 'math', 'alcohol']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
proposal,"['marriage', 'business', 'engagement ring', 'presentation']","['other abstract concept', 'other abstract concept', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
prosperity,"['wealth', 'economy', 'growth', 'stability']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
protection,"['helmet', 'password', 'insurance', 'barrier']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
protest,"['march', 'police', 'signs', 'democracy']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.25, 0.25]"
provocation,"['argument', 'politician', 'anger', 'fight']","['association', 'social constellation', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
punishment,"['crime', 'school', 'detention', 'authority']","['other abstract concept', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
quality,"['craftsmanship', 'certificate', 'price', 'durability']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
quantity,"['measurement', 'statistics', 'production', 'economics']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
rage,"['riot', 'anger', 'destruction', 'tantrum']","['social constellation', 'internal state and emotion', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.5, 0.25, 0.0]"
realization,"['epiphany', 'education', 'self-awareness', 'hindsight']","['internal state and emotion', 'association', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.75, 0.0, 0.25]"
reassurance,"['promise', 'therapist', 'insurance', 'protection']","['association', 'social constellation', 'association', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
recommendation,"['expert', 'website', 'purchase', 'feedback']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
recovery,"['hospital', 'exercise', 'therapy', 'medication']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
regard,"['attention', 'respect', 'award', 'opinion']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
regret,"['mistake', 'apology', 'sorrow', 'past']","[""503 unavailable. {'error'""]","[0.0, 0.0, 0.0, 0.0]"
relief,"['medication', 'holiday', 'massage', 'payment']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
remorse,"['prison', 'apology', 'mistake', 'guilt']","['association', 'social constellation', 'association', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
requirement,"['contract', 'university', 'application', 'project']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
resemblance,"['twin', 'portrait', 'genetic', 'imitation']","['social constellation', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
resistance,"['electricity', 'war', 'exercise', 'insulation']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.25, 0.0]"
resolution,"['camera', 'pixel', 'promise', 'conference']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'social constellation']","[0.5, 0.25, 0.25, 0.0]"
respect,"['authority', 'teacher', 'apology', 'uniform']","['other abstract concept', 'social constellation', 'social constellation', 'association']","[0.0, 0.0, 0.5, 0.5]"
responsibility,"['work', 'adulthood', 'commitment', 'guilt']","['association', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
retaliation,"['war', 'punishment', 'revenge', 'mafia']","['association', 'other abstract concept', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
revenge,"['villain', 'death', 'betrayal', 'satisfaction']","['association', 'association', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
revolution,"['france', 'protest', 'communism', 'violence']","['association', 'social constellation', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
risk,"['insurance', 'investment', 'injury', 'gamble']","['association', 'other abstract concept', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
ritual,"['ceremony', 'dance', 'sacrifice', 'tribal']","['other abstract concept', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
romantic,"['candlelit', 'picnic', 'flowers', 'proposal']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.75, 0.0, 0.25, 0.0]"
safety,"['helmet', 'guardrail', 'seatbelt', 'emergency']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
satisfaction,"['accomplishment', 'happiness', 'relaxation', 'reward']","['other abstract concept', 'internal state and emotion', 'internal state and emotion', 'association']","[0.0, 0.5, 0.0, 0.5]"
scheme,"['plot', 'color', 'education', 'plan']","['association', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
self-dependence,"['confidence', 'solo travel', 'career growth', 'resilience']","['internal state and emotion', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
sensation,"['excitement', 'performance', 'thrill ride', 'celebrity']","['internal state and emotion', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
sensitivity,"['emotions', 'feelings', 'vulnerable', 'intuition']","['internal state and emotion', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion']","[0.0, 1.0, 0.0, 0.0]"
shame,"['guilt', 'apology', 'secrets', 'embarrassment']","['internal state and emotion', 'social constellation', 'association', 'internal state and emotion']","[0.0, 0.5, 0.25, 0.25]"
shyness,"['introvert', 'social anxiety', 'stage fright', 'childhood']","['internal state and emotion', 'internal state and emotion', 'internal state and emotion', 'association']","[0.0, 0.75, 0.0, 0.25]"
skill,"['piano', 'athlete', 'craftsman', 'training']","['sensorimotor feature', 'social constellation', 'social constellation', 'association']","[0.25, 0.0, 0.5, 0.25]"
slapstick,"['comedy', 'actor', 'silentfilm', 'physicalhumor']","['other abstract concept', 'social constellation', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
solitude,"['mountain', 'library', 'midnight', 'hermit']","['association', 'association', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
stimulus,"['experiment', 'nerve', 'reaction', 'learning']","['other abstract concept', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
stress,"['work', 'headaches', 'anxiety', 'deadline']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
success,"['wealthy', 'promotion', 'Olympics', 'education']","['association', 'social constellation', 'association', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
suffering,"['hospital', 'pain', 'tears', 'depression']","['association', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
support,"['pillars', 'family', 'team', 'therapist']","['sensorimotor feature', 'social constellation', 'social constellation', 'social constellation']","[0.25, 0.0, 0.75, 0.0]"
surprise,"['birthday', 'gift', 'party', 'emotion']","['association', 'association', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
talent,"['performer', 'competition', 'painting', 'scholarship']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
task,"['work', 'deadline', 'project', 'computer']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
terrorism,"['bombs', 'fear', 'Isis', 'war']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
theory,"['scientist', 'classroom', 'hypothesis', 'experiment']","['social constellation', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
thirst,"['dehydration', 'water bottle', 'desert', 'athlete']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
thought,"['brain', 'psychology', 'philosophy', 'decision']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
threat,"['warning', 'danger', 'villain', 'security']","['association', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
tradition,"['family', 'ceremony', 'culture', 'history']","['social constellation', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
trend,"['fashion', 'social media', 'music', 'celebrity']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
trust,"['contract', 'relationship', 'password', 'promise']","['other abstract concept', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
value,"['money', 'quality', 'ethics', 'appraisal']","['association', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
vanity,"['mirror', 'makeup', 'ego', 'celebrity']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
victory,"['medal', 'team', 'pride', 'celebration']","['association', 'social constellation', 'internal state and emotion', 'association']","[0.0, 0.25, 0.25, 0.5]"
view,"['mountain', 'window', 'photo', 'landscape']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
violation,"['rules', 'traffic', 'crime', 'boundaries']","['other abstract concept', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
violence,"['crime', 'abuse', 'war', 'police']","['association', 'social constellation', 'social constellation', 'social constellation']","[0.0, 0.0, 0.75, 0.25]"
war,"['soldiers', 'tanks', 'surrender', 'destruction']","['social constellation', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.5, 0.0]"
warning,"['alarm', 'traffic', 'weather', 'sign']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
weakness,"['vulnerability', 'muscle', 'defeat', 'emotion']","['internal state and emotion', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
wealth,"['inheritance', 'mansion', 'stock market', 'philanthropy']","['association', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
welfare,"['government', 'benefits', 'healthcare', 'poverty']","['association', 'other abstract concept', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
will,"['power', 'determination', 'contract', 'testament']","['other abstract concept', 'internal state and emotion', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
willingness,"['volunteer', 'charity', 'cooperation', 'participation']","['social constellation', 'association', 'social constellation', 'social constellation']","[0.0, 0.0, 0.75, 0.25]"
wish,"['birthday', 'candle', 'genie', 'luck']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
wit,"['sarcasm', 'humor', 'intelligence', 'Shakespeare']","['association', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
wonder,"['magic', 'childhood', 'space', 'curiosity']","['association', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
work,"['office', 'computer', 'money', 'commute']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
worry,"['anxiety', 'night', 'future', 'thoughts']","['internal state and emotion', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
stability,"['foundation', 'calmness', 'engineering', 'economy']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
selection,"['education', 'store', 'hiring', 'criteria']","['other abstract concept', 'association', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
