word,properties,codes,frequencies
misdemeanor,"['court', 'police', 'fine', 'teenager']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
misery,"['poverty', 'divorce', 'pain', 'darkness']","['association', 'social constellation', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
mockery,"['bullying', 'clown', 'sarcasm', 'embarrassment']","['social constellation', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
model,"['fashion', 'car', 'behavior', 'scale']","['association', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
moment,"['photography', 'pause', 'special', 'fleeting']","[""503 unavailable. {'error'""]","[0.0, 0.0, 0.0, 0.0]"
mood,"['music', 'color', 'psychology', 'weather']","['association', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
mourning,"['funeral', 'darkness', 'silence', 'tears']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
need,"['money', 'food', 'help', 'shelter']","['association', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
nervousness,"['exam', 'public speaking', 'fidgeting', 'anxiety attacks']","['association', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
nightmare,"['sleep', 'horror', 'fear', 'darkness']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.5, 0.0, 0.0]"
notion,"['idea', 'philosophy', 'thought', 'innovation']","['other abstract concept', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
obedience,"['rules', 'authority', 'discipline', 'children']","['other abstract concept', 'social constellation', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
objection,"['court', 'argument', 'raised_hand', 'lawyer']","['association', 'other abstract concept', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
obligation,"['contract', 'responsibility', 'duty', 'law']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
observation,"['scientist', 'telescope', 'journal', 'laboratory']","['social constellation', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
occupation,"['office', 'skills', 'salary', 'routine']","['sensorimotor feature', 'other abstract concept', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
order,"['restaurant', 'alphabet', 'rules', 'computer']","['association', 'other abstract concept', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
ostracism,"['ancient Greece', 'isolation', 'bullying', 'exclusion']","['association', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
overview,"['report', 'project', 'diagram', 'manager']","['association', 'other abstract concept', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
pain,"['injury', 'medicine', 'scream', 'headache']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
panic,"['chaos', 'hospital', 'screaming', 'crowd']","['association', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
pardon,"['forgiveness', 'judge', 'crime', 'apology']","['other abstract concept', 'social constellation', 'association', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
passion,"['fire', 'music', 'dance', 'art']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
past,"['history', 'memories', 'nostalgia', 'timeline']","['other abstract concept', 'internal state and emotion', 'internal state and emotion', 'other abstract concept']","[0.0, 0.5, 0.0, 0.5]"
peace,"['harmony', 'dove', 'meditation', 'silence']","['other abstract concept', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
perception,"['reality', 'senses', 'psychology', 'interpretation']","['other abstract concept', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
perfection,"['craftsmanship', 'precision', 'beauty', 'championship']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
performance,"['stage', 'athlete', 'critics', 'improvement']","['sensorimotor feature', 'social constellation', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.5, 0.25]"
perspective,"['art', 'glasses', 'landscape', 'wisdom']","['association', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
plan,"['project', 'map', 'strategy', 'future']","['other abstract concept', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
pleasure,"['vacation', 'food', 'dance', 'luxury']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
potential,"['athlete', 'growth', 'student', 'electricity']","['association', 'other abstract concept', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
poverty,"['homeless', 'struggle', 'hunger', 'inequality']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
power,"['electricity', 'muscle', 'control', 'government']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
prediction,"['future', 'data', 'sports', 'forecast']","['other abstract concept', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
present,"['birthday', 'giftwrap', 'box', 'teacher']","['association', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
pride,"['lion', 'parade', 'confident', 'achievement']","['association', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
problem,"['math', 'stress', 'computer', 'solution']","['association', 'internal state and emotion', 'association', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
prohibition,"['1920s', 'crime', 'bootleggers', 'laws']","['association', 'association', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
promise,"['commitment', 'wedding', 'honesty', 'contract']","['other abstract concept', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
proof,"['document', 'science', 'alcohol', 'verification']","['sensorimotor feature', 'other abstract concept', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
proposal,"['ring', 'wedding', 'business', 'research']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
prosperity,"['wealth', 'growth', 'opportunities', 'harmony']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
protection,"['helmet', 'insurance', 'password', 'guardian']","['sensorimotor feature', 'association', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
protest,"['march', 'sign', 'police', 'politician']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'social constellation']","[0.5, 0.0, 0.5, 0.0]"
provocation,"['argument', 'teasing', 'reaction', 'insult']","['social constellation', 'social constellation', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.75, 0.0]"
punishment,"['prison', 'crime', 'lesson', 'discipline']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
quality,"['certification', 'materials', 'customer', 'inspection']","['other abstract concept', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
quantity,"['measurement', 'math', 'volume', 'statistics']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
rage,"['anger management', 'road', 'furious face', 'riot']","['internal state and emotion', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
realization,"['epiphany', 'understanding', 'awareness', 'breakthrough']","['internal state and emotion', 'internal state and emotion', 'internal state and emotion', 'other abstract concept']","[0.0, 0.75, 0.0, 0.25]"
reassurance,"['promise', 'insurance', 'therapy', 'relationship']","['association', 'association', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
recommendation,"['expert', 'review', 'gift', 'resume']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
recovery,"['hospital', 'therapy', 'time', 'rehabilitation']","['association', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
regard,"['respect', 'attention', 'consideration', 'admiration']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
regret,"['apology', 'mistake', 'tears', 'hindsight']","['social constellation', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
relief,"['medication', 'charity', 'rescue', 'paycheck']","['association', 'social constellation', 'social constellation', 'association']","[0.0, 0.0, 0.5, 0.5]"
remorse,"['apology', 'guilt', 'tears', 'prison']","['social constellation', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.25, 0.25]"
requirement,"['job', 'contract', 'condition', 'project']","['association', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
resemblance,"['family', 'portrait', 'duplicate', 'twin']","['social constellation', 'association', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
resistance,"['electricity', 'workout', 'protest', 'metal']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'association']","[0.25, 0.25, 0.25, 0.25]"
resolution,"['camera', 'new_year', 'clarity', 'pixel']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
respect,"['teacher', 'uniform', 'hierarchy', 'manners']","['social constellation', 'association', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
responsibility,"['work', 'parents', 'laws', 'education']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
retaliation,"['war', 'revenge', 'anger', 'consequence']","['association', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
revenge,"['villain', 'motivation', 'action', 'karma']","['social constellation', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.25, 0.25]"
revolution,"['France', 'war', 'politics', 'change']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
risk,"['investment', 'accident', 'insurance', 'gamble']","['other abstract concept', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
ritual,"['ceremony', 'tribe', 'dance', 'meditation']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.25, 0.0]"
romantic,"['candlelight', 'Paris', 'violin', 'roses']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
safety,"['helmet', 'insurance', 'guardrails', 'alarm']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
satisfaction,"['achievement', 'happiness', 'luxury', 'fulfillment']","['other abstract concept', 'internal state and emotion', 'association', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
scheme,"['plan', 'money', 'politics', 'secret']","['other abstract concept', 'association', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
self-dependence,"['confidence', 'entrepreneur', 'responsibility', 'adulthood']","['internal state and emotion', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
sensation,"['excitement', 'music', 'crowd', 'thrill']","['internal state and emotion', 'association', 'social constellation', 'internal state and emotion']","[0.0, 0.5, 0.25, 0.25]"
sensitivity,"['emotions', 'empathy', 'music', 'personal space']","['internal state and emotion', 'social constellation', 'association', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
shame,"['guilt', 'apology', 'secrecy', 'embarrassment']","['internal state and emotion', 'social constellation', 'association', 'internal state and emotion']","[0.0, 0.5, 0.25, 0.25]"
shyness,"['introvert', 'public speaking', 'embarrassment', 'solitude']","['internal state and emotion', 'social constellation', 'internal state and emotion', 'association']","[0.0, 0.5, 0.25, 0.25]"
skill,"['practice', 'teacher', 'game', 'athlete']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
slapstick,"['comedy', 'Charlie Chaplin', 'silent films', 'clown']","['other abstract concept', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
solitude,"['forest', 'library', 'piano', 'monastery']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
stimulus,"['experiment', 'brain', 'reaction', 'science']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
stress,"['work', 'anxiety', 'exercise', 'insomnia']","['association', 'internal state and emotion', 'association', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
success,"['achievement', 'money', 'confidence', 'graduation']","['other abstract concept', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
suffering,"['hospital', 'war', 'depression', 'torture']","['association', 'social constellation', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
support,"['pillars', 'team', 'shoulder', 'therapy']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
surprise,"['birthday', 'party', 'gift', 'shock']","['association', 'social constellation', 'association', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
talent,"['performance', 'artist', 'education', 'competition']","['sensorimotor feature', 'social constellation', 'association', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
task,"['deadline', 'computer', 'meeting', 'office']","['other abstract concept', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
terrorism,"['violence', 'threat', 'security', 'war']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'association']","[0.25, 0.25, 0.0, 0.5]"
theory,"['science', 'professor', 'research', 'Einstein']","['other abstract concept', 'social constellation', 'other abstract concept', 'association']","[0.0, 0.0, 0.25, 0.75]"
thirst,"['water', 'desert', 'sweat', 'lemonade']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
thought,"['brain', 'philosophy', 'psychology', 'idea']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
threat,"['danger', 'warning', 'hacker', 'security']","['sensorimotor feature', 'association', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
tradition,"['family', 'holiday', 'culture', 'inheritance']","['social constellation', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.25, 0.75]"
trend,"['fashion', 'social media', 'music', 'forecasting']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
trust,"['relationship', 'promise', 'contract', 'loyalty']","['social constellation', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
value,"['money', 'ethics', 'education', 'market']","['association', 'other abstract concept', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
vanity,"['mirror', 'makeup', 'celebrities', 'narcissism']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.5, 0.0, 0.25, 0.25]"
victory,"['trophy', 'Olympics', 'cheer', 'soldiers']","['association', 'association', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
view,"['window', 'landscape', 'television', 'painting']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
violation,"['rules', 'police', 'crime', 'boundary']","['other abstract concept', 'social constellation', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
violence,"['crime', 'war', 'anger', 'victim']","['association', 'association', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
war,"['soldier', 'destruction', 'history', 'politics']","['social constellation', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
warning,"['sign', 'alarm', 'danger', 'caution']","['association', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
weakness,"['muscle', 'disease', 'emotions', 'vulnerability']","['sensorimotor feature', 'association', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
wealth,"['mansion', 'inheritance', 'stocks', 'charity']","['sensorimotor feature', 'association', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
welfare,"['government', 'benefits', 'charity', 'poverty']","['association', 'other abstract concept', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
will,"['determination', 'lawyer', 'power', 'future']","['internal state and emotion', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
willingness,"['volunteer', 'sacrifice', 'cooperation', 'determination']","['social constellation', 'association', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.5, 0.25]"
wish,"['birthday', 'genie', 'hope', 'Christmas']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
wit,"['humor', 'clever', 'sarcasm', 'intelligence']","['association', 'internal state and emotion', 'association', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
wonder,"['magic', 'childhood', 'curiosity', 'awe']","['association', 'association', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
work,"['office', 'computer', 'salary', 'commute']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
worry,"['anxiety', 'insomnia', 'future', 'problem']","['internal state and emotion', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
stability,"['foundation', 'balance', 'economy', 'marriage']","['sensorimotor feature', 'sensorimotor feature', 'association', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
selection,"['criteria', 'committee', 'music', 'menu']","['other abstract concept', 'social constellation', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
