word,properties,codes,frequencies
miracle,"['birth', 'prayer', 'healing', 'bible']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.5, 0.25, 0.0, 0.25]"
misdemeanor,"['court', 'fine', 'police', 'probation']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
misery,"['depression', 'loneliness', 'divorce', 'poverty']","['internal state and emotion', 'internal state and emotion', 'social constellation', 'association']","[0.0, 0.5, 0.25, 0.25]"
mockery,"['teasing', 'jesters', 'embarrassment', 'sarcasm']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
model,"['fashion', 'car', 'behavior', 'scale']","['association', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
moment,"['photo', 'wedding', 'pause', 'silence']","['association', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
mood,"['music', 'color', 'psychology', 'weather']","['association', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
mourning,"['funeral', 'darkness', 'tears', 'silence']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
need,"['urgency', 'poverty', 'food', 'shelter']","['internal state and emotion', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
nervousness,"['exam', 'sweating', 'anxiety attacks', 'public speaking']","['association', 'sensorimotor feature', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
nightmare,"['darkness', 'scream', 'fear', 'sleep']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
notion,"['philosophy', 'theory', 'assumption', 'idea']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
obedience,"['authority', 'discipline', 'rules', 'conformity']","['social constellation', 'internal state and emotion', 'other abstract concept', 'social constellation']","[0.0, 0.25, 0.5, 0.25]"
objection,"['lawyer', 'court', 'refusal', 'argument']","['social constellation', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
obligation,"['contract', 'responsibility', 'duty', 'commitment']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
observation,"['scientist', 'telescope', 'journal', 'experiment']","['social constellation', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
occupation,"['uniform', 'office', 'skills', 'resume']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
order,"['restaurant', 'alphabet', 'computer', 'sequence']","['association', 'other abstract concept', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
ostracism,"['exclusion', 'school', 'shame', 'silence']","['other abstract concept', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
overview,"['project', 'management', 'diagram', 'report']","['other abstract concept', 'other abstract concept', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
pain,"['injury', 'medicine', 'scream', 'hospital']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
panic,"['chaos', 'hospital', 'screaming', 'earthquake']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
pardon,"['president', 'forgiveness', 'mistake', 'freedom']","['association', 'other abstract concept', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
passion,"['art', 'music', 'romance', 'obsession']","['association', 'association', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
past,"['history', 'memories', 'school', 'grandfather']","['other abstract concept', 'internal state and emotion', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
peace,"['harmony', 'nature', 'dove', 'meditation']","['other abstract concept', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
perception,"['reality', 'senses', 'psychology', 'interpretation']","['other abstract concept', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
perfection,"['art', 'athlete', 'craftsmanship', 'symmetry']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
performance,"['stage', 'skills', 'pressure', 'feedback']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'social constellation']","[0.5, 0.25, 0.25, 0.0]"
perspective,"['art', 'telescope', 'philosophy', 'skyscraper']","['association', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
plan,"['architect', 'meeting', 'calendar', 'project']","['association', 'social constellation', 'association', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
pleasure,"['vacation', 'laughter', 'hobbies', 'indulgence']","['association', 'internal state and emotion', 'association', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
potential,"['energy', 'athlete', 'talent', 'development']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
poverty,"['homeless', 'struggle', 'hunger', 'unemployment']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'social constellation']","[0.5, 0.25, 0.25, 0.0]"
power,"['electricity', 'muscle', 'leader', 'engine']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
prediction,"['forecast', 'data', 'algorithm', 'future']","['other abstract concept', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
present,"['birthday', 'giftwrap', 'ceremony', 'teacher']","['association', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
pride,"['lion', 'parade', 'confident', 'achievement']","['association', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
problem,"['math', 'stress', 'computer', 'school']","['other abstract concept', 'internal state and emotion', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
prohibition,"['law', '1920s', 'alcohol', 'crime']","['other abstract concept', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
promise,"['wedding', 'commitment', 'honesty', 'contract']","['association', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
proof,"['document', 'verification', 'mathematics', 'alcohol']","['sensorimotor feature', 'other abstract concept', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
proposal,"['ring', 'wedding', 'business', 'plan']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
prosperity,"['wealth', 'education', 'opportunities', 'success']","['sensorimotor feature', 'association', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
protection,"['helmet', 'insurance', 'password', 'fortress']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
protest,"['march', 'signs', 'politics', 'crowd']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
provocation,"['argument', 'politics', 'anger', 'insult']","['social constellation', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
punishment,"['prison', 'children', 'teacher', 'guilt']","['sensorimotor feature', 'social constellation', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.5, 0.0]"
quality,"['assurance', 'manufacturing', 'ratings', 'precision']","['internal state and emotion', 'association', 'association', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
quantity,"['measurement', 'units', 'calculation', 'statistics']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
rage,"['anger management', 'road rage', 'furious face', 'boxing']","['internal state and emotion', 'social constellation', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.25, 0.25]"
realization,"['epiphany', 'awareness', 'understanding', 'breakthrough']","['internal state and emotion', 'internal state and emotion', 'internal state and emotion', 'other abstract concept']","[0.0, 0.75, 0.0, 0.25]"
reassurance,"['promise', 'contract', 'insurance', 'therapist']","['association', 'association', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
recommendation,"['expert', 'trust', 'review', 'job']","['association', 'internal state and emotion', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
recovery,"['hospital', 'therapy', 'time', 'rehabilitation']","['association', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
regard,"['respect', 'attention', 'consideration', 'esteem']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
regret,"['apology', 'mistake', 'tears', 'memories']","['social constellation', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
relief,"['pain', 'medicine', 'natural disaster', 'charity']","['sensorimotor feature', 'association', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
remorse,"['guilt', 'apology', 'tears', 'regretful']","['internal state and emotion', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.5, 0.25, 0.0]"
requirement,"['project', 'deadline', 'checklist', 'employee']","['other abstract concept', 'other abstract concept', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
resemblance,"['twins', 'portrait', 'ancestor', 'impersonation']","['social constellation', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
resistance,"['electricity', 'workout', 'protest', 'weight']","['association', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
resolution,"['camera', 'promise', 'year', 'conflict']","['association', 'internal state and emotion', 'association', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
respect,"['teacher', 'authority', 'listening', 'uniform']","['social constellation', 'other abstract concept', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
responsibility,"['work', 'parenting', 'commitment', 'reliability']","['association', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
retaliation,"['war', 'revenge', 'anger', 'consequence']","['association', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
revenge,"['villain', 'motivation', 'darkness', 'betrayal']","['social constellation', 'internal state and emotion', 'association', 'social constellation']","[0.0, 0.25, 0.5, 0.25]"
revolution,"['France', 'guns', 'social change', 'chaos']","['association', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
risk,"['investment', 'accident', 'insurance', 'gamble']","['other abstract concept', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
ritual,"['ceremony', 'priest', 'culture', 'tradition']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
romantic,"['candlelight', 'flowers', 'weekend', 'Paris']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
safety,"['helmet', 'seatbelt', 'alarm', 'security']","['sensorimotor feature', 'sensorimotor feature', 'association', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
satisfaction,"['smile', 'achievement', 'reward', 'relaxation']","['sensorimotor feature', 'other abstract concept', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
scheme,"['plan', 'money', 'politics', 'education']","['other abstract concept', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
self-dependence,"['entrepreneur', 'freedom', 'confidence', 'solo travel']","['association', 'other abstract concept', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
sensation,"['music', 'thrill', 'feeling', 'celebrity']","['association', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.0, 0.5]"
sensitivity,"['emotions', 'music', 'touch', 'art']","['internal state and emotion', 'association', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.0, 0.5]"
shame,"['guilt', 'apology', 'secrecy', 'regret']","['internal state and emotion', 'social constellation', 'association', 'internal state and emotion']","[0.0, 0.5, 0.25, 0.25]"
shyness,"['introvert', 'childhood', 'public-speaking', 'blush']","['other abstract concept', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
skill,"['training', 'guitar', 'competition', 'teacher']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'social constellation']","[0.5, 0.0, 0.5, 0.0]"
slapstick,"['comedy', 'silent film', 'clown', 'Charlie Chaplin']","['other abstract concept', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
solitude,"['monastery', 'forest', 'reading', 'silence']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
stimulus,"['brain', 'experiment', 'reaction', 'neuron']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
stress,"['work', 'anxiety', 'exercise', 'insomnia']","['association', 'internal state and emotion', 'association', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
success,"['business', 'awards', 'fame', 'motivation']","['association', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
suffering,"['hospital', 'patience', 'sacrifice', 'trauma']","['association', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
support,"['pillars', 'team', 'counseling', 'stability']","['sensorimotor feature', 'social constellation', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.5, 0.25]"
surprise,"['birthday', 'gift', 'party', 'reaction']","['association', 'association', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
talent,"['competition', 'education', 'actor', 'discovery']","['social constellation', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
task,"['computer', 'deadline', 'team', 'effort']","['association', 'other abstract concept', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
terrorism,"['attack', 'government', 'violence', 'fear']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.25, 0.0]"
theory,"['science', 'professor', 'research', 'textbook']","['other abstract concept', 'social constellation', 'other abstract concept', 'association']","[0.0, 0.0, 0.25, 0.75]"
thirst,"['water', 'desert', 'sweat', 'drink']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
thought,"['brain', 'idea', 'philosophy', 'introspection']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
threat,"['warning', 'danger', 'violence', 'protection']","['association', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
tradition,"['family', 'holidays', 'culture', 'ceremony']","['social constellation', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.25, 0.75]"
trend,"['fashion', 'social media', 'music', 'forecasting']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
trust,"['loyalty', 'contract', 'faith', 'relationship']","['association', 'other abstract concept', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
value,"['money', 'importance', 'worth', 'assessment']","['association', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
vanity,"['mirror', 'makeup', 'celebrities', 'arrogance']","['sensorimotor feature', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
victory,"['trophy', 'stadium', 'army', 'parade']","['association', 'association', 'social constellation', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
view,"['landscape', 'window', 'photograph', 'telescope']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
violation,"['rules', 'law', 'police', 'punishment']","['other abstract concept', 'other abstract concept', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
violence,"['war', 'abuse', 'injury', 'riot']","['social constellation', 'social constellation', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.75, 0.0]"
war,"['soldier', 'destruction', 'history', 'victory']","['social constellation', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
warning,"['siren', 'danger', 'roadsign', 'alarm']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
weakness,"['muscles', 'disease', 'failure', 'vulnerability']","['sensorimotor feature', 'association', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
wealth,"['mansion', 'inheritance', 'stocks', 'charity']","['sensorimotor feature', 'association', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
welfare,"['government', 'benefits', 'charity', 'poverty']","['association', 'other abstract concept', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
will,"['determination', 'lawyer', 'power', 'testament']","['internal state and emotion', 'association', 'other abstract concept', 'association']","[0.0, 0.25, 0.0, 0.75]"
willingness,"['volunteer', 'teamwork', 'courage', 'determination']","['social constellation', 'social constellation', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.5, 0.0]"
wish,"['birthday', 'genie', 'hope', 'Christmas']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
wit,"['humor', 'clever', 'sarcasm', 'intelligence']","['association', 'internal state and emotion', 'association', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
wonder,"['magic', 'childhood', 'discovery', 'awe']","['association', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
work,"['office', 'computer', 'stress', 'commute']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
worry,"['anxiety', 'sleepless nights', 'finances', 'relationships']","['internal state and emotion', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
stability,"['finance', 'construction', 'balance', 'relationships']","['association', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
selection,"['interview', 'team', 'criteria', 'library']","['social constellation', 'social constellation', 'other abstract concept', 'association']","[0.0, 0.0, 0.5, 0.5]"
