word,properties,codes,frequencies
moment,"['photography', 'memory', 'pause', 'romance']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
mood,"['music', 'weather', 'emotions', 'atmosphere']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
mourning,"['funeral', 'widow', 'darkness', 'silence']","['association', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
need,"['money', 'help', 'food', 'urgency']","['association', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
nervousness,"['stage', 'exam', 'heartbeat', 'fear']","['association', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
nightmare,"['sleep', 'horror', 'dark', 'scream']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
notion,"['idea', 'philosophy', 'theory', 'assumption']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
obedience,"['soldier', 'rules', 'discipline', 'authority']","['social constellation', 'other abstract concept', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
objection,"['court', 'debate', 'refusal', 'reason']","['association', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
obligation,"['contract', 'responsibility', 'law', 'debt']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
observation,"['scientist', 'telescope', 'data', 'crime scene']","['social constellation', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
occupation,"['suit', 'office', 'skills', 'routine']","['sensorimotor feature', 'association', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
order,"['restaurant', 'alphabet', 'online', 'government']","['association', 'other abstract concept', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
ostracism,"['ancient Greece', 'exile', 'shunning', 'loneliness']","['association', 'other abstract concept', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
overview,"['report', 'manager', 'project', 'dashboard']","['association', 'social constellation', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
pain,"['injury', 'headache', 'medication', 'crying']","['sensorimotor feature', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
panic,"['chaos', 'emergency', 'breathing', 'heartbeat']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
pardon,"['forgiveness', 'judge', 'apology', 'guilt']","['other abstract concept', 'social constellation', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.5, 0.25]"
passion,"['artist', 'fire', 'music', 'obsession']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
past,"['memory', 'history', 'nostalgia', 'regret']","['association', 'association', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
peace,"['harmony', 'world', 'calmness', 'dove']","['other abstract concept', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
perception,"['psychologist', 'senses', 'reality', 'illusion']","['association', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
perfection,"['craft', 'precision', 'beauty', 'winner']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
performance,"['actor', 'stage', 'music', 'audience']","['social constellation', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
perspective,"['camera', 'artist', 'philosophy', 'architecture']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
plan,"['blueprint', 'meeting', 'strategy', 'trip']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
pleasure,"['vacation', 'chocolate', 'laughter', 'beach']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
potential,"['talent', 'opportunity', 'growth', 'career']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
poverty,"['homeless', 'struggle', 'unemployment', 'welfare']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
power,"['electricity', 'muscle', 'government', 'superhero']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
prediction,"['future', 'computer', 'sports', 'astrologer']","['other abstract concept', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
present,"['gift', 'birthday', 'box', 'ceremony']","['association', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
problem,"['math', 'obstacle', 'stress', 'solution']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
prohibition,"['bootleggers', '1920s', 'nightlife', 'law']","['association', 'social constellation', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.2, 0.8]"
promise,"['commitment', 'wedding', 'contract', 'honesty']","['other abstract concept', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
proof,"['math', 'alcohol', 'verification', 'document']","['other abstract concept', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
proposal,"['ring', 'wedding', 'business', 'presentation']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
prosperity,"['economy', 'wealth', 'happiness', 'growth']","['other abstract concept', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
protection,"['shield', 'insurance', 'helmet', 'password']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
protest,"['sign', 'march', 'police', 'activist']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'social constellation']","[0.5, 0.0, 0.5, 0.0]"
provocation,"['reaction', 'argument', 'teasing', 'conflict']","['association', 'social constellation', 'social constellation', 'social constellation']","[0.0, 0.0, 0.75, 0.25]"
punishment,"['prison', 'child', 'mistake', 'consequence']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
quality,"['certification', 'manufacturing', 'performance', 'assurance']","['other abstract concept', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
quantity,"['measurement', 'statistics', 'goods', 'economics']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
rage,"['anger management', 'riot', 'stormy weather', 'aggressive music']","['internal state and emotion', 'social constellation', 'association', 'association']","[0.0, 0.25, 0.25, 0.5]"
realization,"['moment', 'understanding', 'insight', 'discovery']","['association', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.75, 0.0, 0.25]"
reassurance,"['relationship', 'insurance', 'promise', 'stability']","['social constellation', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
recommendation,"['trust', 'expert', 'review', 'decision']","['internal state and emotion', 'social constellation', 'association', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
recovery,"['therapy', 'hospital', 'exercise', 'patience']","['other abstract concept', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
regard,"['respect', 'attention', 'gaze', 'value']","['other abstract concept', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
regret,"['apology', 'mistake', 'past', 'disappointment']","['social constellation', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
relief,"['aid', 'medication', 'disaster', 'massage']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
remorse,"['apology', 'guilt', 'regretful', 'prisoner']","['social constellation', 'internal state and emotion', 'internal state and emotion', 'association']","[0.0, 0.5, 0.25, 0.25]"
requirement,"['job', 'document', 'software', 'test']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
resemblance,"['family', 'portrait', 'doppelganger', 'DNA']","['social constellation', 'association', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
resistance,"['war', 'electricity', 'exercise', 'protest']","['association', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
resolution,"['quality', 'screen', 'promise', 'camera']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
respect,"['teacher', 'uniform', 'tradition', 'politician']","['social constellation', 'association', 'association', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
responsibility,"['teacher', 'contract', 'adult', 'deadlines']","['social constellation', 'association', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.5, 0.5]"
retaliation,"['revenge', 'war', 'punishment', 'consequence']","['association', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
revenge,"['villain', 'betrayal', 'Hamlet', 'vendetta']","['social constellation', 'internal state and emotion', 'association', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
revolution,"['France', 'protest', 'cycle', 'wheel']","['association', 'social constellation', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
ritual,"['wedding', 'monk', 'sacrifice', 'ceremony']","['association', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
romantic,"['flowers', 'dinner', 'Paris', 'violin']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
safety,"['helmets', 'insurance', 'locks', 'guards']","['sensorimotor feature', 'association', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
satisfaction,"['achievement', 'smile', 'relief', 'happiness']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
scheme,"['plan', 'business', 'secret', 'education']","['other abstract concept', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
self-dependence,"['solo travel', 'entrepreneurship', 'resilience', 'survival skills']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.25, 0.0]"
sensation,"['feeling', 'excitement', 'music', 'thrill']","['sensorimotor feature', 'internal state and emotion', 'association', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
sensitivity,"['empathy', 'emotions', 'art', 'vulnerability']","['other abstract concept', 'internal state and emotion', 'association', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
shame,"['guilt', 'apology', 'embarrassment', 'secret']","['internal state and emotion', 'social constellation', 'internal state and emotion', 'association']","[0.0, 0.5, 0.25, 0.25]"
shyness,"['public speaking', 'introvert', 'blush', 'nervousness']","['social constellation', 'internal state and emotion', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.5, 0.25, 0.0]"
skill,"['practice', 'athlete', 'tools', 'competition']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.5, 0.0]"
slapstick,"['comedian', 'physical', 'silent film', 'chaos']","['social constellation', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
solitude,"['forest', 'library', 'contemplation', 'silence']","['association', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
stimulus,"['response', 'brain', 'experiment', 'reaction']","['other abstract concept', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
stress,"['work', 'anxiety', 'headache', 'deadline']","['association', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
success,"['wealth', 'achievement', 'fame', 'celebration']","['association', 'other abstract concept', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
suffering,"['hospitals', 'war', 'depression', 'poverty']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
support,"['beam', 'team', 'therapy', 'wheelchair']","['sensorimotor feature', 'social constellation', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
surprise,"['party', 'gift', 'scream', 'birthday']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
talent,"['performance', 'competition', 'training', 'celebrities']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
task,"['deadline', 'computer', 'project', 'checklist']","['other abstract concept', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
terrorism,"['bombing', 'fear', 'politics', 'hostage']","['sensorimotor feature', 'internal state and emotion', 'association', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
theory,"['science', 'professor', 'experiment', 'mathematics']","['other abstract concept', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
thirst,"['water', 'desert', 'dry', 'drink']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
thought,"['idea', 'brain', 'philosophy', 'meditation']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
threat,"['danger', 'warning', 'security', 'intimidation']","['sensorimotor feature', 'association', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
tradition,"['cultural', 'family', 'holiday', 'rituals']","['other abstract concept', 'social constellation', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
trend,"['fashion', 'social media', 'forecast', 'celebrity']","['association', 'association', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
trust,"['relationship', 'promise', 'loyalty', 'certificate']","['social constellation', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.25, 0.5]"
value,"['price', 'money', 'worth', 'investment']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
vanity,"['mirror', 'makeup', 'celebrity', 'obsession']","['sensorimotor feature', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
victory,"['trophy', 'celebration', 'team', 'war']","['association', 'social constellation', 'social constellation', 'association']","[0.0, 0.0, 0.5, 0.5]"
view,"['window', 'landscape', 'painting', 'photography']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
violation,"['laws', 'punishment', 'rules', 'police']","['other abstract concept', 'association', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
violence,"['fighting', 'war', 'anger', 'crime']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
war,"['soldier', 'destruction', 'strategy', 'refugees']","['social constellation', 'sensorimotor feature', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
warning,"['sign', 'alarm', 'danger', 'loud']","['association', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
weakness,"['muscle', 'disease', 'elderly', 'vulnerability']","['sensorimotor feature', 'association', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
wealth,"['mansion', 'stocks', 'inheritance', 'charity']","['sensorimotor feature', 'association', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
welfare,"['government', 'poverty', 'children', 'support']","['association', 'other abstract concept', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
will,"['determination', 'future', 'lawyer', 'estate']","['internal state and emotion', 'other abstract concept', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
willingness,"['donation', 'volunteer', 'teamwork', 'sacrifice']","['association', 'social constellation', 'social constellation', 'association']","[0.0, 0.0, 0.5, 0.5]"
wish,"['genie', 'birthday', 'candle', 'magic']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
wit,"['humor', 'intelligence', 'sarcasm', 'Oscar Wilde']","['association', 'other abstract concept', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
wonder,"['magic', 'Disney', 'curiosity', 'awe']","['association', 'association', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
work,"['office', 'salary', 'computer', 'commute']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
worry,"['sleepless', 'anxiety', 'deadlines', 'stress']","['sensorimotor feature', 'internal state and emotion', 'association', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
culture,"['artifacts', 'museum', 'India', 'tradition']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
fun,"['amusement park', 'laughter', 'games', 'weekend']","['sensorimotor feature', 'internal state and emotion', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
humor,"['comedy', 'laugh', 'satire', 'entertainment']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
manners,"['etiquette', 'table settings', 'royalty', 'teacher']","['other abstract concept', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
pride,"['parade', 'lion', 'achievement', 'confidence']","['association', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
risk,"['investment', 'accident', 'insurance', 'danger']","['association', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
stability,"['finances', 'relationships', 'buildings', 'balance']","['association', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
selection,"['criteria', 'voting', 'team', 'filters']","['other abstract concept', 'social constellation', 'social constellation', 'association']","[0.0, 0.0, 0.5, 0.5]"
