word,properties,codes,frequencies
magic,"['wand', 'illusion', 'wonder', 'disappear']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
manipulation,"['puppet strings', 'hidden agenda', 'distrust', 'chess player']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'association']","[0.25, 0.5, 0.0, 0.25]"
manners,"['table', 'etiquette', 'bow', 'respect']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
matter,"['gravity', 'scales', 'dust', 'importance']","['other abstract concept', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
meanness,"['insult', 'withholding', 'playground bully', 'cold shoulder']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'internal state and emotion']","[0.25, 0.5, 0.25, 0.0]"
memory,"['photograph', 'fading', 'childhood', 'loss']","['association', 'other abstract concept', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
menace,"['threat', 'villain', 'danger', 'nuisance']","['other abstract concept', 'social constellation', 'other abstract concept', 'association']","[0.0, 0.0, 0.25, 0.75]"
mercy,"['judge', 'forgiveness', 'prisoner', 'rain']","['social constellation', 'internal state and emotion', 'social constellation', 'association']","[0.0, 0.25, 0.5, 0.25]"
miracle,"['prayer', 'healing', 'unexplainable', 'gratitude']","['association', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
misdemeanor,"['traffic ticket', 'courthouse', 'criminal record', 'shoplifting']","['association', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
misery,"['hunger', 'dark', 'alone', 'endless']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.5, 0.0, 0.25, 0.25]"
mockery,"['laughter', 'stage', 'cruelty', 'mask']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
model,"['runway', 'equations', 'clay', 'pose']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
moment,"['clock', 'decision', 'frozen', 'breath']","['association', 'internal state and emotion', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
mood,"['weather', 'music', 'lighting', 'caffeine']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
mourning,"['black clothes', 'cemetery', 'tears', 'silence']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
need,"['empty', 'hunger', 'asking', 'survival']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
nervousness,"['sweaty palms', 'job interview', 'stomach knot', 'fidgeting']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.25, 0.0]"
nightmare,"['sweat', 'falling', 'teeth', 'chase']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
notion,"['lightbulb', 'fleeting', 'debate', 'misunderstanding']","['association', 'internal state and emotion', 'social constellation', 'internal state and emotion']","[0.0, 0.5, 0.25, 0.25]"
obedience,"['military', 'punishment', 'dog', 'hierarchy']","['social constellation', 'association', 'association', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
objection,"['court', 'raised hand', 'overruled', 'compromise']","['association', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
obligation,"['contract', 'burden', 'deadline', 'parent']","['other abstract concept', 'internal state and emotion', 'association', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
observation,"['telescope', 'notebook', 'silence', 'pattern']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.75, 0.0, 0.0, 0.25]"
occupation,"['desk', 'paycheck', 'uniform', 'purpose']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
order,"['restaurant', 'chaos', 'discipline', 'shelf']","['association', 'other abstract concept', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
ostracism,"['pottery shards', 'ancient Athens', 'silence', 'exclusion from group']","['association', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
overview,"['""bird\'s eye view""', 'dashboard', 'meeting room', 'executive summary']","['sensorimotor feature', 'association', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
pain,"['needle', 'wince', 'healing', 'red']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'association']","[0.25, 0.25, 0.0, 0.5]"
panic,"['heartbeat', 'crowd', 'escape', 'darkness']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
pardon,"['courtroom', 'forgiveness', 'interruption', 'royalty']","['association', 'internal state and emotion', 'other abstract concept', 'association']","[0.0, 0.25, 0.0, 0.75]"
passion,"['fire', 'obsession', 'breathless', 'sacrifice']","['association', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
past,"['footprints', 'regret', 'dust', 'forgotten']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
peace,"['silence', 'dove', 'treaty', 'sleep']","['sensorimotor feature', 'association', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
perception,"['optical illusion', 'bias', 'reality gap', 'interpretation']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
perfection,"['flawless diamond', 'impossible standard', '""athlete\'s flow state""', 'blank canvas']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
performance,"['stage', 'anxiety', 'applause', 'metrics']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
perspective,"['mountain top', 'disagreement', 'camera lens', 'time']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
plan,"['blueprint', 'timeline', 'failure', 'strategy']","['sensorimotor feature', 'other abstract concept', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
pleasure,"['chocolate', 'laughter', 'warm bath', 'anticipation']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
potential,"['untapped', 'student', 'energy', 'growth']","['other abstract concept', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
poverty,"['hunger', 'struggle', 'opportunity', 'cycle']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'association']","[0.25, 0.25, 0.0, 0.5]"
power,"['electricity', 'control', 'muscles', 'corruption']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
prediction,"['crystal ball', 'weather forecast', 'uncertainty', 'chess']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
present,"['wrapped box', 'stage performance', 'now', 'gift giving']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
pride,"['peacock', 'downfall', 'achievement', 'lion']","['association', 'other abstract concept', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
problem,"['stuck', 'solution', 'frustration', 'obstacle']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
prohibition,"['speakeasy', 'rebellion', 'government', 'consequences']","['association', 'internal state and emotion', 'social constellation', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
promise,"['broken', 'ring', 'future', 'trust']","['other abstract concept', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
proof,"['evidence', 'mathematics', 'alcohol', 'skeptic']","['sensorimotor feature', 'other abstract concept', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
proposal,"['ring', 'rejection', 'meeting', 'compromise']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
prosperity,"['harvest', 'mansion', 'celebration', 'opportunity']","['sensorimotor feature', 'association', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
protection,"['shield', 'umbrella', 'parent', 'law']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.5, 0.0, 0.25, 0.25]"
protest,"['signs', 'police', 'anger', 'streets']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
provocation,"['argument', 'red flag', 'challenge', 'retaliation']","['social constellation', 'association', 'social constellation', 'social constellation']","[0.0, 0.0, 0.75, 0.25]"
punishment,"['prison', 'guilt', 'child', 'deterrent']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
quality,"['inconsistency', 'price tag', 'inspection', 'reputation']","['other abstract concept', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
quantity,"['scales', 'inventory', 'measurement', 'negotiation']","['sensorimotor feature', 'association', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
rage,"['fist', 'storm', 'red', 'breaking']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
realization,"['lightbulb', 'moment', 'truth', 'awakening']","['association', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
reassurance,"['trembling hands', '""doctor\'s office""', 'steady voice', 'knot loosens']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
recommendation,"['restaurant', 'trusted friend', 'resume', 'five stars']","['association', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
recovery,"['hospital', 'time', 'struggle', 'strength']","['association', 'other abstract concept', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
regard,"['mirror', 'respect', 'gaze', 'consequence']","['association', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
regret,"['past', 'mistake', 'apology', 'heavy']","['association', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
relief,"['sigh', 'medicine', 'weight lifting', 'end of exam']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
remorse,"['confession', 'sleepless nights', 'apology letter', 'weight in chest']","['social constellation', 'internal state and emotion', 'social constellation', 'internal state and emotion']","[0.0, 0.5, 0.5, 0.0]"
requirement,"['checklist', 'obstacle', 'contract', 'threshold']","['association', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
resemblance,"['twins', 'mirror', 'detective', 'family']","['social constellation', 'association', 'association', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
resistance,"['friction', 'rebellion', 'electrical circuit', 'muscle strain']","['sensorimotor feature', 'social constellation', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
resolution,"['New Year', 'blurry pixels', 'courtroom', 'microscope']","['association', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
respect,"['handshake', 'authority', 'earned', 'silence']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
responsibility,"['weight', 'deadline', 'consequence', 'parent']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
retaliation,"['revenge cycle', 'eye for an eye', 'workplace conflict', 'international sanctions']","['association', 'association', 'social constellation', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
revenge,"['poison', 'cycle', 'cold', 'shadow']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
revolution,"['barricades', 'guillotine', 'bloodshed', 'reinvention']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
risk,"['cliff', 'gamble', 'failure', 'uncertainty']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
ritual,"['candles', 'repetition', 'sacred', 'community']","['sensorimotor feature', 'other abstract concept', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
romantic,"['candlelight', 'roses', 'heartbreak', 'moonlit beach']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
safety,"['helmet', 'locked door', 'airbag', 'lifeguard']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.75, 0.0, 0.25, 0.0]"
satisfaction,"['completion', 'smile', 'warm belly', 'silence']","['other abstract concept', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
scheme,"['blueprint', 'deception', 'conspiracy', 'mathematics']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
self-dependence,"['climbing alone', 'paycheck', 'lighthouse', 'broken bridge']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
sensation,"['tingling', 'roller coaster', 'nerve endings', 'surprise']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
sensitivity,"['skin', 'criticism', 'equipment', 'allergies']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
shame,"['face flushing', 'isolation', 'regret', 'exposure']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
shyness,"['blushing', 'social gatherings', 'whisper', 'avoidance']","['sensorimotor feature', 'social constellation', 'association', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
skill,"['practice', 'mastery', 'guitar', 'competition']","['sensorimotor feature', 'other abstract concept', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
slapstick,"['banana peel', 'Charlie Chaplin', 'pratfall', 'pie in face']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
solitude,"['lighthouse', 'silence', 'choice', 'reflection']","['association', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
stimulus,"['bell', 'response', 'electric shock', 'attention']","['association', 'other abstract concept', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
stress,"['deadline', 'headache', 'shoulders', 'insomnia']","['other abstract concept', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
success,"['trophy', 'climb', 'effort', 'celebration']","['association', 'sensorimotor feature', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
suffering,"['hospital', 'silence', 'healing', 'time']","['association', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
support,"['pillar', 'struggling', 'encourage', 'foundation']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'association']","[0.25, 0.25, 0.25, 0.25]"
surprise,"['party', 'gasp', 'unexpected', 'gift']","['association', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
talent,"['stage', 'practice', 'gift', 'recognition']","['association', 'sensorimotor feature', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
task,"['deadline', 'checkbox', 'effort', 'boss']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
terrorism,"['fear', 'airport security', 'headlines', 'extremism']","['internal state and emotion', 'association', 'association', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
theory,"['experiment', 'doubt', 'Einstein', 'classroom']","['sensorimotor feature', 'internal state and emotion', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
thirst,"['desert', 'tongue', 'water', 'dry']","['association', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
thought,"['mind', 'silence', 'delay', 'puzzle']","['other abstract concept', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
threat,"['knife', 'fear', 'warning', 'vulnerable']","['sensorimotor feature', 'internal state and emotion', 'association', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
tradition,"['grandparents', 'candles', 'repetition', 'binding']","['social constellation', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
trend,"['fashion', 'social media', 'upward graph', 'following crowds']","['association', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
trust,"['bridge', 'handshake', 'vulnerability', 'time']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
value,"['price tag', 'scales', 'investment', 'consequence']","['sensorimotor feature', 'sensorimotor feature', 'association', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
vanity,"['mirror', 'peacock', 'empty', 'downfall']","['sensorimotor feature', 'association', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
victory,"['trophy', 'celebration', 'opponent', 'finish line']","['association', 'social constellation', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.5, 0.25]"
view,"['mountain', 'opinion', 'window', 'perspective']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
violation,"['law', 'punishment', 'trust', 'boundary']","['other abstract concept', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
violence,"['broken glass', 'fear', 'consequences', 'cycle']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'association']","[0.25, 0.25, 0.0, 0.5]"
war,"['soldiers', 'destruction', 'politics', 'sacrifice']","['social constellation', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
warning,"['alarm', 'cliff', 'poison', 'future']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
weakness,"['muscle soreness', 'fear of heights', 'temptation', 'breaking point']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'other abstract concept']","[0.25, 0.5, 0.0, 0.25]"
wealth,"['mansion', 'inheritance', 'responsibility', 'envy']","['sensorimotor feature', 'association', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
welfare,"['government assistance', 'child protection', 'safety net', 'well-being check']","['association', 'social constellation', 'association', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
will,"['testament', 'determination', 'choice', 'future']","['association', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
willingness,"['open door', 'handshake', 'mountain climb', 'sacrifice']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
wish,"['birthday cake', 'shooting star', 'deep desire', 'magic wand']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
wit,"['sharp', 'laughter', 'wordplay', 'quick-thinking']","['sensorimotor feature', 'internal state and emotion', 'association', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
wonder,"['stars', 'curiosity', 'magic', 'discovery']","['association', 'internal state and emotion', 'association', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
work,"['deadline', 'tired', 'desk', 'paycheck']","['other abstract concept', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.0, 0.5]"
worry,"['sleepless', 'stomach', 'future', 'helpless']","['internal state and emotion', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
stability,"['foundation', 'routine', 'anchor', 'trust']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
selection,"['difficulty', 'menu', 'consequence', 'filter']","['internal state and emotion', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
