word,properties,codes,frequencies
manners,"['table', 'etiquette', 'children', 'respect']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
matter,"['gravity', 'weight', 'physical', 'time']","['other abstract concept', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
meanness,"['grudge', 'playground bully', 'hoarding', 'cold shoulder']","['internal state and emotion', 'social constellation', 'sensorimotor feature', 'social constellation']","[0.25, 0.25, 0.5, 0.0]"
memory,"['photograph', 'fading', 'childhood', 'loss']","['association', 'other abstract concept', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
menace,"['threat', 'villain', 'danger', 'shadow']","['other abstract concept', 'social constellation', 'other abstract concept', 'association']","[0.0, 0.0, 0.25, 0.75]"
mercy,"['judge', 'forgiveness', 'beggar', 'second chance']","['social constellation', 'internal state and emotion', 'social constellation', 'other abstract concept']","[0.0, 0.25, 0.5, 0.25]"
miracle,"['healing', 'prayer', 'unexpected', 'religious']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
misdemeanor,"['traffic ticket', 'juvenile court', 'criminal record', 'shoplifting']","['association', 'social constellation', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
misery,"['poverty', 'suffering', 'isolation', 'despair']","['association', 'internal state and emotion', 'social constellation', 'internal state and emotion']","[0.0, 0.5, 0.25, 0.25]"
mockery,"['laughter', 'mirror', 'sting', 'stage']","['internal state and emotion', 'association', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.0, 0.5]"
model,"['runway', 'equations', 'clay', 'prototype']","['association', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
moment,"['clock', 'decision', 'pause', 'memory']","['association', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.0, 0.5]"
mood,"['weather', 'music', 'silence', 'caffeine']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
mourning,"['black clothes', 'funeral bells', 'tears', 'silence']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
need,"['hunger', 'empty', 'asking', 'survival']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.5, 0.0, 0.25, 0.25]"
nervousness,"['trembling hands', 'exam room', 'butterflies stomach', 'social spotlight']","['sensorimotor feature', 'association', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
nightmare,"['sweating', 'trapped', 'jolting awake', 'paralyzed']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
notion,"['lightbulb', 'fleeting', 'disagreement', 'classroom']","['association', 'internal state and emotion', 'social constellation', 'association']","[0.0, 0.25, 0.25, 0.5]"
obedience,"['military', 'reward', 'child', 'rules']","['association', 'association', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
objection,"['courtroom', 'raised hand', 'obstacle', 'overruled']","['association', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
obligation,"['deadline', 'contract', 'burden', 'guilt']","['other abstract concept', 'other abstract concept', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
observation,"['telescope', 'notebook', 'silence', 'pattern']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.75, 0.0, 0.0, 0.25]"
occupation,"['desk', 'uniform', 'paycheck', 'identity']","['sensorimotor feature', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
order,"['queue', 'chaos', 'command', 'recipe']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
ostracism,"['ancient Athens', 'pottery shards', 'silence', 'exclusion from group']","['association', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
overview,"['""bird\'s eye view""', 'dashboard', 'meeting presentation', 'map']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
pain,"['sharp', 'tears', 'medicine', 'injury']","['sensorimotor feature', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
panic,"['heart racing', 'dark room', 'trapped', 'screaming']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
pardon,"['courtroom', 'apology', 'forgiveness', 'second chance']","['association', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
passion,"['fire', 'devotion', 'pursuit', 'intensity']","['association', 'internal state and emotion', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.5, 0.0, 0.25]"
past,"['footprints', 'regret', 'photograph', 'nostalgia']","['sensorimotor feature', 'internal state and emotion', 'association', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
peace,"['silence', 'dove', 'treaty', 'sleep']","['sensorimotor feature', 'association', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
perception,"['lens', 'bias', 'reality', 'illusion']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
perfection,"['diamond', 'unreachable', 'effort', 'flaw']","['association', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
performance,"['stage', 'anxiety', 'applause', 'measurement']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
perspective,"['mountain peak', 'disagreement', 'camera lens', 'time passage']","['association', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
plan,"['calendar', 'blueprint', 'failure', 'meeting']","['association', 'sensorimotor feature', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
pleasure,"['smile', 'chocolate', 'relaxation', 'laughter']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
potential,"['unlocked', 'dormant', 'future', 'possibility']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
poverty,"['hunger', 'desperation', 'opportunity', 'cycle']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'association']","[0.25, 0.25, 0.0, 0.5]"
power,"['electricity', 'control', 'muscles', 'throne']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
prediction,"['crystal ball', 'weather forecast', 'wrong', 'future']","['association', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
present,"['wrapped box', 'audience', 'moment now', 'gift giving']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
pride,"['peacock', 'fall', 'flag', 'achievement']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
problem,"['stuck', 'solution', 'frustration', 'obstacle']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
prohibition,"['speakeasy', 'rebellion', 'alcohol', 'government']","['association', 'internal state and emotion', 'sensorimotor feature', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
promise,"['broken', 'wedding vows', 'handshake', 'tomorrow']","['other abstract concept', 'social constellation', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
proof,"['pudding', 'court', 'waterproof', 'skeptic']","['association', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
proposal,"['ring', 'rejection', 'business', 'knee']","['sensorimotor feature', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
prosperity,"['wealth', 'growth', 'opportunity', 'celebration']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
protection,"['shield', 'umbrella', 'insurance', 'bodyguard']","['sensorimotor feature', 'sensorimotor feature', 'association', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
protest,"['signs', 'streets', 'anger', 'change']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
provocation,"['anger', 'challenge', 'fist', 'confrontation']","['internal state and emotion', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
punishment,"['prison', 'child', 'guilt', 'consequence']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
quality,"['craftsmanship', 'standards', 'durability', 'price']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
quantity,"['measurement', 'inventory', 'bulk', 'scales']","['other abstract concept', 'other abstract concept', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
rage,"['storm', 'fist', 'red', 'roaring']","['association', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
realization,"['lightbulb', 'silence', 'mirror', 'breath']","['association', 'other abstract concept', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
reassurance,"['steady voice', 'trembling hands', 'hospital waiting room', 'nod of approval']","['sensorimotor feature', 'internal state and emotion', 'association', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
recommendation,"['trusted expert', 'job interview', 'Amazon algorithm', '""friend\'s advice""']","['social constellation', 'association', 'association', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
recovery,"['hospital', 'time', 'strength', 'relapse']","['association', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
regard,"['mirror', 'respect', 'gaze', 'concern']","['association', 'internal state and emotion', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
regret,"['mistake', 'apology', 'past', 'weight']","['association', 'social constellation', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
relief,"['sigh', 'medicine', 'escape', 'weight lifting']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
remorse,"['guilt', 'apology', 'past mistake', 'sleepless night']","['internal state and emotion', 'social constellation', 'association', 'internal state and emotion']","[0.0, 0.5, 0.25, 0.25]"
requirement,"['checkbox', 'deadline', 'contract', 'obstacle']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
resemblance,"['mirror', 'twin', 'DNA', 'forgery']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
resistance,"['friction', 'rebellion', 'electrical circuit', 'muscle fatigue']","['sensorimotor feature', 'social constellation', 'association', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
resolution,"['New Year', 'microscope', 'stubborn determination', 'courtroom decision']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
respect,"['hierarchy', 'nod', 'earned', 'boundaries']","['other abstract concept', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
responsibility,"['deadline', 'shoulders', 'consequences', 'trust']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
retaliation,"['revenge cycle', 'business competition', 'military strike', 'hurt feelings']","['association', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
revenge,"['poison', 'cycle', 'cold', 'Shakespeare']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
revolution,"['barricades', 'guillotine', 'ideology', 'uprising']","['sensorimotor feature', 'association', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
risk,"['cliff', 'gamble', 'loss', 'uncertainty']","['sensorimotor feature', 'association', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
ritual,"['candles', 'repetition', 'sacred', 'community']","['sensorimotor feature', 'other abstract concept', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
romantic,"['candlelight', 'roses', 'rain', 'vulnerability']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
safety,"['seatbelt', 'locked door', 'helmet', 'lifeguard']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'social constellation']","[0.75, 0.0, 0.25, 0.0]"
satisfaction,"['completed project', 'full stomach', 'deep sigh', 'mirror smile']","['association', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
scheme,"['blueprint', 'deception', 'mastermind', 'escape']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
self-dependence,"['climbing alone', 'paycheck', 'broken bridge', 'mirror']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
sensation,"['tingling', 'thrill', 'nerve endings', 'electricity']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.5, 0.25, 0.0, 0.25]"
sensitivity,"['skin irritation', 'emotional tears', 'precision instrument', 'loud noise']","['sensorimotor feature', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
shame,"['face', 'silence', 'mistakes', 'eyes']","['sensorimotor feature', 'association', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
shyness,"['blushing', 'silence', 'avoidance', 'spotlight']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'association']","[0.25, 0.5, 0.0, 0.25]"
skill,"['practice', 'mastery', 'carpenter', 'confidence']","['sensorimotor feature', 'other abstract concept', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
slapstick,"['banana peel', 'custard pie', 'exaggerated fall', 'silent film']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
solitude,"['mountain peak', 'silence', 'reflection', 'lighthouse']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
stimulus,"['bell', 'response', 'nerve', 'attention']","['association', 'other abstract concept', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
stress,"['headache', 'deadline', 'shoulders', 'breathing']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
success,"['trophy', 'climb', 'struggle', 'celebration']","['association', 'sensorimotor feature', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
suffering,"['hospital', 'endurance', 'silence', 'wound']","['association', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
support,"['foundation', 'struggling', 'bridge', 'holding']","['sensorimotor feature', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
surprise,"['party', 'gasp', 'unexpected', 'gift']","['association', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
talent,"['stage', 'practice', 'gift', 'recognition']","['association', 'sensorimotor feature', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
task,"['deadline', 'checkbox', 'burden', 'progress']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
terrorism,"['fear', 'airport security', 'ideological motivation', 'innocent casualties']","['internal state and emotion', 'association', 'internal state and emotion', 'social constellation']","[0.0, 0.5, 0.25, 0.25]"
theory,"['experiment', 'doubt', 'physics', 'building']","['sensorimotor feature', 'internal state and emotion', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
thirst,"['desert', 'tongue', 'water', 'desperation']","['association', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
thought,"['mind', 'silence', 'process', 'weight']","['other abstract concept', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
threat,"['knife', 'warning', 'fear', 'survival']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
tradition,"['candlelight', '""grandmother\'s kitchen""', 'repeated every year', 'passed down']","['sensorimotor feature', 'association', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
trend,"['fashion', 'viral', 'cycle', 'data']","['association', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
trust,"['bridge', 'vulnerability', 'betrayal', 'time']","['association', 'internal state and emotion', 'social constellation', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
value,"['price', 'trust', 'investment', 'culture']","['sensorimotor feature', 'internal state and emotion', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
vanity,"['mirror', 'peacock', 'empty', 'applause']","['sensorimotor feature', 'association', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
victory,"['podium', 'exhaustion', 'anthem', 'rival']","['sensorimotor feature', 'internal state and emotion', 'association', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
view,"['mountain', 'opinion', 'window', 'audience']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
violation,"['law', 'punishment', 'trust', 'boundary']","['other abstract concept', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
violence,"['siren', 'broken', 'fear', 'weapon']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
war,"['trenches', 'casualties', 'treaties', 'propaganda']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
warning,"['siren', 'cliff', 'poison', 'late']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
weakness,"['muscle', 'collapse', 'exploit', 'chocolate']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
wealth,"['mansion', 'envy', 'security', 'inheritance']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'association']","[0.25, 0.5, 0.0, 0.25]"
welfare,"['safety net', 'government checks', 'struggling families', 'basic needs']","['association', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
will,"['testament', 'determination', 'choice', 'future']","['association', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
willingness,"['open door', 'leap', 'obstacle removed', 'nod']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
wish,"['candle', 'birthday', 'shooting star', 'magic']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
wit,"['quick comeback', 'sharp mind', 'dinner party', 'laughter']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'association']","[0.25, 0.25, 0.25, 0.25]"
wonder,"['stars', 'question mark', 'curiosity', 'magic']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
work,"['exhaustion', 'desk', 'paycheck', 'accomplishment']","['internal state and emotion', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
worry,"['sleepless nights', 'stomach knot', 'future unknowns', 'nail biting']","['internal state and emotion', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
stability,"['foundation', 'routine', 'trust', 'mountain']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
selection,"['choosing', 'limited options', 'consequences', 'menu']","['sensorimotor feature', 'other abstract concept', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
