word,properties,codes,frequencies
manners,"['fork', 'etiquette', 'apology', 'royalty']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
matter,"['gravity', 'physics', 'dust', 'consequence']","['other abstract concept', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
meanness,"['insult', 'withholding', 'bullying', 'contempt']","['social constellation', 'internal state and emotion', 'social constellation', 'internal state and emotion']","[0.0, 0.5, 0.5, 0.0]"
memory,"['photograph', 'fading', 'childhood', 'nostalgia']","['association', 'other abstract concept', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
menace,"['threat', 'shadows', 'warning', 'danger']","['other abstract concept', 'association', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
mercy,"['forgiveness', 'judge', 'suffering', 'rain']","['other abstract concept', 'social constellation', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
miracle,"['healing', 'prayer', 'unexpected', 'tears']","['sensorimotor feature', 'association', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
misdemeanor,"['traffic ticket', 'courthouse', 'criminal record', 'shoplifting']","['association', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
misery,"['poverty', 'tears', 'endless', 'trapped']","['association', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
mockery,"['laughter', 'stage', 'humiliation', 'mirror']","['internal state and emotion', 'association', 'internal state and emotion', 'association']","[0.0, 0.5, 0.0, 0.5]"
model,"['runway', 'equations', 'clay', 'pose']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
moment,"['clock', 'breath', 'decision', 'fleeting']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
mood,"['music', 'weather', 'silence', 'mirror']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
mourning,"['black clothes', 'funeral bells', 'tears', 'silence']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
need,"['empty', 'hunger', 'ask', 'survival']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
nervousness,"['trembling hands', 'blank mind', 'job interview', 'butterflies']","['sensorimotor feature', 'internal state and emotion', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
nightmare,"['screaming', 'sweating', 'falling', 'jolted awake']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
notion,"['lightbulb', 'fleeting', 'debate', 'eccentric']","['association', 'internal state and emotion', 'social constellation', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
obedience,"['military', 'dog', 'punishment', 'hierarchy']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
objection,"['courtroom', 'raised hand', 'disagreement', 'overruled']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
obligation,"['contract', 'burden', 'deadline', 'parent']","['other abstract concept', 'internal state and emotion', 'association', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
observation,"['telescope', 'notebook', 'patience', 'pattern']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
occupation,"['desk', 'salary', 'uniform', 'purpose']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
order,"['queue', 'chaos', 'recipe', 'command']","['sensorimotor feature', 'other abstract concept', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
ostracism,"['ancient Athens', 'silence', 'workplace', 'exile']","['association', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
overview,"['""bird\'s eye view""', 'dashboard', 'meeting agenda', 'map']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
pain,"['throbbing', 'injury', 'medication', 'grimace']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
panic,"['heart racing', 'trapped', 'crowd', 'darkness']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'association']","[0.25, 0.25, 0.25, 0.25]"
pardon,"['courtroom', 'forgiveness', 'interruption', 'slate wiped clean']","['association', 'internal state and emotion', 'other abstract concept', 'association']","[0.0, 0.25, 0.0, 0.75]"
passion,"['fire', 'music', 'argument', 'sleepless']","['sensorimotor feature', 'association', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
past,"['footprints', 'regret', 'photograph', 'gravity']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
peace,"['silence', 'dove', 'treaty', 'stillness']","['sensorimotor feature', 'association', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
perception,"['optical illusion', 'bias', 'camera lens', 'reality check']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
perfection,"['flawless diamond', 'unreachable goal', 'blank canvas', 'sterile']","['sensorimotor feature', 'other abstract concept', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
performance,"['stage', 'nervous', 'audience', 'applause']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'association']","[0.25, 0.25, 0.25, 0.25]"
perspective,"['mountain peak', 'disagreement', 'camera lens', 'time passage']","['association', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
plan,"['calendar', 'failure', 'teamwork', 'future']","['association', 'other abstract concept', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
pleasure,"['chocolate', 'laughter', 'warmth', 'anticipation']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.25, 0.0]"
potential,"['locked door', 'sleeping giant', 'untapped well', 'seed']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
poverty,"['hunger', 'struggle', 'inequality', 'hope']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
power,"['electricity', 'control', 'muscles', 'throne']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
prediction,"['crystal ball', 'weather forecast', 'uncertainty', 'sports betting']","['association', 'sensorimotor feature', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
present,"['wrapped box', 'stage performance', 'now', 'gift']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
pride,"['peacock', 'fall', 'lion', 'medal']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
problem,"['stuck', 'solve', 'frustrated', 'consequence']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
prohibition,"['speakeasy', 'alcohol', '1920s', 'government']","['association', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
promise,"['broken', 'wedding vows', 'handshake', 'tomorrow']","['other abstract concept', 'social constellation', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
proof,"['pudding', 'courtroom', 'mathematician', 'waterproof']","['association', 'social constellation', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
proposal,"['ring', 'rejection', 'meeting', 'marriage']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
prosperity,"['wealth accumulation', 'open doors', 'future security', 'celebration']","['sensorimotor feature', 'association', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
protection,"['shield', 'umbrella', 'parent', 'law']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.5, 0.0, 0.25, 0.25]"
protest,"['signs', 'streets', 'anger', 'change']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
provocation,"['anger', 'challenge', 'retaliation', 'conflict']","['internal state and emotion', 'association', 'social constellation', 'social constellation']","[0.0, 0.25, 0.5, 0.25]"
punishment,"['prison', 'regret', 'child', 'deterrent']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
quality,"['standard', 'craftsmanship', 'durability', 'excellence']","['other abstract concept', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
quantity,"['measurement', 'bulk', 'inventory', 'scales']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
rage,"['fire', 'fist', 'storm', 'betrayal']","['association', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
realization,"['lightbulb', 'moment', 'shock', 'understanding']","['association', 'other abstract concept', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
reassurance,"['trembling hands', 'whispered promise', 'steady gaze', 'knot loosening']","['internal state and emotion', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.25, 0.25, 0.0]"
recommendation,"['trusted expert', 'job application', 'restaurant review', 'hesitation before deciding']","['social constellation', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
recovery,"['hospital', 'time', 'strength', 'setback']","['association', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
regard,"['mirror', 'respect', 'gaze', 'boundary']","['association', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
regret,"['past', 'mistake', 'heavy', 'undo']","['association', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
relief,"['sigh', 'medicine', 'burden lifted', 'exhale']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
remorse,"['confession', 'sleepless nights', 'apology letter', 'haunted']","['social constellation', 'internal state and emotion', 'social constellation', 'internal state and emotion']","[0.0, 0.5, 0.5, 0.0]"
requirement,"['checklist', 'obstacle', 'deadline', 'certificate']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
resemblance,"['twin', 'mirror', 'detective', 'photograph']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
resistance,"['friction', 'rebellion', 'circuit', 'obstacle']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
resolution,"['New Year', 'blurry image', 'court decision', 'microscope']","['association', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
respect,"['earned', 'listening', 'nod', 'boundaries']","['association', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
responsibility,"['deadline', 'weight', 'consequence', 'shoulders']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
retaliation,"['revenge cycle', 'workplace conflict', 'military strike', 'betrayal response']","['association', 'social constellation', 'association', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
revenge,"['poison', 'cold', 'spiral', 'ghost']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
revolution,"['barricades', 'guillotine', 'momentum', 'betrayal']","['sensorimotor feature', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
risk,"['cliff', 'gamble', 'failure', 'uncertainty']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
ritual,"['candles', 'repetition', 'sacred', 'ceremony']","['sensorimotor feature', 'other abstract concept', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
romantic,"['candlelight', 'roses', 'heartbreak', 'moonlight']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
safety,"['seatbelt', 'alarm', 'bunker', 'routine']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
satisfaction,"['checkmark', 'full stomach', 'accomplishment', 'smile']","['association', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
scheme,"['blueprint', 'deception', 'conspiracy', 'tax']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'association']","[0.25, 0.25, 0.25, 0.25]"
self-dependence,"['mountain-climber', 'solitude', 'bootstraps', 'lighthouse']","['association', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
sensation,"['tingling', 'goosebumps', 'threshold', 'overwhelm']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
sensitivity,"['skin', 'criticism', 'equipment calibration', 'emotional reactions']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
shame,"['face', 'silence', 'mirror', 'weight']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
shyness,"['blushing', 'silence', 'spotlight', 'fidgeting']","['sensorimotor feature', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
skill,"['practice', 'carpenter', 'mastery', 'certificate']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
slapstick,"['banana peel', 'pie in face', 'pratfall', 'Charlie Chaplin']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
solitude,"['silence', 'mountains', 'reflection', 'lighthouse']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
stimulus,"['bell', 'reaction', 'nerve', 'experiment']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
stress,"['deadline', 'shoulders', 'insomnia', 'cortisol']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
success,"['celebration', 'hard work', 'goal', 'trophy']","['association', 'internal state and emotion', 'other abstract concept', 'association']","[0.0, 0.25, 0.0, 0.75]"
suffering,"['hospital', 'silence', 'time', 'redemption']","['sensorimotor feature', 'association', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
support,"['pillar', 'struggling', 'teamwork', 'foundation']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'association']","[0.25, 0.25, 0.25, 0.25]"
surprise,"['party', 'gasp', 'unexpected', 'gift']","['association', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
talent,"['stage', 'practice', 'hidden', 'gift']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
task,"['deadline', 'checkbox', 'frustration', 'progress']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
terrorism,"['fear', 'airport security', 'political ideology', 'innocent victims']","['internal state and emotion', 'association', 'other abstract concept', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
theory,"['experiment', 'doubt', 'Einstein', 'building blocks']","['sensorimotor feature', 'internal state and emotion', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
thirst,"['desert', 'throat', 'water', 'marathon']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
thought,"['mind', 'silence', 'slow', 'weight']","['other abstract concept', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
threat,"['knife', 'hostage', 'trembling', 'ultimatum']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
tradition,"['passing down', 'ceremony', 'resistance to change', '""grandmother\'s recipe""']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
trend,"['fashion', 'viral', 'graph', 'prediction']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
trust,"['bridge', 'vulnerability', 'time', 'handshake']","['association', 'internal state and emotion', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
value,"['price tag', 'investment', 'judgment call', 'treasure']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
vanity,"['mirror', 'peacock', 'hollowness', 'Instagram']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
victory,"['podium', 'celebration', 'opponent', 'exhaustion']","['sensorimotor feature', 'social constellation', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.5, 0.0]"
view,"['mountain', 'opinion', 'window', 'telescope']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
violation,"['alarm', 'punishment', 'boundary', 'trust']","['association', 'other abstract concept', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
violence,"['broken glass', 'fear', 'authority', 'consequences']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
war,"['blood', 'weapons', 'loss', 'power']","['sensorimotor feature', 'sensorimotor feature', 'association', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
warning,"['red light', 'danger ahead', 'siren sound', 'second chance']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
weakness,"['knees', 'chocolate', 'exposed', 'collapse']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
wealth,"['mansion', 'inequality', 'inheritance', 'security']","['sensorimotor feature', 'social constellation', 'association', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
welfare,"['safety net', 'government programs', 'struggling families', 'dignity']","['association', 'association', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
will,"['testament', 'determination', 'choice', 'future']","['association', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
willingness,"['handshake', 'commitment', 'effort', 'obstacle']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
wish,"['birthday cake', 'shooting star', 'magic wand', 'uncertainty']","['association', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
wit,"['sharp', 'laughter', 'clever comebacks', 'sword']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'association']","[0.25, 0.25, 0.25, 0.25]"
wonder,"['stars', 'curiosity', 'childhood', 'magic']","['association', 'internal state and emotion', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
work,"['desk', 'tired', 'paycheck', 'deadline']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
worry,"['sleepless nights', 'stomach knot', 'pacing', 'tomorrow']","['internal state and emotion', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.25, 0.0, 0.25]"
stability,"['foundation', 'routine', 'anchor', 'trust']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
selection,"['choose', 'narrow', 'eliminate', 'consequence']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.75, 0.0, 0.0, 0.25]"
