word,properties,codes,frequencies
manners,"['fork', 'etiquette', 'apology', 'grandmother']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
matter,"['gravity', 'physics', 'dust', 'importance']","['other abstract concept', 'other abstract concept', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
meanness,"['bullying', 'grudge', 'stingy', 'coldness']","['social constellation', 'internal state and emotion', 'association', 'internal state and emotion']","[0.0, 0.5, 0.25, 0.25]"
memory,"['photograph', 'fade', 'childhood', 'loss']","['association', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
menace,"['threat', 'villain', 'danger', 'shadow']","['other abstract concept', 'social constellation', 'other abstract concept', 'association']","[0.0, 0.0, 0.25, 0.75]"
mercy,"['prisoner', 'judge', 'forgiveness', 'rain']","['social constellation', 'social constellation', 'internal state and emotion', 'association']","[0.0, 0.25, 0.5, 0.25]"
miracle,"['healing', 'unexpected', 'faith', 'survival']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
misdemeanor,"['traffic ticket', 'courthouse', 'juvenile record', 'probation']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
misery,"['suffering', 'darkness', 'poverty', 'isolation']","['internal state and emotion', 'association', 'association', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
mockery,"['laughter', 'ridicule', 'stage', 'mask']","['internal state and emotion', 'social constellation', 'association', 'association']","[0.0, 0.25, 0.25, 0.5]"
model,"['runway', 'equations', 'clay', 'pose']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
moment,"['clock', 'breath', 'decision', 'freeze']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
mood,"['music', 'weather', 'silence', 'caffeine']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
mourning,"['black clothes', 'funeral bells', 'tears', 'silence']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
need,"['hunger', 'help', 'lack', 'survival']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
nervousness,"['trembling hands', 'job interview', 'stomach flutter', 'spotlight']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
nightmare,"['sweat', 'falling', 'teeth', 'trapped']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
notion,"['lightbulb', 'fleeting', 'debate', 'stubborn']","['association', 'internal state and emotion', 'social constellation', 'internal state and emotion']","[0.0, 0.5, 0.25, 0.25]"
obedience,"['dog', 'military', 'punishment', 'rules']","['association', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
objection,"['courtroom', 'raised hand', 'denied', 'obstacle']","['association', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
obligation,"['deadline', 'contract', 'burden', 'parent']","['other abstract concept', 'other abstract concept', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
observation,"['microscope', 'silence', 'notebook', 'pattern']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
occupation,"['desk', 'uniform', 'paycheck', 'identity']","['sensorimotor feature', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
order,"['queue', 'discipline', 'recipe', 'chaos']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
ostracism,"['ancient Athens', 'pottery shards', 'silence', 'exclusion from group']","['association', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
overview,"['map', 'meeting', '""bird\'s eye view""', 'dashboard']","['association', 'social constellation', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
pain,"['needle', 'crying', 'healing', 'limit']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
panic,"['racing heart', 'crowd', 'trapped', 'sirens']","['internal state and emotion', 'social constellation', 'internal state and emotion', 'association']","[0.0, 0.5, 0.25, 0.25]"
pardon,"['courtroom', 'apology', 'past mistakes', 'forgiveness']","['association', 'social constellation', 'association', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
passion,"['flame', 'music', 'obsession', 'sweat']","['association', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
past,"['footprints', 'regret', 'photograph', 'irreversible']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
peace,"['silence', 'dove', 'treaty', 'stillness']","['sensorimotor feature', 'association', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
perception,"['optical illusion', 'bias', 'reality check', 'microscope']","['association', 'internal state and emotion', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
perfection,"['flawless diamond', 'unattainable', 'practice', 'competition']","['sensorimotor feature', 'other abstract concept', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
performance,"['stage', 'feedback', 'nerves', 'practice']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
perspective,"['mountain peak', 'disagreement', 'camera lens', 'time passage']","['association', 'social constellation', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
plan,"['calendar', 'blueprint', 'failure', 'timeline']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
pleasure,"['chocolate', 'laughter', 'warmth', 'anticipation']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.25, 0.0]"
potential,"['unrealized', 'student', 'energy', 'door']","['other abstract concept', 'social constellation', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
poverty,"['hunger', 'struggle', 'opportunity', 'cycle']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'association']","[0.25, 0.25, 0.0, 0.5]"
power,"['electricity', 'control', 'muscles', 'throne']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
prediction,"['crystal ball', 'weather forecast', 'wrong guess', 'future uncertainty']","['association', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
present,"['wrapped box', 'stage performance', 'now', 'gift']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
pride,"['peacock', 'fall', 'achievement', 'lion']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
problem,"['stuck', 'solve', 'frustration', 'tangle']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
prohibition,"['speakeasy', 'rebellion', 'alcohol', 'government']","['association', 'internal state and emotion', 'sensorimotor feature', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
promise,"['broken', 'ring', 'future', 'trust']","['other abstract concept', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
proof,"['evidence', 'mathematics', 'whiskey', 'pudding']","['sensorimotor feature', 'other abstract concept', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
proposal,"['ring', 'hesitation', 'knee', 'rejection']","['association', 'internal state and emotion', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
prosperity,"['growing business', 'full bank account', 'celebration', 'opportunity']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.5, 0.0, 0.25, 0.25]"
protection,"['shield', 'umbrella', 'insurance', 'bodyguard']","['sensorimotor feature', 'sensorimotor feature', 'association', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
protest,"['signs', 'streets', 'anger', 'change']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
provocation,"['red flag', 'heated argument', 'deliberate insult', 'tense standoff']","['association', 'social constellation', 'social constellation', 'social constellation']","[0.0, 0.0, 0.75, 0.25]"
punishment,"['prison', 'guilt', 'child', 'consequence']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
quality,"['craftsmanship', 'durability', 'price', 'reputation']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
quantity,"['scale', 'measurement', 'inventory', 'bulk']","['sensorimotor feature', 'other abstract concept', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
rage,"['fire', 'fist', 'trembling', 'red']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
realization,"['lightbulb', 'mirror', 'moment', 'puzzle']","['association', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
reassurance,"['steady voice', 'trembling hands', 'uncertainty fading', 'shoulder to lean on']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'social constellation']","[0.25, 0.5, 0.25, 0.0]"
recommendation,"['thumbs up', 'job interview', 'restaurant review', 'trusted friend']","['sensorimotor feature', 'social constellation', 'association', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
recovery,"['hospital', 'time', 'setback', 'strength']","['association', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
regard,"['mirror', 'respect', 'concern', 'gaze']","['association', 'internal state and emotion', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.5, 0.0, 0.25]"
regret,"['past mistake', 'stomach knot', 'apology', 'sleepless night']","['association', 'internal state and emotion', 'social constellation', 'association']","[0.0, 0.25, 0.25, 0.5]"
relief,"['sigh', 'medicine', 'tension breaking', 'smile']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
remorse,"['confession', 'sleepless nights', 'apology letter', 'regret eating']","['social constellation', 'internal state and emotion', 'social constellation', 'internal state and emotion']","[0.0, 0.5, 0.5, 0.0]"
requirement,"['checkbox', 'obstacle', 'deadline', 'contract']","['sensorimotor feature', 'association', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
resemblance,"['mirror', 'twins', 'family', 'recognition']","['sensorimotor feature', 'social constellation', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.5, 0.0]"
resistance,"['friction', 'rebellion', 'obstacle', 'circuit']","['sensorimotor feature', 'social constellation', 'association', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
resolution,"['New Year', 'microscope', 'court decision', 'stubborn determination']","['association', 'sensorimotor feature', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
respect,"['earned', 'authority', 'nod', 'silence']","['association', 'other abstract concept', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
responsibility,"['deadline', 'shoulders', 'consequences', 'commitment']","['association', 'sensorimotor feature', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
retaliation,"['revenge cycle', 'workplace conflict', 'military strike', 'scoreboard settling']","['association', 'social constellation', 'social constellation', 'association']","[0.0, 0.0, 0.5, 0.5]"
revenge,"['poison', 'betrayal', 'cycle', 'cold']","['sensorimotor feature', 'social constellation', 'association', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
revolution,"['barricades', 'French', 'guillotine', 'spinning']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
risk,"['cliff', 'gamble', 'consequence', 'uncertainty']","['sensorimotor feature', 'association', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
ritual,"['candles', 'repetition', 'sacred', 'community']","['sensorimotor feature', 'other abstract concept', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
romantic,"['candlelight', 'roses', 'sunset', 'heartbeat']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
safety,"['seatbelt', 'locked door', 'trust', 'landing']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
satisfaction,"['completion', 'smile', 'full stomach', 'accomplishment']","['other abstract concept', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
scheme,"['blueprint', 'deception', 'conspiracy', 'organize']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
self-dependence,"['bootstraps', 'solitude', 'resilience', 'island']","['association', 'social constellation', 'internal state and emotion', 'association']","[0.0, 0.25, 0.25, 0.5]"
sensation,"['tingling', 'first kiss', 'goosebumps', 'electricity']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
sensitivity,"['skin reaction', 'loud noise', 'hurt feelings', 'camera setting']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
shame,"['face flushed', 'hiding', 'judgment', 'regret']","['sensorimotor feature', 'social constellation', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.5, 0.0]"
shyness,"['blushing', 'eye contact', 'social gatherings', 'whisper']","['sensorimotor feature', 'social constellation', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.5, 0.0]"
skill,"['practice', 'guitar', 'mastery', 'competition']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
slapstick,"['banana peel', 'pie in face', 'exaggerated fall', 'silent film']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
solitude,"['forest', 'silence', 'reflection', 'longing']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
stimulus,"['response', 'bell', 'reaction', 'nerve']","['other abstract concept', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
stress,"['deadline', 'headache', 'shoulders', 'breathing']","['association', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
success,"['celebration', 'climb', 'sacrifice', 'numbers']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
suffering,"['hospital', 'silence', 'time', 'choice']","['sensorimotor feature', 'association', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
support,"['pillar', 'struggling', 'team', 'foundation']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'association']","[0.25, 0.25, 0.25, 0.25]"
surprise,"['party', 'gasp', 'unexpected', 'gift']","['association', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
talent,"['stage', 'practice', 'gift', 'competition']","['association', 'sensorimotor feature', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
task,"['deadline', 'checkbox', 'effort', 'manager']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
terrorism,"['fear', 'airports', 'explosions', 'ideology']","['internal state and emotion', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
theory,"['test', 'debate', 'Einstein', 'classroom']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
thirst,"['desert', 'tongue', 'water', 'urgency']","['association', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
thought,"['brain', 'silence', 'time', 'confusion']","['sensorimotor feature', 'association', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
threat,"['storm', 'knife', 'warning', 'trembling']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
tradition,"['candles', 'grandparents', 'repeated', 'ceremony']","['association', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
trend,"['fashion', 'momentum', 'graph', 'viral']","['association', 'other abstract concept', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
trust,"['bridge', 'vulnerability', 'broken', 'handshake']","['association', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
value,"['price', 'ethics', 'diamond', 'trust']","['sensorimotor feature', 'other abstract concept', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
vanity,"['mirror', 'peacock', 'emptiness', 'collapse']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
victory,"['podium', 'celebration', 'rival', 'exhaustion']","['association', 'social constellation', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.5, 0.25]"
view,"['mountain', 'perspective', 'window', 'disagree']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
violation,"['traffic ticket', 'broken trust', 'legal consequences', 'boundary crossed']","['association', 'internal state and emotion', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
violence,"['broken glass', 'fear', 'consequences', 'power']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
war,"['blood', 'ruins', 'generals', 'treaties']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.5, 0.0, 0.25, 0.25]"
warning,"['red light', 'danger ahead', 'siren sound', 'second chance']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
weakness,"['knees', 'chocolate', 'excuse', 'struggle']","['sensorimotor feature', 'association', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
wealth,"['mansion', 'investment', 'inequality', 'inheritance']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
welfare,"['government', 'struggling', 'safety net', 'children']","['association', 'internal state and emotion', 'association', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
will,"['testament', 'determination', 'future', 'choice']","['association', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
willingness,"['open door', 'commitment', 'risk', 'patience']","['association', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
wish,"['birthday candles', 'shooting star', 'magic wand', 'disappointment']","['association', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
wit,"['sharp tongue', 'courtroom', 'quick thinking', 'laughter']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
wonder,"['stargazing', 'curiosity', 'magic', 'awe']","['sensorimotor feature', 'internal state and emotion', 'association', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
work,"['desk', 'tired', 'paycheck', 'coffee']","['sensorimotor feature', 'internal state and emotion', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
worry,"['sleepless nights', 'stomach knot', 'future uncertainty', 'pacing']","['internal state and emotion', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
stability,"['foundation', 'routine', 'trust', 'anchor']","['sensorimotor feature', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
selection,"['choice', 'narrow', 'competition', 'shelf']","['other abstract concept', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
